model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-REN class avg,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-REN class pred,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GEN class avg,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EPE,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EREN,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EResidual,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GE global,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GE class pred,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GE class avg,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GE class,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GEN global,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GEN class pred,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EPCE,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GEN class,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GEN,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GE,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EpNML global,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EpNML class pred,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EpNML class avg,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
