nc_metric,bin,ood_set,clip_fid,method,avg_rank
w_etf_diff,high,places365,0.5321273594354652,GradNorm,20.285714285714285
w_etf_diff,high,places365,0.5321273594354652,Confidence,22.0
w_etf_diff,high,textures,0.5468303877588535,ViM,2.0
w_etf_diff,high,textures,0.5468303877588535,Residual,2.142857142857143
w_etf_diff,high,textures,0.5468303877588535,pNML,2.5714285714285716
w_etf_diff,high,textures,0.5468303877588535,Maha,3.7142857142857144
w_etf_diff,high,textures,0.5468303877588535,NeCo,5.571428571428571
w_etf_diff,high,textures,0.5468303877588535,PCA RecError global,6.428571428571429
w_etf_diff,high,textures,0.5468303877588535,Energy,8.571428571428571
w_etf_diff,high,textures,0.5468303877588535,fDBD,9.0
w_etf_diff,high,textures,0.5468303877588535,GE,9.285714285714286
w_etf_diff,high,textures,0.5468303877588535,CTM,9.571428571428571
w_etf_diff,high,textures,0.5468303877588535,MLS,10.428571428571429
w_etf_diff,high,textures,0.5468303877588535,NNGuide,12.571428571428571
w_etf_diff,high,textures,0.5468303877588535,CTMmeanOC,12.857142857142858
w_etf_diff,high,textures,0.5468303877588535,KPCA RecError global,13.428571428571429
w_etf_diff,high,textures,0.5468303877588535,PE,14.142857142857142
w_etf_diff,high,textures,0.5468303877588535,PCE,16.285714285714285
w_etf_diff,high,textures,0.5468303877588535,GradNorm,16.714285714285715
w_etf_diff,high,textures,0.5468303877588535,MSR,17.428571428571427
w_etf_diff,high,textures,0.5468303877588535,CTMmean,18.285714285714285
w_etf_diff,high,textures,0.5468303877588535,GEN,19.285714285714285
w_etf_diff,high,textures,0.5468303877588535,REN,20.714285714285715
w_etf_diff,high,textures,0.5468303877588535,Confidence,22.0
w_etf_diff,high,svhn,0.6846676149471842,GradNorm,1.5714285714285714
w_etf_diff,high,svhn,0.6846676149471842,GE,4.571428571428571
w_etf_diff,high,svhn,0.6846676149471842,KPCA RecError global,4.714285714285714
w_etf_diff,high,svhn,0.6846676149471842,PE,5.428571428571429
w_etf_diff,high,svhn,0.6846676149471842,MLS,5.714285714285714
w_etf_diff,high,svhn,0.6846676149471842,Energy,6.285714285714286
w_etf_diff,high,svhn,0.6846676149471842,PCE,7.285714285714286
w_etf_diff,high,svhn,0.6846676149471842,NNGuide,9.142857142857142
w_etf_diff,high,svhn,0.6846676149471842,CTM,9.142857142857142
w_etf_diff,high,svhn,0.6846676149471842,MSR,9.428571428571429
w_etf_diff,high,svhn,0.6846676149471842,REN,10.857142857142858
w_etf_diff,high,svhn,0.6846676149471842,NeCo,11.142857142857142
w_etf_diff,high,svhn,0.6846676149471842,fDBD,11.714285714285714
w_etf_diff,high,svhn,0.6846676149471842,CTMmeanOC,12.285714285714286
w_etf_diff,high,svhn,0.6846676149471842,GEN,12.714285714285714
w_etf_diff,high,svhn,0.6846676149471842,CTMmean,14.714285714285714
w_etf_diff,high,svhn,0.6846676149471842,ViM,16.285714285714285
w_etf_diff,high,svhn,0.6846676149471842,PCA RecError global,18.285714285714285
w_etf_diff,high,svhn,0.6846676149471842,Maha,19.428571428571427
w_etf_diff,high,svhn,0.6846676149471842,Confidence,20.142857142857142
w_etf_diff,high,svhn,0.6846676149471842,pNML,20.428571428571427
w_etf_diff,high,svhn,0.6846676149471842,Residual,21.714285714285715
M_etf_diff,low,cifar100,0.19080717366812822,PCA RecError global,1.4
M_etf_diff,low,cifar100,0.19080717366812822,pNML,2.2
M_etf_diff,low,cifar100,0.19080717366812822,ViM,2.4
M_etf_diff,low,cifar100,0.19080717366812822,CTMmeanOC,5.2
M_etf_diff,low,cifar100,0.19080717366812822,NeCo,6.0
M_etf_diff,low,cifar100,0.19080717366812822,CTMmean,6.2
M_etf_diff,low,cifar100,0.19080717366812822,KPCA RecError global,6.2
M_etf_diff,low,cifar100,0.19080717366812822,Maha,7.8
M_etf_diff,low,cifar100,0.19080717366812822,NNGuide,7.8
M_etf_diff,low,cifar100,0.19080717366812822,Residual,10.2
M_etf_diff,low,cifar100,0.19080717366812822,Energy,11.8
M_etf_diff,low,cifar100,0.19080717366812822,PE,12.0
M_etf_diff,low,cifar100,0.19080717366812822,MLS,13.0
M_etf_diff,low,cifar100,0.19080717366812822,GE,14.2
M_etf_diff,low,cifar100,0.19080717366812822,PCE,14.4
M_etf_diff,low,cifar100,0.19080717366812822,MSR,15.4
M_etf_diff,low,cifar100,0.19080717366812822,fDBD,17.2
M_etf_diff,low,cifar100,0.19080717366812822,GEN,17.8
M_etf_diff,low,cifar100,0.19080717366812822,CTM,19.2
M_etf_diff,low,cifar100,0.19080717366812822,REN,20.4
M_etf_diff,low,cifar100,0.19080717366812822,GradNorm,20.6
M_etf_diff,low,cifar100,0.19080717366812822,Confidence,21.6
M_etf_diff,low,cifar10,0.2171741844853313,NNGuide,1.0
M_etf_diff,low,cifar10,0.2171741844853313,MLS,2.0
M_etf_diff,low,cifar10,0.2171741844853313,GE,3.5
M_etf_diff,low,cifar10,0.2171741844853313,Energy,3.5
M_etf_diff,low,cifar10,0.2171741844853313,PE,6.0
M_etf_diff,low,cifar10,0.2171741844853313,CTM,7.0
M_etf_diff,low,cifar10,0.2171741844853313,NeCo,7.0
M_etf_diff,low,cifar10,0.2171741844853313,PCE,7.5
M_etf_diff,low,cifar10,0.2171741844853313,MSR,9.0
M_etf_diff,low,cifar10,0.2171741844853313,GradNorm,9.0
M_etf_diff,low,cifar10,0.2171741844853313,fDBD,10.5
M_etf_diff,low,cifar10,0.2171741844853313,CTMmeanOC,12.0
M_etf_diff,low,cifar10,0.2171741844853313,CTMmean,13.0
M_etf_diff,low,cifar10,0.2171741844853313,ViM,14.0
M_etf_diff,low,cifar10,0.2171741844853313,GEN,15.0
M_etf_diff,low,cifar10,0.2171741844853313,KPCA RecError global,17.0
M_etf_diff,low,cifar10,0.2171741844853313,Maha,17.5
M_etf_diff,low,cifar10,0.2171741844853313,PCA RecError global,17.5
M_etf_diff,low,cifar10,0.2171741844853313,REN,18.0
M_etf_diff,low,cifar10,0.2171741844853313,pNML,20.0
M_etf_diff,low,cifar10,0.2171741844853313,Residual,21.0
M_etf_diff,low,cifar10,0.2171741844853313,Confidence,22.0
M_etf_diff,low,tinyimagenet,0.25916467614357813,pNML,1.4285714285714286
M_etf_diff,low,tinyimagenet,0.25916467614357813,Residual,2.5714285714285716
M_etf_diff,low,tinyimagenet,0.25916467614357813,ViM,2.857142857142857
M_etf_diff,low,tinyimagenet,0.25916467614357813,Maha,4.428571428571429
M_etf_diff,low,tinyimagenet,0.25916467614357813,PCA RecError global,5.142857142857143
M_etf_diff,low,tinyimagenet,0.25916467614357813,KPCA RecError global,6.0
M_etf_diff,low,tinyimagenet,0.25916467614357813,CTMmeanOC,8.0
M_etf_diff,low,tinyimagenet,0.25916467614357813,CTMmean,8.0
M_etf_diff,low,tinyimagenet,0.25916467614357813,NeCo,10.285714285714286
M_etf_diff,low,tinyimagenet,0.25916467614357813,GE,11.571428571428571
M_etf_diff,low,tinyimagenet,0.25916467614357813,NNGuide,11.571428571428571
M_etf_diff,low,tinyimagenet,0.25916467614357813,PE,13.571428571428571
M_etf_diff,low,tinyimagenet,0.25916467614357813,fDBD,13.571428571428571
M_etf_diff,low,tinyimagenet,0.25916467614357813,Energy,13.857142857142858
M_etf_diff,low,tinyimagenet,0.25916467614357813,MLS,14.142857142857142
M_etf_diff,low,tinyimagenet,0.25916467614357813,PCE,14.285714285714286
M_etf_diff,low,tinyimagenet,0.25916467614357813,MSR,14.714285714285714
M_etf_diff,low,tinyimagenet,0.25916467614357813,GEN,17.428571428571427
M_etf_diff,low,tinyimagenet,0.25916467614357813,CTM,18.714285714285715
M_etf_diff,low,tinyimagenet,0.25916467614357813,REN,19.285714285714285
M_etf_diff,low,tinyimagenet,0.25916467614357813,GradNorm,19.857142857142858
M_etf_diff,low,tinyimagenet,0.25916467614357813,Confidence,21.714285714285715
M_etf_diff,low,isun,0.40957509267432773,pNML,2.7142857142857144
M_etf_diff,low,isun,0.40957509267432773,KPCA RecError global,3.5714285714285716
M_etf_diff,low,isun,0.40957509267432773,Residual,3.857142857142857
M_etf_diff,low,isun,0.40957509267432773,ViM,4.142857142857143
M_etf_diff,low,isun,0.40957509267432773,CTMmeanOC,5.714285714285714
M_etf_diff,low,isun,0.40957509267432773,CTMmean,7.142857142857143
M_etf_diff,low,isun,0.40957509267432773,PCA RecError global,7.571428571428571
M_etf_diff,low,isun,0.40957509267432773,Maha,9.0
M_etf_diff,low,isun,0.40957509267432773,fDBD,10.142857142857142
M_etf_diff,low,isun,0.40957509267432773,NeCo,12.571428571428571
M_etf_diff,low,isun,0.40957509267432773,NNGuide,13.0
M_etf_diff,low,isun,0.40957509267432773,PE,13.571428571428571
M_etf_diff,low,isun,0.40957509267432773,GE,13.714285714285714
M_etf_diff,low,isun,0.40957509267432773,PCE,14.285714285714286
M_etf_diff,low,isun,0.40957509267432773,MSR,14.714285714285714
M_etf_diff,low,isun,0.40957509267432773,Energy,14.714285714285714
M_etf_diff,low,isun,0.40957509267432773,GEN,15.0
M_etf_diff,low,isun,0.40957509267432773,MLS,15.142857142857142
M_etf_diff,low,isun,0.40957509267432773,REN,15.428571428571429
M_etf_diff,low,isun,0.40957509267432773,GradNorm,17.714285714285715
M_etf_diff,low,isun,0.40957509267432773,CTM,18.428571428571427
M_etf_diff,low,isun,0.40957509267432773,Confidence,20.857142857142858
M_etf_diff,low,lsun resize,0.44339047660145725,KPCA RecError global,4.142857142857143
M_etf_diff,low,lsun resize,0.44339047660145725,CTMmeanOC,4.714285714285714
M_etf_diff,low,lsun resize,0.44339047660145725,ViM,4.857142857142857
M_etf_diff,low,lsun resize,0.44339047660145725,pNML,5.0
M_etf_diff,low,lsun resize,0.44339047660145725,CTMmean,5.857142857142857
M_etf_diff,low,lsun resize,0.44339047660145725,Residual,5.857142857142857
M_etf_diff,low,lsun resize,0.44339047660145725,PCA RecError global,8.142857142857142
M_etf_diff,low,lsun resize,0.44339047660145725,fDBD,9.142857142857142
M_etf_diff,low,lsun resize,0.44339047660145725,Maha,11.142857142857142
M_etf_diff,low,lsun resize,0.44339047660145725,NeCo,12.714285714285714
M_etf_diff,low,lsun resize,0.44339047660145725,NNGuide,12.857142857142858
M_etf_diff,low,lsun resize,0.44339047660145725,PE,13.285714285714286
M_etf_diff,low,lsun resize,0.44339047660145725,PCE,13.857142857142858
M_etf_diff,low,lsun resize,0.44339047660145725,GEN,14.0
M_etf_diff,low,lsun resize,0.44339047660145725,REN,14.142857142857142
M_etf_diff,low,lsun resize,0.44339047660145725,GE,14.142857142857142
M_etf_diff,low,lsun resize,0.44339047660145725,Energy,14.285714285714286
M_etf_diff,low,lsun resize,0.44339047660145725,MLS,14.285714285714286
M_etf_diff,low,lsun resize,0.44339047660145725,MSR,14.428571428571429
M_etf_diff,low,lsun resize,0.44339047660145725,GradNorm,17.142857142857142
M_etf_diff,low,lsun resize,0.44339047660145725,CTM,18.285714285714285
M_etf_diff,low,lsun resize,0.44339047660145725,Confidence,20.714285714285715
M_etf_diff,low,lsun cropped,0.452894850417105,KPCA RecError global,1.4285714285714286
M_etf_diff,low,lsun cropped,0.452894850417105,CTMmeanOC,5.571428571428571
M_etf_diff,low,lsun cropped,0.452894850417105,Energy,5.571428571428571
M_etf_diff,low,lsun cropped,0.452894850417105,NNGuide,5.857142857142857
M_etf_diff,low,lsun cropped,0.452894850417105,MLS,6.142857142857143
M_etf_diff,low,lsun cropped,0.452894850417105,CTMmean,7.0
M_etf_diff,low,lsun cropped,0.452894850417105,NeCo,7.714285714285714
M_etf_diff,low,lsun cropped,0.452894850417105,GE,8.714285714285714
M_etf_diff,low,lsun cropped,0.452894850417105,PE,9.285714285714286
M_etf_diff,low,lsun cropped,0.452894850417105,fDBD,10.142857142857142
M_etf_diff,low,lsun cropped,0.452894850417105,PCE,10.428571428571429
M_etf_diff,low,lsun cropped,0.452894850417105,MSR,10.714285714285714
M_etf_diff,low,lsun cropped,0.452894850417105,GEN,12.142857142857142
M_etf_diff,low,lsun cropped,0.452894850417105,GradNorm,13.571428571428571
M_etf_diff,low,lsun cropped,0.452894850417105,PCA RecError global,14.857142857142858
M_etf_diff,low,lsun cropped,0.452894850417105,pNML,15.142857142857142
M_etf_diff,low,lsun cropped,0.452894850417105,REN,15.428571428571429
M_etf_diff,low,lsun cropped,0.452894850417105,ViM,16.142857142857142
M_etf_diff,low,lsun cropped,0.452894850417105,CTM,16.714285714285715
M_etf_diff,low,lsun cropped,0.452894850417105,Maha,20.0
M_etf_diff,low,lsun cropped,0.452894850417105,Residual,20.142857142857142
M_etf_diff,low,lsun cropped,0.452894850417105,Confidence,20.285714285714285
M_etf_diff,low,places365,0.5321273594354652,Residual,1.5714285714285714
M_etf_diff,low,places365,0.5321273594354652,pNML,1.7142857142857142
M_etf_diff,low,places365,0.5321273594354652,ViM,3.7142857142857144
M_etf_diff,low,places365,0.5321273594354652,PCA RecError global,3.857142857142857
M_etf_diff,low,places365,0.5321273594354652,Maha,4.142857142857143
M_etf_diff,low,places365,0.5321273594354652,CTMmeanOC,7.0
M_etf_diff,low,places365,0.5321273594354652,KPCA RecError global,7.714285714285714
M_etf_diff,low,places365,0.5321273594354652,CTMmean,7.714285714285714
M_etf_diff,low,places365,0.5321273594354652,NeCo,8.285714285714286
M_etf_diff,low,places365,0.5321273594354652,fDBD,10.285714285714286
M_etf_diff,low,places365,0.5321273594354652,NNGuide,12.428571428571429
M_etf_diff,low,places365,0.5321273594354652,PE,12.857142857142858
M_etf_diff,low,places365,0.5321273594354652,GE,14.0
M_etf_diff,low,places365,0.5321273594354652,Energy,14.571428571428571
M_etf_diff,low,places365,0.5321273594354652,PCE,15.0
M_etf_diff,low,places365,0.5321273594354652,MLS,15.0
M_etf_diff,low,places365,0.5321273594354652,CTM,15.714285714285714
M_etf_diff,low,places365,0.5321273594354652,MSR,15.857142857142858
M_etf_diff,low,places365,0.5321273594354652,GEN,18.714285714285715
M_etf_diff,low,places365,0.5321273594354652,GradNorm,20.571428571428573
M_etf_diff,low,places365,0.5321273594354652,REN,20.571428571428573
M_etf_diff,low,places365,0.5321273594354652,Confidence,21.714285714285715
M_etf_diff,low,textures,0.5468303877588535,pNML,1.8571428571428572
M_etf_diff,low,textures,0.5468303877588535,ViM,2.4285714285714284
M_etf_diff,low,textures,0.5468303877588535,Residual,2.4285714285714284
M_etf_diff,low,textures,0.5468303877588535,PCA RecError global,3.857142857142857
M_etf_diff,low,textures,0.5468303877588535,Maha,4.428571428571429
M_etf_diff,low,textures,0.5468303877588535,fDBD,7.285714285714286
M_etf_diff,low,textures,0.5468303877588535,NeCo,7.857142857142857
M_etf_diff,low,textures,0.5468303877588535,NNGuide,8.428571428571429
M_etf_diff,low,textures,0.5468303877588535,Energy,10.714285714285714
M_etf_diff,low,textures,0.5468303877588535,MLS,10.857142857142858
M_etf_diff,low,textures,0.5468303877588535,CTMmeanOC,11.0
M_etf_diff,low,textures,0.5468303877588535,CTMmean,11.428571428571429
M_etf_diff,low,textures,0.5468303877588535,KPCA RecError global,11.857142857142858
M_etf_diff,low,textures,0.5468303877588535,GE,12.285714285714286
M_etf_diff,low,textures,0.5468303877588535,PE,14.428571428571429
M_etf_diff,low,textures,0.5468303877588535,CTM,16.142857142857142
M_etf_diff,low,textures,0.5468303877588535,PCE,16.285714285714285
M_etf_diff,low,textures,0.5468303877588535,MSR,17.857142857142858
M_etf_diff,low,textures,0.5468303877588535,GEN,19.285714285714285
M_etf_diff,low,textures,0.5468303877588535,GradNorm,19.428571428571427
M_etf_diff,low,textures,0.5468303877588535,REN,21.142857142857142
M_etf_diff,low,textures,0.5468303877588535,Confidence,21.714285714285715
M_etf_diff,low,svhn,0.6846676149471842,KPCA RecError global,2.0
M_etf_diff,low,svhn,0.6846676149471842,CTMmean,3.142857142857143
M_etf_diff,low,svhn,0.6846676149471842,CTMmeanOC,3.4285714285714284
M_etf_diff,low,svhn,0.6846676149471842,NNGuide,5.714285714285714
M_etf_diff,low,svhn,0.6846676149471842,NeCo,7.714285714285714
M_etf_diff,low,svhn,0.6846676149471842,PCA RecError global,8.142857142857142
M_etf_diff,low,svhn,0.6846676149471842,pNML,8.714285714285714
M_etf_diff,low,svhn,0.6846676149471842,Energy,9.0
M_etf_diff,low,svhn,0.6846676149471842,MLS,9.571428571428571
M_etf_diff,low,svhn,0.6846676149471842,GE,10.857142857142858
M_etf_diff,low,svhn,0.6846676149471842,fDBD,11.0
M_etf_diff,low,svhn,0.6846676149471842,PE,11.142857142857142
M_etf_diff,low,svhn,0.6846676149471842,PCE,12.0
M_etf_diff,low,svhn,0.6846676149471842,MSR,12.285714285714286
M_etf_diff,low,svhn,0.6846676149471842,GradNorm,14.285714285714286
M_etf_diff,low,svhn,0.6846676149471842,GEN,14.428571428571429
M_etf_diff,low,svhn,0.6846676149471842,ViM,14.857142857142858
M_etf_diff,low,svhn,0.6846676149471842,REN,16.428571428571427
M_etf_diff,low,svhn,0.6846676149471842,CTM,17.142857142857142
M_etf_diff,low,svhn,0.6846676149471842,Residual,19.857142857142858
M_etf_diff,low,svhn,0.6846676149471842,Maha,20.285714285714285
M_etf_diff,low,svhn,0.6846676149471842,Confidence,21.0
M_etf_diff,mid,cifar10,0.2171741844853313,GE,3.5
M_etf_diff,mid,cifar10,0.2171741844853313,NNGuide,5.0
M_etf_diff,mid,cifar10,0.2171741844853313,NeCo,5.333333333333333
M_etf_diff,mid,cifar10,0.2171741844853313,MLS,6.333333333333333
M_etf_diff,mid,cifar10,0.2171741844853313,fDBD,6.333333333333333
M_etf_diff,mid,cifar10,0.2171741844853313,Energy,7.0
M_etf_diff,mid,cifar10,0.2171741844853313,PE,7.0
M_etf_diff,mid,cifar10,0.2171741844853313,CTM,8.333333333333334
M_etf_diff,mid,cifar10,0.2171741844853313,PCE,9.5
M_etf_diff,mid,cifar10,0.2171741844853313,ViM,10.166666666666666
M_etf_diff,mid,cifar10,0.2171741844853313,CTMmeanOC,10.166666666666666
M_etf_diff,mid,cifar10,0.2171741844853313,MSR,10.833333333333334
M_etf_diff,mid,cifar10,0.2171741844853313,Maha,11.166666666666666
M_etf_diff,mid,cifar10,0.2171741844853313,CTMmean,11.666666666666666
M_etf_diff,mid,cifar10,0.2171741844853313,GradNorm,14.166666666666666
M_etf_diff,mid,cifar10,0.2171741844853313,GEN,14.5
M_etf_diff,mid,cifar10,0.2171741844853313,REN,15.0
M_etf_diff,mid,cifar10,0.2171741844853313,PCA RecError global,17.333333333333332
M_etf_diff,mid,cifar10,0.2171741844853313,pNML,18.5
M_etf_diff,mid,cifar10,0.2171741844853313,KPCA RecError global,19.166666666666668
M_etf_diff,mid,cifar10,0.2171741844853313,Residual,20.0
M_etf_diff,mid,cifar10,0.2171741844853313,Confidence,22.0
M_etf_diff,mid,tinyimagenet,0.25916467614357813,Residual,1.8333333333333333
M_etf_diff,mid,tinyimagenet,0.25916467614357813,ViM,2.5
M_etf_diff,mid,tinyimagenet,0.25916467614357813,pNML,3.5
M_etf_diff,mid,tinyimagenet,0.25916467614357813,PCA RecError global,3.8333333333333335
M_etf_diff,mid,tinyimagenet,0.25916467614357813,Maha,3.8333333333333335
M_etf_diff,mid,tinyimagenet,0.25916467614357813,KPCA RecError global,6.833333333333333
M_etf_diff,mid,tinyimagenet,0.25916467614357813,fDBD,8.166666666666666
M_etf_diff,mid,tinyimagenet,0.25916467614357813,CTMmeanOC,8.333333333333334
M_etf_diff,mid,tinyimagenet,0.25916467614357813,CTMmean,9.5
M_etf_diff,mid,tinyimagenet,0.25916467614357813,NNGuide,10.166666666666666
M_etf_diff,mid,tinyimagenet,0.25916467614357813,NeCo,11.166666666666666
M_etf_diff,mid,tinyimagenet,0.25916467614357813,PE,13.666666666666666
M_etf_diff,mid,tinyimagenet,0.25916467614357813,CTM,13.833333333333334
M_etf_diff,mid,tinyimagenet,0.25916467614357813,MLS,14.0
M_etf_diff,mid,tinyimagenet,0.25916467614357813,GE,14.666666666666666
M_etf_diff,mid,tinyimagenet,0.25916467614357813,PCE,15.166666666666666
M_etf_diff,mid,tinyimagenet,0.25916467614357813,Energy,16.0
M_etf_diff,mid,tinyimagenet,0.25916467614357813,MSR,16.0
M_etf_diff,mid,tinyimagenet,0.25916467614357813,REN,18.666666666666668
M_etf_diff,mid,tinyimagenet,0.25916467614357813,GEN,19.666666666666668
M_etf_diff,mid,tinyimagenet,0.25916467614357813,GradNorm,19.666666666666668
M_etf_diff,mid,tinyimagenet,0.25916467614357813,Confidence,22.0
M_etf_diff,mid,isun,0.40957509267432773,KPCA RecError global,1.6666666666666667
M_etf_diff,mid,isun,0.40957509267432773,ViM,4.333333333333333
M_etf_diff,mid,isun,0.40957509267432773,Residual,4.333333333333333
M_etf_diff,mid,isun,0.40957509267432773,CTMmeanOC,5.666666666666667
M_etf_diff,mid,isun,0.40957509267432773,Maha,5.833333333333333
M_etf_diff,mid,isun,0.40957509267432773,CTMmean,7.166666666666667
M_etf_diff,mid,isun,0.40957509267432773,GradNorm,8.5
M_etf_diff,mid,isun,0.40957509267432773,fDBD,9.333333333333334
M_etf_diff,mid,isun,0.40957509267432773,REN,10.166666666666666
M_etf_diff,mid,isun,0.40957509267432773,pNML,11.5
M_etf_diff,mid,isun,0.40957509267432773,PCA RecError global,12.166666666666666
M_etf_diff,mid,isun,0.40957509267432773,GEN,12.333333333333334
M_etf_diff,mid,isun,0.40957509267432773,PE,12.833333333333334
M_etf_diff,mid,isun,0.40957509267432773,NNGuide,13.166666666666666
M_etf_diff,mid,isun,0.40957509267432773,PCE,13.166666666666666
M_etf_diff,mid,isun,0.40957509267432773,MSR,13.833333333333334
M_etf_diff,mid,isun,0.40957509267432773,CTM,14.0
M_etf_diff,mid,isun,0.40957509267432773,GE,16.333333333333332
M_etf_diff,mid,isun,0.40957509267432773,NeCo,17.5
M_etf_diff,mid,isun,0.40957509267432773,MLS,17.666666666666668
M_etf_diff,mid,isun,0.40957509267432773,Energy,19.5
M_etf_diff,mid,isun,0.40957509267432773,Confidence,22.0
M_etf_diff,mid,lsun resize,0.44339047660145725,KPCA RecError global,1.5
M_etf_diff,mid,lsun resize,0.44339047660145725,ViM,4.166666666666667
M_etf_diff,mid,lsun resize,0.44339047660145725,Residual,4.5
M_etf_diff,mid,lsun resize,0.44339047660145725,Maha,6.5
M_etf_diff,mid,lsun resize,0.44339047660145725,fDBD,7.5
M_etf_diff,mid,lsun resize,0.44339047660145725,REN,8.166666666666666
M_etf_diff,mid,lsun resize,0.44339047660145725,CTMmeanOC,8.833333333333334
M_etf_diff,mid,lsun resize,0.44339047660145725,CTM,10.5
M_etf_diff,mid,lsun resize,0.44339047660145725,CTMmean,10.666666666666666
M_etf_diff,mid,lsun resize,0.44339047660145725,GEN,10.833333333333334
M_etf_diff,mid,lsun resize,0.44339047660145725,PE,11.333333333333334
M_etf_diff,mid,lsun resize,0.44339047660145725,PCE,11.666666666666666
M_etf_diff,mid,lsun resize,0.44339047660145725,MSR,12.5
M_etf_diff,mid,lsun resize,0.44339047660145725,PCA RecError global,12.833333333333334
M_etf_diff,mid,lsun resize,0.44339047660145725,GradNorm,13.0
M_etf_diff,mid,lsun resize,0.44339047660145725,NNGuide,13.333333333333334
M_etf_diff,mid,lsun resize,0.44339047660145725,pNML,13.666666666666666
M_etf_diff,mid,lsun resize,0.44339047660145725,GE,15.5
M_etf_diff,mid,lsun resize,0.44339047660145725,MLS,16.666666666666668
M_etf_diff,mid,lsun resize,0.44339047660145725,NeCo,18.166666666666668
M_etf_diff,mid,lsun resize,0.44339047660145725,Energy,19.166666666666668
M_etf_diff,mid,lsun resize,0.44339047660145725,Confidence,22.0
M_etf_diff,mid,lsun cropped,0.452894850417105,GradNorm,1.6666666666666667
M_etf_diff,mid,lsun cropped,0.452894850417105,KPCA RecError global,2.6666666666666665
M_etf_diff,mid,lsun cropped,0.452894850417105,PE,4.833333333333333
M_etf_diff,mid,lsun cropped,0.452894850417105,REN,5.5
M_etf_diff,mid,lsun cropped,0.452894850417105,PCE,6.5
M_etf_diff,mid,lsun cropped,0.452894850417105,GE,7.666666666666667
M_etf_diff,mid,lsun cropped,0.452894850417105,GEN,7.833333333333333
M_etf_diff,mid,lsun cropped,0.452894850417105,MSR,8.166666666666666
M_etf_diff,mid,lsun cropped,0.452894850417105,MLS,8.833333333333334
M_etf_diff,mid,lsun cropped,0.452894850417105,Energy,10.166666666666666
M_etf_diff,mid,lsun cropped,0.452894850417105,NNGuide,10.333333333333334
M_etf_diff,mid,lsun cropped,0.452894850417105,CTMmeanOC,10.833333333333334
M_etf_diff,mid,lsun cropped,0.452894850417105,fDBD,11.833333333333334
M_etf_diff,mid,lsun cropped,0.452894850417105,CTMmean,12.666666666666666
M_etf_diff,mid,lsun cropped,0.452894850417105,CTM,12.833333333333334
M_etf_diff,mid,lsun cropped,0.452894850417105,NeCo,13.666666666666666
M_etf_diff,mid,lsun cropped,0.452894850417105,ViM,17.833333333333332
M_etf_diff,mid,lsun cropped,0.452894850417105,PCA RecError global,18.166666666666668
M_etf_diff,mid,lsun cropped,0.452894850417105,Maha,19.833333333333332
M_etf_diff,mid,lsun cropped,0.452894850417105,Confidence,20.0
M_etf_diff,mid,lsun cropped,0.452894850417105,pNML,20.166666666666668
M_etf_diff,mid,lsun cropped,0.452894850417105,Residual,21.0
M_etf_diff,mid,places365,0.5321273594354652,Residual,1.0
M_etf_diff,mid,places365,0.5321273594354652,pNML,3.1666666666666665
M_etf_diff,mid,places365,0.5321273594354652,ViM,3.5
M_etf_diff,mid,places365,0.5321273594354652,Maha,3.6666666666666665
M_etf_diff,mid,places365,0.5321273594354652,PCA RecError global,3.8333333333333335
M_etf_diff,mid,places365,0.5321273594354652,NeCo,8.0
M_etf_diff,mid,places365,0.5321273594354652,fDBD,9.0
M_etf_diff,mid,places365,0.5321273594354652,KPCA RecError global,9.166666666666666
M_etf_diff,mid,places365,0.5321273594354652,CTMmeanOC,10.333333333333334
M_etf_diff,mid,places365,0.5321273594354652,CTMmean,11.166666666666666
M_etf_diff,mid,places365,0.5321273594354652,CTM,11.666666666666666
M_etf_diff,mid,places365,0.5321273594354652,NNGuide,12.0
M_etf_diff,mid,places365,0.5321273594354652,Energy,12.666666666666666
M_etf_diff,mid,places365,0.5321273594354652,MLS,13.0
M_etf_diff,mid,places365,0.5321273594354652,GE,13.0
M_etf_diff,mid,places365,0.5321273594354652,PE,14.666666666666666
M_etf_diff,mid,places365,0.5321273594354652,PCE,15.666666666666666
M_etf_diff,mid,places365,0.5321273594354652,MSR,16.333333333333332
M_etf_diff,mid,places365,0.5321273594354652,GEN,19.0
M_etf_diff,mid,places365,0.5321273594354652,REN,19.833333333333332
M_etf_diff,mid,places365,0.5321273594354652,GradNorm,20.333333333333332
M_etf_diff,mid,places365,0.5321273594354652,Confidence,22.0
M_etf_diff,mid,textures,0.5468303877588535,Residual,1.5
M_etf_diff,mid,textures,0.5468303877588535,ViM,2.3333333333333335
M_etf_diff,mid,textures,0.5468303877588535,pNML,3.5
M_etf_diff,mid,textures,0.5468303877588535,Maha,4.0
M_etf_diff,mid,textures,0.5468303877588535,PCA RecError global,6.333333333333333
M_etf_diff,mid,textures,0.5468303877588535,NeCo,6.666666666666667
M_etf_diff,mid,textures,0.5468303877588535,fDBD,8.0
M_etf_diff,mid,textures,0.5468303877588535,NNGuide,9.333333333333334
M_etf_diff,mid,textures,0.5468303877588535,Energy,10.0
M_etf_diff,mid,textures,0.5468303877588535,GE,11.166666666666666
M_etf_diff,mid,textures,0.5468303877588535,MLS,11.166666666666666
M_etf_diff,mid,textures,0.5468303877588535,CTM,11.333333333333334
M_etf_diff,mid,textures,0.5468303877588535,CTMmeanOC,12.833333333333334
