model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-EGEN,rew2.2,147.22191196738555,271.4777749903581,254.1224148227096,269.76509788234955,249.1656084157599,274.70699626293447,245.12651622640948,182.8621382155164,375.0472325155106
devries,do1,MCD-PE class,rew2.2,147.2240772593068,271.9027782170796,252.0803865350356,266.6128674550888,246.51954398765028,273.7522128279097,245.71577508164418,182.08942760471535,373.516825545147
devries,do1,MCD-MLS global,rew2.2,147.26982062580592,271.7007189921483,251.8995179946499,265.68707575495546,245.91259488702036,273.42183859762906,244.25165934320574,181.96292034251059,373.5887951550126
devries,do1,MCD-REN class pred,rew2.2,147.3238794410298,271.2890936928604,254.15552378311023,268.8526960299078,248.83936626509066,275.16048194380954,248.29282010645676,185.51880136177996,375.44624229477625
devries,do1,MCD-REN class,rew2.2,147.3700887379186,271.67582931852485,253.72381365718843,268.48287275050336,248.15930582264497,274.89144264068307,247.16740931252633,182.8370100357914,373.2090559273096
devries,do1,MCD-PCE class avg,rew2.2,147.38630362945642,272.37581416326174,255.12965503522068,270.0695209323494,249.5193064730684,273.5624649015718,246.07593451951576,184.30276745814643,373.96086150919353
devries,do1,MCD-GEN class avg,rew2.2,147.39447117363474,272.2095639955329,255.89163242012924,271.01823569531206,250.39091460383293,274.52311951458125,247.7865737778105,185.4917419223671,374.190844178729
devries,do1,MCD-PE global,rew2.2,147.44075257967444,272.0511200393686,252.66158342643521,267.14633161662476,247.10272229337534,273.7116551253722,245.325850679429,182.8442855345371,373.9911772169181
devries,do1,MCD-REN global,rew2.2,147.48389978617342,271.6733680625846,254.26724573640703,269.1991711283632,248.96614707808664,275.4174690889021,248.42578469681203,184.97191390159043,374.55969320455716
devries,do1,MCD-EPCE,rew2.2,147.64844120514823,271.6529890082078,253.5640094040642,268.6100932889543,248.45047956027042,274.4670055996122,245.44740764775344,183.06040305275877,375.0456384279895
devries,do1,MCD-PE,rew2.2,147.67612055894725,271.81297029305597,252.36359554678629,266.69487946358123,246.80582179259915,274.04958244111515,245.52384602779284,182.53392838040128,373.8743446741489
devries,do1,MCD-REN,rew2.2,147.78392013184987,271.5468035137138,254.1792744738913,268.84887695277797,248.7287984697059,276.1685073364109,249.23693629744383,184.37619958121937,374.1360844690455
devries,do1,MCD-NNGuide class avg,rew2.2,147.87661610960473,271.5048054512476,248.4059369825348,262.0093305672081,242.58608622302327,277.088747643452,247.08716561163436,183.40798690863818,376.3618683639347
devries,do1,MCD-ENNGuide,rew2.2,147.90486966104353,270.79849035355244,247.70680909619495,261.995684029946,243.11901787243158,279.61625694529164,248.4564118141014,185.29147771738855,378.9841549651152
devries,do1,MCD-ENNGuide global,rew2.2,147.91210982833917,270.83574926593417,247.68511369959828,261.9248625792903,243.02961889377667,279.4720266139881,248.31969698535886,185.0334829943478,378.8906316862382
devries,do1,MCD-ENNGuide class pred,rew2.2,147.91242881429375,270.80185352415435,247.68790014649989,261.9643240857773,243.1043386641233,279.5358062889082,248.3725381619196,185.2526868471646,379.0360018211517
devries,do1,MCD-EREN,rew2.2,147.91359098197873,271.5055572606211,252.6070609717769,267.37590631250214,247.12379065827244,274.8220701318467,244.97122192652893,182.03025312479613,374.9035345816777
devries,do1,MCD-ENNGuide class avg,rew2.2,147.9197337077673,270.84535620550304,248.02222556313504,262.2897691994347,243.3485993548647,279.27385216376035,247.93931187529665,185.12793828647676,379.1016369482461
devries,do1,MCD-CTMmean global,rew2.2,148.0290837484698,276.9276707956528,257.79721607376143,270.14702810711367,249.25234099365986,276.8704278240046,251.71374063426856,177.47305146167514,364.9519805900165
devries,do1,MCD-MLS class avg,rew2.2,148.064473015976,272.2703337353338,252.3253722567306,265.6037943390593,245.6298160229003,272.38191837727595,243.14135905063918,181.43141134911934,372.91242482891715
devries,do1,MCD-EPE,rew2.2,148.07575999583395,271.7418731798716,252.16566810253826,266.60804641193454,246.61827383246614,273.8580580887492,243.7025620215215,181.82963449301639,375.0133795282622
devries,do1,MCD-PE class avg,rew2.2,148.13592825462825,272.55383617794746,253.1302400323707,267.1409419615924,246.89648628953873,272.8587466756521,244.35604468075263,182.5587942262651,373.50450738246064
devries,do1,MCD-CTMmeanOC,rew2.2,148.1528541078257,276.81692333285383,258.4919107564673,271.7283892076297,250.66716135931478,277.40157124995005,252.59686439919142,178.534877166148,365.8514792036795
devries,do1,MCD-ENeCo,rew2.2,148.16868161818218,271.9740263441707,248.7110497953331,262.3561576237827,242.84468760947033,275.0820090312607,243.15963640706042,179.99458155498453,374.3691365272118
devries,do1,MCD-ECTMmeanOC,rew2.2,148.18129992622366,275.5996473453377,253.14926278157782,267.0525280586327,246.48295121769988,278.3649039706056,250.14951223945573,178.60597966025222,366.48967982439467
devries,do1,MCD-REN class avg,rew2.2,148.20545487031578,272.0607823332466,254.39905598449212,268.78157846107257,248.3696140469011,274.79198619627584,248.05046501298276,184.8150267393948,374.0907571257625
devries,do1,MCD-ECTMmean global,rew2.2,148.25307507852463,275.7135514256494,252.743414433195,266.2841952844534,245.81667520683737,278.0813666096403,249.69179420917015,178.23100301667796,366.10937964679886
devries,do1,MCD-ECTMmean,rew2.2,148.25988813091007,275.7365087084636,252.59996582605746,265.98647106422976,245.54648846388918,278.03458469452545,249.62106962354375,178.00948049123764,365.9488204607078
devries,do1,MCD-ECTMmean class pred,rew2.2,148.2605399371079,275.7364628794843,252.60359608582831,265.9924601238658,245.55311771162434,278.0389829912082,249.62471745620275,178.01495037425326,365.948405173622
devries,do1,MCD-CTMmean,rew2.2,148.27204697082647,276.96077259029664,257.9414206549481,270.54929438289173,249.67518603949847,277.16433532396775,252.14790824736465,177.98470481018686,365.3914458022244
devries,do1,MCD-GE class,rew2.2,148.32301777280205,272.3731825518723,249.72071692205273,262.8153098754601,243.46673903556606,274.34095134591206,244.8694159195157,180.83687635291517,373.72007624810067
devries,do1,MCD-CTMmean class avg,rew2.2,148.40908837596893,277.24656830639327,257.710849882415,270.05138748577576,249.01083493699488,276.7023132489586,251.91626262843084,176.96094287378804,364.5787076973367
devries,do1,MCD-EMLS,rew2.2,148.44125646413437,271.83358789784927,250.95571758390685,264.5461797221656,244.91483137091956,273.0645102200406,242.04706512098105,180.90180734365148,374.8855708209559
devries,do1,MCD-GE class pred,rew2.2,148.45858173628838,272.33879436285935,250.74366278358448,263.43160450123446,244.16345616993308,272.93794235852147,243.03855921980693,181.34476902063113,374.3943311474929
devries,do1,MCD-Energy class,rew2.2,148.50966254959013,271.58875729662,250.62023307394128,263.8405153943483,244.87630742582192,273.166531192364,243.2083027760431,183.78749729892508,375.78740822905706
devries,do1,MCD-CTMmean class pred,rew2.2,148.5366706710181,277.4270430337075,259.2167036683144,272.0898322901519,251.12195510697757,277.12770851432435,252.36640272442136,178.86588580529616,365.8039663979959
devries,do1,MCD-CTMmean class,rew2.2,148.5559402691584,277.4293924182279,259.18810562395106,272.0686959518026,251.08806611378242,277.1435856469878,252.31821175448613,178.88286595638442,365.77187004196776
devries,do1,MCD-GE global,rew2.2,148.62590238796724,272.6255013151332,250.72077905568722,263.48665354686256,244.08242132801706,273.17717567767323,243.2670477208741,180.79182608875283,373.68046020114394
devries,do1,MCD-Energy class pred,rew2.2,148.73888130955703,272.44611261149885,249.67665260478867,262.3108237937334,243.0589335470358,272.30848184508824,242.05260031872194,180.8532286094136,373.83421882646854
devries,do1,MCD-ECTMmean class avg,rew2.2,148.90680843779688,275.9754789942482,254.13786060244124,267.49937793371527,247.4201201223441,281.02979652158547,251.69596606088444,180.97829966146668,366.4233175440053
devries,do1,MCD-Energy,rew2.2,148.9521227870853,272.61823441192377,249.8073949905819,262.361041071489,243.09620875577397,272.37911251951084,242.24500336699003,180.60760670078707,373.5106125778172
devries,do1,MCD-Energy global,rew2.2,149.0185151461561,272.7826936965096,249.64798404812913,262.3025010408223,242.95305054653673,272.5977318973661,242.2463665499302,180.33001097116323,373.2793954115824
devries,do1,MCD-GradNorm class pred,rew2.2,149.14567306650412,271.3826388773542,254.53108539354906,268.5329308459253,249.24288187405386,271.8301818037857,244.0275429700909,187.45097061247276,379.4208914159121
devries,do1,MCD-GradNorm,rew2.2,149.27611871531218,271.40003006517264,254.8587388262933,268.8972731223055,249.66069265491348,272.0046929897076,244.26494127142368,187.70611469213858,379.6352740711041
devries,do1,MCD-GE,rew2.2,149.30302884577563,272.55908803957607,250.13097723322872,262.15009146330016,243.12801165301948,273.31613252340634,243.10281276578607,180.35501967180147,374.02735768106936
devries,do1,MCD-GE class avg,rew2.2,149.37465609409432,273.2079643834506,251.40620827936104,263.49873657720127,243.85974886686608,272.0493548348537,242.13450233212444,180.1696844230017,373.05391712003996
devries,do1,MCD-EEnergy,rew2.2,149.3825758201912,272.4815920052682,249.58032283156166,262.39163250649926,243.00804314528872,272.3030293490516,240.17397924750475,179.80980211022165,374.82193255939075
devries,do1,MCD-GradNorm global,rew2.2,149.56357802843448,271.5745421832061,254.44979954386608,268.4337617321336,249.26488529163825,272.40238151609975,244.68713780935576,187.91291403754508,380.00967699231444
devries,do1,MCD-EGE,rew2.2,149.65782176530496,272.4446999769898,250.97602142548203,263.55810814034186,244.45006828429186,273.3750162298164,242.81622617745074,181.27786708638385,375.3423283133618
devries,do1,MCD-GradNorm class avg,rew2.2,149.76568047711604,271.78535108296944,254.96480572249067,268.5295256976664,249.14869877193578,271.6419517563253,243.7939602741862,187.29151132895953,379.3521737127705
devries,do1,MCD-KPCA RecError class pred,rew2.2,149.78209876325687,278.10661961689914,248.48893392401314,258.2028558292741,237.7563253284713,278.54152145898223,248.82399423572897,169.35412256905042,360.41327821318174
devries,do1,MCD-Energy class avg,rew2.2,149.8819582308049,273.4537779308056,250.1636135972483,262.0636890827777,242.48311357738027,271.309637601731,240.8235834207929,179.42965690243037,372.426074051073
devries,do1,MCD-KPCA RecError global,rew2.2,149.90584135279863,275.2828374149585,249.57317376610018,261.2804088721971,240.96926193678564,278.2511354427928,250.30115592588703,175.39345591388027,362.82524046259323
devries,do1,MCD-KPCA RecError class,rew2.2,150.04737242066935,278.2267163603834,248.47652475595865,258.0974006464392,237.61429822236997,278.6234336679982,248.77610795617184,169.0329154861774,360.1640036181035
devries,do1,MCD-EfDBD class pred,rew2.2,150.16524132381613,275.437650565626,254.27108586260684,268.21583036164986,246.594468637356,274.43348514110164,243.40698042995936,174.05376328648705,364.5082787324304
devries,do1,MCD-EfDBD global,rew2.2,150.16544934861864,275.43875595668226,254.27449031474234,268.22040884940947,246.5980513932597,274.4286866622813,243.4022387920557,174.05251297832018,364.5077535283361
devries,do1,MCD-EfDBD,rew2.2,150.16596061476426,275.43908504097493,254.2751825970725,268.2202243115008,246.5979324479005,274.4279343916759,243.40120635024292,174.052039233448,364.50737632988205
devries,do1,MCD-fDBD class pred,rew2.2,150.56878052924563,273.9590672367434,259.6565295219645,276.6777189934276,255.0281857026692,277.7425031426795,250.82514200314623,184.75087041281205,373.37369275287676
devries,do1,MCD-PCA RecError class pred,rew2.2,150.7498677934681,273.5325465470347,247.80146059832174,258.0664725634416,239.3251879770716,285.41023275670534,257.0978483439245,178.00055174771506,364.9439140133403
devries,do1,MCD-PCA RecError class,rew2.2,150.75024779213484,273.5266601820213,247.6749948674188,257.92401314332045,239.16228213530104,285.35044620513224,256.9631074466883,177.83665006887787,364.8346831578595
devries,do1,MCD-fDBD class avg,rew2.2,150.93788459988664,273.09974887296437,261.81177723484296,280.3450699931516,258.4731417054568,277.2139529774644,250.97618434922833,187.0736956704275,376.5652871709375
devries,do1,MCD-fDBD,rew2.2,151.1315236472488,273.6912504171977,261.1836915844806,278.5272427330403,256.8278472004716,276.3608638108073,250.36752141375095,186.71724135700646,374.3238413143528
devries,do1,MCD-EfDBD class avg,rew2.2,151.17239462331275,276.5085004811205,255.3705567617839,269.28089307805146,247.1502395239736,274.3381104469985,243.5877037619718,172.73079211320936,363.14858264666077
devries,do1,MCD-fDBD global,rew2.2,151.75236317410207,273.76104986904454,261.2419901366572,278.7548297439424,257.025865379244,276.8448106650123,250.47305775490955,187.68323019294618,375.30860560056294
devries,do1,MCD-Confidence,rew2.2,151.8757665003398,268.3621908797392,265.4743164698565,283.1209059971493,265.63502690255166,282.0534122402902,259.70355419899835,211.38896001990707,393.4061541179532
devries,do1,MCD-PCA ERecError class pred,rew2.2,156.51185095056502,268.6825395595994,237.69830077731484,249.5112475896332,236.1587555924832,311.3261957279577,288.432421064941,196.17237547594803,380.53153402873164
devries,do1,MCD-CTM class pred,rew2.2,157.4925435083401,283.6986203411168,263.89904125734654,277.42188104318774,253.27872926202568,272.25142464780276,242.7670309537882,170.8767113425124,359.06853738315203
devries,do1,MCD-CTM class,rew2.2,157.5099556781139,283.71050796381036,263.86804941125615,277.3836497520382,253.23631594427508,272.22235342892117,242.72197172187143,170.83120161678906,359.0290348944546
devries,do1,MCD-CTM,rew2.2,157.66830898501547,283.5869003617191,264.2804678533572,277.7355062195776,253.55022517893372,272.45285388966465,243.06054739806072,170.88732074268776,358.89934307014335
devries,do1,MCD-PCA ERecError class,rew2.2,158.14229656282484,269.11773074790483,237.33949979056405,249.2435941182288,236.39772529629226,313.0275278653983,291.15388375898084,198.03113484354185,381.0545668586666
devries,do1,MCD-CTM global,rew2.2,158.28238906018444,283.6984917647696,262.3084857711773,275.52548032754186,251.49312804560714,273.22166181363207,242.83911218521934,170.40965015410316,358.68057495309995
devries,do1,MCD-PCA RecError global,rew2.2,158.67051124905097,280.81018137174266,260.3829405285599,276.3029769671448,255.2419213518881,286.2588875145549,256.2944172330804,188.99516537420854,371.143696341351
devries,do1,MCD-ECTM,rew2.2,160.46417347486792,286.4021449088281,257.6766112069193,268.47065980877267,244.8748438689682,269.54149544992475,237.44392809419605,164.4916226425155,354.880402470684
devries,do1,MCD-CTM class avg,rew2.2,162.70436387581867,286.60822775222044,265.11501314033757,277.57644686238143,253.2816789085495,271.88181893161857,242.29719457273012,172.1614565185625,358.92157141657873
devries,do1,MCD-MI,rew2.2,165.0162407395339,287.38777398186517,270.98299467272,278.1956277533057,261.08434549017164,288.57464991177983,294.18060935066893,212.90845651580895,371.27605725301817
devries,do1,MCD-KPCA ERecError global,rew2.2,167.6694202958791,273.2607026247053,269.83677334377245,285.9294904750403,272.3019540787685,311.6846692931536,308.7275621811674,243.8905546251439,405.72620525373634
