model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-EMaha,rew2.2,3,608.7310936846413,753.881172914106,678.9779310657851,650.1654055700527,618.9952603783466,743.682482187508,827.6199252763903,613.6688735379025,848.3394636616574
confidnet,do1,MCD-EMaha,rew2.2,1,611.5846367438253,757.5867433420021,775.092510783906,739.6037290451183,723.1682917472282,743.365171422651,830.0065297482862,632.6224063409303,834.2592345024093
confidnet,do1,MCD-EMaha,rew2.2,5,611.4498989943129,763.4223184016469,715.0234371616006,660.024232644106,649.9177535013246,749.8429794064488,798.1762415490281,609.6178681677663,876.3739872762502
devries,do1,MCD-MSR,rew2.2,1,215.52920382443028,514.4533518270816,408.6186544067317,455.33888814252265,410.4940521757578,508.6127004984631,394.43107362868767,300.4467753022381,652.1143163968075
devries,do1,MCD-MSR,rew2.2,3,222.75921277424249,517.4006745533919,408.13865724734455,437.3043508818522,401.4373937923865,507.7366951832627,415.7737698650371,300.046551153414,645.6140540972257
devries,do1,MCD-MSR,rew2.2,5,217.4343730137424,527.5948762784773,398.7121627872274,428.09767153152967,383.2062946759209,503.36280032390766,414.2023232509164,305.00792989055014,625.3562874937797
devries,do1,MCD-MSR,rew2.2,4,217.54919482466696,498.78864190681605,426.49142198118994,507.23275895332233,444.0983590328152,513.6296176438871,395.8310220359902,311.2558420638902,681.2127855385728
devries,do1,MCD-MSR,rew2.2,2,211.9411736316173,512.8563523691354,422.2666812230098,453.8165004825536,419.3105894720376,500.58751798874846,386.6179189721886,312.7683412998796,665.2775472805318
devries,do1,MCD-MSR class pred,rew2.2,1,216.02307762968567,514.6900315051544,406.0571329539344,452.0328308571257,407.9860579887,506.8056814409933,390.19517881977055,302.8615506971975,654.6863076850875
devries,do1,MCD-MSR class pred,rew2.2,3,223.961382578754,518.3364051137423,404.4780912378384,433.4646419288159,397.588040755672,507.1582089793105,411.6856643923242,303.4105468066359,654.7394900236984
devries,do1,MCD-MSR class pred,rew2.2,5,218.00580002636147,528.5282814612372,397.974642199684,427.0301134042952,382.767351804933,502.4488702896196,409.14275391998416,307.2147805366116,632.6790349035995
devries,do1,MCD-MSR class pred,rew2.2,4,218.48614479549445,497.5931674941681,425.4804569201568,506.5378008838941,443.2233565580351,511.7434847843661,391.6899564929119,313.3567369296366,688.7743878346951
devries,do1,MCD-MSR class pred,rew2.2,2,212.6154118849753,513.9779569660141,418.9884628815805,449.1541232790264,415.98894752520255,498.0478005518939,382.66780987001226,315.1530129894659,676.4865165923019
devries,do1,MCD-GEN,rew2.2,1,216.3301447779836,514.2890370782335,405.1903909601914,451.6590335564732,406.9006815768647,507.9693729522985,391.3255539015111,297.98642438366187,650.9574082306328
devries,do1,MCD-GEN,rew2.2,3,223.69998847304555,517.0362798197306,404.8114514634577,433.62594293275566,397.92569817181385,507.5774412756791,415.6125799816202,298.6461558350943,646.111912355646
devries,do1,MCD-GEN,rew2.2,5,218.48800906295835,527.2543407270624,397.08354802475,426.05543544136685,381.2380245047409,503.4925489043488,413.9369879200068,303.6028252383242,624.9889915387328
devries,do1,MCD-GEN,rew2.2,4,218.1457384309481,498.1392863396106,424.7280510541484,506.3041948416982,443.5518673100432,514.4459293100343,396.498128222972,311.0775976257217,681.8014080148629
devries,do1,MCD-GEN,rew2.2,2,212.52167885321583,512.6524168248826,422.3789096730676,454.4865732592154,419.8538296133027,502.5463015894292,389.6487711602752,314.0913894851717,666.3933694711857
devries,do1,MCD-PCE,rew2.2,1,216.33009999426295,514.2890276126924,405.190391996371,451.6590379064668,406.9006931999508,507.96938030378726,391.32556280384375,297.98644993329043,650.9574232426978
devries,do1,MCD-PCE,rew2.2,3,223.763040618774,517.0561648449215,404.05371888328455,433.0476829473382,397.3399696004208,506.9527503329881,413.9852473710209,298.2162041121889,646.3713519940685
devries,do1,MCD-PCE,rew2.2,5,218.457298207952,527.4003999375348,395.3401876022276,423.9700947761956,379.4224434186482,502.9479775780659,412.3097250074328,302.3860414677416,624.4048559165933
devries,do1,MCD-PCE,rew2.2,4,218.42331979584952,498.1842918693552,422.3864812865274,504.3359044351674,441.22103496509993,513.0835099799605,393.1614506212319,309.0409627219831,681.6340278557142
devries,do1,MCD-PCE,rew2.2,2,212.27182970144963,512.2729884263387,419.3354124406024,450.6153111173506,416.69623856055233,499.9718267409098,383.8131706855917,311.40023812532985,667.0218381209315
