model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-PCA RecError class,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-PCA RecError class avg,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-Maha,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-Maha class avg,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-Maha class pred,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-GEN class pred,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PCE class pred,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PCA ERecError class,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PCA RecError class pred,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PCA ERecError global,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-EpNML,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-Maha class pred,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-Maha global,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-KPCA RecError global,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-MI,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-KPCA ERecError class,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-KPCA ERecError class pred,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-KPCA ERecError global,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-KPCA RecError class,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-KPCA RecError class avg,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-KPCA RecError class pred,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PCA ERecError class pred,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-GEN global,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-GE class,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-GE class avg,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-GE class pred,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-GE global,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-REN class pred,rew3,0.9434888888888888,0.45913142872572,0.4593186167393862,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PCA RecError global,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-pNML class avg,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-pNML class pred,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-pNML global,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-EGE,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-Residual,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-EGEN,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PCA RecError class,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PCA RecError class avg,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PCE class,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-EPE,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-EREN,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.4591617207345194,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-EResidual,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-EViM,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-EMaha,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-pNML,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PCE global,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PE,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PE class,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PE class avg,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PE class pred,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PE global,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-EMaha class avg,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-EMaha global,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PCE class avg,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-PCE,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-Maha class avg,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-Maha,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-EPCE,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-GEN class avg,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-GEN class,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-GEN,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-GE,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-EpNML global,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-EpNML class pred,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-EpNML class avg,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-EMaha class pred,rew3,0.9434888888888888,0.45913142872572,0.4593188580860573,0.45916106948916713,0.48754564111723553,0.459102153063094,0.45918431119854547,0.6008654839732075,0.24605223174579471
dg,do1,MCD-REN class avg,rew3,0.9434917257842678,0.45920607239300193,0.4598408760219095,0.4596628875867671,0.4882627987395994,0.45919355099537584,0.4592095471452026,0.600865430020609,0.246050009545519
dg,do1,MCD-REN,rew3,0.9434936969925415,0.45916229305966655,0.4596144162133662,0.4594347152409899,0.48800548080849665,0.45913953650564077,0.4592071954184411,0.6008666149319157,0.24605365921210956
dg,do1,MCD-REN class,rew3,0.943496988797819,0.45933810085265137,0.4603378406557136,0.46021563900479434,0.4889685856625331,0.4593501071411577,0.4592782389957363,0.600886311573648,0.24605114257436847
dg,do1,MCD-REN global,rew3,0.9434982861214692,0.4593002694104459,0.46007483066711086,0.4599120492535702,0.48851703263810153,0.45929756707466024,0.45925776911332694,0.6008813434351922,0.24605334665051254
dg,do1,MCD-REN class pred,rew10,0.9471934970784375,0.46022521007701067,0.4616168570701946,0.46190365745843687,0.4905096527251094,0.4601762673324819,0.4600612737070725,0.6018866658510584,0.24657853841117944
dg,do1,MCD-REN,rew10,0.9471946922384099,0.4602088517896579,0.46309921204948257,0.4637855773659645,0.492722962905676,0.4602342842761068,0.4601385920185475,0.6019245661582817,0.24657998914482687
dg,do1,MCD-REN global,rew10,0.9471973921846178,0.46019891579212785,0.4611329622809349,0.4613414840658109,0.4898377524868226,0.4601409047556141,0.46005652796243873,0.6018849398470318,0.24657961429900022
dg,do1,MCD-REN class avg,rew10,0.9471994079211978,0.46019553294145804,0.46078449521471637,0.4609795815626275,0.48945628514595174,0.4600967147420548,0.46004510519950575,0.6018800542990419,0.24658000973490607
dg,do1,MCD-REN class,rew10,0.9471998477634604,0.46020283578292054,0.4613467754709869,0.46158401407294675,0.49010885235259066,0.46013102179644905,0.4600486033527065,0.6018896749210959,0.24658130147792262
dg,do1,MCD-GE class pred,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-GE global,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-EpNML,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-EGEN,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-EMaha class avg,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-EMaha,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-KPCA ERecError global,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-KPCA RecError class,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-GEN global,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-GEN class,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-GEN class avg,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-GEN class pred,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-GE class avg,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-GE class,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-EMaha class pred,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-EMaha global,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-KPCA RecError class pred,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-EGE,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-EViM,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-EPCE,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-EPE,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-EREN,rew10,0.9472000000000002,0.46017707169044986,0.4602765207459882,0.4602866679410257,0.4886291937596174,0.46006648492688396,0.4600596509578212,0.601892187323022,0.2465804456992598
dg,do1,MCD-EResidual,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-KPCA RecError class avg,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-KPCA ERecError class pred,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-KPCA RecError global,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-MI,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-KPCA ERecError class,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-pNML class avg,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-pNML,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-pNML class pred,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-pNML global,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PE,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-Residual,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PCA ERecError class,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-Maha,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-Maha class avg,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PCE class avg,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PCE class pred,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PCA RecError class,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PCA RecError class avg,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PCA RecError class pred,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PCA RecError global,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PCE,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PCE class,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-Maha class pred,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-Maha global,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PCE global,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-EpNML class pred,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PE class,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PE class avg,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PE class pred,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PE global,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PCA ERecError class pred,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-PCA ERecError global,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-EpNML class avg,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-GE,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-EpNML global,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-GEN,rew10,0.9472000000000002,0.46017707169044986,0.4601072064706987,0.4601422123447074,0.48833337305242575,0.46006648492688396,0.46003729084865325,0.601874643352225,0.2465804456992598
dg,do1,MCD-REN class pred,rew6,0.947615057056152,0.4601521109723946,0.4638674518383973,0.46395029353925726,0.49290827409460275,0.4605376850117494,0.4603377525173089,0.601924854201936,0.24675475033170186
dg,do1,MCD-REN global,rew6,0.9476175293723929,0.4601169941585198,0.46250612877515873,0.46241829006412677,0.49138048559556513,0.4603870251838279,0.4602980232094633,0.6018855592332064,0.24675361912562463
dg,do1,MCD-REN class avg,rew6,0.9476182257955594,0.46009296874942224,0.4618669775075899,0.46152288250398066,0.49045681414495024,0.4602896565025776,0.46027131630466667,0.6018783836718867,0.2467539945830266
dg,do1,MCD-Residual,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PCE class,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PCE class avg,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
