model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,pNML,rew2.2,166.370796976564,281.8161617291231,241.37402594087743,242.29674395666453,228.17252198171218,274.489625109244,248.62611016758288,188.50516002407312,370.86355944803347
devries,do0,GradNorm global,rew2.2,167.27434172039705,282.3689955935206,263.6874454963646,269.16682575923625,250.99698899030955,273.88946237517797,250.36036231454264,189.625254842248,383.07353986568177
devries,do0,pNML,rew2.2,168.41142842096116,292.8476281263553,259.01260946024706,255.90153391455752,238.84915459722947,275.6471458976426,251.48191804754524,164.783187343608,353.68180263878327
devries,do0,GradNorm class pred,rew2.2,168.91885815781058,282.76669183701216,269.2608201628276,274.6170987919882,256.89826709646104,276.7784079099194,255.1057445120603,194.71564409875458,388.5656961202738
devries,do1,CTM class,rew2.2,169.54244545506916,286.3739274806338,239.01985891350031,242.87146377780292,224.78748090885043,268.65709183712033,234.3288700560278,177.52160796150497,361.0078364529437
devries,do0,GradNorm,rew2.2,170.3844415828146,283.6654781023391,270.19697893102705,275.2174467982991,257.41771273993953,276.1855579463555,255.56613816820018,195.06709294180888,389.1303159796183
devries,do1,CTM,rew2.2,171.07828681263288,288.6992905315084,242.2146177221345,249.29685554891603,228.9668408190029,277.0079290935819,238.98510223729158,174.57797070477082,360.4310298026995
devries,do1,CTM global,rew2.2,172.7396458825757,289.81999528190585,241.60736808720532,248.14507206184416,227.99227103004623,277.61030072773156,239.0949233111327,173.82595577126358,360.21617853904036
devries,do1,Residual,rew2.2,173.1355676692211,290.01981430164835,252.25062932778343,253.457799718486,236.39131932898235,287.62014586251206,267.38554854731245,186.09689350770708,364.7316896119501
devries,do0,Maha,rew2.2,174.26230493048487,300.2509645186657,269.8724080992682,264.9150833329161,249.41903067573722,281.2455950293521,256.2419704671996,174.55718389510707,349.3245817475443
devries,do1,pNML class pred,rew2.2,174.3082479887134,286.31551221348474,253.74908253319978,256.43908277089014,242.92224739330777,282.2086695688723,259.2009802695069,210.5440755177695,383.97734416162535
devries,do0,GradNorm class avg,rew2.2,176.93999629639103,288.0912639365085,273.59594161694906,277.7636668966949,259.43771035090674,278.82749034516127,256.68182945618344,193.20090034006265,392.13870778442816
devries,do1,Maha,rew2.2,178.25346243243536,293.6255779209665,257.88727906762585,257.21941061217217,240.54474941974453,287.548870852552,272.22371373213247,189.51030727035496,364.82795335932104
devries,do1,Maha global,rew2.2,180.23058432025573,296.73643186993195,265.3882482646862,269.8195588794598,248.1547760345051,281.2846831705699,251.0661943915872,189.4912616169268,369.6378210386422
devries,do0,Residual,rew2.2,180.2587647868674,303.8886070104778,274.05672445520287,267.79298857310613,253.0839321876315,287.4322892504257,265.96445239618123,181.69343885907392,353.07577379918
devries,do1,GEN class avg,rew2.2,181.05693230863835,283.1522214709565,272.8367366121471,278.73266109551076,269.0084954401835,311.9350414504962,286.8005039202066,231.56180733609617,402.76862929622035
devries,do1,REN class avg,rew2.2,181.25533834267063,282.6982814416244,272.639497493009,278.35552759624306,268.66020050767423,312.1616071541826,286.52920148927626,231.4308845603694,403.0227958704597
devries,do1,CTM class pred,rew2.2,181.6198724163492,295.18130473028845,250.39261822640447,256.8885593068132,238.3003708227681,279.0154151695547,243.82546819758483,192.5545027249472,369.2955501130646
devries,do1,MSR class avg,rew2.2,183.61521271597638,283.08540886589844,259.6734266771099,255.75628335849154,247.54210899813478,281.34324189268335,267.77659819393966,224.99950739997166,401.4481092351969
devries,do1,Maha class avg,rew2.2,183.99356326128492,298.4214820212335,274.729057727839,279.89546558968095,259.07653294853947,288.39722608180665,270.07585961158856,198.8140251474049,371.91993065658545
devries,do1,MLS class avg,rew2.2,184.49573414482774,283.8857156377944,257.8541766792496,254.0019931036044,245.42364413700216,280.8760521679819,263.163140335452,220.8238963984586,399.73407834545094
devries,do1,Maha class pred,rew2.2,188.0321431174911,299.0573241500918,265.7368202992014,266.47709332276906,248.92311050479117,288.8448990553172,278.2390786723311,208.31393522716024,377.29332892599007
devries,do1,PCE class avg,rew2.2,188.49364276573536,285.3805892571956,261.4458908209534,254.61034661157564,244.86116280044956,274.2256266339915,267.6126660905089,222.51484547741853,400.070840063781
devries,do1,Energy class avg,rew2.2,188.592209218366,287.77941688249757,272.3908106639959,273.24323686399026,263.07842665569143,296.3033469220701,275.33063192559655,225.6647322221367,400.4323148474571
devries,do1,pNML global,rew2.2,188.83540121165203,284.39775206500923,258.1117067375002,255.37958494402454,249.41358165964138,301.1315565427511,288.7207977786553,227.62403798498832,411.27562421761485
devries,do1,PE class avg,rew2.2,189.1676238730618,285.881560185889,260.67835641293715,254.26671304477185,244.1701176063869,274.16737681835787,265.28366952629847,220.28919233482688,398.992724434586
devries,do1,GE class avg,rew2.2,190.54513679706218,287.0600241618743,260.56470368897504,254.04810065366146,243.56126220387813,274.1382649761059,264.29983482264333,217.7001203416979,397.8954875829794
devries,do1,pNML class avg,rew2.2,204.73376193454448,299.3277153070606,281.2468886466709,274.1499449898324,274.44738105240117,311.2707370365121,327.13165313953346,267.512289667951,441.02822689716567
devries,do0,pNML class avg,rew2.2,206.07714495389405,310.60181346676865,282.0164240041986,271.3621828924608,263.2812271175754,299.25810551758366,272.66770838489145,194.07258994239197,380.57936340449794
devries,do0,pNML global,rew2.2,220.96800943714447,316.0910085012837,299.49905525696323,286.1700364994223,278.11720344985343,307.01021395678526,297.95595144294776,210.11789344765467,408.0949199531045
devries,do1,CTM class avg,rew2.2,226.35493537073094,309.848579388831,290.79256020543045,278.7167522800181,270.3021163506027,295.2143380661517,301.709067528784,242.6006045799706,398.04473415123437
devries,do1,KPCA RecError class avg,rew2.2,242.98820076472757,312.6847008813858,354.8120882304353,342.78625193541257,343.83606488565135,318.944966468725,364.51863879666524,316.05332506690877,459.3032264162713
devries,do1,PCA RecError class avg,rew2.2,243.80688422703457,302.84468097399633,362.13599217819353,338.1526689983472,345.16988210838963,312.3399669837228,376.8547605145426,330.10712791913744,460.03693813238243
devries,do0,PCA RecError class avg,rew2.2,275.93718012375535,352.72143048850626,369.99499127468016,359.88835799630704,348.2066053101104,350.2777823770589,377.2633293920906,273.7390793070946,430.69860617907244
devries,do0,KPCA RecError class avg,rew2.2,278.65791515724135,353.5615049686022,375.54536572152944,364.46788862206483,351.2683537892246,336.9540034482594,364.5036337190842,284.7696928758198,432.960757859542
dg,do0,CTM global,rew3,145.55992788111774,273.2647755178042,241.4827816876293,247.91968486824257,230.5110712798179,271.48072374732095,240.90405809748444,175.12321173358154,361.42076606055195
dg,do0,CTM global,rew2.2,145.571770561929,273.7132429093666,248.1476876060307,256.5351770663604,238.4676199071956,268.9808914095056,238.76284273602838,177.22300832034168,363.632321272565
dg,do0,CTM,rew2.2,145.57875182753756,273.8521340087508,247.7399565731884,256.0421529484059,237.95366128069313,269.1296883515097,238.87015689105934,176.75455492528621,363.0303605596967
dg,do0,CTM,rew3,145.607858719021,273.29903679259576,241.49402170373287,247.96754782188972,230.5281845176998,271.57587387899355,241.12139448091776,174.9686383575276,361.28447751454155
dg,do0,CTM class pred,rew3,145.7327625822951,272.84648798477707,241.87450696719034,247.94248516087856,230.7416079530034,271.1028960133064,240.69374886000233,175.68747184586405,362.28684448844155
dg,do0,CTM class,rew3,145.73879806996857,272.8388519581724,241.84814436185516,247.90747528320213,230.7132544358861,271.0964127209553,240.6729891854653,175.69906522404463,362.3124335672679
dg,do0,CTM class,rew2.2,145.75979938264067,273.7246307157978,248.64248900468684,257.28657430018995,239.16077698346652,268.98280882455276,238.73669695815016,177.98016207211336,364.4740792727307
dg,do0,CTM class pred,rew2.2,145.76164293864207,273.7291659939466,248.64338570469235,257.28434682911933,239.1588349101673,268.98371175213754,238.74411834114125,177.96608047249265,364.45898733049205
dg,do0,CTM global,rew6,146.73189806832949,273.0932767570303,230.54305845013602,235.22503140122845,219.44982306725643,275.3996792443116,244.36020206751672,170.00724669910988,360.47135768687644
dg,do0,CTM,rew6,146.81226422700274,273.13070011403073,231.43478066329726,236.2819158912327,220.4306332263377,275.5873834032108,245.1887580099573,169.9009870823958,359.9964524521025
dg,do0,CTMmeanOC,rew2.2,146.83181121759452,276.41400507504244,245.16798102952762,252.62596424643843,234.89453378643952,272.2525397477968,242.83210525347036,174.84739217457096,359.12251406155747
dg,do0,KPCA RecError global,rew2.2,147.1901793929792,275.5273228467431,242.80255949710423,250.74861705875378,233.48527904332659,273.32520499375397,242.7213792967978,177.46177229749554,362.1914412241669
dg,do0,CTM class pred,rew6,147.2142788569875,273.46037660812544,231.2662448020617,234.3571882564288,219.15038481157944,274.30118695527744,244.840669482248,169.2723313771776,359.41793133892895
dg,do0,CTM class,rew6,147.21753607559256,273.46592150076026,231.16765217758717,234.20927710025708,219.0114987270378,274.2390165642276,244.75463475454498,169.18197177031402,359.39763298876073
dg,do0,CTMmean global,rew2.2,147.28166049589962,277.09685160249194,246.42927132748073,253.5665599898742,235.95067390449702,272.3417749298928,242.7251799196693,175.65912693653098,359.7792588035466
dg,do0,CTMmean,rew2.2,147.3297429559512,277.1703959589032,245.4955130505594,252.43683445178254,234.76305222979553,272.3470803055713,242.6332613846154,174.5273713022545,358.6106704849859
dg,do0,CTMmeanOC,rew3,147.67240291893373,276.3237436902032,245.6593170863136,252.47027802087604,234.77181741553605,274.6445656993855,247.2320781623282,174.34409535832486,359.28525801584243
dg,do0,CTM global,rew20,147.77638131023,274.97192039605164,234.69470131639392,237.35647636964814,222.51076138627977,274.9997984035622,245.4580736218436,169.3338116863933,359.583484201084
dg,do0,CTMmean global,rew3,147.79223190044902,276.53796617079536,246.06792896330035,252.69800910161388,235.05587330688186,274.4237048899907,246.93820288627654,174.67303428728346,359.4303518352459
dg,do0,CTM,rew20,147.79871580941443,274.9741451672296,234.70600767953997,237.3864466969835,222.51960002822548,274.98342279798754,245.5881357887882,169.27921540509524,359.60423511454667
dg,do0,Confidence,rew2.2,147.88294841299256,271.60808763639176,245.9853448763598,255.89484145274628,238.5866621393515,277.42624114134003,244.648869064063,187.37479947739044,370.94121510068805
dg,do0,CTMmean class pred,rew2.2,147.88913463916217,277.42165678220636,247.8693541986765,255.59092374760704,237.75578261064365,272.4269251555062,243.5692967881419,176.68485756781098,360.6361103541303
dg,do0,CTMmean class,rew2.2,147.88999630173538,277.4156999789388,247.8666905033575,255.60363219903806,237.7704299663987,272.43482246307883,243.56780417595465,176.72576761406089,360.6553714664269
dg,do0,fDBD class avg,rew6,147.8911935813314,275.03983121369055,237.48544377819817,242.60566121242755,226.3851356673229,275.6456207402424,248.6320816470667,172.64291737822586,359.49594853408314
dg,do0,CTMmean,rew3,147.9005676818124,276.6167855779672,246.00325565189888,252.59679943813035,234.93135907203524,274.6088825226424,247.24873487108775,174.24898641331342,359.0686142840496
dg,do0,CTM class avg,rew3,147.97352162380747,276.0577369958422,242.42391299906643,248.02643364815285,230.02950510499204,266.1140585139034,233.91240661019918,174.2871961818457,361.5170730281776
dg,do0,CTMmean class avg,rew2.2,148.0120451203872,278.4246868712385,245.67419894165124,252.584122442636,235.04803681606737,272.3828643389164,242.11302247612858,175.09239154308145,359.7191527077077
dg,do0,CTMmean class avg,rew3,148.02081731546005,277.038899521934,244.88268174218993,251.31463377487435,233.89304955066154,274.55114197991014,245.82331064787482,174.17890046365613,359.649613260805
dg,do0,fDBD class avg,rew3,148.1436297968019,273.032311079562,247.02236815335604,254.1892180173374,237.54026535606403,280.3253429882187,255.00107347964232,181.99476621740618,367.16439740401086
dg,do0,CTM class,rew20,148.20736686485122,275.2496241031883,235.34780953014152,237.74744112234038,223.1061186397379,274.5017333648451,246.0894485069331,169.22086553387817,359.144382789611
dg,do0,CTM class pred,rew20,148.21373524431803,275.2513708270737,235.4413635425336,237.85223754526592,223.20777523818455,274.5524128285756,246.14031623315108,169.29156121288682,359.178662283448
dg,do0,CTMmean global,rew6,148.23174461223664,276.64246846388943,241.3553223021244,246.27663135615853,229.58043668336813,273.56829426345854,248.2864314127326,171.2635146560173,356.7052043505729
dg,do0,CTMmean class,rew3,148.27171599933408,276.6287537964936,247.45971298487808,254.36841388375996,236.61877502030234,274.3520572092919,247.947071815748,175.6101153202703,360.2406474466171
dg,do0,CTMmean class pred,rew3,148.27960244852483,276.65236404293057,247.48638818347945,254.40260464950484,236.64285648715145,274.3369465456779,247.93416716571969,175.6143401837704,360.23849817240415
dg,do0,CTM global,rew10,148.3370396080729,275.10542899972313,233.1883220557508,240.83181486048858,224.40840241061306,276.1839922590992,248.5038516233385,169.6470269480949,360.43795849291075
dg,do0,CTM,rew10,148.34993065539143,275.0963131011892,233.4295723359607,241.1626557421219,224.72691401005622,276.1870231865237,248.90849051558766,169.61434683795486,360.5000419328625
dg,do0,CTM class avg,rew20,148.37161150669942,275.793068227194,234.55517815446132,237.18268496337168,222.342833929111,275.4059576237578,244.6664380306939,169.64108379982102,359.81458048029606
dg,do0,CTMmeanOC,rew6,148.38917530899366,276.60899691717475,241.35359187282688,246.48057244551416,229.7769453166045,274.17518975848463,249.33094613153747,171.11046515929692,356.2203072063526
dg,do0,CTMmean,rew6,148.44438979391217,276.66740857601286,241.48530829303772,246.58281494785888,229.85932420925877,274.14843736739004,249.29394244765598,170.99389246017796,356.1081513435479
dg,do0,Confidence,rew3,148.47039755564904,270.38594590840995,241.78540173530777,249.47831743762177,232.53802738993463,276.8119865283044,244.36043526883145,186.3980463545276,373.07429645812283
dg,do0,CTM class avg,rew6,148.5064912856844,274.5556660729511,231.26451568283824,234.8513752693387,218.7766543232279,272.04581552755474,240.97955309262323,169.1644281788566,360.4851170374385
dg,do0,CTMmean global,rew20,148.56209319800277,275.95143879002325,241.61265874562886,244.1685064418337,229.18855410180112,273.7914086147176,248.6713333477765,171.2925504909427,360.5486550560577
dg,do0,CTMmean class avg,rew6,148.5830057496871,277.09407052683,241.1962989789892,246.31514722821908,229.70300147262984,274.78723400158594,247.20513912186902,170.74064983311445,356.19114337335554
dg,do0,CTMmeanOC,rew20,148.58857066691138,275.91208850990824,241.65775703333247,244.28880355308775,229.2599288532062,273.7789170775512,248.92292105759861,171.19781310526153,360.6778896140389
dg,do0,CTMmean,rew20,148.6150360614114,275.9542600690885,241.70629806874416,244.27775036200902,229.2483171553588,273.72860259268043,248.84213700379263,171.10508862239186,360.58518139449296
dg,do0,CTMmean class avg,rew20,148.62907176120308,276.73713333692666,241.30017010576307,243.2077373972224,228.29021091458372,272.78347869150105,246.14331088825074,170.78544222964956,359.48555813229484
dg,do0,PCA RecError class pred,rew20,148.63109376023263,275.7916823465817,238.14708990583523,242.1158979241207,226.71295019824692,277.4858278312861,246.1948387738703,171.04378162762495,362.09950526655837
dg,do0,GEN class,rew6,149.00128053027416,272.8146587985075,237.33956030491396,245.42571455283746,228.36596275434857,278.2473389167726,254.10569692794743,181.94435452113163,367.08559902156014
dg,do0,PCA RecError class,rew20,149.0157211717328,275.88641920510764,238.3514572139673,242.26182641514578,227.0477720879659,277.9124972554701,246.65339323077063,171.13849142058714,362.2668090572016
dg,do0,CTM class pred,rew10,149.02660874455614,275.45447970158403,236.02524246151353,243.37058355648725,227.06301368862933,275.7537689453093,250.89474490820444,170.06769783802693,360.09283421615856
dg,do0,REN class,rew6,149.07418733925664,272.8098937040387,233.52292070237087,241.6691018690983,224.51164752985292,278.64073826046524,252.75593157161492,180.11367941074803,365.91337360653444
dg,do0,CTM class,rew10,149.07639608440007,275.47331347521754,236.08845184124002,243.44106763879049,227.15173192938101,275.7220823884116,250.9488144593448,170.0586088102187,360.0414958067481
dg,do0,CTMmean class pred,rew20,149.09196192979343,276.3028383805251,242.76607826470882,245.05781185846052,230.12256947233928,273.6755445411861,249.792360403177,171.69188543508366,360.71143122136954
dg,do0,CTMmean class,rew20,149.10169377088292,276.3021262191758,242.7036005821169,244.98664961296822,230.05210221407233,273.6446454947428,249.75244717922197,171.62472477878313,360.66756541946825
dg,do0,fDBD class pred,rew6,149.10524962771888,276.34483440216303,238.51803988588978,243.43202510570808,226.58691094419692,273.1795775165874,248.56345153033516,171.8563427513854,358.1247089696674
dg,do0,CTMmean class,rew6,149.15115106222166,277.256285873065,242.49345831621363,247.00700934837533,230.38492611239252,273.9770856492357,250.23073460365003,171.72058013266596,355.856847265798
dg,do0,CTMmean class pred,rew6,149.16580528992395,277.25186229326954,242.52449445754564,247.10638498997022,230.48290850076106,274.03227444961607,250.28612366214685,171.823146136976,355.9092647827396
dg,do0,REN global,rew6,149.1782349932126,273.1472882785346,237.26589264678782,244.76995850597092,227.4328292326796,275.1920989781712,250.63217893254767,179.68095754417376,364.3929881428021
dg,do0,PCA RecError class pred,rew6,149.24376849612767,276.6038079651368,241.21792548978928,247.85968005812637,231.0606151504785,278.4545427010253,248.6671986288518,171.8940178505473,361.65743599288675
dg,do0,CTMmean global,rew10,149.27002959914648,276.47479401629414,241.76469817153747,249.66108648208146,232.92639642024406,273.89022110716917,250.88821586355525,171.4410780593023,359.87353838075705
dg,do0,fDBD class avg,rew2.2,149.29327382995578,271.999856324375,248.89132898992725,257.40411878326574,241.55403345038258,283.68853479781126,256.2855926661747,188.59769551627724,371.6672554753592
dg,do0,CTMmeanOC,rew10,149.30848189232012,276.4655927801533,242.11038769964233,250.09415786588775,233.29581175711238,274.00161183586977,251.46061524925022,171.38894874065812,360.1184674063548
dg,do0,REN,rew6,149.33999354289867,273.0990101481001,237.35958937037418,244.93435783439116,227.47123215048273,275.3829808003031,250.9768167579345,179.8653268110136,364.43216727514783
dg,do0,CTMmean,rew10,149.35026810391105,276.5206213425779,242.13040970057972,250.0661923629537,233.26406667297405,273.97161074901123,251.40840772900827,171.31141712196603,360.04902147816233
dg,do0,CTM class avg,rew2.2,149.42493527865457,278.6954484686422,253.33826654045816,261.806654256233,242.62757523408786,264.8038212038277,234.86498987357248,176.61682561285107,363.5899418953948
dg,do0,fDBD,rew6,149.50557321575783,276.2868280395526,240.2201837552437,245.4130353358094,228.26993452895871,272.714155172133,247.98007689888132,173.0210851521302,359.0186770603862
dg,do0,PCA RecError class,rew6,149.5741392451522,276.7591247878024,241.40747065418742,247.9927776550368,231.284298341276,278.8539007511378,249.2134327867073,171.98895460757734,361.6519758150538
dg,do0,fDBD global,rew6,149.5874676167161,276.857974383687,240.26301884855215,245.2562730077688,228.0375577753588,272.27818060073776,246.9577399729068,173.62510297632633,359.5552603414282
dg,do0,MSR class,rew6,149.60340698139044,273.34315046453884,239.6242262760211,246.77961657847814,230.16659551671447,277.7639626440904,254.26828771347695,182.10374154162676,366.9581512538769
dg,do0,GEN,rew6,149.61378051382,273.29934237347004,240.24399524578797,247.88173430749197,230.63439391448614,276.1743381419173,252.91508480470665,182.03470156971878,366.1949339191801
dg,do0,GEN global,rew6,149.62648945407108,273.38922442678256,239.90410019387755,247.47172244419943,230.26253826450926,276.2624044440793,252.71606434497758,181.88845408121256,366.30459039867566
dg,do0,CTMmean class avg,rew10,149.66694064532874,277.0091078312139,241.21349325325195,249.14489591467992,232.28623762477665,273.8287113517239,249.93239505112507,171.21789965375166,359.3470246242154
dg,do0,CTM class avg,rew10,149.66845782232457,276.5500207322997,234.05095481169593,241.46709971735385,224.66359391808845,275.2674034321793,246.65780482237386,169.1402751272247,360.53405782764423
dg,do0,PCA RecError class pred,rew2.2,149.7000573479734,278.71059564486313,236.08677293292766,238.49249266544385,222.27738071583644,277.1273780696515,244.06362475859473,167.2962213547085,349.6296311520024
dg,do0,PCA RecError class pred,rew10,149.7102246746217,276.7716343672719,236.06131785623947,243.22095382956846,227.4904165801876,278.240701772629,246.03268176281986,171.55460265837308,362.02369595169995
dg,do0,fDBD,rew3,149.91673173144284,276.8545807972181,247.36369253406846,253.14956474881828,235.33269759273884,274.85860397736616,249.16578214677838,177.76614190996702,362.18345073189965
dg,do0,fDBD class pred,rew3,149.92256747066858,277.6133998802382,247.8737383576733,253.6912795491099,235.95358346137397,275.4353096007377,250.2571607654782,178.32657976585205,363.09054939947356
dg,do0,fDBD global,rew3,149.98171597631935,276.85834590197317,247.56718976564918,253.29361365299087,235.51970296545082,274.827090534067,249.0360592167092,178.270042943592,362.57715269733734
dg,do0,CTMmean class pred,rew10,150.00506377115323,276.94348354258983,244.63286402148296,252.41380880656766,235.54192267405537,273.8533764752343,253.32700278434012,172.10201223364032,360.48130647895425
dg,do0,REN class pred,rew6,150.01293734212453,273.12712107867884,237.9828772011812,244.8828508906679,227.632900227021,274.88057931953495,253.06527828404256,180.6793725793754,364.14013885916955
dg,do0,fDBD class avg,rew10,150.03285224151645,276.83242612677594,238.98294816559064,246.59697486806658,229.61638477542093,272.71779290318125,251.6417935108676,172.45037135852075,360.8773494976398
dg,do0,CTMmean class,rew10,150.04857432253348,276.95876604531884,244.71090435521364,252.43148224138184,235.5887695314072,273.85043377803476,253.3347142676033,172.06098869231138,360.4673559264771
dg,do0,PCA RecError class,rew10,150.0703975466951,276.8948338556673,236.02771145143817,243.2964690212375,227.70590962490414,278.62545286470265,246.4162524199362,171.7440439761256,362.42137843067985
dg,do0,REN global,rew20,150.08866030075632,273.9901386873174,235.67426955658152,240.08599228551074,224.2606263530409,274.93166426439234,248.12474355237114,177.4408881299609,367.9346957826216
dg,do0,REN class,rew20,150.222526829331,273.8929077907465,234.81060675773278,238.91464610948643,223.3593189288512,276.78808690461454,250.43153864328565,178.96331302912353,368.6582588264049
dg,do0,PCE class,rew6,150.23018214170366,273.3780551532294,238.24648413640062,245.17230021499637,228.71226038489863,277.901906510902,253.99187464977595,181.42549617973938,367.25233896775376
dg,do0,REN class,rew3,150.23935741863366,274.853191210061,246.04933340281204,254.99788031615245,236.51858830004372,274.75547383642663,246.3762451512699,181.77951590091146,364.2101752706759
dg,do0,fDBD class avg,rew20,150.24376294193365,277.4140476567351,240.78978282809288,242.4169508793296,227.05079731139045,268.602547234459,243.7203473773965,170.94705433322278,359.63445826256134
dg,do0,MSR global,rew6,150.26459225431663,273.66095327773746,241.07020313295556,248.29772905204936,231.34760291286858,276.8947620157066,253.8963132789291,182.91221051880967,367.09904725356233
dg,do0,MSR,rew6,150.35740479432906,273.6008652285977,241.4279296250051,248.69406662690363,231.73315983006063,276.8517546390224,254.14168201744423,183.05215405444378,367.19319449597043
dg,do0,fDBD,rew20,150.37266363398578,277.51086882446225,240.87865479107208,243.4076122767608,227.66419449486767,271.090310859747,246.5075771054281,171.74746736421358,360.73915117499376
dg,do0,fDBD global,rew20,150.40100775770125,277.57064310440256,240.9656214251557,243.45338894878728,227.7358232548907,271.0962166545597,246.3078242969601,171.96747478204566,360.716549241285
dg,do0,GEN class,rew20,150.4120108959284,273.8938942926169,238.83675294948824,243.81481860610901,228.26330522394755,276.5173740430454,250.9309664794736,179.83214918996663,369.9075125917846
dg,do0,REN,rew20,150.41367697399477,273.7993441125012,236.36187418048053,240.90177492600014,225.2026934387648,275.156563100373,248.89319298575765,178.05200686375738,368.81845303263515
dg,do0,fDBD class pred,rew20,150.44190550138313,277.8972039074186,241.42001157671717,243.33422331304837,227.80942244828356,269.9972756326246,246.23908713275722,171.23078534699292,360.51100164649034
dg,do0,PCA RecError class,rew2.2,150.46088110922966,279.2359731064107,236.093260641811,238.3061085767541,222.10039804697072,277.7946024809702,244.84187188775482,167.3647746606316,349.1606411959473
dg,do0,KPCA RecError global,rew3,150.4710586260122,276.65191893810623,242.2669657717645,247.08780376453925,231.0766411239095,279.05149023948235,248.5142634075756,173.90928457465355,360.1455634195436
dg,do0,GEN global,rew20,150.51043359894203,274.10630451218015,239.53240911878964,244.12668608437843,228.55401960050762,275.44531465936416,250.22617972796562,179.80485677346763,369.71592877150107
dg,do0,PCA RecError class pred,rew3,150.5534744913054,279.01415020907973,242.5568784562996,246.52479433443986,229.8396934409027,280.0896769857633,248.94120523253815,171.67562107474316,356.45304599915744
dg,do0,GEN,rew20,150.56672798617814,274.133539371002,239.49006091777346,244.06103265413404,228.51367165245856,275.45022194822053,250.284757800444,179.81525884551692,369.78178514277386
dg,do0,GEN class pred,rew6,150.61549281184236,273.65386227150725,242.38539723949552,249.21400760542664,232.22957024517086,275.89646895811944,255.82633513803248,183.83995642581212,366.66871681258846
dg,do0,REN global,rew3,150.70385818391009,274.70529205495984,247.015638805637,255.4426523136931,236.6736436591374,273.72903417560445,247.06368549904937,181.39208764525802,364.0746028506959
dg,do0,REN class,rew10,150.7984726328723,274.0493410566379,234.04633161792873,244.20199696937297,226.49451422204584,278.5806845375031,253.675440662864,178.3029746244194,369.9596621629843
dg,do0,REN class pred,rew20,150.8285179272492,273.93350909487083,238.25012169906967,242.96269967097027,227.15404972543396,274.97915116661915,250.99873512358243,179.73257732148477,369.5345415597915
dg,do0,REN global,rew10,150.82907730839977,274.51032716114827,235.73801283189286,244.82321829536977,227.3033263718831,275.3920778060272,251.92045121518186,177.9239855723556,369.6192928634745
dg,do0,GEN class,rew10,150.83475775742073,274.3117383987536,237.62919461185675,247.55161213635452,229.95823798347436,277.68427613270876,254.37587949970165,179.59100141500284,372.0097651523428
dg,do0,PCE global,rew6,150.8557793930757,273.63221836346867,239.6512516741946,246.83378092925673,230.02042209486294,277.1759149113827,253.72841956336453,182.40755766893767,367.5224244191659
dg,do0,REN,rew10,150.8848650077528,274.5111775477862,236.6231811482171,245.8598570671117,228.37116495138162,275.6157198188456,252.68313298938818,178.5349599729958,370.19038133627134
dg,do0,REN class avg,rew20,150.88756937535464,274.6615022465951,237.33311885130624,241.80054538793448,226.01746415132934,275.4030044844453,248.49923405687096,178.5961927170699,368.70878704868545
dg,do0,KPCA RecError class pred,rew20,150.88866677263735,278.18959361418285,240.41944337831768,241.3225334585696,225.7950167524782,273.40914157336385,246.29377088079204,165.17682211364746,359.7958454697916
dg,do0,KPCA RecError global,rew6,150.92312412582956,276.78684170024457,241.44410081252667,246.19315940774763,230.12271508740815,275.6765948966505,247.3056843862267,171.9605834263464,358.9987002101072
dg,do0,fDBD class pred,rew10,150.95766364972056,278.1567812196978,240.19214782657272,247.96379772636092,230.38690454571784,271.84333049302757,251.9567511123676,171.41354683880823,361.42998138062273
dg,do0,PCE,rew6,150.9597808624872,273.5763934763265,240.02539530677012,247.23797275224038,230.4178261623806,277.11645208234404,253.95746688605317,182.5344906822044,367.611693354324
dg,do0,MSR class,rew20,150.9731647793798,274.48046879421247,241.1373107534091,245.5061907728752,230.2979048635214,276.0826829437936,251.3745592669424,180.2473798197637,370.380815420085
dg,do0,KPCA RecError class,rew20,151.0436741716112,278.2665784736817,239.7892610987431,240.52469534742508,225.00405213216624,273.2733874034492,246.3695521499696,164.54104192137575,359.38311397639194
dg,do0,REN,rew2.2,151.05491867727912,276.53728997849765,249.68123631633702,256.52442898776724,238.70852524579496,272.9919490001198,242.9137181108008,179.4659437603822,362.2273251899343
dg,do0,REN,rew3,151.0970978320631,274.62371545923475,246.23386806990575,254.01370275129278,235.53566963064708,273.57581487568547,245.7334977959406,180.6230379953804,362.9877463584742
dg,do0,fDBD,rew2.2,151.10069434233782,277.4872067451887,249.02145932555814,255.002947941602,237.28351185673887,275.2816430220297,247.88674231388094,180.01976836750433,362.23397791596756
dg,do0,PCA RecError class,rew3,151.10949797597445,279.34323686553466,242.63050126076496,246.65030983305982,230.0575338805066,280.77088635283576,249.42079746923363,171.63587364612496,356.2835025040096
dg,do0,GEN global,rew10,151.1436353382781,274.66181486841845,239.1430488734032,248.30681846434246,230.88364524857167,276.03409264328394,253.16082968006944,179.61469308501609,372.13630126510424
dg,do0,GEN class avg,rew20,151.164159587454,274.9618641970079,240.2120355706399,244.87939041032305,229.1938677046136,275.6824384932984,250.11531742598564,180.2292753724266,369.8915259412246
dg,do0,KPCA RecError class pred,rew10,151.1671939515699,278.6956227196498,238.9039084012798,244.62166602424787,227.89729322353887,274.7291363246929,250.12192168611537,167.0545173781752,360.8079259079241
