model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-PCE class pred,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PCE global,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PE,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PE class,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PE class avg,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PE class pred,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PE global,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-REN,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-EPCE,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-EPE,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-EREN,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
