model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,MSR global,rew3,4,0.9367690558836024,0.9072025357226516,0.9425499063012416,0.94412918716327,0.9466947500480632,0.9047493323963456,0.9631689857109392,0.9323164359916204,0.958071659249808
dg,do0,MSR global,rew3,2,0.932644865849588,0.9039223694966718,0.9449657246292188,0.9474284830082916,0.9513421007781836,0.9084748919771108,0.9645984234497256,0.9447802395760088,0.9625732737529952
dg,do0,MSR global,rew3,3,0.9353626805437554,0.9056812324766356,0.9351844042056074,0.9497830023364484,0.9495078797874292,0.9053935747663552,0.9665631425233644,0.9375477024922118,0.96867178928594
dg,do1,REN class,rew3,5,0.937781484114896,0.9150927670360764,0.9672421127092666,0.9716142655034188,0.9728344287490992,0.9234924781891064,0.9609743574628624,0.9491284213043558,0.9668957443341096
dg,do1,REN class,rew3,1,0.9323405874151084,0.9072849952685118,0.9500971729358882,0.9561333333333334,0.9531256117303796,0.9165220250768866,0.953508563993376,0.940118446595426,0.9366238150014344
dg,do1,REN class,rew3,4,0.930793453933238,0.9060774081077888,0.9424658196430682,0.9457370050821416,0.9401636442308868,0.9142591537643304,0.9523880037820588,0.9385610950870954,0.9610991766554337
dg,do1,REN class,rew3,2,0.9355427548061028,0.9098059628138322,0.9541039791567978,0.9619515395547134,0.9644454750161552,0.9191586570345808,0.959277581714827,0.9416553068862528,0.96443804032904
dg,do1,REN class,rew3,3,0.9269632955190864,0.903825300141243,0.94837631826742,0.9532846398305084,0.953852147261918,0.9114445032956686,0.9482714100753296,0.9326156823069012,0.9458368980463852
dg,do1,GE class pred,rew6,3,0.9337966939633922,0.9248750528665411,0.971508822838346,0.9829463110902256,0.9751030280533266,0.9351682683270676,0.9747568374060152,0.9446676448434916,0.984608956017406
dg,do1,GE class pred,rew6,2,0.9302817869348452,0.9222816042717992,0.9792285177796032,0.9816343973712004,0.9822258733325508,0.9304711184133316,0.9759967257364158,0.9411836297640956,0.97749825136452
dg,do1,GE class pred,rew6,4,0.9319504483431642,0.9270518799201036,0.9861793678768652,0.991459781459288,0.990611602648344,0.9369412877452707,0.9813037715897076,0.9590137210835206,0.975883554143786
dg,do1,GE class pred,rew6,5,0.9314096498385968,0.9230872489134264,0.9827385880418184,0.9904685539762716,0.9899905664133384,0.9306367085633738,0.9718507459180076,0.9511596573617488,0.9482596115879318
dg,do1,GE class pred,rew6,1,0.9360880795707094,0.9252956013624618,0.9856456659619448,0.989545689452666,0.9880603573353228,0.9361057082452432,0.976507575757576,0.954975243112304,0.941411238462006
dg,do0,REN,rew2.2,2,0.9342774628291278,0.8933212239887771,0.9184861468318914,0.9188457680617256,0.919493466781148,0.8997823123684826,0.918264975450082,0.9293379813185154,0.9540538288588968
dg,do0,REN,rew2.2,4,0.9446069295287792,0.9010123679267434,0.945528680441418,0.9524698520779524,0.952935770222623,0.9107905024653676,0.9645532871566096,0.9361484399327914,0.968015263025203
dg,do0,REN,rew2.2,5,0.9309805342512631,0.8967468709865731,0.9414384121424402,0.9491803269118506,0.9495364399116332,0.909982194979568,0.9512563689433744,0.933357181006322,0.9325998654132988
dg,do0,REN,rew2.2,3,0.9272548834338052,0.8978645166959578,0.9254923374340952,0.9363350322202694,0.9381844210443404,0.9113381956649091,0.955247100175747,0.9424182652158196,0.9612736467108752
dg,do0,REN,rew2.2,1,0.9273201909703882,0.8945791204298564,0.9220366896390608,0.9433086204882608,0.9413139843018156,0.903341805863801,0.9606244363976172,0.9332576561530476,0.9424131887096522
dg,do1,GE class pred,rew10,3,0.9353791683740488,0.9284698092097516,0.9873802025674244,0.9928448003768696,0.9927274454711812,0.938058485455188,0.9752071016370274,0.962996593806876,0.9647617733212872
dg,do1,GE class pred,rew10,2,0.928534058703122,0.9226658311810284,0.9882899506926508,0.9941737144869688,0.9936046980426356,0.9379674101901856,0.976559333176802,0.954512721495906,0.9861789301025355
dg,do1,GE class pred,rew10,1,0.9354071123117924,0.928747060559556,0.9874543383307756,0.991637598866722,0.9920039998055652,0.9415196907094796,0.9776983236925983,0.9575156290422644,0.9872419174874588
dg,do1,GE class pred,rew10,5,0.9344287058823528,0.9241043235294116,0.9853523647058824,0.9907990823529412,0.99011217663536,0.9339530588235294,0.9760146705882352,0.956847329995828,0.9818976372970823
dg,do1,GE class pred,rew10,4,0.9308363900858798,0.924364022812794,0.983537194261524,0.988892462370649,0.989945137038823,0.9330098424270932,0.9782472718720602,0.9545266766411132,0.9851088731663066
dg,do0,CTMmean class,rew10,4,0.9440973119930194,0.9055096122305528,0.9367766694001876,0.9447797211808808,0.9447198485767316,0.9109466436269916,0.9540570934864104,0.944341290039017,0.9642188072433668
dg,do0,CTMmean class,rew10,5,0.929586498455086,0.9004653724525651,0.9362627254626376,0.9484110330288122,0.9463246005827955,0.9071291110330288,0.9420227219489344,0.9404205583216626,0.9555980135553654
dg,do0,CTMmean class,rew10,1,0.9291788055083272,0.905608789541263,0.9457587311777752,0.9529730885957746,0.9535527669688162,0.9104292867981792,0.947496632426754,0.9430943265722752,0.9557502707068596
dg,do0,CTMmean class,rew10,2,0.9302971312815906,0.902730407139524,0.9497054013065797,0.9453196278581428,0.9506070837107592,0.9069132991133924,0.9543975093327112,0.9451661127437838,0.9540418625979123
dg,do0,CTMmean class,rew10,3,0.9315073819538108,0.9008086418311338,0.9390536319047064,0.948639104285881,0.9494617092428472,0.9084628926777998,0.9463087352563354,0.9433105837170144,0.9499219772881152
dg,do0,CTMmean class pred,rew10,4,0.9441505853504832,0.905503239222118,0.9367728444236176,0.94478883552015,0.944727212346982,0.9109353444236176,0.9540179943767572,0.9443177040751892,0.964211352554912
dg,do0,CTMmean class pred,rew10,5,0.9296366942185634,0.9004655891309441,0.9363202330756616,0.948571246193488,0.9464835735184208,0.9072357870695714,0.9434065589130944,0.9404368393116131,0.9556793435342312
dg,do0,CTMmean class pred,rew10,1,0.9291580480553908,0.9056238940119062,0.9458238823392086,0.9530238823392084,0.9536464885942704,0.9104748395004084,0.9478811252480448,0.9431129428691822,0.9558243796915438
dg,do0,CTMmean class pred,rew10,2,0.9303044906040532,0.9027173646756884,0.9497154164722352,0.945325869108726,0.9506306638380972,0.9068873425104992,0.954667918805413,0.9451667229276914,0.9541527987844244
dg,do0,CTMmean class pred,rew10,3,0.9315183385706852,0.900861094242672,0.9390851161975944,0.9486976351745884,0.9495133940531718,0.9085319397407452,0.9478800945930164,0.9433442205166048,0.9500571561830924
dg,do1,REN class pred,rew6,3,0.9345485255146062,0.9160557507048872,0.9475735432330828,0.9565370888157896,0.9462056664771172,0.9158010573308272,0.9491822955827068,0.9353089130739084,0.973019930862998
dg,do1,REN class pred,rew6,2,0.9326820952484088,0.910352875249384,0.9560591245159018,0.952040053984274,0.9522788221027174,0.9044842506748034,0.9447944020654852,0.929306298747941,0.9675374397697232
dg,do1,REN class pred,rew6,4,0.93419246450942,0.9177130125719658,0.9611409352602514,0.9641308424391964,0.9623272963280012,0.9170285160380685,0.9561929855481142,0.9458540928677196,0.9702341665729668
dg,do1,REN class pred,rew6,5,0.9260384709362248,0.890419411488312,0.920156431340303,0.9183976976389052,0.918147147499902,0.8815951485962645,0.9113938329613532,0.908538484737152,0.9301632194039112
dg,do1,REN class pred,rew6,1,0.937865834147775,0.9133687749588912,0.9539213765562604,0.9545499295278366,0.9527482498754728,0.9115508691566832,0.9448544984731032,0.9400286053675464,0.9451231234313952
dg,do1,NNGuide global,rew3,5,0.935279706560065,0.91748100683801,0.9787006130629567,0.981949428200896,0.9825721564268244,0.9197260787550108,0.9696419476538553,0.9585938349211764,0.9699612606550884
dg,do1,NNGuide global,rew3,1,0.9354825641198956,0.920028755618642,0.9673997575112372,0.973426330731015,0.970808627212418,0.9246245800804352,0.9660136148568724,0.9565727206224088,0.9398799460335546
dg,do1,NNGuide global,rew3,4,0.9307822708974212,0.9190131426545326,0.9696601642831816,0.9721030965606904,0.9682432065131928,0.9185175156600874,0.9722450715045504,0.9608633395948536,0.9658107666093252
dg,do1,NNGuide global,rew3,2,0.935941488400942,0.9193787245381336,0.9701845037896732,0.9761883585978208,0.978405842678142,0.9232652238275698,0.9724223649928944,0.9568311756049872,0.969057559736994
dg,do1,NNGuide global,rew3,3,0.9289334103069978,0.920456950329567,0.9710670138888888,0.9767081096986816,0.975704975022024,0.922879302024482,0.9702012829566856,0.9535532365668952,0.9558901801071724
