model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-GradNorm global,rew2.2,5,150.01721523320717,274.10817022160745,252.81676743929503,261.7503624643476,241.6582117650997,273.34130726397456,249.34861323803875,185.06318427819,371.60336489854615
devries,do1,MCD-GradNorm global,rew2.2,4,149.90178436663535,268.7873155363181,258.6703632187261,286.78960544583174,261.2518322097308,273.0511584154684,241.80184539558567,187.4195046642467,385.5078918463944
devries,do1,MCD-GradNorm global,rew2.2,2,146.4482710890857,269.257573054429,258.51791888837704,266.7261263289331,253.2974946683983,269.9366501371805,239.97869768328155,192.06330298711097,387.65481523449193
devries,do1,MCD-EGE,rew2.2,1,148.68299279749831,273.5473631266385,250.6751442956565,263.8949226031079,244.5532217956056,274.3452784498896,238.78693148308727,179.41330280299997,371.92605553544007
devries,do1,MCD-EGE,rew2.2,3,152.96619362646126,273.8910774738361,248.82760580213736,257.1542855105499,240.21327645690224,273.22422637686,249.5391837624597,182.33783299753333,374.15566390272494
devries,do1,MCD-EGE,rew2.2,5,150.33312684635558,274.8079884815943,247.44420341673805,254.17215156386055,234.6927865667574,273.50395179843326,247.7202410439901,178.84031449265422,366.3765911763104
devries,do1,MCD-EGE,rew2.2,4,149.95707753697317,270.00113237348035,253.2672198696185,279.9775615667915,254.2778844482596,274.3156972859251,240.57616800118987,181.29954811290756,381.7264321845064
devries,do1,MCD-EGE,rew2.2,2,146.3497180192364,269.97593842939966,254.66593374325964,262.5916194573994,248.5131721539344,271.48592723797424,237.4586065965269,184.49833702582416,382.5268987678273
devries,do1,MCD-GradNorm class avg,rew2.2,1,148.70265348356324,273.1244607871919,252.8117545776832,267.182787885458,247.77939049935432,273.5125722226015,240.350161763196,185.63997685736555,376.0856553366822
devries,do1,MCD-GradNorm class avg,rew2.2,3,153.20225587611137,273.0854614664423,249.82374983261295,259.1788613781284,241.67875011145983,270.65385180293623,249.80450172450497,188.58179872632132,378.5572906627522
devries,do1,MCD-GradNorm class avg,rew2.2,5,150.18995004954306,273.9732863375879,254.4206867034632,263.23342546877456,243.01464231180327,273.26587043220485,249.7051172095302,184.87778603842253,370.818429562673
devries,do1,MCD-GradNorm class avg,rew2.2,4,150.1076368816939,269.15716298565127,258.68110907396846,286.6799303497687,260.5725459661393,271.9747293061251,240.1232105779837,185.83331934583157,384.4650305911814
devries,do1,MCD-GradNorm class avg,rew2.2,2,146.6259060946686,269.58638383797387,259.08672842472544,266.37262340620214,252.6981649709221,268.8027350177588,238.98681009571612,191.5246756768567,386.8344624105637
devries,do1,MCD-KPCA RecError class pred,rew2.2,1,148.23287719763564,277.4104856018108,247.8524638770712,260.41510052456,238.90767684285615,278.1871557514048,248.46225316190888,169.7337741839925,366.298855469523
devries,do1,MCD-KPCA RecError class pred,rew2.2,3,152.44075907493914,279.9171604644888,256.58951044722625,261.6550343274941,244.245465314576,276.9892617699359,251.54967210866545,168.4819246602044,353.7343854260699
devries,do1,MCD-KPCA RecError class pred,rew2.2,5,149.67905417701192,277.3447264660226,239.8453005286929,243.62938641125768,225.5819820055028,283.169308230004,252.6400098548356,167.94485869066642,359.1851557303346
devries,do1,MCD-KPCA RecError class pred,rew2.2,4,149.38756477540247,277.5390497181973,245.08232716629095,265.64625711472166,239.1576557032156,277.928846273202,246.69129806797173,171.5814497670707,362.50902962549145
devries,do1,MCD-KPCA RecError class pred,rew2.2,2,149.17023859129517,278.3216758339759,253.0750676007844,259.66850076833697,240.8888467762061,276.4330352703644,244.77673798526328,169.02860554331804,360.3389648144896
devries,do1,MCD-Energy class avg,rew2.2,1,149.0056167368703,274.308224418346,249.54221546006988,261.7077986264124,242.3572100494808,272.89353389749374,237.51816231688775,178.07546721810647,370.0514167952656
devries,do1,MCD-Energy class avg,rew2.2,3,153.20234376261885,274.8284678115656,249.57222593242943,257.28149420929446,240.06961652162084,270.76457486735274,246.18841676848916,180.41903732433028,371.4905247414314
devries,do1,MCD-Energy class avg,rew2.2,5,150.34479013937155,275.6260723917363,245.70096759832745,251.69023178909512,231.9749071488397,272.1435468301884,247.02309707660373,177.7501743977323,363.7463130307834
devries,do1,MCD-Energy class avg,rew2.2,4,150.32408469194567,271.22491978691835,252.54438449726464,279.2582798385283,252.4500868855316,271.7159221275923,238.0170017238447,178.7019327861179,378.1805789051263
devries,do1,MCD-Energy class avg,rew2.2,2,146.5329558232182,271.28120524546165,253.45827449815,260.38064095055825,245.5637472814284,269.0306102860279,235.37123921813892,182.2016727858648,378.66153678275833
devries,do1,MCD-KPCA RecError global,rew2.2,1,148.2562546491709,275.7096202816823,248.22262077353645,264.10517657258816,241.8899214395065,276.65083062619914,248.7005463117855,172.48690376062433,364.8893912853483
devries,do1,MCD-KPCA RecError global,rew2.2,3,151.926816734337,276.1967822831063,256.6237096969035,264.786164788433,247.56631039666715,277.63253065445986,255.1603049491346,174.70113609381073,356.6058033602069
devries,do1,MCD-KPCA RecError global,rew2.2,5,151.76944345396737,274.05650305722924,241.59524731176768,248.74810581753584,228.9829254724613,282.9488007578196,253.6498523460369,177.8045072123874,358.0687544685818
devries,do1,MCD-KPCA RecError global,rew2.2,4,149.3801497887202,275.16213490580503,249.9112419262217,268.1118467270764,244.31798965319928,277.77959186119443,249.93464171600849,178.33629228975852,368.6113258910487
devries,do1,MCD-KPCA RecError global,rew2.2,2,148.1965421377978,275.2891465469698,251.51304912207155,260.650750455352,242.08916272209387,276.24392331429124,244.0604343064698,173.63844021282043,365.9509273077805
devries,do1,MCD-KPCA RecError class,rew2.2,1,148.46349851417753,277.5482868358376,247.81654510542293,260.3272755933347,238.77207421253863,278.2605292401969,248.66038561473144,169.5945111042624,366.1933060764889
devries,do1,MCD-KPCA RecError class,rew2.2,3,152.7270294248704,280.2316717814249,257.259803523359,262.0093412931166,244.603897755287,277.00664277939154,251.3350526893382,168.37396022670112,353.3718175105025
devries,do1,MCD-KPCA RecError class,rew2.2,5,149.98149497262952,277.10989241137986,238.9699102237145,242.7368140734669,224.62463351258592,283.3026040968994,252.84361908915875,167.0056348575653,358.5436153098127
devries,do1,MCD-KPCA RecError class,rew2.2,4,149.62673819574914,277.66778110995966,245.10438445950595,265.584420508089,239.1165727057696,277.97764525782026,246.65439805404503,171.47696006022863,362.3594171813479
devries,do1,MCD-KPCA RecError class,rew2.2,2,149.43810099592017,278.57594966331504,253.23198046779092,259.8291517641887,240.95431292566855,276.5697469656828,244.38708433358585,168.71351118212954,360.3518620123653
devries,do1,MCD-EfDBD class pred,rew2.2,1,149.52432973754185,274.70041390546265,254.93016222264148,271.85107762068446,248.58109022589656,273.35333721626046,241.0850488558092,172.00877223871322,366.7766079054071
devries,do1,MCD-EfDBD class pred,rew2.2,3,152.7273576060739,277.49851616346905,257.6078499771997,267.7556627866311,249.16902981587975,275.63474476842646,247.71738796744836,174.2383305151014,359.6451725053168
devries,do1,MCD-EfDBD class pred,rew2.2,5,151.20179832711491,276.2631744767055,248.99867706928276,255.43055497358247,234.19307947634135,272.2940528445768,247.7158617182016,174.08113822227975,358.2886176913926
devries,do1,MCD-EfDBD class pred,rew2.2,4,149.99060189852923,275.64381465081124,253.07688143886412,278.6597331584698,251.6674660717858,277.0059702094578,242.5349484899216,175.1086441076595,370.4090886286109
devries,do1,MCD-EfDBD class pred,rew2.2,2,147.38211904982074,273.0823336316814,256.74185860504616,267.3821232688817,249.3616775968764,273.8793206667867,237.98165511841617,174.83193134868145,367.4219069314248
devries,do1,MCD-EfDBD global,rew2.2,1,149.5247550361427,274.7016091489548,254.9361648022284,271.8591719391736,248.58754697317764,273.34685906044234,241.07891729178297,172.00709344704393,366.7748950637893
devries,do1,MCD-EfDBD global,rew2.2,3,152.72776439304906,277.5003899169589,257.61065641291134,267.7595068968406,249.17106506030308,275.63123286225897,247.71376976045096,174.23639485013626,359.6446815905056
devries,do1,MCD-EfDBD global,rew2.2,5,151.20153946796424,276.2637679156906,249.0026940489301,255.43497417281517,234.1973468035609,272.28842554845505,247.70920644907488,174.08064724708473,358.29000337497195
devries,do1,MCD-EfDBD global,rew2.2,4,149.99074058130086,275.64510486049977,253.080130515113,278.66511075474045,251.67203438861307,277.0021164986228,242.53112666247895,175.10864790164328,370.4087528990252
devries,do1,MCD-EfDBD global,rew2.2,2,147.38244726463628,273.0829079413071,256.7428057945289,267.3832804834775,249.36226374064404,273.8747993416272,237.9781737964907,174.8297814456928,367.4204347133884
devries,do1,MCD-EfDBD,rew2.2,1,149.52524503725448,274.70186553029663,254.9366275768556,271.858102951562,248.58663105084136,273.3460286245541,241.0775884527664,172.00670921956134,366.774202726442
devries,do1,MCD-EfDBD,rew2.2,3,152.72848092731758,277.5007078434087,257.6117460323787,267.759889317646,249.1717137885042,275.6304039912966,247.71267219343756,174.23587971232703,359.64404998539726
devries,do1,MCD-EfDBD,rew2.2,5,151.20208494968557,276.26438915528104,249.0033397756824,255.4347586338073,234.19731723430877,272.2874882976744,247.7080169668412,174.07991834978057,358.2894992684921
devries,do1,MCD-EfDBD,rew2.2,4,149.99110574269602,275.6453179127068,253.0803183682604,278.6646635981141,251.6712023471709,277.00144225490084,242.5306057823089,175.10814715871396,370.40864199948106
devries,do1,MCD-EfDBD,rew2.2,2,147.38288641686756,273.0831447631816,256.7438812321853,267.3837070563744,249.36279781867717,273.87430878995343,237.97714835586055,174.82954172685712,367.42048766959766
devries,do1,MCD-fDBD class pred,rew2.2,1,149.37105677995044,274.3456331434455,257.54016986458123,277.95439292189354,255.4814072743336,278.1802879352533,248.24027071522363,182.8951292610783,376.574706016865
devries,do1,MCD-fDBD class pred,rew2.2,3,153.20246397202797,275.75541836556863,257.9528956184841,270.6669311233229,252.02602519335144,276.9525107305669,253.5309945442644,184.67441420203363,366.5012773076546
devries,do1,MCD-fDBD class pred,rew2.2,5,150.81644787163756,274.41296297586763,256.7212387224891,269.7758678833091,246.70436773095508,279.90607515109315,257.28321325286754,184.2315795675104,365.2502054379444
devries,do1,MCD-fDBD class pred,rew2.2,4,150.28355680085951,274.9308059349263,261.48888455650865,289.02843723667365,261.8205119456669,279.4204669647225,248.824375972388,182.50361357826867,378.495811530299
devries,do1,MCD-fDBD class pred,rew2.2,2,149.1703772217527,270.3505157639089,264.5794588477594,275.9629658019388,259.1086163690387,274.2531749317616,246.24685553098763,189.44961545516932,380.0464634716208
devries,do1,MCD-PCA RecError class pred,rew2.2,1,149.18370933942728,272.94880502644486,244.88539347270023,255.62456324864308,237.21059956245844,288.5553337227416,258.3389011683989,179.93276928192518,370.73638612988657
devries,do1,MCD-PCA RecError class pred,rew2.2,3,153.60460431113518,274.44440317717766,250.90907488945572,256.8298133378718,241.02168636411164,284.4564994306488,260.2323855578708,175.55965104618446,361.1677750416331
devries,do1,MCD-PCA RecError class pred,rew2.2,5,150.7433570590029,272.29363061078334,243.05943384609148,248.18581892607637,230.6132284075496,287.8706153950173,265.1974211634576,182.63749299978065,361.8535546349305
devries,do1,MCD-PCA RecError class pred,rew2.2,4,150.3591531159747,274.0485582116149,248.4283542125736,268.89777275122174,244.43496302374385,283.87274854149604,253.3798778632396,177.8792567664662,367.3706292581464
devries,do1,MCD-PCA RecError class pred,rew2.2,2,149.85851514180047,273.9273357091528,251.7250465707876,260.7943945533952,243.34546252749456,282.29596669362303,248.34065596665545,173.99358864421882,363.59122500210486
devries,do1,MCD-PCA RecError class,rew2.2,1,149.1980075412525,272.9647373906696,244.756289548396,255.48524725804836,237.08832198261308,288.55730946807824,258.2256328122777,179.81410666303873,370.6626206997934
devries,do1,MCD-PCA RecError class,rew2.2,3,153.60442868124943,274.47273790380393,250.80006820397304,256.69752959512226,240.9072601005461,284.3767904946639,260.1116331043672,175.42002674038417,361.0074252059228
devries,do1,MCD-PCA RecError class,rew2.2,5,150.75425761375158,272.25348707874326,242.9670730834017,248.05560762320889,230.4449880866756,287.8293377850991,265.1316337045025,182.54397999537528,361.7835494180485
devries,do1,MCD-PCA RecError class,rew2.2,4,150.44301037060134,274.01443655739854,248.2861111801709,268.73846264186005,244.23144662153305,283.80384459852814,253.2395070760724,177.68252113419558,367.270821537942
devries,do1,MCD-PCA RecError class,rew2.2,2,149.75153475381936,273.9279019794912,251.56543232115243,260.64321859836286,243.13939388513728,282.1849486792918,248.1071305362217,173.72261581139554,363.44899892759065
devries,do1,MCD-fDBD class avg,rew2.2,1,149.68273851512026,273.4374621676453,259.171217379317,280.8874714943939,258.26844608826826,277.5229175861241,247.83652573208863,185.2657274810203,378.73478785597314
devries,do1,MCD-fDBD class avg,rew2.2,3,153.81755730269313,275.68420208396776,259.0788544691474,272.9279546185716,253.72281611921483,275.7903966757508,253.67841211606256,186.7835019391165,369.4673721491407
devries,do1,MCD-fDBD class avg,rew2.2,5,150.8511741356555,273.37737985396507,259.22012613975085,274.60554958280125,251.17518553867,280.773031918653,257.905805044784,185.958185820795,368.0249681862954
devries,do1,MCD-fDBD class avg,rew2.2,4,150.67659021871805,273.93915832145103,264.2545150470877,294.10913277844776,266.34316473203864,278.8662216430972,248.7436505086954,184.7125692519282,382.2272245083967
devries,do1,MCD-fDBD class avg,rew2.2,2,149.66136282724622,269.0605419377929,267.3341731389119,279.19524149154336,262.8560960490923,273.1171970636966,246.71652834451112,192.6484938592775,384.3720831548816
devries,do1,MCD-fDBD,rew2.2,1,150.24080063468247,274.78503178526364,260.20314487573694,281.944823872313,258.74112386707384,276.1269085957116,247.7154735760265,184.27487062909543,376.8754313778207
devries,do1,MCD-fDBD,rew2.2,3,153.702029377648,275.2746163531931,257.8067481833181,270.672253192502,252.10519664331983,276.73378739684773,254.92372225087652,186.490593976494,367.6424519271048
devries,do1,MCD-fDBD,rew2.2,5,151.95742419820397,273.993642009182,260.3237591798353,273.3019694998702,249.93440812262568,276.5499478485151,254.95073850022652,186.1602584252609,367.1486827635038
devries,do1,MCD-fDBD,rew2.2,4,150.34468840087357,274.5927265401625,262.971283715501,290.47605437454195,263.6611027353412,278.3828378926977,248.2615235699332,186.0857805733177,379.04061615610175
devries,do1,MCD-fDBD,rew2.2,2,149.41267562483588,269.81023539818733,264.6135219680116,276.24111272597423,259.6974046339973,274.01083732026456,245.9861491716921,190.57470318086425,380.91202434723306
devries,do1,MCD-EfDBD class avg,rew2.2,1,150.78984840072593,275.67648551316506,256.2731270320499,273.3233325625645,249.406660506623,273.3866215733821,241.75036339002648,170.67584976378103,365.9240473252393
devries,do1,MCD-EfDBD class avg,rew2.2,3,153.52968293098317,278.54423215340336,259.77632083811386,269.88432876240097,250.95495598054572,275.2242093127027,246.86373131213887,173.03794446656318,358.2384813267751
devries,do1,MCD-EfDBD class avg,rew2.2,5,152.4695867276387,277.4936385656423,249.722668080064,256.0042051277508,234.25819563423332,272.84964866868825,248.8472774094644,172.75377506334078,356.579728582788
devries,do1,MCD-EfDBD class avg,rew2.2,4,150.8921597990299,276.92072362472544,253.2454572204605,278.7729220857176,251.2775438616338,276.7863604508976,242.5125267397653,173.55939707440703,369.0646696997466
devries,do1,MCD-EfDBD class avg,rew2.2,2,148.18069525818618,273.90742254866655,257.8352106382312,268.4196768518237,249.8538416368321,273.4437122293218,237.96461995846389,173.6269941979547,365.93598629875487
devries,do1,MCD-fDBD global,rew2.2,1,150.74093936827498,274.9464613218564,260.31442634251,282.2795423529919,259.1725238790831,276.5788326362718,247.60157826866936,184.93081717662477,377.51051526155766
devries,do1,MCD-fDBD global,rew2.2,3,154.23051496604995,275.2688778919417,256.97749607742213,269.7650732011452,251.19324923553376,277.24740530606334,255.2855389257597,187.579397989365,368.61865322863423
devries,do1,MCD-fDBD global,rew2.2,5,152.77090887783393,274.1787540359925,260.0226323420164,272.6661162398127,249.34226917537745,277.1964941712917,254.90105693070248,186.8395607241662,368.0044720493299
devries,do1,MCD-fDBD global,rew2.2,4,150.9655094187586,274.7705194893487,263.8390754477703,292.29860826227906,265.09170174180866,278.8788979271943,248.28426494850424,186.8047312439992,380.11560719660827
devries,do1,MCD-fDBD global,rew2.2,2,150.05394323959288,269.6406366060833,265.05632047356727,276.7648086634834,260.3295828644169,274.3224232842404,246.29284970091192,192.26164383057576,382.2937802666847
devries,do1,MCD-Confidence,rew2.2,1,150.08842458938977,269.64788708974856,258.8135166652957,278.80994280744807,259.81825562403696,283.2614226304664,257.1215228339017,208.64583116653847,388.5883450702816
devries,do1,MCD-Confidence,rew2.2,3,155.61795492262507,269.7877991047088,253.2740641459536,268.0572892468352,251.72487672811843,282.07160330677186,268.93750487986824,212.99933123116392,394.19302881317833
devries,do1,MCD-Confidence,rew2.2,5,152.06176967838613,270.2330629642362,269.8660080966239,287.13613184915624,267.52309155487825,282.73755495746514,261.4718797104866,208.6573291537384,388.0224597894754
devries,do1,MCD-Confidence,rew2.2,4,152.12490756461753,266.1706478674758,275.6637993618947,299.7054811962639,279.5490597266836,282.252907671653,255.85986357357356,210.78100932187584,396.1591989147811
devries,do1,MCD-Confidence,rew2.2,2,149.48577574668047,265.9715573725269,269.7541940795148,281.89568488604294,269.5598508790408,279.94357263509454,255.1269999971617,215.8612992262187,400.0677380020493
devries,do1,MCD-PCA ERecError class pred,rew2.2,1,156.4428023527664,268.9676971295129,233.99180831534213,247.42355215865925,236.36897666709504,321.9468730042889,300.97061729130263,207.3811077634938,389.9674456927732
devries,do1,MCD-PCA ERecError class pred,rew2.2,3,158.98867412789863,269.473150577048,237.68056615107332,245.25877017200227,233.44562465003608,308.51362230573073,293.6307269716611,190.574406469578,379.9812731592684
devries,do1,MCD-PCA ERecError class pred,rew2.2,5,164.24631567575628,268.60186113113343,235.6659573713563,244.02156260745977,232.1735651332302,323.841692769834,309.5425116285333,213.2840840440397,385.287622723121
devries,do1,MCD-PCA ERecError class pred,rew2.2,4,152.69125372701149,268.2830038468834,240.6237032838092,259.72963049228633,242.07791373792173,304.3947204762373,276.8520531130594,189.4308851784692,375.6247917178089
devries,do1,MCD-PCA ERecError class pred,rew2.2,2,150.19020886939242,268.0869851134192,240.5294687649932,251.1227225177583,236.727697774133,297.93407008369786,261.16619632014874,180.1913939241594,371.7965368506866
devries,do1,MCD-CTM class pred,rew2.2,1,157.7662629930413,283.1256073902832,268.62700031086484,285.27324380217914,259.11669526280974,270.8731634401684,239.68905456429852,168.81474988579933,361.90529440836417
devries,do1,MCD-CTM class pred,rew2.2,3,159.50601425493423,285.8445904938484,277.54115755340445,286.8703834995628,266.7708360981511,273.4228836920161,245.443951395098,171.37918863411878,354.82923212747147
devries,do1,MCD-CTM class pred,rew2.2,5,157.7956592322964,282.77856821479884,251.02046106314117,256.9098117498285,233.68513348141852,267.8598079717975,245.5691595880905,171.5362028843166,355.17658120493
devries,do1,MCD-CTM class pred,rew2.2,4,157.08373249990612,283.59840386258304,260.9684603075553,286.57022758341947,256.325146655254,275.7058582305691,245.22644931821924,172.588429497398,364.4377184078375
devries,do1,MCD-CTM class pred,rew2.2,2,155.31104856152248,283.1459317440704,261.33812705176695,271.48573858094875,250.495834812495,273.39540990446267,237.9065399032347,170.06498581092927,358.99386076715695
devries,do1,MCD-CTM class,rew2.2,1,157.77867047392368,283.14662227671846,268.58651664916755,285.21179458167893,259.0506330599917,270.8367914876958,239.61485084793128,168.76375639821293,361.85271531144537
devries,do1,MCD-CTM class,rew2.2,3,159.51624452648292,285.86101309560894,277.53071779724337,286.8594107699654,266.76335977547086,273.41185021174414,245.41714335165463,171.3211267758115,354.7868783729877
devries,do1,MCD-CTM class,rew2.2,5,157.8175250628024,282.7680489845262,250.9727089067839,256.8627368349543,233.61711777651516,267.8251641582295,245.50238683447952,171.49599149376746,355.13316362412564
devries,do1,MCD-CTM class,rew2.2,4,157.12100135805835,283.6042078540455,260.93646204432105,286.5343867433801,256.294939582182,275.6846776285704,245.1940241727156,172.55849028069383,364.40656137560273
devries,do1,MCD-CTM class,rew2.2,2,155.3163369693021,283.1726476081528,261.3138416587649,271.4499198302124,250.4555295272156,273.3532836583662,237.8814534025762,170.0166431354595,358.96585578811136
devries,do1,MCD-CTM,rew2.2,1,158.01800109687554,282.9360389774779,268.7838285672048,285.1811745483591,259.21571497237125,271.2470836662,240.3482651757076,169.05860763953942,361.8164017291466
devries,do1,MCD-CTM,rew2.2,3,159.50881098943614,285.5393226716125,277.42255070141977,286.6907891381142,266.60774872789085,273.4255230959103,245.70501009043247,171.31903201101443,355.19812890389767
devries,do1,MCD-CTM,rew2.2,5,158.21237987705757,282.63350858638194,252.21241818740043,258.1266726299692,234.73244896164937,268.21112968881124,246.63938727662327,171.61825332144434,355.13564438834294
devries,do1,MCD-CTM,rew2.2,4,157.26441383206782,283.703577916809,260.8780479998819,286.35628858240113,255.9492737335718,275.83101159190795,244.31709743817044,172.3450945174881,363.7796091956287
devries,do1,MCD-CTM,rew2.2,2,155.3379391296403,283.12205365631394,262.1054938108789,272.3226061990441,251.24593949918523,273.5495214054939,238.29297700936985,170.09561622395253,358.5669311337009
devries,do1,MCD-PCA ERecError class,rew2.2,1,159.0660317338608,269.78892479266665,234.169302830432,247.7543654252353,237.71756021561723,324.83785259756314,306.35418087838906,212.06690485354727,390.74353005091314
devries,do1,MCD-PCA ERecError class,rew2.2,3,159.992173599827,269.55196521960266,236.4335054783022,244.0608010371369,232.40778872211789,309.43264377714166,295.05234478066205,190.84684426751332,380.26756376199177
devries,do1,MCD-PCA ERecError class,rew2.2,5,167.89501201295934,269.5995612512529,236.61212617927632,245.6401044663341,234.85930402134665,327.90344936025275,315.81757232710095,217.9702666094464,387.25317689676297
devries,do1,MCD-PCA ERecError class,rew2.2,4,153.20933802358925,268.40706751754254,239.62242303804055,258.4574938950674,240.98164636154056,304.80616705130143,277.209063010038,189.30079724907165,375.4009236804477
devries,do1,MCD-PCA ERecError class,rew2.2,2,150.5489274438878,268.24113495845955,239.86014142676916,250.3052057673703,236.02232716083893,298.1575265407326,261.3362577987142,179.97086123813057,371.60763990321726
devries,do1,MCD-CTM global,rew2.2,1,158.48545208152734,283.2137064237563,266.6866170049652,282.6039890909901,257.1352799120511,272.0659912892036,239.761781693966,168.38694776078165,361.23949008278805
devries,do1,MCD-CTM global,rew2.2,3,159.8757303974204,285.38428446538506,273.5567419823867,282.5325459956442,262.4537052564033,274.2778025183975,245.73358061927448,171.03240834584332,355.25696285639805
devries,do1,MCD-CTM global,rew2.2,5,159.28797618642415,283.2562608572325,249.51626309632357,254.3191973615021,231.59177703000557,269.0988043962558,246.36015527721497,171.0018569985532,354.9968276932044
devries,do1,MCD-CTM global,rew2.2,4,157.9634754230238,283.80480641672654,260.6265725557233,286.8292311597258,256.01287024790486,276.37045894558725,244.058031926774,171.77930351402483,363.5965207235826
devries,do1,MCD-CTM global,rew2.2,2,155.79931121252653,282.8334006607476,261.15623421648746,271.342438029847,250.27200778167096,274.2952519187162,238.2820114088672,169.84773415131272,358.3130734095267
devries,do1,MCD-PCA RecError global,rew2.2,1,156.88623797363385,281.9238878608592,253.74782059479872,272.0798909500528,250.8198362378529,287.34245334571216,259.361181337033,185.56570072610825,374.8728677071053
devries,do1,MCD-PCA RecError global,rew2.2,3,161.56574975305725,282.0352322272932,258.8035412161646,270.55246176025,252.58701186155213,285.61972580902165,259.57777395692284,186.3968419491504,365.2455352658981
devries,do1,MCD-PCA RecError global,rew2.2,5,157.8092825141245,279.7653066476077,258.92079580619014,274.3019551350784,253.21998308877104,286.53123868185503,260.09190152657595,193.45564955059427,371.2113377574023
devries,do1,MCD-PCA RecError global,rew2.2,4,158.76522742862457,279.5925154470752,262.7499260025401,283.9559900671723,259.3569138908744,284.62357622134425,250.62084535072293,188.34898587620967,369.2538077366146
devries,do1,MCD-PCA RecError global,rew2.2,2,158.32605857581467,280.73396467587787,267.6926190231059,280.62458692317045,260.22586168039004,287.1774435148412,251.82038399414745,191.2086487689802,375.1349332397346
devries,do1,MCD-ECTM,rew2.2,1,161.0419887490767,285.762287540536,262.29336340700337,275.44438426542547,249.85794863195693,267.9017279869696,234.40874386918543,162.10682557667482,357.02065897724736
devries,do1,MCD-ECTM,rew2.2,3,162.3026396496901,288.7525591084487,272.66582166405885,278.93981162734065,258.83542586132205,270.7105161555759,240.02844686907383,165.17584874091716,351.4530835448309
devries,do1,MCD-ECTM,rew2.2,5,161.48008044531497,285.56024475523697,246.60459955788664,249.53400233512207,227.2329183472113,265.4720360000323,241.6716556624735,165.4513440555512,351.1161989145518
devries,do1,MCD-ECTM,rew2.2,4,160.60704974143076,286.3427573078855,252.01287223282176,275.27764728656985,246.0030245648516,273.082100677478,238.65932668101183,166.2193850661342,360.1851776567719
devries,do1,MCD-ECTM,rew2.2,2,156.88910878882712,285.5928758320335,254.80639917282588,263.1574535294052,242.44490193949915,270.5410964295679,232.4514673892357,163.50470977330014,354.626893260018
devries,do1,MCD-CTM class avg,rew2.2,1,163.424158646124,285.90629561264745,268.3700862996009,282.6789269556718,257.3394821112236,271.8886421794012,239.3897513384952,171.28360451008425,362.7101159754616
devries,do1,MCD-CTM class avg,rew2.2,3,163.9226839688938,287.0797000363812,278.74093740208093,286.900293986702,266.6950109708824,272.09309070175794,244.442623157078,172.97426512652052,355.73732718794247
devries,do1,MCD-CTM class avg,rew2.2,5,163.84500276740604,284.7745301846992,250.928878752896,253.81780851373287,231.23608768331837,267.9181513296188,247.9033373060468,173.18323989116334,354.76510593145133
devries,do1,MCD-CTM class avg,rew2.2,4,162.75601412871484,287.2214045981647,264.67105021351216,292.5060636364982,260.45610594951813,274.83758248165907,242.51658924614037,172.73293713358325,364.0579690383574
devries,do1,MCD-CTM class avg,rew2.2,2,159.57395986795464,288.05920832920964,262.86411303359773,271.97914121930245,250.68170782780516,272.6716279656559,237.2336718158904,170.63323593146106,357.3373389496809
devries,do1,MCD-MI,rew2.2,1,166.21806119550735,287.720487715009,272.5399735738059,278.39505985595383,260.68517172776296,289.9063576649428,299.55346607398354,213.6348658964817,380.3327826597758
devries,do1,MCD-MI,rew2.2,3,167.32127858639262,288.64953869828327,275.50915052750264,276.3695709294106,264.08894289687794,289.32099591918114,291.3621470634098,209.13744019380928,364.8024252099946
devries,do1,MCD-MI,rew2.2,5,164.17584139276397,287.97238179898955,261.5109327463983,263.46749897752164,246.70345512294068,286.1369785920316,293.72699178998994,214.93187651517047,369.97534066215815
devries,do1,MCD-MI,rew2.2,4,164.49934820883823,286.7143940250576,270.32178127406786,290.37447138057985,268.28520935456646,289.9178595042835,296.31368736205246,218.4161926350016,374.1502615209751
devries,do1,MCD-MI,rew2.2,2,162.8666743141674,285.8820676719864,275.0331352418254,282.3715376230626,265.6589483487102,287.59105787846,289.94675446390886,208.42190733858163,367.11947621218735
devries,do1,MCD-KPCA ERecError global,rew2.2,1,159.33543365283046,271.6057914621562,260.5683233239362,282.41611095633687,265.2159843552195,305.50032156701485,296.97141779500964,234.70339687315516,402.4596370351306
devries,do1,MCD-KPCA ERecError global,rew2.2,3,166.80173352971346,270.9369665713025,258.0935212081789,271.49062783889985,258.21540558359425,305.0022882556454,306.9085211541755,235.068267164991,401.5108833644352
devries,do1,MCD-KPCA ERecError global,rew2.2,5,183.1412675667917,277.31257745699986,279.3777058525006,300.6688668680818,284.3275806967466,330.2877670702677,337.15622033877634,261.60274403965286,411.8290567570487
devries,do1,MCD-KPCA ERecError global,rew2.2,4,163.9981046275464,271.1197475767418,283.82175419717686,294.240096642848,284.87020823960745,307.02816058412526,301.242226085757,244.5688893318736,407.97461922430193
devries,do1,MCD-KPCA ERecError global,rew2.2,2,165.0705621025134,275.32843005632617,267.3225621370697,280.8317500690352,268.8805915186746,310.6048089887148,301.3594255321183,243.50947571604672,404.8568298877653
devries,do1,MCD-ViM,rew2.2,1,167.18498519421982,286.98727823266285,255.246792412251,267.04082908574475,249.67450286165163,319.566064189042,300.3276267987358,202.923611744153,384.7822985429221
