model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,KPCA RecError class pred,rew15,1,107.70285800737231,229.667473408351,222.9460893222323,216.7666467269348,202.6999390464884,228.7685937170289,222.74258734455944,155.91033282926583,357.0175654900519
dg,do0,KPCA RecError class pred,rew15,3,110.70011727780852,229.26258608677963,222.81065097575384,215.22342010893763,199.31761300253055,228.55935705094305,222.77610605955252,159.56304373585988,349.63224186303466
dg,do0,KPCA RecError class pred,rew15,2,109.89729012156428,225.88374214562216,219.7501648597477,217.68566441880037,203.28821530947212,228.6416930121584,220.1917579884948,156.78455262693032,342.64601604461143
dg,do1,fDBD,rew20,3,111.04308643204664,235.59930652631976,237.89219133252644,223.51876735885983,206.20418761163015,229.20892496155568,226.2058140203638,159.87890855277573,361.33200222501983
dg,do1,fDBD,rew20,2,108.91651239951332,224.71060893936072,221.61695136228687,223.41246234354523,210.0729766761029,227.73969301970453,220.71339575583667,160.21494846804177,351.4565049223068
dg,do1,fDBD,rew20,1,110.5032099399792,228.5122735173577,228.0214954377495,223.0227134538507,206.7965538235495,231.53917446037548,221.51454800384803,161.84535651294476,359.9292424132558
dg,do1,fDBD,rew20,5,109.79117288381852,227.47905685529776,224.58947800669785,224.08431869290155,207.6487196660681,230.52266083774768,222.39092608251244,160.76522749454728,351.6375072676386
dg,do1,fDBD,rew20,4,108.04735804850904,224.68464738496476,221.88636674293363,218.0855849659337,204.17575651830808,229.93004711005463,220.36988145071004,162.58865103794014,347.26235059436635
dg,do0,PCA RecError class,rew15,5,107.36440736029586,228.58596643796943,219.61986464256745,214.98516239214587,202.66381517629924,226.36967047302116,221.88293150820027,158.46501030070732,350.6013390579952
dg,do0,PCA RecError class,rew15,4,111.93603080371396,235.17856368363684,226.3236894204718,219.0725441164793,204.789156659884,229.26551716362215,222.92889088593293,159.91181685499453,354.39829530204867
dg,do0,PCA RecError class,rew15,1,108.4209381881026,231.58586150348705,223.9402491968868,215.43099340238177,201.4988884162491,227.86128388747449,223.5107094079868,158.7136804657227,357.8220982151784
dg,do0,PCA RecError class,rew15,3,110.8511790073058,228.7827608225281,221.9269462095712,213.31177495677755,197.3217253645284,227.38107050197075,222.2464847445717,160.86867526965165,347.93514067715137
dg,do0,PCA RecError class,rew15,2,110.16381483056628,226.5225690704131,219.5985143919195,215.6081009105974,200.98565592497857,228.16687010974476,221.34191034376883,158.31002662168336,345.6778063289548
dg,do1,PE,rew20,3,111.13511112218676,233.37912598852213,235.4440050737086,225.66596772303356,207.4542597730231,229.2751052730284,216.96583960679752,159.40015509798758,359.96915032498424
dg,do1,PE,rew20,2,108.58514197580612,223.23852461230248,220.82928292705532,220.0813896824745,204.3110627099713,227.7971759747281,216.31831986231373,159.18368991422892,349.6768856980114
dg,do1,PE,rew20,1,110.68648147791583,225.80833292448784,225.72713114639973,224.58099426629124,207.57452918848185,232.29832739036885,216.36268072403135,160.4219328333278,351.1496680038814
dg,do1,PE,rew20,5,109.6186543227264,224.86090595317447,222.59384577954165,223.7695549305617,206.16305496523032,231.67814491441,216.60932262527055,158.13781039826802,351.0874921865916
dg,do1,PE,rew20,4,108.73828395295196,223.80457684686667,221.92480319862003,224.9715772932232,210.20189337204863,231.0143797391599,214.3766502178784,160.7666387708366,346.75444248376107
dg,do1,PE global,rew20,3,111.14745677036828,233.3920873787161,235.45349442330055,225.68231041107504,207.4710711340772,229.28305012331072,216.97679930287384,159.4357612504479,359.985328273227
dg,do1,PE global,rew20,2,108.5885246812096,223.250225609479,220.8392277495903,220.1015260856252,204.33740392014872,227.80239103593152,216.33366894657485,159.22123937598596,349.6722873367062
dg,do1,PE global,rew20,1,110.710901230222,225.89416597755525,225.79639332752168,224.64703810121236,207.6486910668956,232.35406345183904,216.41286431169732,160.53069298210318,351.18557641429175
dg,do1,PE global,rew20,5,109.63435802781088,224.8774726599906,222.60683892022388,223.79048436499616,206.1864820462756,231.6882213030951,216.62693457823653,158.18676766537732,351.0748049074362
dg,do1,PE global,rew20,4,108.7556419661786,223.84938627730503,221.9807596488476,225.0033948720028,210.23218669794355,231.03907616101063,214.40273643487365,160.86459328154805,346.7749611325609
dg,do1,MSR class,rew15,2,107.99407412398834,227.35187098391464,224.4067055157132,225.848924024653,207.54107448248803,230.84546513905545,216.98826637781872,162.97880091210502,361.32259376707634
dg,do1,MSR class,rew15,3,112.25133950022348,228.7593181499407,226.71455312783,228.91071782123103,211.6736086814507,233.9698315742049,218.9788556530733,163.28861421708484,359.4247642504862
dg,do1,MSR class,rew15,1,109.57092594230764,225.95688559904397,225.42097396362556,222.10669509394788,204.29534862866836,231.3944915979679,215.7786341696357,163.22892960032874,360.8030846169525
dg,do1,MSR class,rew15,4,109.67295058993882,225.51496896487785,222.38638127020425,228.1043604072817,207.91203125183208,232.3011620184412,215.36509987174645,163.29036947381596,349.24442698140246
dg,do1,MSR class,rew15,5,110.23971604608154,224.74358228977195,221.6373893408553,218.6507996709516,201.51746750354525,233.77904095128815,214.8831091677965,161.6271945686865,363.1397943557521
dg,do1,PE class,rew20,3,111.31669139444904,233.87064835454927,235.97213391186636,226.18055854477157,207.9748129119242,229.45362761616403,217.34107220970765,159.78507319318163,360.7471850927991
dg,do1,PE class,rew20,2,108.75564816399935,223.5342123298933,221.10170438544156,220.5600160251877,204.7660655215088,227.9939995222069,216.56898854746973,159.65198015863845,350.17538959159066
dg,do1,PE class,rew20,1,110.86487652071727,226.1957011224497,226.1683185177713,224.83761748511512,207.8613225166959,232.6144585862424,216.59659390885383,160.9751119532255,351.33550905407634
dg,do1,PE class,rew20,5,109.87266670815816,225.50797519772277,223.31648580609905,224.4841925064588,206.67871762617196,231.99476366696405,217.1274109842797,158.7909853476451,351.3226614393396
dg,do1,PE class,rew20,4,108.94453088479996,224.0275990024392,222.2173312490361,225.0324451497553,210.1904701207857,231.30664135262387,214.49916482968848,161.3625712301127,346.90834636872364
dg,do1,GEN global,rew15,2,108.03850614334078,227.030310084579,224.36779189034792,224.27566699687424,206.0558953877662,230.18064933233836,217.2304848958555,164.09821623535112,361.2002624653591
dg,do1,GEN global,rew15,3,112.08968518443322,227.74486041314688,225.68068127771568,228.0155870852761,210.49519274739689,233.10671469672255,217.0931568748485,162.0010986334231,359.83135333963685
dg,do1,GEN global,rew15,1,109.48830866977045,225.7245875930838,225.1931784602596,221.40527360949932,203.5858685412536,230.63903207324952,215.2604453431917,162.73661480044956,361.025250276609
dg,do1,GEN global,rew15,4,109.6746049657021,224.7450543460707,221.5850008769211,226.78368647258293,206.50919841839996,231.21746123640423,215.068134933412,163.37136287814093,348.72743169337303
dg,do1,GEN global,rew15,5,110.83786418457748,227.56406672095184,225.0775475808396,222.13017654063887,204.8670624203166,234.01212017511264,219.3572369106049,166.18751938802637,363.6678297545155
dg,do1,GEN,rew15,2,108.10895061034292,227.3849573511632,224.76171487290364,224.03137980330115,205.9098270019348,230.368016670335,218.7022726222039,164.83547089022525,361.4956277473637
dg,do1,GEN,rew15,3,112.15210495651588,227.60402426744812,225.56955403381505,227.75964346853007,210.21802854038197,233.0459743059137,216.90476795596035,161.7134987883796,359.7597587078513
dg,do1,GEN,rew15,1,109.49092597842052,225.63763400907013,225.11063574252407,221.33387475650508,203.52013820128116,230.61533789257624,215.17539757266596,162.53954560516945,360.9755154201921
dg,do1,GEN,rew15,4,109.6516666973928,224.97479694221008,221.82969243020827,226.94461386212856,206.7607718892654,231.2539183052748,215.6466446385913,163.85451195855003,348.7101030471643
dg,do1,GEN,rew15,5,110.74679017034212,227.18634691031232,224.64523842642117,221.61841664978343,204.3610442797701,233.8276997833311,218.73943100968117,165.74976505504748,363.5494308279497
dg,do0,MSR class avg,rew15,5,99.2468148605088,237.1863362687568,235.8695536268325,227.22020013782364,210.0057821180625,230.6284162557557,229.51668841412967,171.19440749078646,355.44067087703354
dg,do0,MSR class avg,rew15,4,101.55085805401016,228.97772269448436,224.7304606251244,221.7604993930049,206.1677031521004,230.23499287110957,227.36741221807912,165.95100502382962,366.9645117749781
dg,do0,MSR class avg,rew15,1,98.4886296327685,232.1933074510531,227.622827201888,226.955469934708,209.35657678361864,228.5264114877617,228.51071742147863,164.17913771565844,359.9356372136738
dg,do0,MSR class avg,rew15,3,103.50532105411229,238.4039071733736,236.30121169537432,227.8692444408215,211.76186939012695,230.00605138392848,232.03508367028573,169.5846469465195,363.8916690417644
dg,do0,MSR class avg,rew15,2,147.4501049477452,294.3049038821416,291.0141024697661,302.6866226857795,280.9782155626529,287.67780873409555,371.2270887589128,217.3032109782309,408.918727564053
dg,do1,PE class pred,rew20,3,111.42591360092612,233.8697546570946,236.0165945945425,226.16835913538796,207.87776994117877,229.5593612706815,217.2630363659226,159.79131453359702,360.5051638090754
dg,do1,PE class pred,rew20,2,108.8902407459326,223.49006523853012,221.1143060921392,220.25975895322804,204.43377332021728,228.05466372078104,216.44177464236645,159.52835548363913,350.21190945374394
dg,do1,PE class pred,rew20,1,110.9696543412558,226.03475181527776,226.02252304472856,224.84526876842853,207.82003196689809,232.68507998951503,216.46057734121348,160.75893934403237,351.01879384804977
dg,do1,PE class pred,rew20,5,109.9699877043208,225.33871772791892,223.2135861270129,224.37144783425543,206.57590830825112,232.18565704405356,216.96077280305204,158.52148536955872,350.9563614878006
dg,do1,PE class pred,rew20,4,109.16538275815805,224.0942392097081,222.41184836986244,225.6938001923444,210.79929143069776,231.4434555614135,214.4478902467487,161.13382409538872,346.85036823831825
dg,do1,PCE,rew15,2,108.18465434580705,226.8179105334162,224.15217897872532,225.61132985036423,207.2137350397749,230.2332653375394,215.3636253876316,161.87554187709537,361.11364084844
dg,do1,PCE,rew15,3,112.2150432465981,227.8382109572045,225.79942884493835,228.07623092365128,210.55275214956131,233.2293921164441,217.05174657458264,161.45593695177703,359.8782562060131
dg,do1,PCE,rew15,1,109.66991359658115,225.53878333153835,224.9569147513213,221.39675970172655,203.58618082941524,230.7555015073969,215.22796670890347,161.8324966563864,360.9827338700501
dg,do1,PCE,rew15,4,109.81117285484892,224.5446175085221,221.43566985218268,226.85456159222932,206.3955844984312,231.44057792628976,214.5547250635046,161.83456453994924,349.0505151007785
dg,do1,PCE,rew15,5,110.55508642540694,223.5754051356128,220.50615236478276,217.508878545959,200.29739355219877,232.9117630758312,214.03934399538895,160.36262592483857,361.6021843624387
dg,do1,PCE global,rew15,2,108.2120370673268,226.83807284055672,224.16631008599293,225.6564953205596,207.2671278414147,230.2783558585835,215.3918667946737,162.01501856991186,361.0449087884464
dg,do1,PCE global,rew15,3,112.22979630847516,227.9296931206612,225.85314928100016,228.2455374191157,210.72989799494675,233.27725983426157,217.11720615074395,161.59337937370566,359.9474105538978
dg,do1,PCE global,rew15,1,109.68441978996027,225.5819272339739,224.9850448605885,221.44162635984893,203.6240499142269,230.7786547170873,215.2681269985163,161.91712404321174,361.0269205924601
dg,do1,PCE global,rew15,4,109.81080247511274,224.5438002066937,221.4293817147872,226.85047092451808,206.39863248258885,231.44752492591732,214.56362772489405,161.88193589618345,349.04889841721024
dg,do1,PCE global,rew15,5,110.56695062973934,223.57804790406288,220.50256307343685,217.5294595104,200.32174792648223,232.94503436731267,214.0555105663329,160.44497006022655,361.527026137264
dg,do1,MSR class pred,rew15,2,108.03040739695604,227.3621894033633,224.4640457594036,226.89817272061896,208.31337613092052,231.07243706915864,216.0347179978032,163.00898632058954,361.08070600938095
dg,do1,MSR class pred,rew15,3,112.50983337487156,228.51998821134995,226.3885945274868,229.78033402391767,212.36788226969665,234.1904191469831,217.7877984753876,162.788595206909,359.46761375801293
dg,do1,MSR class pred,rew15,1,109.5552098889958,225.58020864260885,225.01040768775263,222.26896748932555,204.46437084672849,231.5245850199091,215.72413005345132,163.0224841191303,360.4637128000647
dg,do1,MSR class pred,rew15,4,110.02522221879512,224.86798600650323,221.76687349021583,227.48981475962665,207.33131194511824,232.52482082052217,215.07978969472896,163.0905275822465,348.84164026182543
dg,do1,MSR class pred,rew15,5,110.51224696490276,224.28992149938375,221.28306079835008,218.5556263225223,201.4526822012881,233.90978076846108,214.66094864373093,161.5415505258953,362.3649726917429
dg,do1,fDBD class pred,rew20,3,111.68499379882026,238.90384821484545,242.4621638720467,226.69121812899016,209.03792181651457,231.35468374439375,229.47896960076773,162.524273559209,363.8622369853118
dg,do1,fDBD class pred,rew20,2,109.52149381533836,226.3662220260872,223.8782032007824,226.62876240168637,213.3094808512696,229.95256563238095,221.99732634329635,162.66155485904062,353.08989772671674
dg,do1,fDBD class pred,rew20,1,111.31372841257688,230.56998759778915,231.0529408585051,225.8411007844574,209.6676268608617,234.0108089026155,223.01289114244597,164.78223120148755,361.6769028963666
dg,do1,fDBD class pred,rew20,5,110.71029629859876,230.04251481829132,228.13357493072724,228.0041726510167,211.40095159418232,233.40464830576545,224.87590689859496,164.3091908293873,352.5106779012432
dg,do1,fDBD class pred,rew20,4,108.82524077825252,226.57540606662815,224.92795677970992,220.929851670228,207.38697493362,233.5020487196265,221.9649984498944,166.3016854065191,348.0100102507511
dg,do1,GEN class pred,rew15,2,108.2955679319453,226.7935566920472,224.12012901022183,225.51839332789797,206.8790234388292,230.3941560853484,215.778896984932,163.15957502283217,361.3641067643839
dg,do1,GEN class pred,rew15,3,112.85388274002456,227.83229098974053,225.7573425862479,228.52814179148652,210.99122439605472,233.596761036015,216.99325237146607,162.24750327791307,359.5061907301054
dg,do1,GEN class pred,rew15,1,109.79481478258016,225.44196336526952,224.8456760299537,221.53130978443787,203.6008489565604,230.91784048246575,215.2208426498277,162.98295745004185,360.7753400338135
dg,do1,GEN class pred,rew15,4,110.2542716135722,224.4270566267224,221.3237674980876,226.59711857636503,206.38398471679392,231.80707949456175,214.8112173346591,163.30150949280488,348.4868249279155
dg,do1,GEN class pred,rew15,5,110.9966172938916,226.0642947741006,223.54838265245655,220.6499762375108,203.41497377868893,234.04564693891223,217.2117570933011,164.93609364732424,362.95781259522704
dg,do1,PCE class,rew15,2,108.51841978651646,226.7247284145016,223.97107593189307,225.42589386189997,206.932728582262,230.2294276779045,215.4452695147831,161.98123924790693,361.43510779316847
dg,do1,PCE class,rew15,3,112.7925494453779,228.08537954392563,226.12293967521327,227.98336741397932,210.54456403109847,233.27976209069837,217.11864624693416,162.12847676558025,359.3804249017763
dg,do1,PCE class,rew15,1,110.06122226072328,225.43254642990468,224.74568102736336,221.1661261843662,203.1899539684597,230.77287474331064,214.9013954348524,162.21208753522288,360.8976679247813
dg,do1,PCE class,rew15,4,110.12341976144754,224.76547832157175,221.64796575361777,227.06141582024307,206.67835060549208,231.6216999557056,214.6575788246357,162.32004015792626,348.9336187675636
dg,do1,PCE class,rew15,5,110.7410493880153,223.72139012597555,220.6141123960569,217.5444491770344,200.35786338192403,233.06335189828505,214.1635836854628,160.71764605486513,362.0196796673045
dg,do1,GEN class,rew15,2,108.46034567391892,226.57041413900905,223.75113421499464,223.51167949047567,205.21212148554267,230.1448657498324,217.8225681351136,164.00703140526883,361.4602921826556
dg,do1,GEN class,rew15,3,112.79256178933429,228.08537114735836,226.1229396750926,227.98335481562836,210.5445591803465,233.2797704889553,217.1186294535582,162.12846045275845,359.3804319737601
dg,do1,GEN class,rew15,1,110.03523459446782,225.41574742887693,224.7274089318436,221.11054843018263,203.1353508667901,230.73866089971,214.86986558181783,162.2805483241681,360.8917436858844
dg,do1,GEN class,rew15,4,110.00416053856156,224.75922350668455,221.5626587432146,226.65969151625123,206.47526111618572,231.3066629032656,215.22388754274647,163.99653711895743,348.4747268796941
dg,do1,GEN class,rew15,5,111.04198766636058,227.5085559225164,224.9170923033006,221.63068813893256,204.3694720363965,234.05138903357533,219.4957542871581,166.4911953554075,364.11640324883706
dg,do1,PCE class pred,rew15,2,108.4559012571594,226.85852238582444,224.1621311054403,226.25244954237087,207.59809566209773,230.5263433657533,215.47996252914,162.2121666528957,361.3424385106441
dg,do1,PCE class pred,rew15,3,112.9183024530705,227.9193269223421,225.83695550825664,228.6018305464861,211.07932436104008,233.66071331775908,217.0715679273044,162.09776999533565,359.58209527912504
dg,do1,PCE class pred,rew15,1,109.9536049501718,225.321869464148,224.6592225862376,221.54865388243883,203.6460640783189,230.9853152253946,215.25893063267867,162.25569814123784,360.7336080946117
dg,do1,PCE class pred,rew15,4,110.32230864284712,224.33391864203207,221.24407310854505,226.6606422359068,206.3524164527672,231.88721996600117,214.57871427212328,162.22218729521612,348.7493285501021
dg,do1,PCE class pred,rew15,5,110.81818524038196,223.4339936993564,220.4156572755941,217.5785078711892,200.41456443935817,233.19970393350155,214.10731061462735,160.62078541630302,361.48768058757713
dg,do1,CTM global,rew20,3,112.09353087931876,227.17402750537613,227.8900218105069,216.82897313824097,199.24181285640577,226.1321707128759,216.9273756404983,155.326827634313,355.24113222910125
dg,do1,CTM global,rew20,2,110.15720987653428,220.3439958682746,216.98401619095543,215.92523418099017,200.9662354800858,224.95307663592823,214.88537120053817,156.77613879312528,348.17385056001723
dg,do1,CTM global,rew20,1,111.20269135790944,222.79432388110988,221.66502848567376,216.5480566852248,199.8972822341234,227.84634458986343,214.85021248875432,157.23181882810712,350.8424760522655
dg,do1,CTM global,rew20,5,110.63074687219016,222.56551296533468,219.53503635179536,217.45546530094737,200.75832506320455,227.20860805614217,215.95038396598343,156.4547037607913,347.61438775823666
dg,do1,CTM global,rew20,4,109.56669750783394,220.23546758849525,217.22337258362856,214.05584060161468,199.09542391381245,226.5686396056157,213.8084540776761,158.82553872691284,343.9068619237323
dg,do0,KPCA RecError class pred,rew12,4,108.87904941734531,232.23763734685167,226.00368879647328,215.0871936321668,201.6570078652252,228.99184007793892,219.76447413543872,155.69316273785932,351.36160107242574
dg,do0,KPCA RecError class pred,rew12,5,111.17519132801844,229.4210983838661,223.18195429491283,214.60615238869372,199.2518410461957,229.5787968346589,218.5561501138529,157.0504527727926,351.05950605027544
dg,do0,KPCA RecError class pred,rew12,1,112.53332719874822,231.15783036605285,223.76748801868695,218.15285451197863,205.6171363556612,229.7017636444795,224.29149284572,158.28697799962637,353.2094997509354
dg,do0,KPCA RecError class pred,rew12,2,111.8363580279062,230.36226981113023,222.1058668258693,219.37276831529573,206.2138822065054,230.36557216162615,225.67558529366693,159.3682349549812,351.6727495054833
dg,do0,KPCA RecError class pred,rew12,3,109.28856176852828,230.42886067888384,225.0578118691388,221.1860354563656,207.1176357088979,229.6050298007706,220.633041432018,155.00253125150198,351.690375161487
dg,do1,CTM,rew20,3,112.1339814792494,227.3364522028833,228.06082583562176,216.92633154699885,199.33592646007497,226.1496728579225,217.0531258925472,155.34175616361748,355.40661207820443
dg,do1,CTM,rew20,2,110.20332714799184,220.42737936132397,217.05487198638627,215.98558995599987,201.03785781635665,224.97958175388555,214.9604488594204,156.7715976894741,348.2623870943753
dg,do1,CTM,rew20,1,111.29041979246296,223.0348430981148,221.9256611601328,216.72676046528508,200.07908284721395,227.9293104581486,215.0341156194585,157.33710597756968,351.1087447396943
dg,do1,CTM,rew20,5,110.7047592900417,222.7362824912613,219.68361015952632,217.58625573574335,200.88519310809104,227.25983478596507,216.08821422632,156.51689515034525,347.7464604089444
dg,do1,CTM,rew20,4,109.65432101223834,220.427906200016,217.3611810274417,214.1654514898054,199.2235286704796,226.6355872430184,213.98871464825535,158.8751866276924,344.04377309749964
dg,do1,CTM class pred,rew20,3,112.18151237073148,227.2210500133432,228.2550340091549,216.96296681428277,199.2310242213576,226.66501538586425,216.98751598905872,155.96798062769437,355.3471325681846
dg,do1,CTM class pred,rew20,2,110.29550618145488,220.39253544430912,217.16437193548256,216.12504775204985,201.00834017726427,225.5811734510713,214.47815588676363,157.5951692602567,348.75122936834146
dg,do1,CTM class pred,rew20,1,111.39174076205624,222.8099486694666,221.96787534338984,216.6394587826784,199.95249844493435,228.4748971341016,214.45583753967503,157.82438140865992,350.87287553151987
dg,do1,CTM class pred,rew20,5,110.73456789848164,222.6146719416457,219.94525917929968,217.64684827005533,200.83043933495696,228.0441703626767,215.7467722078604,157.4185405043558,347.2106492520384
dg,do1,CTM class pred,rew20,4,109.71188273167677,220.0278027592664,217.39325277234252,214.3165367386298,199.2654555738068,227.4256945555324,213.2447880471106,159.68872151900896,343.65488743789655
dg,do1,CTM class,rew20,3,112.22630858061731,227.43689956298732,228.56604881602695,217.2337919970362,199.39383726775023,226.67463648064785,217.20076875637108,155.90526088007533,356.2117914983476
dg,do1,CTM class,rew20,2,110.3244259510094,220.3999838036452,217.2169832589956,216.162628712535,200.9942444040332,225.5881220754536,214.58662355190984,157.52917240716968,348.9642219318281
dg,do1,CTM class,rew20,1,111.4016111362176,222.85235702940057,222.08529670496029,216.653245090326,199.94966898208003,228.46169333653205,214.42945263533431,157.77746171459972,350.88420299616985
dg,do1,CTM class,rew20,5,110.7546543547271,222.8562239920201,220.23135551859352,218.03411317986,201.1356015441311,228.0296445020025,215.90359222764573,157.3592918333909,347.3162044427852
dg,do1,CTM class,rew20,4,109.72160496315011,219.9752326549333,217.43750875452884,214.2795638415519,199.15120908408343,227.3578921293295,213.19454246308024,159.55276482102698,343.79574233003484
dg,do0,KPCA RecError class pred,rew20,4,114.25457409250602,226.45921573442436,220.8003450661966,215.9254554294689,201.2272210041816,232.47350926571983,225.0760733559864,157.28993349503847,349.1533020019234
dg,do0,KPCA RecError class pred,rew20,5,111.03489509617552,228.60356865229275,221.8741935134708,218.28178192969403,204.07579535364695,230.6055439072138,223.90939103703568,156.9250515713337,356.4944313813754
dg,do0,KPCA RecError class pred,rew20,1,110.88446297005996,225.85115817790265,221.04130575617395,220.22427133351752,207.50936557646557,229.9561871447984,225.66303446219945,156.94890547895545,346.08514659794133
dg,do0,KPCA RecError class pred,rew20,2,109.26494447894058,225.40376311586385,217.64041138404747,216.65348241323704,202.47808340569807,227.9385750993364,220.83054399402417,154.88121885831214,347.3250442310729
dg,do0,KPCA RecError class pred,rew20,3,109.258339543687,226.34439883317785,222.81730095976167,222.2658895959888,206.6083216737352,229.35893047856808,223.77997576542649,159.5812098175439,351.3362774507727
dg,do0,PCA RecError class,rew12,4,109.50932097570087,235.0393810040472,229.5171098450399,214.7082801241644,200.4456453164638,229.1567828216314,228.404951669568,157.4370195642871,357.37212658079903
dg,do0,PCA RecError class,rew12,5,111.39791979382426,231.9153776472248,225.5856254849888,215.54236554401237,199.9132790104284,229.12475781944104,223.18144395249035,159.5046230655367,354.8986041287755
dg,do0,PCA RecError class,rew12,1,112.4234691627482,234.34468128390637,226.95756782740057,217.73200544347245,203.77272247675864,228.4464864271138,231.5119589362995,161.02350601007277,365.702661707211
dg,do0,PCA RecError class,rew12,2,112.062882695263,231.3560817237656,222.7873058581297,217.3754477144533,203.25817372644025,229.07968228555907,230.81105257148744,160.45983617100083,354.2441466646203
dg,do0,PCA RecError class,rew12,3,109.60183332882217,232.78741632232556,228.25322769420825,219.445687064032,204.53708663360823,228.25433414450524,226.10298627404347,157.24366852513623,356.8655412096216
dg,do0,Confidence,rew10,3,111.73771606384577,226.46321643938407,219.64187630500493,217.3656071276989,203.9297267231377,233.64190410650625,215.9882482746156,178.72041617192414,351.0877387889654
dg,do0,Confidence,rew10,2,111.04315428905184,226.79630371984751,220.0747137485733,218.6733499103014,203.4877202261329,233.02113539468183,221.0433774744086,180.27302112850967,352.31234527655016
dg,do0,Confidence,rew10,1,110.01574081517094,221.75169575091053,215.53231873128516,223.16436250843245,207.36620127224603,235.0878141877148,214.95583708724973,178.44436256155632,339.15348357255755
dg,do0,Confidence,rew10,5,110.48854319189276,231.07048074075425,221.67316041221864,222.913543490431,209.23070178384637,234.64275788636365,219.4749375307838,177.69273936326712,362.446136482655
dg,do0,Confidence,rew10,4,111.92298761123917,224.55014909237127,218.99534171786888,223.35078089602604,210.63851263920355,235.6233720317408,215.4319258965317,174.786648113204,345.5838769605932
dg,do0,Confidence,rew12,4,110.42956790914587,227.7090488284702,222.00771658700995,218.33567030806773,202.55345402349127,237.5439760168645,219.5321038291333,179.36751477648758,348.6704586951972
dg,do0,Confidence,rew12,5,111.87096918456518,231.58524999398352,225.5077067933496,227.74046761738185,214.33920394818483,236.86235048287568,224.8625161701719,184.4707087856184,345.2318102269816
dg,do0,Confidence,rew12,1,111.88043835312745,229.5050496461369,225.46493014497048,221.36040743684956,204.81732075126763,236.019798793553,219.3142230048655,179.44997039957656,348.03617436838863
dg,do0,Confidence,rew12,2,111.74608641635616,237.3392704113149,233.3348070514291,223.79480806976883,206.64229621532843,234.9871640460729,216.0842567667288,179.09664047559315,344.6578954793452
dg,do0,Confidence,rew12,3,110.05958647474068,232.1593580084485,226.75870345634405,219.890030692521,205.77617264197087,233.45941364438096,221.48839059268343,182.08606733660045,350.54424430370455
dg,do0,PCA RecError class,rew20,4,114.41482099458597,226.70969265476927,220.2442643335285,214.19060495223457,199.5975748781274,231.06394951617008,226.45373111355417,159.72806642378777,349.4022519767264
dg,do0,PCA RecError class,rew20,5,111.42832713259448,227.97020763141697,220.6007850480001,215.44566631992404,201.3685977431735,229.12440306165348,222.2112726437269,159.65588701325393,356.23211851827045
dg,do0,PCA RecError class,rew20,1,110.77889507706196,226.31330454749337,220.8743453020539,216.9217021625711,203.95812539619163,228.0044889773667,224.02520212965032,158.5631628537937,346.88101962742303
dg,do0,PCA RecError class,rew20,2,109.9589506534208,226.6371776693545,218.35334930166417,214.7399673188613,200.10311957529856,227.42399739158648,222.81665971687784,157.42940244545025,348.9129524104277
dg,do0,PCA RecError class,rew20,3,110.15094444108158,226.27771283223345,221.6219575153201,218.2146778427644,203.2219605224635,228.1279299181804,223.21174795028992,161.14889286386477,353.7132584393246
dg,do0,Confidence,rew15,5,109.03393824084276,236.218675075466,235.4191756119492,219.0177430401136,203.80956501584365,235.92422978088516,222.38332546318196,178.89704293908747,345.7501451815711
dg,do0,Confidence,rew15,4,113.5236173286624,235.30028534192573,231.6090703631679,221.8389327711281,206.81688316621208,236.7805198780868,225.79990527629155,176.53585731921268,373.9653782224258
dg,do0,Confidence,rew15,1,109.01935802662936,230.91939094790652,226.15245547463115,222.5020617615584,207.22319000126225,234.2148609668793,221.9353326516704,171.6337860298366,350.2654758943288
dg,do0,Confidence,rew15,3,114.31138269684016,241.2984320496797,237.38481768460335,228.484851353124,215.0422801421338,237.53974123690784,222.7681686032849,183.231299418243,374.8908017747232
dg,do0,Confidence,rew15,2,110.909722246743,243.7948254965112,239.8563853307907,221.5321779363861,204.1874281192377,238.0750352640277,226.9994943518529,174.96209175056882,375.1783065963699
dg,do0,Confidence,rew20,4,113.38833336036622,242.62351513315787,239.297758055638,223.4365894522201,208.7181456605301,233.87747046098465,225.98322422186604,180.91732850664303,366.2408172478608
dg,do0,Confidence,rew20,5,111.44914814115812,234.71674615989292,231.91020764767396,225.45631599368036,210.73466051009444,235.48519734548097,221.73127994996227,179.33412101748655,344.487178653808
dg,do0,Confidence,rew20,1,110.50661726152045,242.1223968437152,239.7325286457443,218.5950782648075,203.24976654347725,233.04699804196173,223.83597419303047,177.35297762311166,364.06529063587817
dg,do0,Confidence,rew20,2,110.9389136183466,237.0556801331407,233.35619293591125,216.5752591820089,201.73711972101583,235.92744545829504,223.1115915469759,178.280108066493,357.20095105886844
dg,do0,Confidence,rew20,3,110.92079015917018,237.96906574457887,233.5173986371205,224.67412623512024,208.30536342273004,235.1690426754156,222.96570140127264,172.52277073542743,367.816096638054
dg,do1,REN,rew15,2,109.66059259649208,225.774135289894,223.2822809640596,221.97180439398116,203.6608333713256,228.7361997471176,215.49446411306488,165.4801707415502,361.7257349474952
dg,do1,REN,rew15,3,113.99885802481974,225.97782522712563,223.9879184416752,224.73960157086225,207.1888777047863,231.8173988977035,216.7298899643505,163.57519459035402,359.6694760515178
