model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,GE class pred,rew2.2,3,245.8773185630652,501.0811558094779,383.556805594774,398.7774568739077,365.486545452659,508.1669429336316,351.2832336096901,320.212367152128,713.5758136684599
confidnet,do1,GE class pred,rew2.2,1,236.64781525354977,494.29316317441726,337.99430158050313,361.31710533129313,335.83838157484115,502.6250620894064,346.8808339350339,303.95010047388973,670.8802041780931
confidnet,do1,GE class pred,rew2.2,5,226.9200365749958,473.2397674149751,353.5001694076634,385.2743802251114,346.8753750207843,487.1945689111191,369.2257202423562,312.7174047145579,636.7883809660303
confidnet,do1,Energy class,rew2.2,4,242.48444303285885,487.3125381812934,342.5661319147699,359.44922696256543,340.46785931851053,498.6875705604084,344.6581373057494,321.5430095666597,675.018445430235
confidnet,do1,Energy class,rew2.2,2,235.0083809107309,473.2493726882222,377.55779731220304,396.8853626379039,367.1236235841442,494.9481899374218,362.96386550970897,329.75808272937684,728.0538108632414
confidnet,do1,Energy class,rew2.2,3,246.51939706917173,499.1884980656265,393.4633899135905,406.7672842347805,374.7964021150028,508.528531610878,350.60373216071594,324.4538960543457,713.7090239367483
confidnet,do1,Energy class,rew2.2,1,237.2140810152408,493.0783333879297,342.27105011583217,363.49187415661896,337.9139843957965,501.4274633197219,345.46114032188655,307.33377345862954,670.5316272410487
confidnet,do1,Energy class,rew2.2,5,225.94485375339548,470.9760896154557,355.23450191111147,386.7161111269775,348.3629570857194,487.2242357090635,368.8343535285593,314.72753438878084,637.8510981983931
confidnet,do1,Energy class pred,rew2.2,4,243.01797066280133,488.0340857819517,336.03707808197333,351.7623892550092,333.17909877280675,497.928737491569,343.80461070618213,316.39363185750966,671.4037416445567
confidnet,do1,Energy class pred,rew2.2,2,235.1541446541132,474.2838099726487,373.0397091304001,391.4795937518672,361.9616227386848,494.1825742262944,360.6260107474312,324.67907795201575,725.5943290023372
confidnet,do1,Energy class pred,rew2.2,3,246.6084730987384,499.8952614690753,380.3863549311853,394.9343486981893,361.7796139580757,508.5232576091904,349.69209763729765,318.14920879223496,712.2254827367618
confidnet,do1,Energy class pred,rew2.2,1,237.29747493491652,494.0200206244302,336.3810491363806,358.8723225477795,333.4398700710935,502.2191196207617,345.18397633180007,302.75479019207324,668.0231868968178
confidnet,do1,Energy class pred,rew2.2,5,227.5605591483159,472.37741079370335,351.8249158308908,382.3606194255752,344.4521385730708,486.521432353453,366.3013603116093,310.6842137181989,635.4737484387579
confidnet,do0,GEN class avg,rew2.2,5,242.54632815682837,513.1479178346657,392.6583551805254,412.54062468668656,368.1417822377819,506.7637207844572,407.0498040637953,278.4682716709759,652.430102914489
confidnet,do0,GEN class avg,rew2.2,3,240.81486475304695,506.70789521660686,407.0835522716481,404.7207706638268,376.9181823102266,490.9180288883787,393.9714656869136,278.44202790973145,633.8632526821239
confidnet,do0,GEN class avg,rew2.2,1,240.78211773616763,510.6807422594611,430.0381471112126,439.4089164932914,409.14737295022087,512.1955968524352,403.25067668362,301.11664779952366,662.9348638409949
confidnet,do0,GEN class avg,rew2.2,2,238.30460101634696,513.7395645431477,404.1960181275324,437.93713789098,392.1310553891759,502.5667484704404,405.3256684916817,280.9323371938898,639.736524877031
confidnet,do0,GEN class avg,rew2.2,4,228.81719957016267,508.40585782178937,356.58242726848874,374.075722419014,344.7434672156403,503.3126436131727,405.3626954324644,282.82588798879283,648.5002442310733
confidnet,do0,MSR class avg,rew2.2,5,244.8365342525693,514.3750770935948,397.9093107132713,418.2370062036379,373.6053347409082,508.3827827524357,409.0622774925273,281.2886710562893,654.0099710347941
confidnet,do0,MSR class avg,rew2.2,3,243.2634790390372,507.57282169350617,410.04627487038016,407.9563406521775,379.75328356479855,492.1905704915157,395.7111847776397,279.8600391408849,638.7834627941895
confidnet,do0,MSR class avg,rew2.2,1,241.89643586233544,511.2097536163069,434.6454942405846,445.0931923373281,413.6098218265075,512.5787346707433,405.4553638104062,303.56119789807275,664.7848725457735
confidnet,do0,MSR class avg,rew2.2,2,240.43803930801985,515.0829825447347,407.1799417172217,440.4350183023158,394.2142022730371,503.7264211617469,404.1124016364665,280.76713585724366,644.0402346172535
confidnet,do0,MSR class avg,rew2.2,4,230.99313855959244,509.0132629965497,357.1357473183932,374.64287107889135,344.63086753153004,503.6479413876882,405.6706017179046,283.6995794640013,654.0202327579734
confidnet,do1,GradNorm,rew2.2,4,245.5832637841992,490.9442221727418,348.58414551925847,366.1419805093673,346.84362767111526,501.3195775565802,350.3892312086155,337.46366517198976,685.564171750743
confidnet,do1,GradNorm,rew2.2,2,237.5332291533526,471.8326978932487,383.2946641165663,407.3844321089972,375.92182106750846,498.6815140809175,371.18866687686034,344.64389542407605,738.3182505193411
confidnet,do1,GradNorm,rew2.2,3,249.61433320055505,496.9219773906669,397.7756692018688,414.7400152850144,380.75697383052784,506.774208981338,357.3003639414141,335.8638536491745,723.3674161405446
confidnet,do1,GradNorm,rew2.2,1,240.6919140592576,490.2393251940958,346.74006712453297,371.7992459506371,343.5738395592077,501.0592210666999,352.15668557535827,317.8721956827079,682.3366873096785
confidnet,do1,GradNorm,rew2.2,5,229.41803360169823,466.1433587661167,361.0732501636802,396.9079351652427,354.9669326402506,485.0692599983527,375.5216758981567,324.9848702458472,643.53455008879
confidnet,do1,GradNorm class pred,rew2.2,4,245.62600903992112,491.1326314142212,347.2007353505253,365.1321181980194,345.5943929894592,501.4397742285578,350.18348179090543,337.07105194715626,683.4484168063055
confidnet,do1,GradNorm class pred,rew2.2,2,237.5604523942233,472.63753279426857,382.620621134893,406.6932358163449,375.045734045059,498.2029423008938,370.39182390581993,343.6330794543354,737.1145762225129
confidnet,do1,GradNorm class pred,rew2.2,3,249.38185902769104,497.53634060068,396.71049969641945,413.4692578596839,379.8075731931053,506.6147020996682,356.88104438555524,334.8716482121733,721.7178335319766
confidnet,do1,GradNorm class pred,rew2.2,1,240.57438485467665,490.6966550513091,346.08436893579034,370.5934557202036,342.6554883722905,500.9676984048903,351.952500145182,317.22660505887865,680.1507471111844
confidnet,do1,GradNorm class pred,rew2.2,5,229.77826949594044,466.70048581027714,360.4967391332623,395.77230886616223,354.3033303853999,485.25916370284057,374.8991218538322,324.9320979013908,642.5753225340491
confidnet,do0,PCE class avg,rew2.2,5,245.7590744094565,514.5092855521654,396.22628469909296,415.6580894080975,371.216851164626,508.1336758480503,407.8522415939172,279.4411359419372,654.8919250833485
confidnet,do0,PCE class avg,rew2.2,3,243.5381730479332,507.2805151389164,407.7956430613644,405.0487940571712,377.0333715154897,491.53024248776944,393.2013698696579,277.47451209089235,638.0433522521292
confidnet,do0,PCE class avg,rew2.2,1,242.830942663579,511.24942614573285,434.0960934981893,443.86995499600414,412.97672262858055,512.5494841622794,403.98287535686273,302.1050630927242,666.985273282553
confidnet,do0,PCE class avg,rew2.2,2,241.3196291120795,515.3815816534479,404.8320068953676,438.2604247860791,391.5576680118441,503.68551803097097,401.5284529952672,279.1462257062073,644.2854759909795
confidnet,do0,PCE class avg,rew2.2,4,231.89063284904336,508.9412903992339,353.78394000629146,371.4607872860629,341.17286972900393,503.2713990440545,404.2497666684386,281.6442670648617,655.3529210647469
confidnet,do0,ViM,rew2.2,5,241.8862278615304,513.7687863637794,401.9597793715973,389.0891576506118,361.3412974669217,496.890548656692,441.0908494695814,253.31993673795895,641.8281499785122
confidnet,do0,ViM,rew2.2,3,233.65692560113249,513.2897316684374,399.3590652543385,387.317595254574,368.3972614910228,496.509312581688,423.5182786226552,255.02947843918395,593.1386428927434
confidnet,do0,ViM,rew2.2,1,247.02105074529896,515.1980603572956,404.65370901694286,410.2342525859424,380.2436451960409,505.72225783637214,439.03168071174406,260.2822974750067,609.4763643714083
confidnet,do0,ViM,rew2.2,2,245.0415069389587,520.4616805968051,398.044164165799,414.67317160050334,381.8216013381521,501.2115697758104,426.6248077338003,244.41830983677175,594.8300541253253
confidnet,do0,ViM,rew2.2,4,243.00644626572296,534.5603364139018,383.0787887964431,383.8466943850218,354.664202503219,506.5759067797835,439.9337714606653,258.0981037490414,593.6882194772476
confidnet,do1,GradNorm global,rew2.2,4,247.65178379414675,491.1318478243175,346.81479118613834,364.357562562358,345.1789250551239,503.8752425831802,351.4850695281294,339.4385806059531,692.8495051222386
confidnet,do1,GradNorm global,rew2.2,2,238.85153139081712,472.9488783162424,384.81229613687225,408.6816981744229,377.4908048804968,500.7064544092161,370.9822642085397,347.4270004457364,749.7841933299951
confidnet,do1,GradNorm global,rew2.2,3,251.10858881353545,496.8820201220269,395.8776447877808,412.32984218669145,378.45391112550897,508.5318990824997,358.1935167264175,338.4210971389299,727.5226981134601
confidnet,do1,GradNorm global,rew2.2,1,242.48648193073817,490.43191006819353,346.6470933822707,371.2449488571692,343.8169612621099,503.8102899008941,352.22015467620906,320.66677405313635,689.2140060008411
confidnet,do1,GradNorm global,rew2.2,5,230.92937935076543,465.7893818081219,358.77648037421886,393.7143592175623,352.54613482581834,487.73910668750216,375.1859298490168,327.9676146755125,649.4303020657319
confidnet,do0,PE class avg,rew2.2,5,250.3457723982417,515.5636539918329,396.0294412757648,413.362591912097,369.3461455325332,509.2073827080367,406.5786810783374,278.08797667009463,657.6149611773801
confidnet,do0,PE class avg,rew2.2,3,247.03175242121617,507.8532048019517,405.47086072011047,401.362232588527,373.5428424595403,491.84521394463854,389.9864685039918,275.7089970180921,639.4532137762851
confidnet,do0,PE class avg,rew2.2,1,246.9651132779053,512.1687180747651,435.2106514183143,443.46465971921344,413.1935811005647,513.4439352603086,402.7967238259489,301.05981149923633,673.1291705189626
confidnet,do0,PE class avg,rew2.2,2,245.308996299819,516.6638223810522,402.77878188170894,435.0746457822806,387.91397579737367,504.6105952793549,398.1284302140129,277.8579795364328,646.615704713247
confidnet,do0,PE class avg,rew2.2,4,236.02074897991352,509.6767840158592,350.7051965761079,367.32874145046696,336.8917687186162,503.5689823208507,402.4681799433449,279.6137406662247,661.693184733207
confidnet,do0,pNML class pred,rew2.2,5,245.50226645897897,519.1711548854931,382.80602546027296,357.88669001793704,334.01572173501194,477.6419468480706,396.7117036498197,248.1541655924472,605.6978251694941
confidnet,do0,pNML class pred,rew2.2,3,242.82357464428063,518.747281011972,387.0952722026703,359.0185395098021,335.3826546509852,491.06960765172136,399.687021034751,247.490774987828,584.8478811778288
confidnet,do0,pNML class pred,rew2.2,1,255.60273418292545,530.5201467866015,387.6413938949679,391.6275253969183,360.7076460762767,496.8095526885708,405.54137998384186,250.70429045989795,588.7652094989934
confidnet,do0,pNML class pred,rew2.2,2,247.0084565493296,516.5497597297446,394.85350247753695,395.0446143124966,360.8641853430345,480.5972135171932,395.8031539216912,241.54073497602863,580.6970682407351
confidnet,do0,pNML class pred,rew2.2,4,247.22895288351887,526.1829634442807,375.92392604620767,377.3110205936571,346.29765630280383,497.86411109682194,388.1556329378213,254.9577212788473,602.5780337528703
confidnet,do1,Energy class avg,rew2.2,4,253.7621836825005,454.10632477836026,351.87628475815103,360.9523137156446,350.8771757314775,499.9846796800335,363.9239398525962,358.1074376936141,709.0646824486118
confidnet,do1,Energy class avg,rew2.2,2,253.30264072242875,431.59213526377647,385.50492810136217,396.3176219188823,381.9756351069625,513.0706352655222,389.97907209693926,393.21770028606,801.2524809183727
confidnet,do1,Energy class avg,rew2.2,3,258.5719116958073,454.859959005313,381.920133750675,391.2901153101628,365.7525435967951,519.3217313915875,364.7710474562066,365.0124538936351,759.7010461264264
confidnet,do1,Energy class avg,rew2.2,1,251.4827737115467,451.680000418692,341.40352749477006,352.67936698049294,345.6088383625349,519.8671649387916,368.0793727455618,353.2434347870055,733.7275569960142
confidnet,do1,Energy class avg,rew2.2,5,231.0202581379361,460.6975971244102,349.9226410465748,375.5451142827471,344.2337464938489,498.3026142485453,380.7448646405755,338.1414685000633,662.4538720786833
confidnet,do1,GE class avg,rew2.2,4,253.9059044398332,455.2094738480112,354.1720004902099,363.8726072495671,353.71287572594173,500.267124301589,366.5255538742315,361.5151020355954,707.01986802989
confidnet,do1,GE class avg,rew2.2,2,254.2636050860612,432.7079460749689,385.60880004078894,398.1586714642482,384.23235541243815,516.656421066805,393.7419796858752,399.1219527859377,804.0188402176489
confidnet,do1,GE class avg,rew2.2,3,258.67066107081394,455.0498388154295,384.2263000559736,395.2087446525359,368.8040038815407,519.0478886499532,366.70767210540646,368.9846061246202,760.8784733865729
confidnet,do1,GE class avg,rew2.2,1,252.05070918766208,451.64076586607695,344.5474334774992,356.69121371869164,350.1220656063898,520.973660908852,371.2129476136328,356.62200205112947,735.0184114058451
confidnet,do1,GE class avg,rew2.2,5,230.9165845955095,462.5844818419589,351.5533166700749,378.7186234077601,346.3362909121233,498.32813755680496,383.8571484508759,340.1789569173064,662.0319963266154
confidnet,do1,GradNorm class avg,rew2.2,4,255.81171890649085,464.43839172133806,366.8834844726309,377.9648677860852,367.7587719306074,506.4609837891612,371.0397614503236,376.86760102105,725.7221504122355
confidnet,do1,GradNorm class avg,rew2.2,2,252.23443309275,441.246767131428,396.9698301037372,414.3513536436131,394.9580383134551,513.1410207477707,395.6216296336155,404.0768408477437,808.8314989852048
confidnet,do1,GradNorm class avg,rew2.2,3,259.21155197975725,467.5603667441672,409.3962795520154,418.5804214756847,394.3507180064493,520.4725941421661,371.4548251874555,376.8511914092002,767.5003488031549
confidnet,do1,GradNorm class avg,rew2.2,1,252.0290552651008,466.74979514027217,353.4780357103808,366.0793979287589,355.219739965661,517.0127394536513,373.124150440189,361.7128533101416,747.811649903106
confidnet,do1,GradNorm class avg,rew2.2,5,233.6811816016024,455.07226717090185,360.4800582805703,390.4608654466962,357.2860567595585,497.5645591280781,391.9993300380471,355.2043548390781,675.869025080129
confidnet,do0,MLS class avg,rew2.2,5,257.0617312880663,517.2000184434127,399.9356232857042,417.0193754369627,372.263925679019,511.9161112098174,405.4659954424425,279.58205400343184,660.0672112535522
confidnet,do0,MLS class avg,rew2.2,3,253.25499187035555,509.5707091384092,407.2451693338158,402.1866986340793,373.9795420250314,494.2493777769809,388.9483231433993,277.5921099870733,646.1372353065221
confidnet,do0,MLS class avg,rew2.2,1,252.95517728807263,513.3017258108717,439.8899931291073,447.2881419031955,416.7611182264026,514.8325492511357,403.2484470469837,302.7757308486504,681.1890989698378
confidnet,do0,MLS class avg,rew2.2,2,250.74660966334005,518.2865838555846,405.428796432744,436.4030801962178,388.9118676499064,506.5188274552962,396.5517701876457,279.0442552571899,650.321094922986
confidnet,do0,MLS class avg,rew2.2,4,241.9528966688981,510.4027458432488,351.9953197035943,367.00571394872713,336.55979343045425,504.5486586835229,400.9832913296025,280.9174681920187,672.856156219457
confidnet,do1,PCA RecError global,rew2.2,4,256.8689241802517,511.4520773579337,382.5916249897453,390.0373364029707,371.4583777278378,508.11318347710335,432.9444415092664,315.9733203662149,653.6678179054912
confidnet,do1,PCA RecError global,rew2.2,2,250.10278423701848,487.1585065410926,368.11619211458526,385.1051419818301,358.37273453042127,500.1224882721127,448.485399031633,301.4195212763634,643.2886868901055
confidnet,do1,PCA RecError global,rew2.2,3,259.5650780686097,516.0533946263411,389.4993586348876,405.3780015687127,367.6187267328684,515.1724090901175,440.16309859156814,314.53643120608234,695.0529493443713
confidnet,do1,PCA RecError global,rew2.2,1,249.0451902294388,510.6408936233179,398.12127755008186,432.85688580333897,394.9910203746275,514.4819278073937,436.4177048863039,308.3229118476538,630.0732262715644
confidnet,do1,PCA RecError global,rew2.2,5,242.2695606205021,504.4847563111462,400.840111938314,425.03633476682216,387.1619627449196,495.7130065173309,466.9459060408944,305.0867263546299,641.7427451710779
confidnet,do0,NNGuide class avg,rew2.2,5,254.3522392816913,529.477402687528,395.6762008525985,407.4869328177002,364.46788637913744,500.6690677536405,404.28719607751833,267.4298136423116,650.1625119735305
confidnet,do0,NNGuide class avg,rew2.2,3,254.35846768794224,513.9966442850026,403.399037038856,391.447579623041,364.2669471785307,483.464264234455,388.9239610099874,267.6884389484691,637.2305547526745
confidnet,do0,NNGuide class avg,rew2.2,1,256.96529822638973,517.5984765491277,448.0709337032436,453.6098970570066,419.4929161989192,504.7247874808372,405.5167502020727,292.9714619326706,669.5900072293241
confidnet,do0,NNGuide class avg,rew2.2,2,254.4350460436768,518.2657732686941,411.83931006758814,442.17751647509,392.5190997585452,484.9447081140327,403.14134633751377,266.8771265804685,633.7068150332638
confidnet,do0,NNGuide class avg,rew2.2,4,247.38638393867475,520.9450995472447,353.5190571893025,363.2314518566697,331.6952960352134,488.42021830804674,403.4408686989156,274.7414207845947,656.852463712798
confidnet,do1,pNML,rew2.2,4,268.1040708231292,508.4913428503029,363.6880207124906,364.4619409939909,345.1191771105238,491.6555197140754,397.5035243456903,289.13620092866097,619.5493220204227
confidnet,do1,pNML,rew2.2,2,256.0302038700319,489.7594667970544,366.1071296528164,367.7963277625875,346.90504699350777,492.4204603256997,409.1020166920011,281.22073879003267,630.1478694831683
confidnet,do1,pNML,rew2.2,3,269.2158938345248,509.652861749726,350.34191943930773,366.095674076098,324.40108798329135,496.7800319000169,392.42986270691154,280.54744812928504,667.0419085581027
confidnet,do1,pNML,rew2.2,1,257.1923025738663,515.9215270989847,358.3812689279031,384.4667039295604,350.7530063879367,500.955424502199,403.8790430684356,291.69236375108744,620.8540680583138
confidnet,do1,pNML,rew2.2,5,253.8007299781132,506.0604265327694,377.6287246362128,401.68046806669815,361.8053466961037,479.6370207223891,403.8426740045615,275.51589241928684,610.3924457926569
confidnet,do0,Maha class pred,rew2.2,5,255.57791660882333,541.3180882509762,408.57443536974193,376.8361772219045,354.6044244443674,473.4539058668197,394.1547599234022,248.63527747578237,600.3343986010574
confidnet,do0,Maha class pred,rew2.2,3,254.24221151830773,536.0371504375435,411.37353041682417,373.0518135356373,355.15118846902294,477.7998769820395,405.95007125179785,253.13190662552444,586.4287895623879
confidnet,do0,Maha class pred,rew2.2,1,280.8384534767202,559.3372672885732,389.0021073012042,378.6021285375413,348.50965132908414,469.7060588149144,380.3209889329282,254.6332229209989,564.9901078678864
confidnet,do0,Maha class pred,rew2.2,2,261.9680656580021,540.6426081863408,415.6084262483715,407.6539722470976,382.7745019128542,476.5687082040405,402.9514741499993,246.9654636093174,573.8776158945122
confidnet,do0,Maha class pred,rew2.2,4,266.685357520518,553.6524102865723,390.7472057874725,372.37621677308863,346.51160927585425,478.39867857937486,391.5123166742603,254.7199267098925,563.3797414995479
confidnet,do0,Maha global,rew2.2,5,267.3898439691402,559.4691585937666,455.9670270386128,434.966238558562,410.5026040408994,514.0560921958934,499.98642771376257,271.8756336418465,609.9556893009533
confidnet,do0,Maha global,rew2.2,3,266.8260140204354,553.2105082728298,452.3378516329308,429.1629275125832,408.3999268156056,522.6040792396203,478.3984152684325,281.30314332714954,583.7374696807697
confidnet,do0,Maha global,rew2.2,1,270.9472576012754,554.6585093284151,435.0621217873104,451.08467018309454,424.9732204103099,519.7209765403455,504.9289609638765,278.68732971530955,592.0587496390108
confidnet,do0,Maha global,rew2.2,2,268.8344779310641,549.8982897449379,449.0329563589731,452.9015500491132,427.0016368334844,507.1904816699196,502.80171787693286,285.3464683223968,599.7401270016101
confidnet,do0,Maha global,rew2.2,4,271.65657375401884,553.1705645470499,451.0310961891199,453.489078302206,428.857853555325,528.599979908373,496.8250893663797,299.89233877785904,590.5626369543346
confidnet,do1,Residual,rew2.2,4,283.8450327846938,541.7792130990547,384.6177810002232,390.8210400528813,364.5220297287239,521.0086598968567,462.5598226897145,290.3444042337885,642.44224047821
confidnet,do1,Residual,rew2.2,2,269.7122029454196,519.1741610221775,369.2697845711888,377.76821867116513,351.90972277791275,527.4947747687404,519.472674534429,279.857702060296,618.877741503353
confidnet,do1,Residual,rew2.2,3,283.43141423618926,538.3820140291759,354.10532132399914,374.5194242304522,329.75211503635785,531.4472562049284,482.8676662562072,285.4446565492643,673.8614378884411
confidnet,do1,Residual,rew2.2,1,273.58448993226585,544.6225146307701,397.5274376715867,428.8486140343132,389.5729334484982,523.1358710806356,497.3828880051381,295.6708221834261,617.4047985342581
confidnet,do1,Residual,rew2.2,5,266.6979000452333,539.4660676397076,397.9552122323448,419.22202619698686,376.786295268262,504.516099924464,495.1310940159946,274.73915312074394,619.9103385926795
confidnet,do0,Maha class avg,rew2.2,5,281.9072748124689,570.5106859852957,479.7031067320604,446.2226300649856,425.4031521148579,514.4066618556878,501.6333151758345,275.19055193591413,611.2679555973665
confidnet,do0,Maha class avg,rew2.2,3,280.2604416965579,562.4172479703454,468.79919824445767,436.9530909576446,417.7811350970174,525.4363075345681,489.8452219454175,284.14790066420574,582.7438879169713
confidnet,do0,Maha class avg,rew2.2,1,289.29856034282307,569.0660838240242,448.43228255459206,461.4005578213517,431.1350772170575,516.0352335901349,516.2159733330611,283.7204125070259,593.515043874771
confidnet,do0,Maha class avg,rew2.2,2,287.441832359719,554.2716656275641,480.1363595699059,476.45270843404415,450.6674036975675,502.9245043225388,527.4998698833539,291.1948039633957,607.3170916440167
confidnet,do0,Maha class avg,rew2.2,4,289.80393465259107,563.0468729631705,481.8456015765878,476.8307083313299,452.02336677681495,528.1929297325119,513.0779177055459,303.04803308402705,592.1821287497436
confidnet,do1,Maha,rew2.2,4,307.6725449402315,558.8129051866772,406.57820996530825,407.53256732564057,379.9861482157537,523.138471305884,481.4238200724562,300.5882960668,646.014146528294
confidnet,do1,Maha,rew2.2,2,289.8052355675743,536.5805376305719,389.8830698586261,392.4764148800587,369.0238138978414,524.8830865308894,525.8275071893312,288.82060144774385,617.530070937468
confidnet,do1,Maha,rew2.2,3,305.45184061540147,553.496971796778,361.5218792069538,376.6895562381853,331.5205189587172,530.2100454401829,503.59105173532026,293.08285417078406,667.9513430324266
confidnet,do1,Maha,rew2.2,1,295.1878660999668,561.8043666805885,415.6526284216747,447.7253201272936,404.71510887754414,529.8461869349568,515.250005325469,310.14560974912354,620.2111080812269
confidnet,do1,Maha,rew2.2,5,291.0771880055276,561.613348513538,419.166334103405,431.2478479790546,392.2990831761445,513.6115328378298,516.9519832551257,285.1864267220429,627.7179388880238
confidnet,do0,pNML global,rew2.2,5,303.1406451825751,549.3203953388813,528.7738157742907,504.8129282565541,480.0938304593056,543.3153230288278,597.7463639831427,311.97683832941726,667.8555143745945
confidnet,do0,pNML global,rew2.2,3,296.1363003288324,532.4870005949405,501.33497442996486,488.2035649023449,463.65279877956544,546.0660689824587,581.8124158096585,311.24075361332484,622.3314119195636
confidnet,do0,pNML global,rew2.2,1,313.5527038301986,545.382601999255,574.265716061839,600.232566429441,567.7033576702528,536.2946122837654,637.5905671459534,317.67463023444384,693.9632849022852
confidnet,do0,pNML global,rew2.2,2,300.4797294994708,538.022943115407,529.4272678541133,544.3279126399375,502.607136712532,532.273282865529,599.2115574000114,320.4054619485148,677.6866563379346
confidnet,do0,pNML global,rew2.2,4,312.4869096907339,554.4579681716892,558.8136809498116,571.8534618427542,537.8222174746287,560.3582565891257,637.8588038341394,355.11669289332497,681.4485099728398
confidnet,do0,pNML class avg,rew2.2,5,426.8746084490648,626.9784592296239,610.0856107827075,552.7209450928918,553.864324478077,640.5334261372246,521.4752593261079,363.6393877101793,700.5533308434576
confidnet,do0,pNML class avg,rew2.2,3,401.5646081016614,599.9843688395594,494.8716048482267,435.0669727708404,439.2233321216464,643.1380159868653,459.59560220395343,319.9870060606709,675.4775668277188
confidnet,do0,pNML class avg,rew2.2,1,407.1984721691562,620.2707116808812,511.6566329233716,470.7407410001069,479.2021636519847,575.7549835856435,499.0245143340149,345.3787249166772,810.1260593364725
confidnet,do0,pNML class avg,rew2.2,2,410.8732909709215,628.853512900384,499.1105048588456,461.7256588070633,457.3114009581748,618.1032665447199,447.7140697836688,303.24899810008753,696.7564537729506
confidnet,do0,pNML class avg,rew2.2,4,342.80018186483244,575.1345024141925,560.7028191892084,564.6197820297706,539.5789932799215,566.3894929373371,640.9312741432726,402.69347778562656,712.8360566794489
confidnet,do1,KPCA RecError class avg,rew2.2,4,476.81954374142856,607.0271097782356,743.2940281107141,700.424485614876,733.4996911701558,666.4448064164236,772.8148447850853,689.1499619998535,908.7048915632386
confidnet,do1,KPCA RecError class avg,rew2.2,2,423.1176343194853,533.0249024224855,562.5562713906534,536.2650482523377,562.2574429292108,633.9048473977906,701.8921940923304,654.0919270786159,894.2350828655486
confidnet,do1,KPCA RecError class avg,rew2.2,3,461.84861216121,584.2208010842472,688.4457393808107,655.3873636729586,669.6441559032902,634.8913760700882,669.2466903827326,666.7389317159807,867.5003275046893
confidnet,do1,KPCA RecError class avg,rew2.2,1,465.1820905366913,607.246127699135,676.0592565497947,672.2423543053937,682.7030162902136,664.0859698060577,764.4384392262563,679.9068921809652,924.2173675132594
confidnet,do1,KPCA RecError class avg,rew2.2,5,478.2030228066902,614.8859667854987,701.2346242774685,650.3318755462319,677.1528684174685,619.3764880238255,705.3270966480554,688.0227891420311,902.4068092048184
confidnet,do0,PCA RecError class avg,rew2.2,5,511.3379914141618,693.6202730991926,801.4747757752216,792.0788284976608,759.8439733164586,665.1915756787432,692.1829120535848,440.3255502343343,765.4519205895452
confidnet,do0,PCA RecError class avg,rew2.2,3,533.3694056450175,675.2266846110962,724.8683487622434,736.5930741727651,688.0029270469432,661.9846316271398,676.6288794023565,476.5254543230463,779.4358269204278
confidnet,do0,PCA RecError class avg,rew2.2,1,535.3467231587722,672.889694899283,808.8079781734234,821.1526851813802,783.8723480883352,651.1505479080186,849.1596297202007,566.1160224733345,838.0008732761313
confidnet,do0,PCA RecError class avg,rew2.2,2,506.18208315796574,684.0193150291145,776.3047470154823,815.0694781626835,771.0495979354472,654.4200956452814,766.7741767049332,519.8718318872992,848.2686028766082
confidnet,do0,PCA RecError class avg,rew2.2,4,532.2388119680377,701.8980527165643,839.5412034758596,848.286181834564,819.8380451894529,672.7335706692575,842.4100800626786,580.8355425690703,850.4202130171228
devries,do0,CTMmean global,rew2.2,2,222.4730717912854,514.2279632531221,412.3102931355376,428.7542758475272,393.009737567532,503.230579688811,397.0948400439974,265.46119640277715,589.9547745647102
devries,do0,CTMmean global,rew2.2,4,217.4819279223,512.2790383346518,372.3739927322571,387.2810121174721,347.7628922593574,492.31530769130086,385.9646107097308,258.3243242403602,577.5818144269815
devries,do0,CTMmean global,rew2.2,5,222.33474381688907,514.6795629036038,394.2297641032499,407.919328744901,373.975607249964,495.0978341050132,393.44253351230407,261.9352053013624,601.0662416248933
devries,do0,CTMmean global,rew2.2,1,220.2793573357989,514.0992825723605,421.5337954973749,439.65002285831633,413.0792007013081,485.3205054002284,389.5672035986666,262.08963954518055,599.1361958601599
devries,do0,CTMmean global,rew2.2,3,218.8685944110889,502.7940449804199,358.5189578057537,369.2140343874364,337.50285656992,495.3744817218414,400.6185238889408,263.7102642675733,604.4881473674777
devries,do0,PCA RecError class pred,rew2.2,2,220.98207162782697,518.096061414742,405.32100108912783,429.0003948274986,392.5171725379944,514.8529995623599,381.5805911459569,256.5398487373003,582.9752746004821
devries,do0,PCA RecError class pred,rew2.2,4,217.33648431420212,518.6303100174014,354.3792085444758,379.5940234528878,337.75100820869943,499.1134057556292,379.66735353621954,254.64113487937595,570.7838547792024
devries,do0,PCA RecError class pred,rew2.2,5,224.48661562368775,523.4562513545762,383.9238575727338,398.2277835036821,365.6578592644194,505.8349523929505,390.8722527165425,255.79758993637745,594.477268952508
devries,do0,PCA RecError class pred,rew2.2,1,218.31952061117937,503.99356088622727,409.3832938239688,430.003700398517,401.5695911503069,487.8839825777716,377.6294989869301,253.04587507471288,593.1677597981159
devries,do0,PCA RecError class pred,rew2.2,3,221.8266923827244,510.95853088895416,339.9227631740046,357.2956440789495,324.0497390910534,502.24581858170137,391.6227304570419,258.92010647851924,596.9961089568088
