model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-MLS class avg,rew15,1,157.65230552831457,334.2538960850158,324.6687791960683,310.73355452826434,283.8743732762504,330.7308141635649,302.35902060209213,250.45768098013028,622.4956706835326
dg,do1,MCD-MLS class avg,rew15,4,157.95588271268127,327.871851136973,316.9644895082671,320.0151236844345,286.9169213419027,330.1937652015595,301.9733268648962,246.1062869028012,547.9245945802926
dg,do1,MCD-MLS class avg,rew15,5,162.22982019434374,326.1929128260651,313.4642460057427,303.6487003058714,278.43268653458574,338.8927824473526,302.14578884770714,242.01142199620864,574.4879899760253
dg,do1,MCD-CTMmean class pred,rew12,3,158.27076250873506,348.60999013471417,332.1476760309561,308.05400607572074,281.1815940024382,345.9305185382338,313.0563769606917,229.67327830150188,546.1767416770373
dg,do1,MCD-CTMmean class pred,rew12,2,159.91044619037874,357.0171755610523,344.3227357369115,310.36541701054875,284.7796669901114,353.13173708961665,313.20360134414136,239.79521168692443,562.6564810333566
dg,do1,MCD-CTMmean class pred,rew12,1,159.79239021396887,355.9507143199634,344.3093604029885,330.0493105609266,300.3048576154109,354.2414807391,315.5991027293161,240.9840671515373,545.7150002397046
dg,do1,MCD-CTMmean class pred,rew12,5,157.9711490062376,352.2886983334568,343.870780968606,318.5499404298755,289.89938496852875,353.8703769488001,317.9043503225704,236.0749659499134,552.0176532427174
dg,do1,MCD-CTMmean class pred,rew12,4,163.1911965385079,355.38317808148184,339.2083118880445,317.87232699978875,290.7449763287778,354.1095338668895,318.08063893005897,240.01157603248743,559.7123294477215
dg,do1,MCD-PCA ERecError class,rew20,3,161.8017616820418,342.4690644114596,320.5275128213521,290.54941217845067,267.7632225268655,321.16931894055875,307.3591518690192,213.8857280915416,573.9269056828147
dg,do1,MCD-PCA ERecError class,rew20,2,157.44968455326224,327.5253721608761,302.7729187675681,286.6652792485905,265.2319204439027,320.9082570808931,299.5644566731236,218.17636893028543,544.7573098099058
dg,do1,MCD-PCA ERecError class,rew20,1,163.46298667622938,337.03516534767766,319.49605766668543,288.6641278252012,264.6636490103697,327.00591866580567,306.5373437053334,220.18686345107184,560.9881398339729
dg,do1,MCD-PCA ERecError class,rew20,5,158.22527640623352,334.6635323643905,307.4658673044558,295.3745072373514,270.77736245427315,324.31397046819603,306.1817795381067,218.82085491482252,551.7314255952122
dg,do1,MCD-PCA ERecError class,rew20,4,158.9661548751303,327.80301408828547,302.1069939738276,282.10877427671375,258.34468964925446,323.8615558219691,306.87229491618893,224.28292802934,542.5338810515373
dg,do1,MCD-Energy class pred,rew10,4,157.58040693981778,330.67065339980394,314.2402809132486,309.1988388693257,285.66964520017507,339.82900848283214,309.1664749293655,258.1062635716456,545.3369870104842
dg,do1,MCD-Energy class pred,rew10,5,157.57598648991228,330.5883511009497,315.8239117688144,310.23282584079595,283.31317528873416,334.243469860258,306.7467870953061,240.1301914726245,542.6470645153702
dg,do1,MCD-Energy class pred,rew10,1,163.0136743870874,338.8379743315695,322.3545280342672,310.7825834797945,285.71479428194385,341.40894783622264,312.35494679474897,250.44858250473197,550.1924486197887
dg,do1,MCD-Energy class pred,rew10,2,161.53666079499658,328.49198229421785,315.13559577253835,310.7733806547141,284.9585219359251,337.64134410523275,307.76827969145245,250.35420267118343,545.8035028639953
dg,do1,MCD-Energy class pred,rew10,3,162.136936697695,328.3115496299944,313.1645465130078,315.2384766965169,293.02677358746536,336.5573169569519,309.15492808214697,241.2630835685644,546.1780800159854
dg,do1,MCD-Energy,rew10,4,157.73844624290035,331.0750046719567,314.5951049957939,309.92031335140456,286.27947486997766,340.3166024896237,309.3865900551443,257.97323108603047,545.4722874110423
dg,do1,MCD-Energy,rew10,5,157.7695025758714,330.9584644003229,316.2369597112928,310.6663010799814,283.6992122635751,334.5093077796598,307.08203867914176,240.12813440950737,543.1350400549605
dg,do1,MCD-Energy,rew10,1,163.232547512278,339.42187107672873,322.8731863127961,311.60008974628204,286.32515894778805,341.9640108803676,312.4947769158519,250.2670753265405,550.4755385899558
dg,do1,MCD-Energy,rew10,2,161.7139957074283,328.9422460519939,315.7239153462307,311.4703525569902,285.40762462858527,337.768682931766,308.24203318765365,250.1916022106318,546.1781827198803
dg,do1,MCD-Energy,rew10,3,162.36634500366117,328.79103451646574,313.68879305022307,316.08895043978447,293.6782444235041,336.9244719626752,309.49055743340426,241.3172253382367,546.5181860812767
dg,do1,MCD-PCA ERecError class pred,rew15,2,160.46534020412298,324.76443509309087,299.12363741543567,288.68263008884844,264.7468112008744,325.2335238517265,299.00545847589564,218.29340404726065,570.7662930587836
dg,do1,MCD-PCA ERecError class pred,rew15,3,162.99245763818425,330.0238578740654,302.3703333084212,285.423375729173,262.1286595216738,329.5556440058327,296.793366833256,233.46141552194211,563.6945989400382
dg,do1,MCD-PCA ERecError class pred,rew15,1,160.66528893810593,336.98830106792,311.8571571321268,287.96317307356355,263.03812738926234,328.7411143269307,303.04864472734664,228.9234927557553,580.7952983811172
dg,do1,MCD-PCA ERecError class pred,rew15,4,157.33672196645705,331.569465044738,305.5412195434291,294.6673746562732,266.7826692585075,323.37491757840246,295.70955240722066,229.5778832887597,536.609597372203
dg,do1,MCD-PCA ERecError class pred,rew15,5,161.4737360302566,335.1635456969207,306.19076646815483,284.7534175380874,260.3713652100997,330.4210182133096,297.7354747708702,230.0192148120968,566.9763360127384
dg,do1,MCD-Energy global,rew10,4,157.75680750484267,331.0707735257412,314.5817281652411,309.9370038295804,286.2507209183933,340.36291201929964,309.38436873908125,258.13640870173987,545.4623029438582
dg,do1,MCD-Energy global,rew10,5,157.80221802580897,330.9815954172999,316.22731428041305,310.659604711477,283.6461771067873,334.4961974463617,307.0524893083655,240.25320160891707,543.1307268836839
dg,do1,MCD-Energy global,rew10,1,163.26288126916108,339.43758129973,322.8568439236261,311.6076894736869,286.3114369300798,341.97530117671374,312.52138099759463,250.50035218207512,550.4917598024382
dg,do1,MCD-Energy global,rew10,2,161.74007249509708,328.9079220681264,315.6610375085939,311.4131429007144,285.3511835077267,337.78528878839575,308.2416449470771,250.38175447889944,546.1854780164365
dg,do1,MCD-Energy global,rew10,3,162.4041773385058,328.82393956162247,313.72411064246285,316.11725404607574,293.6942409940495,336.9397191313719,309.48735989872614,241.5041958483624,546.5516050248565
dg,do1,MCD-Energy class,rew10,4,157.8844237689757,331.4729989867246,315.10069090343507,310.969650908086,287.59815596213315,340.9664259149338,311.5662693107187,259.5393267911185,545.8911034914938
dg,do1,MCD-Energy class,rew10,5,157.85482789312178,332.1223627667616,317.7839998567592,313.1317480132988,285.9822867687884,335.2732441917436,309.14441195314134,241.22474109795684,544.0016729774052
dg,do1,MCD-Energy class,rew10,1,163.47237651277743,341.07836001711365,325.21990298735307,314.3305671145341,288.75941943474714,342.95225030509835,315.1580314117171,251.82761197835,552.4820273704449
dg,do1,MCD-Energy class,rew10,2,162.0203383024782,329.80049234173623,316.53437291788623,315.1985189724073,288.5943705048165,339.22270085634847,311.078690867811,251.8111604958468,546.3914350241989
dg,do1,MCD-Energy class,rew10,3,162.4430507183489,329.1993875894818,314.2364745866777,318.1309577011392,295.37407558725414,337.6164904034107,311.4229316988403,242.1652241631805,547.2984005802357
dg,do1,MCD-KPCA RecError class pred,rew15,2,161.0013132436822,331.46158368495645,307.768762061842,296.273036719987,271.6634087192264,330.84821587255993,311.7650697283464,208.39617298755468,577.5043216157865
dg,do1,MCD-KPCA RecError class pred,rew15,3,162.80776879532883,336.09666440999865,308.93105842529144,291.39942545685204,268.16396022418394,335.1982277169351,310.1388187134413,220.1820282336857,555.0984681191387
dg,do1,MCD-KPCA RecError class pred,rew15,1,162.22409286722538,340.46578495030104,319.0127625624651,295.0953868907349,271.20677373767046,334.3180351131092,314.38203698159737,216.335416633684,574.4677821816595
dg,do1,MCD-KPCA RecError class pred,rew15,4,157.57208853023545,335.6706447763831,311.3805234154638,305.72786767431853,276.9860116150943,328.4169930384359,306.7130683541125,217.5768704027085,543.7671058766549
dg,do1,MCD-KPCA RecError class pred,rew15,5,161.01633393671364,340.97725556771184,313.2133788064027,296.3771698431872,271.6353037151432,335.3176834737004,314.1398550581169,219.59583985118732,567.724919665389
dg,do1,MCD-KPCA ERecError global,rew20,3,162.65454017971126,336.6824255979649,311.02950286899846,289.30494648585204,266.8307868144336,326.34940406319373,291.74557946447146,251.1731013557194,551.2239362684744
dg,do1,MCD-KPCA ERecError global,rew20,2,159.28529012430872,335.3896808032485,304.77436625699494,296.3154196907976,276.7032336867585,325.38816814788527,294.2605668881902,245.88603050657443,542.4384584850254
dg,do1,MCD-KPCA ERecError global,rew20,1,164.56437197431092,340.6930631482243,315.35200429913067,293.4754841544166,272.10033310266937,327.8128177347393,291.4163441506362,255.97630245425637,536.8795853687958
dg,do1,MCD-KPCA ERecError global,rew20,5,159.65093828758432,339.97592689908487,309.7641819441493,293.58697430268853,270.18758573253444,329.9735849491079,289.5371662504164,245.88101728075563,535.8341331481955
dg,do1,MCD-KPCA ERecError global,rew20,4,159.01692386447556,336.3926326395428,303.6579021627582,287.50332198931955,267.65622078105224,329.9882642857731,290.09378301967206,251.25023609990328,527.5181266595555
dg,do1,MCD-KPCA RecError global,rew15,2,161.34717327221816,322.30829259876623,295.904157980163,291.6716925019526,271.2897348525091,321.3611262936487,290.6873433791552,229.22955953129116,546.7943568414443
dg,do1,MCD-KPCA RecError global,rew15,3,164.39984028620853,324.07399664465606,293.81441720850216,284.4820057104216,263.6220403563534,325.5694109555038,291.0394594461839,228.15346390481292,542.9069945574546
dg,do1,MCD-KPCA RecError global,rew15,1,161.28151666717085,330.4907214858144,306.2988431304803,290.7828220824941,269.0589080530985,326.7437749597213,291.5351665496503,235.9806857273598,557.9319248969072
dg,do1,MCD-KPCA RecError global,rew15,4,157.80272980717322,322.5728314627085,298.0472066588692,292.51860102669343,267.9235869493984,324.2979541933796,290.3603267493591,231.3538796431144,536.145406980765
dg,do1,MCD-KPCA RecError global,rew15,5,163.6059616440907,328.2065442979167,298.33286875046684,287.5349902770553,266.465862643706,332.54990430133256,291.3144819115792,226.2054455324324,548.8584710434044
dg,do1,MCD-PE class avg,rew10,4,148.97598325170108,338.8383819849104,323.19224397163816,321.2836368278405,297.626690405798,349.09315672242354,315.0873333657123,261.13218615854095,547.0933885335585
dg,do1,MCD-PE class avg,rew10,5,147.24107826962913,335.06092134152,318.91719894692005,312.1521573938407,285.1584466643616,337.5576054272033,308.17597873549937,231.18092276630205,542.5076131192722
dg,do1,MCD-PE class avg,rew10,1,209.49372037851973,403.215086926546,385.195948337342,352.03258309494254,332.7597674761476,393.5859147298202,375.2286595508637,277.6206286661848,602.2381922747462
dg,do1,MCD-PE class avg,rew10,2,153.55602245877446,338.75760241682667,323.55425459982297,316.6402333285055,291.83445360083914,344.9389926046628,312.1241105633302,255.31200134233663,546.7440399053542
dg,do1,MCD-PE class avg,rew10,3,149.85127812334235,333.35682936412127,316.67805232296905,322.6513820763274,302.7173951732939,338.94288730575465,312.226169350265,242.2778295931985,546.8449380650794
dg,do1,MCD-EEnergy,rew10,4,159.0190905431906,328.8348382872852,312.58074206940137,308.922617626598,284.70134641556945,340.16545001009024,306.71836358458785,256.8025342049036,542.5780015276545
dg,do1,MCD-EEnergy,rew10,5,159.28388999004125,329.1283277110373,314.6896153550689,310.14745555483927,282.6531137592118,334.3616769504423,304.4597475787201,238.92817746789797,540.3477087135806
dg,do1,MCD-EEnergy,rew10,1,164.61715051780143,337.62722731613894,321.2416021715975,310.923551226632,285.0037195585295,342.17560432632484,309.6664407253132,249.08960738218065,547.721353400705
dg,do1,MCD-EEnergy,rew10,2,163.25446375956136,327.14291213867364,314.1129830545414,310.8552672287224,284.1976051173836,337.54273069306464,305.7089037663953,249.1178934732688,542.8838736917171
dg,do1,MCD-EEnergy,rew10,3,163.80721871823897,326.80271544496867,312.01455237039625,315.26412805643497,292.30000780058083,336.6264535326315,306.71788900146794,239.9965214041305,543.3487967998077
dg,do1,MCD-PCA RecError class pred,rew12,3,163.35113113989226,340.89123771958066,310.2437269840715,294.1871607935818,273.46451485152653,330.6519265212532,312.5300914495947,223.3385029310164,545.8569855099635
dg,do1,MCD-PCA RecError class pred,rew12,2,161.62713715258155,338.0013564614921,309.87719652185865,290.19557805629177,268.6135832566945,332.0146375256686,303.9630445631565,224.4403386673684,547.0020535915987
dg,do1,MCD-PCA RecError class pred,rew12,1,163.10631182831193,341.2714746410781,315.32766401201826,304.13525120493216,278.17511353832515,333.8322247145772,312.4316516314834,224.4050633170304,538.6881031897733
dg,do1,MCD-PCA RecError class pred,rew12,5,158.16147165890368,338.2181815510479,312.5145489705807,294.3303295406741,271.2209582171603,331.0643377060197,311.00610062048816,220.96883992411836,541.272831426732
dg,do1,MCD-PCA RecError class pred,rew12,4,164.9537320876908,344.3448261506063,311.37180376376205,299.3757544919855,278.8270155955288,335.9947904725039,311.0519628407227,223.58800979600557,547.7718539293442
dg,do1,MCD-KPCA ERecError global,rew15,2,162.40576540658046,323.545308434116,297.2685398910773,294.67079987317794,274.0064843675312,321.6634991380718,288.8609251036497,238.3042314520248,544.6460482856421
dg,do1,MCD-KPCA ERecError global,rew15,3,165.03645266406235,322.7548271815557,293.74962758569615,285.88466847202915,264.81963749388325,324.7508000586891,286.63221187185195,236.64305429485464,543.1924723530626
dg,do1,MCD-KPCA ERecError global,rew15,1,162.4537136500908,328.38589818454705,304.07436196720016,290.90313543014867,269.62547608602097,326.171111136903,288.75313102942647,243.9542741969917,556.8022197589287
dg,do1,MCD-KPCA ERecError global,rew15,4,158.5104245890139,321.22313548264015,296.5064609448183,290.60432118535897,266.2062074139258,324.6354514554384,288.089460089478,238.78273915272453,536.5526386890463
dg,do1,MCD-KPCA ERecError global,rew15,5,164.2132155611697,327.2815861506757,298.902148217267,287.0901207814994,266.3020265123693,332.5738316767856,289.78332782464366,232.88995626959053,546.7540571107019
dg,do1,MCD-MLS class avg,rew12,3,155.82499514561562,318.038545532732,301.0525136513153,301.2147371623625,279.4731152090802,329.395496252013,304.4057022389596,239.69738001658305,537.1990100224157
dg,do1,MCD-MLS class avg,rew12,2,165.0515549319486,323.6525419393512,309.4419708100408,299.1122097686003,278.6435425415068,340.258800753,305.9364007085781,248.34659193672192,534.2445828786289
dg,do1,MCD-MLS class avg,rew12,1,167.3140287645575,353.72334689952754,340.2788223602134,336.1796951346334,309.3028113686777,348.40685208413987,326.2358434716475,264.9051267823651,546.2078823174164
dg,do1,MCD-MLS class avg,rew12,5,160.72018575440683,334.98778108237104,329.5069014129471,307.54636515751406,279.1805382649819,336.6338800084188,306.57637915217015,240.58669174915195,553.6923892918278
dg,do1,MCD-MLS class avg,rew12,4,164.49843636848448,334.0755648976964,318.5300266809286,319.7705625088772,293.9710981639319,337.80045119364,312.7833849889658,243.9250598247229,541.3229393862674
dg,do1,MCD-KPCA ERecError class pred,rew15,2,163.1587748993188,331.024221839603,306.68364834420964,292.98818499420327,268.8692070909716,328.8023822813344,308.5280075574082,216.54554913554423,584.372647914946
dg,do1,MCD-KPCA ERecError class pred,rew15,3,164.6873304059522,332.3769020026026,306.8141934781359,287.075102037137,263.6486407504622,332.91137878274515,305.1164801493692,229.97345506040395,561.0797146150505
dg,do1,MCD-KPCA ERecError class pred,rew15,1,163.0507410059476,340.53646741326725,317.8858197165394,291.0856956693058,267.1869569018791,331.3666236869205,312.3050266434233,225.20054717317,591.854607871215
dg,do1,MCD-KPCA ERecError class pred,rew15,4,159.35951540774357,334.2738750028053,308.7832614164597,301.095590793523,272.39093080019506,325.37886258323107,302.5963110275392,225.8889384079638,542.7248148204283
dg,do1,MCD-KPCA ERecError class pred,rew15,5,163.24158737715337,339.70825389029363,312.81508821523204,291.58618083711224,267.10124187399714,333.5867492378007,311.0142120843275,229.95199520562517,578.3918567948525
dg,do1,MCD-Energy class avg,rew20,3,165.47998452248672,365.25228136960936,370.3635498389096,340.7944242829849,311.5323722348511,332.0526810675694,334.54474873334937,244.4461133297773,671.3213949236429
dg,do1,MCD-Energy class avg,rew20,2,161.85779731917296,358.6826423279459,358.9862831355866,331.2642222472103,303.54040182287633,333.2214444700171,336.7453044488795,255.2469735256201,592.9859677784028
dg,do1,MCD-Energy class avg,rew20,1,158.05320158176536,342.1003394992772,343.99247410849176,320.3444328415317,294.9814011614643,332.5179440904237,319.6178868507807,247.05419996742808,571.7744675292707
dg,do1,MCD-Energy class avg,rew20,5,156.89145300113077,342.03536702403727,332.1500743943025,332.7809025620481,304.1025011669683,340.5083530407513,321.3846748398401,248.7620935640282,576.9244438057272
dg,do1,MCD-Energy class avg,rew20,4,171.5420205036385,373.5662926524988,378.1740930266283,353.25018087296627,326.4552233808411,342.098570481902,348.3408000348061,249.97382180720533,601.7844250570952
dg,do1,MCD-KPCA ERecError class,rew20,3,165.0983447028945,354.3814174853094,338.23944164389167,305.4050106784002,282.1346379021462,327.0172726159773,331.3527909431033,210.3788412126869,611.1181570272612
dg,do1,MCD-KPCA ERecError class,rew20,2,160.15481087865516,337.24921178451183,317.38720714747444,298.7719376091298,276.84625385377524,325.76288081866454,321.44112478551074,217.62528323074253,563.2264028994242
dg,do1,MCD-KPCA ERecError class,rew20,1,164.5470347777009,341.045217924832,327.8049679310406,294.8014491710724,269.0999579433627,330.8421189723791,321.3445372964578,214.18673260583304,572.0866125700987
dg,do1,MCD-KPCA ERecError class,rew20,5,162.0621738261026,345.58713480920807,324.81153383395474,321.86989425650523,294.5751572508836,331.1538179796996,338.80078168626994,218.63597869257725,574.1405844286094
dg,do1,MCD-KPCA ERecError class,rew20,4,162.69879408646375,346.67760976120246,326.64540618609306,302.3347612328919,276.5684617676083,333.0966869472854,349.6328377945241,226.61922722431476,589.6287426990533
dg,do1,MCD-ENNGuide class avg,rew10,4,158.75244640248516,325.4451344248744,311.5901825281803,308.3287990760141,280.9878213795578,342.3670411671008,304.6974536591299,248.30650948289272,542.1001073541458
dg,do1,MCD-ENNGuide class avg,rew10,5,160.41001673591222,325.2641466828837,310.7125178627431,302.5562692557686,274.74136667445936,333.71981135531246,302.6935997551891,229.8601506409916,538.904905586196
dg,do1,MCD-ENNGuide class avg,rew10,1,166.55032645248704,333.6647298601798,315.7153813621514,307.5183653317875,280.3878878831823,343.6591930400913,312.39784472004993,244.2810305067283,546.9248018439733
dg,do1,MCD-ENNGuide class avg,rew10,2,165.6388918609462,330.67875090365675,317.607766486432,309.2757587868666,282.241676102922,342.34396271227854,307.2385146496103,252.72392092586588,541.5821750030507
dg,do1,MCD-ENNGuide class avg,rew10,3,164.5240099018233,324.53948748080586,308.9652398310166,306.54075039952136,284.3686572482152,334.3058999599195,302.80321508965733,234.07966129498573,539.6623560736608
dg,do1,MCD-PCA ERecError class pred,rew12,3,165.13846414029186,337.770830180332,307.4005552805357,291.16793907767084,270.47489683084143,330.2031473930044,307.2278774880307,232.23066049598813,543.393066786054
dg,do1,MCD-PCA ERecError class pred,rew12,2,162.8519605000814,337.3635571793302,308.78315345669387,285.76717154489097,264.6241558489071,331.1852617774709,299.6138552785531,233.65407717323612,544.7213229473224
dg,do1,MCD-PCA ERecError class pred,rew12,1,164.56217173176506,340.1181399807069,312.3090885062183,299.85796624612817,273.8054048867964,332.0379906001839,307.4599415567612,233.8009241485614,538.9884803300727
dg,do1,MCD-PCA ERecError class pred,rew12,5,159.37496197296096,337.5706126817592,311.47521668425384,290.6515158925009,268.0762231365185,330.1634129160861,307.2595623611124,229.77761232073405,539.2465282230831
dg,do1,MCD-PCA ERecError class pred,rew12,4,166.87233067717816,342.42615617299055,308.7558049590848,294.6846862782324,274.0572495769465,334.6225215013907,306.5422615947556,231.47190616386249,548.3781556289553
dg,do1,MCD-NNGuide class avg,rew20,3,165.672476456811,342.75377199467204,342.03340356655696,310.76264089401,282.6123294400595,321.8648742628669,297.8888435915551,227.1293492719028,648.849628788319
dg,do1,MCD-NNGuide class avg,rew20,2,165.3302933194985,329.6274647029172,325.54043282025026,303.3753005445665,272.6657880220232,331.03710487941095,303.1164187107734,233.1166652251044,580.0251060545253
dg,do1,MCD-NNGuide class avg,rew20,1,155.2176366771261,321.7906938670231,317.24114249477213,297.9336528750636,272.06491193759547,326.8894895805508,296.3848902538761,231.2181294430817,546.4482751680836
dg,do1,MCD-NNGuide class avg,rew20,5,154.41631149521305,317.63331496251567,302.201485874344,300.2166476425137,272.89047726253784,331.9094034378659,294.18572959394135,233.1799523598552,562.280849452828
dg,do1,MCD-NNGuide class avg,rew20,4,178.57130990632706,347.15021991120284,343.71307631865864,309.54151894402474,281.4329183885064,344.5560752790402,321.6954267703356,234.5506213240401,577.6003372539161
dg,do1,MCD-KPCA RecError global,rew12,3,165.041971670205,330.73789944023105,302.6487825491704,292.1596516255222,271.1496488856859,329.8937764510961,295.6931995890473,233.04815918836772,536.4913681999082
dg,do1,MCD-KPCA RecError global,rew12,2,163.58155235658504,329.1004346774606,304.1200429728747,290.89717438852085,270.38762003624174,326.5645315347465,297.5624883036912,225.84222800667752,539.06142286764
dg,do1,MCD-KPCA RecError global,rew12,1,165.91337764718466,333.8892721189519,309.65883478934444,299.01354828671606,278.16961919168847,330.4212929692523,302.8915857014499,230.00944419214545,535.4744473924014
dg,do1,MCD-KPCA RecError global,rew12,5,161.4380453194802,331.2644692807977,306.0624630817942,288.8416733446066,267.40275785663965,329.5757950198483,296.46510456004967,229.97214436353008,534.0461990431079
dg,do1,MCD-KPCA RecError global,rew12,4,167.09022787699683,334.64968469049273,304.4349439928302,292.0685174080812,270.03695361697794,329.3689886759823,298.8384791053427,228.5310547030081,539.864963304775
dg,do1,MCD-KPCA ERecError global,rew12,3,165.29922407658563,327.55302335231715,299.0583540265209,293.3149283171987,271.736152362232,329.77027329868093,294.35062487855265,240.4167987011717,535.5020548798958
dg,do1,MCD-KPCA ERecError global,rew12,2,162.72745985289413,323.7898437903102,298.2779452173401,288.05411290729387,267.89758528838246,326.0128492414314,292.2676402613028,231.79428705122015,532.3211503393044
dg,do1,MCD-KPCA ERecError global,rew12,1,166.1725317067984,332.1000356904539,306.53768262435244,297.9023843605398,276.55483410367526,329.80282338369886,297.17581594431243,236.8121823894661,534.8461578520446
dg,do1,MCD-KPCA ERecError global,rew12,5,161.8627049983479,329.5633412500482,304.65221532445,288.08255147171826,266.21339072852027,329.72462955666765,293.8089742066291,235.59403624836315,534.8570182125795
dg,do1,MCD-KPCA ERecError global,rew12,4,167.4856333910591,332.6041496440171,302.1568265661312,291.9488502883519,269.3225211877209,328.6712760173398,295.0525813844215,233.3950468328412,538.297607916995
dg,do1,MCD-Confidence,rew20,3,167.5185342186855,334.57907025587934,319.1366354193689,292.31362927853746,267.10933220766543,342.9721481712619,299.45536734888657,291.94269039094263,565.6771348533313
dg,do1,MCD-Confidence,rew20,2,162.66824743089578,349.1047797753201,327.04619570375894,314.5984240406441,290.95732412001735,338.72960456050095,312.2816086649716,302.9757763000466,576.360631429634
dg,do1,MCD-Confidence,rew20,1,167.7417821108053,354.2490716393234,336.03597855236814,309.3255707323944,283.30892146740683,346.1914640310054,307.3253031746877,305.28819530751434,543.2440606122896
dg,do1,MCD-Confidence,rew20,5,162.29402395332644,349.0701169628101,324.31308423188943,304.7644026114696,282.7584042183506,349.19389148114624,299.60365426230084,295.0138603872403,547.8732204088726
dg,do1,MCD-Confidence,rew20,4,165.11839977569048,343.21491228620204,327.41247134022296,302.38367158860035,280.27754632169444,345.9036994455267,297.4912820799408,299.6817437427513,536.5764277527719
dg,do1,MCD-CTMmean class,rew12,3,158.74570767674598,350.64153554655985,334.8870987526476,316.1556322289436,286.6499858224944,349.14462118723355,315.7579819558277,231.47855013114452,551.0573982774274
dg,do1,MCD-CTMmean class,rew12,2,167.57791843555043,388.1570585350349,374.1161717165228,354.6943162411727,316.71431004121297,371.2917168639085,386.3430254957898,253.0691470136151,601.7110165085815
dg,do1,MCD-CTMmean class,rew12,1,164.22965904801256,368.18401084434936,358.3632128052944,371.7649435376909,326.94348285932546,367.47931751534304,345.80503236584445,249.02435764521877,570.4382415911697
dg,do1,MCD-CTMmean class,rew12,5,173.0289777887778,382.26290701834415,373.0052180753004,407.0898548350565,367.84343258548085,393.7931975807703,388.1580047321903,255.34980592647335,588.6520742839539
dg,do1,MCD-CTMmean class,rew12,4,163.90471101697122,354.21325784114055,337.74737139901333,315.9975519956238,289.57106669618014,353.9692515838979,318.5082330540285,241.0989641714863,564.139762790205
dg,do1,MCD-KPCA RecError class pred,rew12,3,165.71210450725633,343.3043650682083,315.8665158705889,295.9243056672189,274.7709538886021,334.29510964265654,316.03688031670333,220.2320421595377,550.4381089318814
dg,do1,MCD-KPCA RecError class pred,rew12,2,164.6956517988195,353.6226174650642,328.3024521649773,298.9614966175424,276.6304620364499,336.4212224378126,318.4659311644949,223.0917367399156,564.4124980051191
dg,do1,MCD-KPCA RecError class pred,rew12,1,166.48720934718023,345.50876556033336,319.3798951768674,307.4093040827816,281.1967678341485,337.1028820954781,325.8127104964309,221.63575588584763,547.9082735615355
dg,do1,MCD-KPCA RecError class pred,rew12,5,162.59985005814167,347.23684020175097,326.4025593428488,301.8764777941976,279.0259054582543,334.666834768712,322.3994326940667,218.22542814223613,546.8823933273272
dg,do1,MCD-KPCA RecError class pred,rew12,4,168.78660965700536,350.4399219428789,320.92364391031015,303.78577912864387,284.1570637996785,340.7905058088693,323.1995489726147,221.1016394143128,561.8461120603516
dg,do1,MCD-PCA RecError class,rew15,2,166.91968496888873,344.2857649279255,327.3768362186852,315.058083184332,287.36054981666405,335.2656843921673,339.0265411583741,214.96122685847712,606.6847476311252
dg,do1,MCD-PCA RecError class,rew15,3,167.1248312867764,353.84237568047223,331.7045842019341,308.9073861180853,282.7527157842511,337.607698696562,348.7325469338791,230.0478348988613,594.4604642073987
dg,do1,MCD-PCA RecError class,rew15,1,166.28342295738142,357.5652305881563,340.9445565834583,312.0996020965034,285.68499929951,337.9349810223947,353.6000925984949,226.68786646659308,596.5940757216495
dg,do1,MCD-PCA RecError class,rew15,4,162.5530772347831,353.3762859346827,335.59900476638023,323.3635372162329,291.7288863604024,331.61990226745985,337.6791710105068,227.04651065875785,577.4774752265664
dg,do1,MCD-PCA RecError class,rew15,5,167.1681523741119,355.8752129532257,333.4130061439561,309.8731904209878,282.3075202353204,338.2214288770433,352.2003022419075,226.5671513721952,595.1369688937747
dg,do1,MCD-ECTMmeanOC,rew10,4,164.65151489544144,353.0650036574259,331.4013184351825,314.0638626573322,287.5370812560544,344.5556827715528,321.75866440582,251.6295407707104,574.3852901142018
dg,do1,MCD-ECTMmeanOC,rew10,5,161.7371509672246,342.99044429866586,314.846393018431,304.9695668898969,279.02807752309417,341.395992972527,315.04923233853685,248.84201969730785,560.6933736686473
dg,do1,MCD-ECTMmeanOC,rew10,1,169.5701474380783,343.7028169655575,314.90277996203616,304.01461011749444,279.9505800992157,342.35129267463554,319.4241942756236,244.1339492960697,553.6537813767974
dg,do1,MCD-ECTMmeanOC,rew10,2,167.1074204502317,346.6228469092781,327.9146931217486,297.18465395237075,273.8148816760152,341.80517188535185,315.7130810659536,250.49398862969932,565.1089288968216
dg,do1,MCD-ECTMmeanOC,rew10,3,168.44163793532388,343.6367146521797,319.3239996768717,299.7548513214379,280.9208246473262,341.6012754699293,315.8005220648986,242.4880829238677,555.506071961016
dg,do1,MCD-Energy class avg,rew15,2,169.15518684271308,335.21803241898925,318.9617637342032,331.4179876514561,304.5593680720903,337.3286943082382,317.18351814083536,240.21442061141963,578.3338810266318
dg,do1,MCD-Energy class avg,rew15,3,166.66872037077945,344.1981331911204,331.06873092416413,321.253055635655,297.456464191698,335.69982910135553,308.82336241593543,253.53360229931064,609.0451042534079
