model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-Maha,rew2.2,5,0.1289508829537849,0.1198919113312109,0.0667909611524383,0.0548146646233643,0.0608334852809048,0.1188722012726844,0.0910936968838526,0.1349804069861751,0.054297301114316
devries,do1,MCD-Maha,rew2.2,1,0.1393145511867511,0.1181312175860443,0.0368532790752536,0.03126975359585,0.030445166140609,0.1093185100117785,0.0882038570417551,0.1137048326378392,0.1022320042090083
devries,do1,MCD-Maha,rew2.2,3,0.1259413952567555,0.1171955592299515,0.0639353957768078,0.0609962101534828,0.0603727130909047,0.118054027400496,0.0827775342627599,0.1316516362458148,0.0404000998090845
devries,do1,MCD-Maha,rew2.2,2,0.1240240541520328,0.1213819486938103,0.0408684489459427,0.0362966415715798,0.0393899371504992,0.1241506648623205,0.100603863368669,0.1190735726939923,0.0496442929968545
devries,do1,MCD-Maha,rew2.2,4,0.1382863080660694,0.120245737300094,0.0626593632518797,0.0600730841671571,0.0627903099151231,0.125564892365604,0.1109806571059127,0.1275846041475304,0.0633948407638799
devries,do1,MCD-Maha class pred,rew2.2,5,0.154048825401136,0.1490658000235821,0.0925378616129413,0.0922079099375221,0.0973527297711537,0.1608538357294367,0.129631456562795,0.1616105800184286,0.0569827780388043
devries,do1,MCD-Maha class pred,rew2.2,1,0.1741377834869935,0.1545624115983027,0.0556065168671856,0.0655241157745814,0.0585584267949711,0.1613046584216725,0.1394781021467327,0.1408714306757256,0.1288295758848582
devries,do1,MCD-Maha class pred,rew2.2,3,0.1529413705644209,0.1513304535254517,0.0921845464197239,0.107930188902007,0.1039895986736688,0.1673449568914609,0.1300430529300567,0.1707675163741794,0.0474902638549695
devries,do1,MCD-Maha class pred,rew2.2,2,0.1513340490869496,0.1548773240762532,0.0641309621952655,0.0753771732737325,0.0755304887887537,0.1760609084490468,0.1367824558303887,0.1516943482712609,0.0611701141581402
devries,do1,MCD-Maha class pred,rew2.2,4,0.1720971465808732,0.1555694437911571,0.091211836231203,0.1058305061801059,0.1055431288225544,0.1801632455005293,0.1630449277065945,0.1597144495307602,0.0691239292177708
devries,do1,MCD-KPCA RecError class avg,rew2.2,5,0.1885734676058555,0.1803796191486852,0.2045534301570433,0.2064657668277732,0.1929172282120395,0.1786952392175347,0.1229116206326723,0.2216505520242282,0.1137462207107802
devries,do1,MCD-KPCA RecError class avg,rew2.2,1,0.1468730284162965,0.1474123703441772,0.1290720452937013,0.130654203018156,0.1281220387552825,0.1473449528857479,0.1219624085869308,0.1820119886946638,0.0994852511867246
devries,do1,MCD-KPCA RecError class avg,rew2.2,3,0.1726356925730046,0.1893796563127436,0.222314663206323,0.2441641676505312,0.231715180167485,0.2313748080784221,0.1561867674858223,0.2119084322733129,0.0632354642255594
devries,do1,MCD-KPCA RecError class avg,rew2.2,2,0.1633977023890889,0.1691025947281713,0.1850263514309268,0.2063585401717445,0.2032824881631295,0.1981926041421511,0.1471058068315665,0.2043800104976889,0.1108434257384576
devries,do1,MCD-KPCA RecError class avg,rew2.2,4,0.1372262098436533,0.12426143579492,0.0985544055451127,0.1058997939964685,0.0995551014385058,0.1185016703917186,0.0765162043023392,0.1276952502876173,0.0463469982417195
devries,do1,MCD-EResidual,rew2.2,5,0.1961544352043805,0.150442259167551,0.067991380328256,0.040421431097489,0.0412481105649807,0.0825459344803205,0.0672931716241737,0.1700079935650129,0.1272090690042922
devries,do1,MCD-EResidual,rew2.2,1,0.1854542756452683,0.1352699787835926,0.042978579853739,0.0192868073567554,0.0216511495376282,0.0771594935217903,0.0708881280962491,0.1357231109091304,0.1399438708397674
devries,do1,MCD-EResidual,rew2.2,3,0.2135220468677992,0.1705715306483997,0.1048526070543824,0.0665107083825265,0.0712594258298501,0.09939505137593,0.1051910030718336,0.2008432503551959,0.1358982001729661
devries,do1,MCD-EResidual,rew2.2,2,0.1612376685196835,0.1234866439162155,0.0268098457189965,0.0113469415362898,0.0140005272930234,0.080449411626265,0.0673133804475853,0.1111886442209721,0.0600462033153765
devries,do1,MCD-EResidual,rew2.2,4,0.1908393779517214,0.1487246295860771,0.0751792175751879,0.044629746909947,0.0467429596485819,0.0859969180096459,0.0938390619489831,0.1653172321821129,0.1721666779214737
devries,do1,MCD-Residual,rew2.2,5,0.2235559903290221,0.1782579176983846,0.0983814854174046,0.066206141695155,0.06824572564875,0.1174052498232382,0.1019907164778092,0.2060080086156583,0.1563722852413738
devries,do1,MCD-Residual,rew2.2,1,0.213644110307633,0.1645035007072136,0.0605995163953762,0.0325763499174723,0.0354218333927029,0.1065366489988221,0.1048248466619485,0.168326667135351,0.1819502887811178
devries,do1,MCD-Residual,rew2.2,3,0.2328464208898025,0.1980550490138183,0.1296747847115724,0.0930746458087367,0.095499497862442,0.1276430140545648,0.1338282254253308,0.2319818827020179,0.157473760454571
devries,do1,MCD-Residual,rew2.2,2,0.1802161705973895,0.1509603200753118,0.0427036921446237,0.0242745676979178,0.0274993342843086,0.1088242821840433,0.0936359835100117,0.1423750937740693,0.080183303807079
devries,do1,MCD-Residual,rew2.2,4,0.2220145156679226,0.1764065498588899,0.10114414356203,0.0701795762213066,0.0730546574227056,0.1137313257263851,0.1257280768778652,0.1950422395029037,0.1940824286227724
devries,do1,MCD-EViM,rew2.2,5,0.2457264296980853,0.1913641846480367,0.1019747845082064,0.064154455970765,0.0654439908038687,0.1064276867782229,0.1014756314919735,0.2229133011751209,0.1867739922366421
devries,do1,MCD-EViM,rew2.2,1,0.2301799222336831,0.1697039014615747,0.0630534501061571,0.0297173426078755,0.0334613070638575,0.0960585630153121,0.1026285090823307,0.1795945294492791,0.1990090048634533
devries,do1,MCD-EViM,rew2.2,3,0.2589345279470247,0.2119883547891815,0.1486643741889819,0.1014283293978748,0.1084367180977256,0.1282172434156135,0.1505024279300567,0.255531900242044,0.1948352991462289
devries,do1,MCD-EViM,rew2.2,2,0.2024601534016527,0.1539151506236761,0.0366619243905311,0.0155563404305375,0.0196943086340437,0.0984327547658272,0.0981484393404004,0.1495848593785335,0.0895942369572291
devries,do1,MCD-EViM,rew2.2,4,0.2360068107614991,0.1875558501881467,0.1112716870300751,0.0711061977633902,0.0746957503603511,0.1106577285025291,0.135850258610556,0.2161922752517225,0.2370578740618895
devries,do1,MCD-EMaha global,rew2.2,5,0.6278744126216231,0.6672706520457493,0.8079355827134255,0.8656214723564776,0.8622991187040854,0.7542124440254537,0.7723810788479698,0.6885956869867103,0.6277862022646894
devries,do1,MCD-EMaha global,rew2.2,1,0.6402299577847799,0.6763893446487506,0.8235167964142486,0.8880168061777882,0.8798022578969006,0.7604990812720849,0.7634659471573484,0.7091908269265856,0.6514550090746336
devries,do1,MCD-EMaha global,rew2.2,3,0.6088255648262283,0.6440072989252391,0.7803262003067123,0.8406357497048406,0.8353976214954568,0.7312186665879296,0.7234305765595463,0.678537130435001,0.5992367301963728
devries,do1,MCD-EMaha global,rew2.2,2,0.6303687617439214,0.6705324782301718,0.8375639441761865,0.895737583813669,0.8920644115815722,0.7569224817604142,0.784113133097762,0.7248489601196303,0.729115934234788
devries,do1,MCD-EMaha global,rew2.2,4,0.6258501827989883,0.664348782925682,0.7875393209586465,0.8503719894055326,0.8445697855812127,0.7521736501588048,0.7594624309392265,0.687104666868562,0.5249191416216481
devries,do1,MCD-pNML class pred,rew2.2,5,0.6979336280760605,0.7208282336988563,0.8055295843665131,0.8762265472120713,0.8642458247449923,0.7864535529106763,0.7822255606704438,0.6889885088322204,0.5841415326059436
devries,do1,MCD-pNML class pred,rew2.2,1,0.6330323401179331,0.6984398691654881,0.7298661653691909,0.854456437161047,0.8202073073886538,0.777496136631331,0.7421607867421562,0.632430885796688,0.5477426374026929
