model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,CTMmean class pred,rew2.2,0.854172006051753,0.9063389726784387,0.9244838216940678,0.9403931747261248,0.9378629799405738,0.8884177294328065,0.9617049297028286,0.8615494278655673,0.9148994353765003
devries,do0,CTMmean class,rew2.2,0.8542115466669111,0.9066913783647959,0.9248989768010114,0.9408090071420302,0.9382976046842545,0.8886824171196158,0.962280093972893,0.861647970695574,0.9151119894726243
devries,do0,CTMmean,rew2.2,0.8545835660989276,0.9104445203938841,0.9301903310827324,0.9489279348911271,0.9451976413231444,0.8975537445068673,0.9605907310986677,0.8723782084654488,0.9158930071059295
devries,do0,CTMmeanOC,rew2.2,0.8549777926054787,0.910789110764814,0.9305078857502845,0.9490661076270172,0.945266094838223,0.8977300353188025,0.9609346159943124,0.8719308123058399,0.9159001193419758
devries,do0,CTMmean global,rew2.2,0.8560586422043397,0.9158692243129553,0.9344531259095319,0.9511547528041803,0.9480243112218985,0.8988634144057084,0.9644773443586109,0.8781586556979292,0.9236660059032257
devries,do0,REN class pred,rew2.2,0.8571917180525077,0.9017566430680161,0.9146789199845567,0.9339773315376971,0.9308069563232756,0.8951177009843022,0.9440050802764215,0.8352019243921663,0.8713721839313744
devries,do0,REN global,rew2.2,0.85867666120118,0.9039572616179253,0.917825477653684,0.9392900159593693,0.9359873592459518,0.8996078846840583,0.9435306707757297,0.8415029994935128,0.8736630374234299
devries,do0,REN,rew2.2,0.8591301992068884,0.905232884591233,0.9191561443141646,0.9402195330557671,0.9364006695397501,0.9004172370988887,0.9450205661511413,0.8424162050959684,0.8733457794884828
devries,do0,REN class,rew2.2,0.8591323702310835,0.9073539366990104,0.9214653002687572,0.9420920707792323,0.9381565346152623,0.8995575287861547,0.9489158913834137,0.8424324027745005,0.8776220363276692
devries,do0,PCE class pred,rew2.2,0.8597351308126757,0.8912101327022933,0.9048815236827931,0.9262635494011479,0.9246019351869321,0.8972071095037795,0.9172081645377164,0.8353626634641177,0.8555806743808866
devries,do0,MSR class pred,rew2.2,0.8608551177073389,0.8906574930782348,0.9043002055224566,0.9248977793220121,0.9232008161637986,0.8959428395924955,0.9178355042024551,0.8343364360137582,0.8564257126358443
devries,do0,PCE class,rew2.2,0.8612809560034048,0.893929705323987,0.9078135121368535,0.9290433500192675,0.9271810505320477,0.898324157770792,0.9213095544844039,0.8411232205371141,0.860677530247443
devries,do0,GEN class pred,rew2.2,0.8613724403884058,0.8954224925468953,0.9087348802875669,0.9280254886256876,0.9256755651817444,0.8959735122414628,0.9303716405117273,0.8350632626349507,0.8624941326026775
devries,do0,PCE,rew2.2,0.8615005527857227,0.8940496927795962,0.9080511071798835,0.9287626247657277,0.926798314929228,0.8983479254004333,0.920593003798631,0.8412788492830907,0.8601974998747546
devries,do0,PCE global,rew2.2,0.8615591165099644,0.8940271542619648,0.9080735672818196,0.9286775085513808,0.9267283896808657,0.8982758847403728,0.9205869342815239,0.8411599544634086,0.8608505325427446
devries,do0,fDBD class pred,rew2.2,0.8626407851629352,0.9058685053209483,0.9210475141542268,0.9366558100113689,0.9342844704684776,0.8906597557337351,0.9595206194410915,0.858567790851193,0.9055296840660152
devries,do0,MSR class,rew2.2,0.8630551359961471,0.894059533126217,0.9079268277806399,0.9281605692135827,0.9260846572196959,0.8970285087295661,0.9227672920899043,0.8410159976592828,0.8625234096846238
devries,do0,MSR,rew2.2,0.8633015961135143,0.8941618595771897,0.9081378131715014,0.9278555483590087,0.9257049922648081,0.8970738448460016,0.9220609403974424,0.8411752485758075,0.862030206550781
devries,do0,MSR global,rew2.2,0.8633563333756433,0.8941274185629438,0.9081538912052357,0.9277635257072137,0.9256205360922986,0.8969845726123374,0.9220500811328012,0.8410506158370497,0.862686788776682
devries,do0,GEN class,rew2.2,0.8633863084868294,0.9011992858729536,0.9150307289929087,0.9341342342366223,0.9308920838127823,0.8972822563709624,0.9388502315054454,0.8421004069957153,0.872142990097805
devries,do0,CTM,rew2.2,0.8635044105782358,0.9209601007389508,0.9416106571887044,0.9594947316633317,0.9557796710771193,0.9085912513719064,0.9678509485829959,0.8687485732995255,0.9229271362234824
devries,do0,GEN,rew2.2,0.8635153213232701,0.9004130088900313,0.9141096351274438,0.9327820737076555,0.9296186544890652,0.8972590504182832,0.9373591385416871,0.8420460828630956,0.8703365800927528
devries,do0,GEN global,rew2.2,0.8636471689577793,0.9006278851462628,0.914426902885823,0.9328781334604598,0.9296491818146022,0.8971652399874254,0.9376277595425734,0.8419858201675255,0.8713906060838651
devries,do0,fDBD,rew2.2,0.863672201585554,0.9122906839137483,0.9299723815107093,0.9482447253815808,0.9443647312457438,0.8994067261135197,0.9616185424531138,0.8681707908739323,0.9106523961470611
devries,do0,CTM class,rew2.2,0.8646990357311427,0.9198450014407452,0.9396515762155404,0.9570704418212437,0.9538641941032442,0.9057008282152171,0.9691783165918567,0.8611049279222879,0.9221841745222233
devries,do0,CTM class pred,rew2.2,0.8647048795657545,0.9197893972965365,0.9395844300896383,0.956957012254643,0.9537564194259838,0.9056217811812706,0.9690330633927845,0.8611503758274219,0.9221268731828065
devries,do0,CTM global,rew2.2,0.8647058204092645,0.9237100190083056,0.943717343110561,0.9605383835884196,0.9570851328608843,0.9094508696265358,0.9695502482263703,0.8713182221986667,0.9270821812143689
devries,do0,fDBD global,rew2.2,0.8649673816193225,0.9161877858136833,0.9327192975077955,0.9489811711566574,0.9456157155676468,0.899505172505181,0.9642883393583297,0.8722676252660188,0.916967548337381
devries,do0,fDBD class avg,rew2.2,0.8657282770945104,0.9188004600587373,0.936738649911702,0.9460778896806268,0.9436455118170752,0.8938220703318016,0.968588265406724,0.856307773957146,0.9263313217962882
dg,do1,KPCA RecError class avg,rew20,0.21097426072440117,0.047441783546692304,0.027379356271456563,0.01420862751707828,0.01565675965654422,0.08860975669825982,0.015311356107051522,0.1297904879076146,0.02141748233756024
dg,do1,PCA RecError class avg,rew20,0.3158439518519323,0.0664044183568913,0.051940388093563786,0.03694117933590546,0.03674430272771774,0.221452234940945,0.02330670042220226,0.20422141888355938,0.032779117352442835
dg,do0,pNML class avg,rew15,0.31906542406665656,0.26687681310554384,0.2750285253561987,0.25312922039419583,0.25140794093756147,0.33254065087097845,0.1474485800858058,0.362399718823183,0.27376242670050754
dg,do1,Residual,rew20,0.5323901695876342,0.2817946421270282,0.31098613143492904,0.4125443955195657,0.3585028698706847,0.5425679609612477,0.17674772768118413,0.2652346954542663,0.12849760026146345
dg,do1,Maha,rew20,0.5379343847596368,0.31347466252164846,0.34172235873932383,0.442843681453157,0.3933565532435917,0.5536065601811041,0.1855214155291551,0.31754286160933937,0.1619012649608939
dg,do0,pNML global,rew10,0.6743449815504464,0.577056780432267,0.6047513330374115,0.7022218696193252,0.684673508607965,0.7075694842790313,0.5269069745848862,0.594908677579351,0.4955032163277102
dg,do0,Maha class pred,rew20,0.6949186105612014,0.7904367819272948,0.8000087480392389,0.8476133015196124,0.8308929538118198,0.7217854974035699,0.9238756609110121,0.7631395558617938,0.849355283247149
dg,do0,pNML class pred,rew15,0.7007319104080033,0.675677502425368,0.7025860862164695,0.7361678230838511,0.7286784423103061,0.7377564565462708,0.6670782728088778,0.6923241656290181,0.6455944484503255
dg,do0,Maha class avg,rew20,0.7023477549583668,0.7503896372580149,0.7623947947460985,0.8238711918710147,0.8066491556472973,0.7256090197460472,0.873683428400328,0.7141967982430726,0.7493817120290018
dg,do0,pNML,rew20,0.7189425875836135,0.6598929295772936,0.693690982142252,0.7394727918174413,0.7165978756774046,0.755585897437181,0.5678343311846941,0.6159133610747671,0.5528093068763291
dg,do0,PCA RecError global,rew20,0.7215354718035902,0.6750490687230049,0.7099267824567888,0.7496029540759113,0.7289404923552208,0.7574795310979371,0.5997823030766085,0.627656401391642,0.5965173596469044
dg,do1,ViM,rew20,0.7496429608452824,0.6838647791625804,0.7071873145318817,0.7641840591804965,0.7320243992524957,0.8168345838234685,0.6340766283200606,0.6311208771215506,0.5573054638518341
dg,do0,GradNorm class avg,rew10,0.7649872014978013,0.704805280887992,0.7138067642391108,0.7622205872361474,0.7581181713113642,0.8208156460611511,0.5462956197698621,0.7391511028111282,0.668810414975229
dg,do0,Maha global,rew20,0.7721421556201298,0.8387334362710857,0.8473116955071424,0.8770053089932226,0.8698759782521147,0.8063792724056913,0.9221238117666436,0.7970316365367929,0.8389145362615581
dg,do1,GradNorm,rew10,0.7919966790012323,0.8850896086930031,0.9025420378145773,0.891058781693118,0.8904099590910267,0.837203903447134,0.944762745026161,0.845927251919522,0.9364724245831123
dg,do0,KPCA RecError class,rew20,0.7931377460635078,0.881588614752936,0.906172877290173,0.9186782000125128,0.910288472873854,0.8681525112611949,0.8829518738847373,0.8509321702055838,0.8822354556886189
dg,do1,GradNorm global,rew10,0.7969334492345522,0.8952367314272791,0.9115014935235436,0.9004771729137321,0.9001440287535443,0.8457351340349482,0.9497702838290376,0.8476097684114199,0.943012628055234
dg,do1,GradNorm class pred,rew10,0.7984568687834225,0.9010510588792252,0.9187607403574753,0.9130149455764063,0.9110703138699525,0.8541582415306104,0.9515396501161261,0.8521435014629665,0.9458013871653824
dg,do0,PCA RecError class,rew20,0.805206972676592,0.893953877545089,0.9217814906262085,0.9409475759414478,0.9325755415472374,0.8854509909063548,0.9070696998067905,0.8554114541556702,0.8982852491201132
dg,do0,NNGuide class avg,rew20,0.815354913267463,0.9069709375692703,0.9209430359590067,0.9391461218758043,0.939545892029081,0.8956002030564211,0.9388745067870108,0.853328209301844,0.8889523566059229
dg,do1,KPCA RecError class pred,rew10,0.8187383518249705,0.8562820883611719,0.8916982611904534,0.9344842324066402,0.9209713478824652,0.8889799775513613,0.8792024861877834,0.8481352176074413,0.8847599258606437
dg,do0,Energy class avg,rew10,0.8191607671736524,0.8540361022978648,0.8751203965561064,0.8975040529021652,0.8925289790527007,0.8828206313736852,0.8626339914307003,0.8234315430922873,0.8516775094862818
dg,do0,GE class avg,rew10,0.8267912340306609,0.8567537973130619,0.8767457910638251,0.8980636797712407,0.8933583158131058,0.8844951094571478,0.869038129560398,0.8267937517030953,0.8555072453599019
dg,do1,PCA RecError class pred,rew10,0.8277185110739836,0.8789851980743411,0.9154803639451424,0.9413507373518112,0.9286795562979844,0.8960437204785876,0.9050520918019,0.8486304866397181,0.9152189310454348
dg,do0,MLS class avg,rew10,0.8302469715719984,0.8667881312213636,0.8862678487912955,0.9051950065934609,0.9002127229660035,0.8893531661835988,0.8856418679786777,0.829764584482818,0.8727636558217702
dg,do0,NeCo,rew20,0.8311613850855653,0.8871969532287685,0.9070233822762491,0.891019007398058,0.8935426321671495,0.8899236082404695,0.8610286406802878,0.8159275366989707,0.8570044645822907
dg,do1,Confidence,rew10,0.8318056375373406,0.939981813056473,0.9608526638743478,0.9574863793793134,0.9558605697429347,0.8948766895750074,0.9560827967149684,0.8358614179675842,0.9652046181547551
dg,do0,KPCA RecError global,rew10,0.8371854045094201,0.9187840496772948,0.9477775293270249,0.9506633648950871,0.9425955850317488,0.8990222426288789,0.9586569064134307,0.8450965413627648,0.938320671699365
dg,do1,Energy class,rew10,0.8380832391692827,0.9356709164139987,0.9530915115091038,0.9522557643987966,0.9516923755898656,0.8982534648807488,0.9707320604127503,0.8793871331748765,0.9677984207683524
dg,do1,Energy global,rew10,0.8383727477675796,0.934858869292724,0.9528602515111173,0.9540345973133764,0.9530727304687631,0.8998305509740341,0.9718580060165232,0.8798482626824246,0.9673459726751096
dg,do1,Energy,rew10,0.8385917900972982,0.9350948664663132,0.953052570928888,0.954243802781981,0.9532763940406918,0.8999930929470441,0.9720325918019949,0.8804479141583084,0.9675719402950289
dg,do1,Energy class pred,rew10,0.8398374041894524,0.9349456006467676,0.9528932884464455,0.9550859342474662,0.9534343236602381,0.9009036643049049,0.9710403864957339,0.8797999915254235,0.9657820698965193
dg,do1,GE class,rew10,0.8435501243775756,0.9327357072892404,0.9504953721715079,0.9514106119997535,0.9503778894540064,0.8991718103889583,0.970261192495865,0.8775624520431282,0.965116957093851
dg,do1,GE global,rew10,0.8440778075967799,0.9347733445187032,0.9527100349229679,0.9539667606458909,0.9530794431829337,0.9001440127163027,0.9717373454071578,0.8799735491735229,0.9669062463036425
dg,do1,GE,rew10,0.8441852378934375,0.9350055937724864,0.9529013322704353,0.9541798761751838,0.9532879158825036,0.9002940833480138,0.9719204731634706,0.8805833977238866,0.9671358994733292
dg,do1,GE class pred,rew10,0.8443818166296604,0.9343701917360461,0.9522471996376213,0.9543412060032626,0.9527205236331104,0.9007967091188316,0.9703658056508437,0.8797350933246941,0.9648870449700448
dg,do0,NNGuide,rew20,0.84443022157453,0.9147713124058475,0.9337672605254326,0.9420629863407545,0.9410720690939227,0.9038140049146947,0.9416994506297038,0.8450593635346092,0.9002202437283051
dg,do0,NNGuide global,rew20,0.8448199095471643,0.9169479212975817,0.9355242858036608,0.9433449162138977,0.9427684938917995,0.9046118793240339,0.9438910650409884,0.8478541975634941,0.9018848682531535
dg,do0,NNGuide class pred,rew20,0.8452399944642324,0.911859930743074,0.9297938799206635,0.9369862759599247,0.9368413976679942,0.9016488222675105,0.9407804563943518,0.8405529656902578,0.8942502919479711
dg,do0,PE class avg,rew10,0.8452808396833028,0.8701044137845582,0.8873117225185613,0.9040205145298529,0.8987584441494221,0.8900678803153855,0.8919858330046063,0.8330636066643852,0.8764603807209387
dg,do0,CTMmean class avg,rew20,0.8459657818538844,0.9231523442214788,0.9402441516942586,0.9511696776133121,0.9466957941697857,0.898882045778693,0.9628914961141847,0.8851336649396174,0.9368163463803034
dg,do0,REN class avg,rew10,0.8483863427956896,0.8791075520496902,0.8963149714322951,0.9124008293598465,0.9062546108680769,0.8937247364306999,0.9108949231394042,0.8338431130533838,0.8880661670038954
dg,do1,MLS class,rew10,0.8504435092244493,0.944978803490973,0.9625485393425801,0.9587429133389591,0.9583958574845031,0.9064611470191902,0.9768363982517899,0.8795530408241603,0.979468875654552
dg,do1,MLS class pred,rew10,0.8504677657017019,0.9449727819128373,0.9625490248479661,0.9587346373372945,0.958384823334517,0.9064734269826994,0.9768186577118423,0.8795419044369348,0.9794837044391815
dg,do1,MLS global,rew10,0.8510802425021463,0.9450659270314192,0.9628861140874015,0.9594386289737523,0.9591797779347054,0.9073425213531998,0.9772384205202442,0.880371134799357,0.9801421057962193
dg,do1,MLS,rew10,0.8513121866630602,0.94529949397043,0.9630689858577133,0.9596911885528889,0.9594193901448271,0.9075373350604445,0.9774177888469001,0.8809669391200293,0.9803223889045917
dg,do0,PCE class avg,rew10,0.8538470023553222,0.8743044642160134,0.8897510401753074,0.9045830323322989,0.8986803181321615,0.8900883577862146,0.9009408851813039,0.833886585977621,0.8879748771253435
dg,do0,CTM class avg,rew10,0.8540805721292172,0.9081967509515925,0.9292904059997016,0.9410933737834393,0.9361165692024314,0.9042976342369424,0.956156983734596,0.8548210387560656,0.9228907006882491
dg,do0,CTMmean class,rew20,0.8541084223079659,0.9135700153736608,0.932594668709591,0.9418853777861,0.9367108299978881,0.8898997265697138,0.9629071808755842,0.8578351357239914,0.9242956491785332
dg,do0,CTMmean class pred,rew20,0.854149175343994,0.9133254799081975,0.9323047772686609,0.9415836271818883,0.9364243073960796,0.889681389836934,0.9624874646254213,0.857845227102281,0.924256569225005
dg,do0,CTMmean,rew20,0.8543828030115816,0.9203719944126286,0.9413959124293051,0.9506561893011589,0.9450306442220159,0.8983637814933741,0.9631999789458859,0.8697133916482971,0.9307402940067517
dg,do0,GEN class avg,rew10,0.8546800118158361,0.8776898132108725,0.8929395159981028,0.9075992774073939,0.9012041015556116,0.8909093043616767,0.9084632927827359,0.8337314723641184,0.8929001380432379
dg,do0,CTMmeanOC,rew20,0.8548361948403977,0.9206786535626421,0.9419443402189487,0.950972266249067,0.9450299842192287,0.8988466494448069,0.9634860503250742,0.8689058566344311,0.9315543479936966
dg,do0,MSR class avg,rew10,0.8558382400811702,0.874852429820572,0.8895948764274424,0.9039116651567014,0.8977907739807843,0.8891387083846369,0.9028087714615941,0.8334738651229732,0.8915740483725113
dg,do0,CTMmean global,rew20,0.8559068283378017,0.9245526911415347,0.9443675934540201,0.9527405619631069,0.9476110019924775,0.8995479824297414,0.9665970070707701,0.8748499176143879,0.9361406576060227
dg,do1,PE class,rew10,0.8618847810746159,0.9411640302451545,0.959158700523752,0.9577652079810385,0.9573353604488473,0.905355500802244,0.9747388278313759,0.8747095963308344,0.9738235846696559
dg,do0,fDBD class pred,rew12,0.8619254082831842,0.9042572438976926,0.9182174245192074,0.9292799113765557,0.927367290734445,0.8845430328700747,0.954307921792795,0.8473464134993968,0.9100599541870155
dg,do1,PE class pred,rew10,0.8622375742883955,0.9421656884418251,0.9598476137396276,0.9582197193715196,0.9577252606153867,0.905415694085226,0.974515675271884,0.8756652199086095,0.973395786041365
dg,do1,REN class,rew10,0.862748578710492,0.9471192849894263,0.9658893270831346,0.967081416030598,0.966634746651018,0.9088537480431228,0.9799199904604838,0.8705812302917287,0.9792176781676748
dg,do1,PE global,rew10,0.8627704976812997,0.9424127646113629,0.9604764138340484,0.958945803372529,0.9587392777544167,0.9060183942418908,0.9755410498324194,0.8764177989104402,0.9751667474769367
dg,do1,PE,rew10,0.8628701927077447,0.9426487073317388,0.9606634814307385,0.9591885173207466,0.958975864099823,0.9062038455523409,0.9757306037569737,0.8770353686828445,0.9753795051998845
dg,do1,REN class pred,rew10,0.863382067868589,0.9493042694668643,0.9673046231144934,0.9679240080060877,0.9678521075296043,0.9083903744740771,0.9806651200305552,0.8692248859599925,0.980213531267997
dg,do0,fDBD class avg,rew12,0.8635328099500891,0.9185483454455662,0.934906267310242,0.9400573069722601,0.9359300833988465,0.8885314006042929,0.9645067857794679,0.8488443375728248,0.9308231539526508
dg,do0,fDBD,rew12,0.8636334015096783,0.91092138210581,0.9283652188513691,0.9443664937683998,0.9407014899772431,0.8956224326796945,0.9581748202132359,0.8602007086975808,0.9207848479456064
dg,do0,CTM,rew12,0.8641165086085156,0.9177949545256787,0.936925493215208,0.9548999495379317,0.9522076898000831,0.9041214803785284,0.9631005367344209,0.8595584088861857,0.9310025684625891
dg,do1,REN,rew10,0.8642869770611501,0.9500947691927084,0.968727747343971,0.9702349959840862,0.9701612311509764,0.9107094889958276,0.9813979319080696,0.8691469820357651,0.9823964014241179
dg,do1,REN global,rew10,0.8643141238151639,0.9509537590751853,0.969778140787963,0.9714146436670024,0.971182358992262,0.9110154494899616,0.9818685798587566,0.8674856416576929,0.9832664119371902
dg,do0,fDBD global,rew12,0.8645039084561332,0.9139806101732401,0.9305091593968413,0.9451332650167277,0.9417288679332871,0.8956255217200125,0.9602282861223216,0.8626217277168797,0.9246758723355801
dg,do0,CTM global,rew12,0.8649179306520827,0.9198041732150332,0.9384161556778107,0.9557001996384533,0.9531520735342088,0.9046294317989382,0.9643561155739144,0.8609494751307848,0.9334354089103222
dg,do0,CTM class pred,rew10,0.8678815775623411,0.916302060653637,0.9373425802185931,0.9456420703747133,0.9428967220165454,0.9022019063368768,0.963614764720897,0.8545767054438492,0.929195315010831
dg,do0,CTM class,rew10,0.8679178405438407,0.9164201427434572,0.9374752573707067,0.945767847069046,0.9430003962274263,0.9022674518719622,0.9637537753748007,0.8545183103945438,0.929327509921132
dg,do1,GEN class pred,rew10,0.8710118544672086,0.9472687833584041,0.96541231751822,0.9596400593110955,0.9598661262923283,0.9054085410402847,0.9778241107469505,0.8683149301587172,0.9817696696904596
dg,do1,PCE class pred,rew10,0.8710554766816847,0.9446588759601037,0.9625947754062775,0.9564812820599216,0.9565070634643332,0.9046806347852557,0.975162390406297,0.8699219117645264,0.9789282072699604
dg,do1,GEN class,rew10,0.8712432755646278,0.9463657645063538,0.9651293154728847,0.9614170610564695,0.9611953427098661,0.90676022490868,0.9778609379586161,0.8672790554189398,0.9819650294182747
dg,do1,PCE class,rew10,0.871243377421596,0.9435177760960617,0.961913988699715,0.9570353627976805,0.956752184752316,0.9053959807908726,0.9751126424610405,0.8696218172676755,0.9786777480824673
dg,do1,PCE global,rew10,0.8722940799442377,0.9443822646635711,0.9628363082503263,0.9575069043992661,0.9575290310438105,0.9058451708232351,0.9755936556163934,0.8709992469579081,0.9798065710617438
dg,do1,PCE,rew10,0.8723790496293912,0.9446223096251731,0.9630170959436608,0.9577991990608415,0.9578112919658397,0.9060722911745032,0.9757969820143113,0.8716549095341725,0.9799873419730389
dg,do1,GEN global,rew10,0.8725333616136528,0.9470099203324404,0.9657903994654303,0.9612293835145633,0.9613216238718241,0.9070885526924835,0.9780573324198996,0.8687220648435632,0.9833037792364687
dg,do1,GEN,rew10,0.8725844742152382,0.9475271341281388,0.9662299889126837,0.9621365705987619,0.9622239663572696,0.90746807562004,0.9783409821277764,0.8687957102614068,0.9838754199803874
dg,do1,MSR class pred,rew10,0.8726301199800641,0.9447141969499283,0.9627501929128315,0.9538124329015092,0.954026701848915,0.9031317254838738,0.9747027272733153,0.8671322502783905,0.9818690556080384
dg,do1,MSR class,rew10,0.8734545506775351,0.942953174177546,0.9614569997825926,0.9540758980331168,0.9537298580825952,0.90389290281426,0.9738966664516931,0.8665875939089485,0.9806607479827314
dg,do1,MSR global,rew10,0.874602683555249,0.9436586288116576,0.9622190358256912,0.9543290898519388,0.9543155410648468,0.9042836621056951,0.9742592234773297,0.8679481767162276,0.9817259632304083
dg,do1,MSR,rew10,0.874731274113494,0.9439329859381612,0.9624251801946521,0.9546866454779208,0.9546611066332243,0.9045739220889637,0.9744921762388679,0.868648676839431,0.981891453863366
