model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,REN class pred,rew2.2,3,101.65809258821294,224.53529452522727,222.6624267586078,223.17730254051332,205.89113992677545,228.4140078824389,218.37429797034292,165.0941225956638,347.0249364222576
confidnet,do0,PE global,rew2.2,2,99.16336419384042,224.3559790610903,219.54628042894632,225.4715982957061,206.87076688326425,226.8013453081388,227.0702446528542,165.99543383360415,354.3032357045605
confidnet,do0,PE global,rew2.2,4,103.61768518771711,229.3564219254011,225.8956952808984,221.3764092364941,206.67391395891767,228.0456664167888,228.30592091943163,163.98310616240025,361.48733213930205
confidnet,do0,PE global,rew2.2,5,103.2153086539628,230.1175545584705,227.2556857272801,222.82685283678828,208.2411364905713,228.24662732052303,226.4241909358022,165.42479477992512,359.8125506562765
confidnet,do0,PE global,rew2.2,1,100.013956784088,226.39402291092455,220.77117083349333,221.9246616452623,205.2174511215584,227.39611937446847,225.15083115256417,164.42709183514845,360.8624306767458
confidnet,do0,PE global,rew2.2,3,102.5196851734266,227.30594871977965,225.1333989095633,226.05434870014363,208.3318196782799,228.38468002137245,226.64132708032545,164.81216251602174,351.4779536577539
confidnet,do0,PE,rew2.2,2,99.14903087712123,224.35111777282927,219.53739427256772,225.4539310861645,206.85658154369716,226.80076746793625,227.05771351026317,165.9611336014822,354.2909360324623
confidnet,do0,PE,rew2.2,4,103.67746301790208,229.35018278167337,225.89167013181327,221.35230724601624,206.64200365126845,228.01145882191537,228.291525651486,163.98857374317603,361.3935135701935
confidnet,do0,PE,rew2.2,5,103.21987654388792,230.12232798218864,227.2565240411252,222.81679329441812,208.23410517096167,228.2468959154837,226.43893434829576,165.40921512772624,359.80262424663294
confidnet,do0,PE,rew2.2,1,100.01324071933452,226.39439145783905,220.77194444012687,221.9238111149243,205.2102966394674,227.39670261409864,225.1456266427576,164.40238872537265,360.8789129988768
confidnet,do0,PE,rew2.2,3,102.55903085288122,227.31232782293876,225.1544683387003,226.0797639919528,208.34305777347248,228.34812248018403,226.6338907826797,164.7388446109466,351.41724585005824
confidnet,do0,PE class,rew2.2,2,99.14670988717263,224.3613131534329,219.63449106542808,225.4558061044268,206.85012894769363,226.77037923688292,226.8356168926269,166.1135625230616,354.2192392851464
confidnet,do0,PE class,rew2.2,4,103.69493214381752,229.4382637416709,226.032358854071,221.41644089051368,206.6867305766648,228.02282607699397,227.93739049092977,164.05815931135172,361.5621480954719
confidnet,do0,PE class,rew2.2,5,103.21751850093844,230.10706776500177,227.25949872907876,222.803514893857,208.19656571667943,228.2566258121968,226.1874582036714,165.38699761347152,359.8095001609752
confidnet,do0,PE class,rew2.2,1,99.99016669604076,226.3789154613873,220.7759501221809,221.96511958966556,205.180866645042,227.3727373325173,224.8642598540964,164.37656062787397,360.54770125174525
confidnet,do0,PE class,rew2.2,3,102.5769691477908,227.3262931355849,225.3128128189043,226.22591324425147,208.42855233311255,228.35363485237625,226.355958650496,164.78089574467762,351.3229154383862
confidnet,do0,PE class pred,rew2.2,2,99.23289510524856,224.49829450786424,219.7437795580418,225.91230418175368,207.2514635228124,226.851732385668,227.74510143969667,166.85107425144298,354.52733981693297
confidnet,do0,PE class pred,rew2.2,4,103.9349815068587,229.5773855284776,226.13383798597243,221.48639045024635,206.84406312556064,228.08481894280365,228.80271054496995,164.63930795399753,362.389011746837
confidnet,do0,PE class pred,rew2.2,5,103.38288887258304,230.44547428319515,227.5855505771681,223.1305962878008,208.6627338244682,228.35051479953117,226.9042734152013,166.24876563835232,360.54605871218456
confidnet,do0,PE class pred,rew2.2,1,100.13166049510056,226.67690851009556,221.00746240239135,222.3462278166197,205.53913247973136,227.4517617766266,225.74966058197523,165.42084145746307,361.3607481852656
confidnet,do0,PE class pred,rew2.2,3,102.70975929854144,227.4581530103985,225.4919350908686,226.6279693325949,208.84327937668945,228.50080876400293,227.1063767389793,165.64701002558624,351.48234963010617
confidnet,do0,CTM class avg,rew2.2,2,99.81609874974512,220.03256053017117,214.4389369019161,217.13873981875585,199.9548846461595,223.89282551759072,211.2887661203551,161.0500295302597,348.3876305999809
confidnet,do0,CTM class avg,rew2.2,4,104.8516728549245,225.585081728738,221.37836891773276,214.31100732019365,198.63307372124717,225.10027800188175,212.2856710850176,158.0746036599988,353.71711531060527
confidnet,do0,CTM class avg,rew2.2,5,103.7545123636834,222.63856816527056,219.13128971586036,214.281118148656,199.1074491809569,226.2427530857793,212.4975424281612,157.0818387902535,350.52307394035785
confidnet,do0,CTM class avg,rew2.2,1,100.65794447114848,220.2078033946433,214.53747434459888,213.56848454296895,197.2328048057393,225.00717693907708,211.1000741418744,154.80613102795726,349.3869222635232
confidnet,do0,CTM class avg,rew2.2,3,103.15112962467862,222.7459570631616,220.23628678264424,216.85473545542465,200.2220561519096,224.89885099878865,212.0857489305252,157.37624450790557,346.0912949736516
confidnet,do0,CTMmean class avg,rew2.2,2,101.02970987935824,219.97470777451676,215.057997756138,216.86794726271168,199.75778115800856,225.6831297898276,210.676065773898,152.315856037879,345.2548889379863
confidnet,do0,CTMmean class avg,rew2.2,4,105.07927162681317,223.83707533829687,219.61102437227504,214.36671220764532,198.45081156374613,226.94525612539312,213.05928585855588,151.54566075659332,348.1276730459287
confidnet,do0,CTMmean class avg,rew2.2,5,105.24362963330027,221.1815530154437,217.27924243498776,213.1088138867537,197.85010593522583,226.98291640582644,212.14118985813727,150.39099864060404,343.7306593967331
confidnet,do0,CTMmean class avg,rew2.2,1,101.65422844019162,220.31219047523825,214.03324253878884,213.2418683720764,197.1529737067788,225.59116218171957,210.40201770112287,148.91185750805928,346.20005513885326
confidnet,do0,CTMmean class avg,rew2.2,3,103.44762349663344,221.32153900623692,218.30729470221812,216.73634669712743,199.62220843383173,226.7268258642881,211.75670059192305,149.69751208828532,344.1830032518889
confidnet,do0,NNGuide class pred,rew2.2,2,100.8242160430042,221.18822796475007,216.05502818976944,217.49515275906376,200.55224495551883,224.38834737717823,216.87798708635572,163.35773509836642,353.274972068993
confidnet,do0,NNGuide class pred,rew2.2,4,105.62154942265543,226.10588788591755,221.88056335191973,217.0247282336889,201.5209420001418,225.3645414017459,217.9868307757555,160.21939912511573,359.53711381241567
confidnet,do0,NNGuide class pred,rew2.2,5,104.56916664726629,225.48818003007136,221.699248804503,217.1245954283402,201.9546384272808,227.3832082439039,217.407517807721,160.1645040094016,355.9383358419233
confidnet,do0,NNGuide class pred,rew2.2,1,101.42791979525404,221.4925303970552,215.90925940844556,215.16688309805104,198.59708390002208,224.87865242440407,215.38252040425277,158.5598024452784,358.1892495248378
confidnet,do0,NNGuide class pred,rew2.2,3,104.1173518725797,224.16582467850432,221.71352009777164,220.1279790750364,202.587109753422,226.1671785308474,218.00232712433083,160.86099416843277,348.96000970907136
confidnet,do0,NNGuide global,rew2.2,2,101.17663578962431,220.61967942134208,215.090345856847,216.11391951755903,199.2371649846905,223.7997636444814,216.70067673466585,162.05094873101208,353.299631918984
confidnet,do0,NNGuide global,rew2.2,4,105.46621607029374,224.8137623900266,220.2706205591105,214.79454935147567,199.2674891848892,224.3710985315573,216.6116770510517,157.81603770347422,357.73768170751947
confidnet,do0,NNGuide global,rew2.2,5,104.716567936545,225.0514915531356,220.89827860059304,215.4346930092506,200.3948713488536,226.56130912336835,216.8991327828543,158.85857599096778,355.60967169487805
confidnet,do0,NNGuide global,rew2.2,1,101.61824074165796,221.1209544324116,215.2131713715516,214.16616771572023,197.6430865912077,224.4395223220223,214.94806837395083,157.50354629691623,357.40566888294853
confidnet,do0,NNGuide global,rew2.2,3,104.21087655099272,222.98807693538188,220.26671023403424,218.35306049169276,200.71249105675608,225.29571871580973,216.9776484016774,158.85630580952687,348.314117663163
confidnet,do0,NNGuide,rew2.2,2,101.18954319882324,220.68973599996704,215.1303354551208,216.11941928408928,199.25941369720377,223.8124987860742,216.7716869394159,162.07326129177815,353.4073618631695
confidnet,do0,NNGuide,rew2.2,4,105.81168518437416,225.95622706364867,221.4138422336386,215.44246286356636,199.96810376331464,224.69803042745477,217.98275271972025,158.93709425677045,358.6783503493845
confidnet,do0,NNGuide,rew2.2,5,104.78862963329205,225.1447091284817,221.05793915423573,215.3974153278262,200.43145619872067,226.58711720415505,216.9908975833055,158.8384162232759,355.5961939626725
confidnet,do0,NNGuide,rew2.2,1,101.63462345191104,221.223261703138,215.28740028099355,214.1752463374552,197.6620905756288,224.47626009142536,215.0118355086671,157.50631609229129,357.50857334759644
confidnet,do0,NNGuide,rew2.2,3,104.35027775975809,224.01881683949372,221.19091441774512,218.9431615878008,201.41959544790743,225.5383428563435,218.03635324609576,159.78112107831504,349.1617725443923
confidnet,do0,MSR class avg,rew2.2,2,101.28920372953952,229.2775887204751,225.081808848808,238.61385029351055,217.66218661578893,230.9177966412825,233.37564150230816,171.56698060886495,358.6848432307768
confidnet,do0,MSR class avg,rew2.2,4,106.57738890952412,235.8227614333249,234.1205008673642,228.67318154922597,213.9601167659397,232.16302027690972,233.71492608535067,167.34363584985954,366.7816669925692
confidnet,do0,MSR class avg,rew2.2,5,105.52681479441688,235.99501760098525,235.15702815280844,230.7849632871476,216.7015931702364,232.3317024505614,232.53056949528968,167.98945113650896,364.9845201713121
confidnet,do0,MSR class avg,rew2.2,1,102.12654942096886,230.626254171394,227.1419500730395,229.69541768998465,212.36516914591155,232.3843622113112,231.77658578800344,166.1333836876146,363.71015299375966
confidnet,do0,MSR class avg,rew2.2,3,105.2357715904436,234.9306446409537,236.08303380430715,237.99814166037865,219.8684041762752,232.51298595608907,232.9864196247744,168.10395397454465,355.0001531494391
confidnet,do0,GEN class avg,rew2.2,2,101.35150003102171,228.3536011362378,223.9772578629357,237.62844379479915,216.69400413612576,230.20832887429268,232.14057072689093,171.1263529676416,358.32504912958854
confidnet,do0,GEN class avg,rew2.2,4,106.7550555336784,235.22975099480044,233.5762154267657,227.6433028004578,212.8967324311492,231.46594624942617,232.93351137843192,167.13055163482545,366.8998048529798
confidnet,do0,GEN class avg,rew2.2,5,105.56496289051816,234.56686056663185,233.79910063816672,229.275210846037,215.0215315152023,232.23743498712392,230.1356226621879,167.57362739350066,365.1499662127311
confidnet,do0,GEN class avg,rew2.2,1,102.18294443713968,229.79168405987616,226.20999576393064,228.73114645102584,211.2770333513577,231.7846133869844,230.612527862318,165.7487163989626,363.497897934544
confidnet,do0,GEN class avg,rew2.2,3,105.16646294393529,233.69212700155188,234.95452900511432,236.6142280933157,218.42893761080097,231.8983606322835,230.25657167258663,167.59682621448098,353.9354929819644
confidnet,do0,PCE class avg,rew2.2,2,101.6658703878129,229.07956428208036,224.6959957019675,238.1117537861894,217.12952425464584,230.51948074758943,233.7651400171896,171.35168230916426,358.8670150362448
confidnet,do0,PCE class avg,rew2.2,4,107.09911730826812,236.04507219959663,234.34928686535903,228.525443799982,213.79589740696147,231.80654897951476,234.5154735448209,167.21981248747707,367.3052950174772
confidnet,do0,PCE class avg,rew2.2,5,105.90001236973652,236.2361942056866,235.41110059730937,230.57328576605363,216.474058169277,231.9199817517245,233.1069337489021,167.80312816652693,366.1752703909168
confidnet,do0,PCE class avg,rew2.2,1,102.58633950986484,230.58214694885024,227.06711763823915,229.5604877102849,212.02674728676396,232.08498796116743,232.21691672176095,165.96837559025158,364.0923806007824
confidnet,do0,PCE class avg,rew2.2,3,105.61256168569363,234.81782092648763,235.9298534161569,237.62534047036556,219.3009872958725,232.06391853022544,233.3323068652518,167.92698216981535,355.5984364482294
confidnet,do0,MLS global,rew2.2,2,102.39211732142093,224.5147554209585,219.5704172434208,225.325227698118,206.7479610155292,226.55755668810983,228.31772728762,167.03498428798176,354.3378455833561
confidnet,do0,MLS global,rew2.2,4,107.00030246117969,229.7224859555467,226.1436485193247,221.20536510926183,206.61914051879623,227.88349471434435,229.6255162811264,164.52081547207993,362.7653548775888
confidnet,do0,MLS global,rew2.2,5,106.13878395869042,230.99694401025957,228.0062727970369,222.9277716868572,208.56691285741672,228.2311534901675,227.25024491671192,166.2766215355507,362.4396132002247
confidnet,do0,MLS global,rew2.2,1,103.3334753454312,226.59113231478423,220.7918412725536,221.8253474987561,204.9802259010275,227.2786419463337,226.14369318685928,165.79717610451948,361.8516828864989
confidnet,do0,MLS global,rew2.2,3,105.71148765597174,227.801399517846,225.52824558723117,226.204878223708,208.3541069070628,228.44801174811093,227.73430512305245,166.10341255132758,351.79097086498416
confidnet,do0,MLS,rew2.2,2,102.3923950770283,224.5150443890133,219.56637826720052,225.3076312124237,206.7348673588185,226.5567646548601,228.32125508440905,167.0025286865494,354.3332365550981
confidnet,do0,MLS,rew2.2,4,107.01422839347651,229.69839010457656,226.1221939997102,221.1770243150501,206.5735761639456,227.85752458890624,229.57541367485769,164.52694293650748,362.6372431768151
confidnet,do0,MLS,rew2.2,5,106.14102473953488,231.0012778877565,228.0071762149903,222.91597454154115,208.55986743825991,228.2319571799173,227.26733632282563,166.259023269259,362.4221638755203
confidnet,do0,MLS,rew2.2,1,103.33428394411912,226.59431378648765,220.796114304226,221.82552978146347,204.97604194007224,227.27960387845687,226.14228569616492,165.77045189380806,361.8705036281928
confidnet,do0,MLS,rew2.2,3,105.71738891376944,227.8026105805637,225.5434360774324,226.22884763810777,208.36748479005223,228.41807228066287,227.71413281860356,166.02216148250835,351.71407490787414
confidnet,do0,MLS class pred,rew2.2,2,102.47449378201824,224.73533470953544,219.8911684750504,225.80530285586076,207.17193544844943,226.7041050557472,228.91321911658312,167.39604865408157,354.5261851000739
confidnet,do0,MLS class pred,rew2.2,4,107.1290185473408,229.9919242763665,226.4751325743545,221.53414071167188,206.9758561432745,228.0151461510977,229.99284201505128,164.82738217923531,363.0858832577496
confidnet,do0,MLS class pred,rew2.2,5,106.21385183998952,231.2868251312241,228.33073760195796,223.3553121883986,209.0117243445009,228.3795601289141,227.7059069052381,166.56486804067453,362.7203221462897
confidnet,do0,MLS class pred,rew2.2,1,103.41619139321442,226.89939276339567,221.13200552172992,222.3501646570129,205.4214240906102,227.4108197815346,226.64205810745543,166.09926171303053,361.8988366760768
