model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,Energy class pred,rew2.2,0.44969230769230767,0.6360150318456469,0.6360150318456469,0.6360150318456469,0.609303327395594,0.6360150318456469,0.6360150318456469,0.4963572767908738,0.8197750957342397
confidnet,do1,Energy global,rew2.2,0.44969230769230767,0.6360150318456469,0.6360150318456469,0.6360150318456469,0.609303327395594,0.6360150318456469,0.6360150318456469,0.4963572767908738,0.8197750957342397
confidnet,do1,Energy,rew2.2,0.44969230769230767,0.6360150318456469,0.6360150318456469,0.6360150318456469,0.609303327395594,0.6360150318456469,0.6360150318456469,0.4963572767908738,0.8197750957342397
confidnet,do1,GradNorm global,rew2.2,0.44969230769230767,0.6360150318456469,0.6360150318456469,0.6360150318456469,0.609303327395594,0.6360150318456469,0.6360150318456469,0.4963572767908738,0.8197750957342397
confidnet,do1,MLS class,rew2.2,0.44969230769230767,0.6360150318456469,0.6360150318456469,0.6360150318456469,0.609303327395594,0.6360150318456469,0.6360150318456469,0.4963572767908738,0.8197750957342397
confidnet,do1,NNGuide class avg,rew2.2,0.44969230769230767,0.6360150318456469,0.6360150318456469,0.6360150318456469,0.609303327395594,0.6360150318456469,0.6360150318456469,0.4963572767908738,0.8197750957342397
confidnet,do1,GradNorm class pred,rew2.2,0.44969230769230767,0.6360150318456469,0.6360150318456469,0.6360150318456469,0.609303327395594,0.6360150318456469,0.6360150318456469,0.4963572767908738,0.8197750957342397
confidnet,do1,GradNorm class avg,rew2.2,0.44969230769230767,0.6360150318456469,0.6360150318456469,0.6360150318456469,0.609303327395594,0.6360150318456469,0.6360150318456469,0.4963572767908738,0.8197750957342397
confidnet,do1,Energy class,rew2.2,0.44969230769230767,0.6360150318456469,0.6360150318456469,0.6360150318456469,0.609303327395594,0.6360150318456469,0.6360150318456469,0.4963572767908738,0.8197750957342397
confidnet,do1,Energy class avg,rew2.2,0.44969230769230767,0.6360150318456469,0.6360150318456469,0.6360150318456469,0.609303327395594,0.6360150318456469,0.6360150318456469,0.4963572767908738,0.8197750957342397
confidnet,do1,NNGuide class pred,rew2.2,0.44969230769230767,0.6360150318456469,0.6360150318456469,0.6360150318456469,0.609303327395594,0.6360150318456469,0.6360150318456469,0.4963572767908738,0.8197750957342397
