model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,Residual,rew2.2,2,0.7128192202509096,0.6328748568950564,0.8309483261058108,0.8192775715524718,0.8236741565663559,0.6474625585429314,0.6686322202948829,0.774542928407546,0.8242210567712779
confidnet,do1,Residual,rew2.2,3,0.7053900697498281,0.6180848727531589,0.867295755472504,0.8375852731802813,0.8661233420223401,0.6440522512902652,0.6813726552767396,0.774839103396657,0.7482972857314277
confidnet,do1,Residual,rew2.2,1,0.7007144461372032,0.6117588128249567,0.7806865251299826,0.7322817157712305,0.7570691541781357,0.6392867331022531,0.6525641074523396,0.7534301289378911,0.8272393848818519
confidnet,do1,Residual,rew2.2,5,0.7090779123394599,0.6144096084181473,0.7739652923926168,0.7508263498361221,0.7726308256612978,0.6597277729860272,0.6852139554942211,0.7813683282010627,0.8135892963944324
confidnet,do1,pNML,rew2.2,4,0.7241770034232691,0.6600710503089144,0.8339355251544572,0.8425850750220654,0.8310434457984428,0.7038121182700794,0.7781814033539276,0.7628575832691717,0.8296122506022866
confidnet,do1,pNML,rew2.2,2,0.729034206530312,0.6645922810060712,0.8214607372072853,0.8262878317432782,0.8176099858850739,0.6929455854293147,0.7740311535125759,0.7662308624433332,0.785647243288799
confidnet,do1,pNML,rew2.2,3,0.7261626978326255,0.6541763570030255,0.8637443851219078,0.8456144064780209,0.8642143128830104,0.6950720946787684,0.7966263392062645,0.7732980269576754,0.754409097628743
confidnet,do1,pNML,rew2.2,1,0.7218564594555139,0.6391387435008665,0.8411575303292894,0.8022762738301561,0.8154418731097293,0.6788959965337954,0.771060788561525,0.7537681760635224,0.7963318276985318
confidnet,do1,pNML,rew2.2,5,0.7281330500081491,0.6529596687942039,0.797437743660514,0.7731487838537174,0.7838125873085132,0.7060258495773677,0.7852417888563049,0.76858186308154,0.8241638865089174
confidnet,do0,pNML class pred,rew2.2,5,0.7263358171994325,0.6279934834123222,0.7899203537576167,0.8356389556533514,0.8276797922960653,0.6941964285714286,0.7865240013540962,0.8088656533753967,0.8154556775130988
confidnet,do0,pNML class pred,rew2.2,3,0.7304857133498053,0.6316444407008086,0.7917958810646901,0.8381392772911052,0.8325939904263593,0.6849722119272237,0.8032332462938006,0.8162097688583663,0.8573307996834083
confidnet,do0,pNML class pred,rew2.2,1,0.7285246439772505,0.6325055927835052,0.8045798109965635,0.8010360910652922,0.8055045674627238,0.6765875257731959,0.7838615206185566,0.8175320032414516,0.8538512671161267
confidnet,do0,pNML class pred,rew2.2,2,0.7359050650189891,0.6324246322271638,0.7805420971604516,0.790812316113582,0.795531939768723,0.7062196031474512,0.8035328515224084,0.8294447254957624,0.866835143136025
