model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,CTM global,rew0,4,0.8431785610669741,0.9409444896493956,0.9265829663754936,0.9391678114155796,0.9041217530448818,0.9371130250089746,0.9557827988512624,0.9911655154679856,0.9568270932310076
modelvit,do0,CTM global,rew0,3,0.8321905058109487,0.9385039964050328,0.9287985919712404,0.9415459376872378,0.9063411459251166,0.9228583223487116,0.9641429958058716,0.9913256759685376,0.978959011778102
modelvit,do0,CTM global,rew0,2,0.8414478248344264,0.9590336727359846,0.9279897939626258,0.9351690105414472,0.903571280932114,0.9258073310972688,0.9514575347388596,0.9898898682998772,0.947996008432657
modelvit,do1,fDBD class avg,rew0,0,0.8451029429805312,0.9429211873638343,0.91481491164367,0.9300271241830064,0.9167693811971654,0.9191036976519004,0.952573172355362,0.9769923094883696,0.9632708070821946
modelvit,do1,fDBD class avg,rew0,1,0.8601776680618165,0.9430152553681912,0.9190187007157588,0.926616426058474,0.9193222804104052,0.9243018925148612,0.9499353876016012,0.9810769163261672,0.9498346355377354
modelvit,do1,fDBD class avg,rew0,2,0.838113866361683,0.92481448932557,0.9166058588064048,0.929908727559437,0.9230938110324188,0.9186074660359048,0.9642947962154294,0.9689983753497065,0.97897158289786
modelvit,do1,fDBD class avg,rew0,3,0.831149715008122,0.9232001586914064,0.9083860412597656,0.9371336364746092,0.9213182499562323,0.907883917236328,0.9571129150390628,0.9723237599041444,0.9726758486812804
modelvit,do1,fDBD class avg,rew0,4,0.8325394228644003,0.9201438403596164,0.9100506985785446,0.931866692989916,0.9211246748729864,0.9173677438950312,0.9603692017980804,0.9723580246275324,0.9641558230584796
modelvit,do1,MLS class,rew0,0,0.8378495531505787,0.9481932522391672,0.9087293330912612,0.8998502844347614,0.8952795322922198,0.9194739530380054,0.9288904926167996,0.9789540809757052,0.95374493324195
modelvit,do1,MLS class,rew0,1,0.84742059673225,0.9380132597355332,0.9124638541793036,0.8965179000363945,0.8979400227882006,0.918223723159044,0.9470721036030572,0.981388270124748,0.935580701410543
modelvit,do1,MLS class,rew0,2,0.835918988059939,0.9361688561377972,0.9110337882096068,0.89181416787967,0.8874991879333005,0.91570102498787,0.9470205240174672,0.9765337933283094,0.9655446552997736
