model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
devries,do1,MCD-MLS,rew2.2,4,0.2747668085597807,0.6334349982056153,0.7590891437127064,0.5869447050884274,0.6253370097788581,0.5613155574293871,0.5542625950479612,0.5568781768710435,0.6082920236828024
devries,do1,MCD-MLS,rew2.2,5,0.1734185584302777,0.6177980556746407,0.6916849085494736,0.5426285113123909,0.575066552187655,0.510369528501884,0.5068555856892328,0.5452225484813301,0.599067821500581
devries,do1,MCD-EViM,rew2.2,1,0.359593789270803,0.6804772627737958,0.8479615075718934,0.7341625238708928,0.7486305746685409,0.7293336819492495,0.724085099387822,0.598658430227222,0.7253189787260504
devries,do1,MCD-EViM,rew2.2,2,0.5133971546806081,0.634708659238161,0.7810427999431526,0.6558429676747779,0.6899633362184274,0.647082437372426,0.6403502512362986,0.5547406224954985,0.6692113468116235
devries,do1,MCD-EViM,rew2.2,3,0.0934277236654499,0.6483273782021565,0.8299691336725158,0.7056683327286531,0.7358859284505757,0.7224858429192825,0.7049388983338476,0.5585894459636283,0.708764104767134
devries,do1,MCD-EViM,rew2.2,4,0.1362840132042461,0.673835766889334,0.8442227752079171,0.7131507881566894,0.7204307121127824,0.7533836483071071,0.7378437124262877,0.5117470289933594,0.7391908146810152
devries,do1,MCD-EViM,rew2.2,5,0.3301594152140595,0.6670693885672674,0.8056025711427446,0.7052027523649024,0.7420176060162932,0.7316661834160259,0.7205326842708951,0.523938294981173,0.7283503733235486
devries,do1,MCD-MSR,rew2.2,1,0.2162624050749445,0.711946872309797,0.8549851057519418,0.6669013805032666,0.7039903526997849,0.6366466196123153,0.6149602049464811,0.6649063252354059,0.7111332403628461
devries,do1,MCD-MSR,rew2.2,2,0.3688954771048435,0.6829031957632441,0.7782197339798183,0.6233987312359878,0.7279422125681774,0.5605563456620968,0.5961373711981492,0.5733146688341908,0.6686841813744928
devries,do1,MCD-MSR,rew2.2,3,0.3248738568416108,0.7108802409535238,0.8109683376689489,0.6678110439216745,0.7323446055030768,0.6384593744536377,0.6294534621028327,0.6193865553788549,0.7045471694890266
devries,do1,MCD-MSR,rew2.2,4,0.2987048299703057,0.7061236858893366,0.8442968366117212,0.6782994753050571,0.7332677299397421,0.6588014404945559,0.6461261187484031,0.6462777915109335,0.6933042893929033
devries,do1,MCD-MSR,rew2.2,5,0.2459114158650828,0.6851368570871517,0.7765452087524176,0.650481484682283,0.7049336293708404,0.5945631583808226,0.6346520826174094,0.6194424649009891,0.6795407750541178
devries,do1,MCD-PE,rew2.2,1,0.3409231203872707,0.6262281391783154,0.7392613526293718,0.5781414571527893,0.6129930016003163,0.5481133919713905,0.5360847381911544,0.5914807938093134,0.6126291412088881
devries,do1,MCD-PE,rew2.2,2,0.5240598762495875,0.5608044355735322,0.6308984299054188,0.5161434246107331,0.5636753484736743,0.4812829417219895,0.4850835337153772,0.5041657365977281,0.5490169733780187
devries,do1,MCD-PE,rew2.2,3,0.1053572661366778,0.5903539595319119,0.6582026833034305,0.5638617087045473,0.5715345393105163,0.5525886072891741,0.5460264647182079,0.5323449139149421,0.5631079912779664
devries,do1,MCD-PE,rew2.2,4,0.2711772596274441,0.5998825541026052,0.7233436921146627,0.5839665889454971,0.6079131936105829,0.5656446456174938,0.5585758812240619,0.5664549937785673,0.5846876429953062
devries,do1,MCD-PE,rew2.2,5,0.2193398209132832,0.5948924989095534,0.6810987880225049,0.5520759311419513,0.5829652977456786,0.5160310682527913,0.5161559003597194,0.5342239901717702,0.5867962615621256
devries,do1,MCD-fDBD,rew2.2,1,0.7675876460557916,0.6373813049568575,0.7591991002102652,0.5643991651859162,0.6157832575015084,0.5295711250737816,0.5224169649514346,0.5707645724599939,0.6296022565486998
devries,do1,MCD-fDBD,rew2.2,2,0.1603402352194216,0.6116319161975707,0.6391121453238764,0.5020148116630165,0.5640687747823003,0.4738041431494961,0.4506109968379325,0.4981272923430876,0.5836878815564912
devries,do1,MCD-fDBD,rew2.2,3,0.1326197393631657,0.6260827071497794,0.6626805947290965,0.549061552917549,0.5843759181162491,0.5357987798820035,0.5229288845293911,0.5329565096398434,0.606663983905854
devries,do1,MCD-fDBD,rew2.2,4,0.204979359100671,0.6457302955194036,0.7283724825285176,0.5615672681995454,0.6150198722804412,0.5572521269155499,0.5421890630294673,0.5565186301550413,0.6135549514242786
devries,do1,MCD-fDBD,rew2.2,5,0.1979379894400174,0.6222343759316684,0.6831765580435935,0.5637901532658554,0.5957984380804622,0.5247812233483609,0.5326890427957249,0.5620280632397071,0.6109336452264981
devries,do1,MCD-NeCo,rew2.2,1,0.4976431905352405,0.6488265742037786,0.7529591008951471,0.5716358788569356,0.6153925991234936,0.5300655929720279,0.5371957942365242,0.6011746584400266,0.6210270146499118
devries,do1,MCD-NeCo,rew2.2,2,0.3189278257782142,0.6019577967325037,0.6571116588316979,0.5069837875729378,0.5778977515730687,0.4647011909330425,0.4576386470337115,0.5049953948523138,0.5671441362720411
devries,do1,MCD-NeCo,rew2.2,3,0.1670919061544791,0.6288272010086333,0.6949614517479297,0.5768574222101207,0.5974246378598822,0.5443493553566394,0.551951844029618,0.5800910816165753,0.616565934861469
devries,do1,MCD-NeCo,rew2.2,4,0.3405130331903427,0.6366806000491624,0.7610491159818967,0.5813317770352776,0.6303738346704723,0.5573893652100957,0.5543577769235191,0.5600928880486484,0.6117106346035125
devries,do1,MCD-NeCo,rew2.2,5,0.1937611435084132,0.615522687455371,0.6942758959972897,0.5477673225048808,0.5711409861045194,0.5130023737680931,0.5101327883119551,0.5468278916323647,0.5961625810712761
devries,do1,MCD-GE,rew2.2,1,0.2803439413302772,0.6244950873272543,0.7584240551861678,0.5830415223637543,0.6045810906819253,0.5486885180590636,0.5395966372215298,0.5853696808983049,0.6089093996027071
devries,do1,MCD-GE,rew2.2,2,0.7598183946908694,0.5658661137570244,0.6313967428666218,0.5068984731417454,0.5620916144229531,0.4735061060109934,0.4647843107129139,0.5006286880637182,0.5498071889792273
devries,do1,MCD-GE,rew2.2,3,0.108727024393605,0.6081283000878457,0.6668104641414481,0.5554992157547679,0.5684841399212431,0.5579242063939099,0.5401567393687066,0.525328510816216,0.5667535333390235
devries,do1,MCD-GE,rew2.2,4,0.1644494586807312,0.6004432572126295,0.7364130972681088,0.5977695053357868,0.6095513744444083,0.6208029699229238,0.6024724462217733,0.5412241725053301,0.5839064170108785
devries,do1,MCD-GE,rew2.2,5,0.2227505393107307,0.6016631891075616,0.6820115231834794,0.5537642007904404,0.5626791495842586,0.5187573178219934,0.511406841968611,0.523298559506777,0.5856722098910245
devries,do1,MCD-EGEN,rew2.2,1,0.2798618635049646,0.6648891845106062,0.7784203394444207,0.539895596995345,0.6054247524603171,0.525037116275906,0.5243710426836602,0.5146945312463608,0.6549771283998069
devries,do1,MCD-EGEN,rew2.2,2,0.1167027783198239,0.5871746491282607,0.5843924492703407,0.4505351023695135,0.5065690959086981,0.4543029679303386,0.4505133069066687,0.423739025428796,0.5775012297936664
devries,do1,MCD-EGEN,rew2.2,3,0.4199441649316129,0.6820519542940592,0.6953992249055513,0.5705818257829083,0.611670676150137,0.5344429307756233,0.5458881264947106,0.5199393998336821,0.654352708026629
devries,do1,MCD-EGEN,rew2.2,4,0.4455167856452906,0.6844105018477931,0.742347863246384,0.5899951893276778,0.6462865943052287,0.5759286366502062,0.5516419856670943,0.5099317935982093,0.6839930893381118
devries,do1,MCD-EGEN,rew2.2,5,0.2818561857134549,0.6478697577468711,0.6626714000345858,0.546641840960678,0.5744872753983369,0.485705047456501,0.5133299550534152,0.5041363286837801,0.6295307817804281
devries,do1,MCD-PCE,rew2.2,1,0.3315558148440753,0.6284023940803593,0.7803166366265638,0.5737024791941338,0.6057905763339022,0.5532689761415519,0.5572067712573345,0.543250481517499,0.6069420469417015
devries,do1,MCD-PCE,rew2.2,2,0.3119643739670554,0.5679139579172596,0.6445930787023455,0.5095988319125527,0.5775062323034855,0.4962313420255225,0.4730911512145993,0.4757164698360795,0.5712962581224068
devries,do1,MCD-PCE,rew2.2,3,0.7453489215595644,0.5959482059966399,0.6809738218893957,0.550761620071516,0.6114814998787554,0.5418218160501295,0.5419650054955599,0.5208551069130898,0.5738467318320399
devries,do1,MCD-PCE,rew2.2,4,0.0670040719135632,0.6124862595928794,0.7379943392377978,0.5532673722342101,0.6171949430612784,0.5462902879227592,0.530166293239259,0.5111707335022185,0.5875219490770717
devries,do1,MCD-PCE,rew2.2,5,0.2164533890912678,0.5912450194940377,0.6845041172089454,0.5399850262782875,0.5836442887760438,0.5168069525037136,0.5097200317287989,0.5097936003483274,0.5717192993981124
devries,do1,MCD-EEnergy,rew2.2,1,0.1213263815032775,0.6303198064487093,0.7225783760075593,0.560834790322176,0.5831340322400594,0.5157112572262107,0.5176835968919085,0.5755092307712323,0.6114083201726142
devries,do1,MCD-EEnergy,rew2.2,2,0.4190201646729549,0.586824558112999,0.6146528093048625,0.4929953999674211,0.5277170359887806,0.4574234637177348,0.4552783763956779,0.4989999923935825,0.5601744475943282
devries,do1,MCD-EEnergy,rew2.2,3,0.1384717972110887,0.6172026965305101,0.6478974668100357,0.5557418227064216,0.5683380287330918,0.5434349335261142,0.5272335283526222,0.5676194566557801,0.6002014195198053
devries,do1,MCD-EEnergy,rew2.2,4,0.6642978157313952,0.6240779322402622,0.7350973558979385,0.5745562184264615,0.5836161288631607,0.553210093118331,0.5595127287036261,0.5680975061820281,0.6075278676333776
devries,do1,MCD-EEnergy,rew2.2,5,0.3359847486796112,0.600238052595746,0.6609577049676559,0.5517093753521852,0.5554096326744752,0.5164093898462269,0.5102203984211973,0.5509116534572596,0.5854608615128648
devries,do1,MCD-Maha,rew2.2,1,0.0747341103350374,0.6833317453191556,0.7706136276406264,0.6848160373775972,0.6968170038461251,0.6959549232683125,0.6772318335488303,0.6056558262114792,0.6835249389933788
devries,do1,MCD-Maha,rew2.2,2,0.5187101973894932,0.623787030393375,0.7057834619704427,0.6104064928487546,0.6503620883082544,0.6276867396041367,0.604935201202124,0.5391967199007526,0.6311060714560569
devries,do1,MCD-Maha,rew2.2,3,0.4862784829505256,0.6516930788503004,0.7145683380416405,0.6613235292994627,0.6618022006238038,0.6660449064009532,0.653413672261513,0.5662588646751272,0.6611806755864904
devries,do1,MCD-Maha,rew2.2,4,0.1984786123812636,0.6604614525598526,0.7734045587812937,0.688186052724193,0.6711647755272467,0.696474248841089,0.6808485312823881,0.594152299917081,0.6708375559888047
devries,do1,MCD-Maha,rew2.2,5,0.4642640654147283,0.6586320426303267,0.7520432778218452,0.6744456833838349,0.6639544400211053,0.6863970456513406,0.6623296765626493,0.5538194928303393,0.670477856233642
devries,do1,MCD-EResidual,rew2.2,1,0.4803448645524765,0.6867211867375136,0.8319005164442937,0.7251835482108622,0.7234601141346384,0.6882392708679936,0.6852294541964232,0.6259870076069163,0.7002617180629787
devries,do1,MCD-EResidual,rew2.2,2,0.3808774660075745,0.6371076921321541,0.7659376865806395,0.6173470285682098,0.6690580179117777,0.5952319799801469,0.5838688054352122,0.5709796951074446,0.6463658990753145
devries,do1,MCD-EResidual,rew2.2,3,0.1209639545986557,0.6625442833915491,0.8378744550900247,0.7176246878736776,0.7323981477763644,0.7261961876351215,0.7199741320113181,0.5664894502580802,0.7155282560609633
devries,do1,MCD-EResidual,rew2.2,4,0.3630070130972356,0.67636309742234,0.8287584481041754,0.708566438172915,0.723597171381359,0.7223836087495054,0.7099444451930708,0.5836944541703756,0.7152127692919412
devries,do1,MCD-EResidual,rew2.2,5,0.4624817721552346,0.6707642731616464,0.8189931472455421,0.7216338676916212,0.7164592757899715,0.7033455279227143,0.6984246379557659,0.5639449351124475,0.7081889199665026
devries,do1,MCD-ENeCo,rew2.2,1,0.2894475618083667,0.6207695463665981,0.7156277787227614,0.5524684426069473,0.5868771171386823,0.5197658593855449,0.5292743004011414,0.5683281260412704,0.6067803471159248
devries,do1,MCD-ENeCo,rew2.2,2,0.3443840882768014,0.5938977921487499,0.633475708453348,0.4989275114046634,0.5581267920474755,0.4734764292348974,0.4671768421207365,0.5040518557576186,0.558810396808675
devries,do1,MCD-ENeCo,rew2.2,3,0.2671513209772931,0.6335860776135022,0.6579999475627385,0.5708205298702975,0.5769694921417954,0.5295182475762772,0.538497196115408,0.5477050033562891,0.5955850831369669
devries,do1,MCD-ENeCo,rew2.2,4,0.7536201471306071,0.6212994403801095,0.7326192390585703,0.5777931163514628,0.6023326464384069,0.5541985573327934,0.5503243280094107,0.5694112828900019,0.6021435171677887
devries,do1,MCD-ENeCo,rew2.2,5,0.2153613637526116,0.5972744479245627,0.6754983785642215,0.5429306246752964,0.5523795816719147,0.5130419730200428,0.5202278016351846,0.5297464930709581,0.5855779957403745
devries,do1,MCD-EGE,rew2.2,1,0.4368174872206001,0.6207707511239237,0.7381425015240837,0.5539175244860495,0.587339533864571,0.5112277453253927,0.5143409943811749,0.5692961047927432,0.603017558149417
devries,do1,MCD-EGE,rew2.2,2,0.7125842119420276,0.5619081921211194,0.624189478512477,0.4961815479687123,0.5509756734267319,0.4607114098188277,0.4629237761629804,0.493988841864826,0.5484853049097411
devries,do1,MCD-EGE,rew2.2,3,0.3970320149725512,0.6093635469441244,0.6573365942331305,0.5449500651247672,0.5689768073834442,0.5208729944376201,0.5198591458764438,0.5314900996844187,0.5902384554589277
devries,do1,MCD-EGE,rew2.2,4,0.099783118114422,0.5996847759259298,0.7190926280306444,0.5648233311083465,0.6116727923379843,0.5486699299053023,0.5422252209388528,0.5558220100586426,0.5921638060870501
devries,do1,MCD-EGE,rew2.2,5,0.2909252769814926,0.619177170798751,0.6714291154847727,0.5452284755292482,0.5587668642675528,0.5113603678819857,0.5119989125145314,0.52761512186171,0.579353431650312
devries,do1,MCD-EfDBD,rew2.2,1,0.3915156929010724,0.6503623941776101,0.7641889773161049,0.5738553013531942,0.6125149467707506,0.5317989364380792,0.517501587390026,0.579333479383129,0.6434549373016745
devries,do1,MCD-EfDBD,rew2.2,2,0.8634773414941024,0.5982856798395588,0.6547415191819066,0.5170351484450141,0.5688389952107605,0.4723050494318409,0.4656527697334845,0.4986361681319946,0.5683421640255875
devries,do1,MCD-EfDBD,rew2.2,3,0.3817930178067808,0.6398387884819194,0.6937635546297214,0.56683370902526,0.5803004838724717,0.5256665759533987,0.5353018457137796,0.5510622042878273,0.6176450483093064
devries,do1,MCD-EfDBD,rew2.2,4,0.1568940777672949,0.6120318325223992,0.75676035846689,0.5846536034762536,0.6129295190803756,0.5818957632542396,0.575162657601995,0.5517159905525778,0.6088368084461746
devries,do1,MCD-EfDBD,rew2.2,5,0.2352552228358014,0.6252090660225914,0.7122283311842529,0.568061496597848,0.5645721926768568,0.5360437477079838,0.5136634167780267,0.5482643842253208,0.6237352166357305
devries,do1,MCD-EREN,rew2.2,1,0.1049185486113726,0.6522748765611279,0.7360451804513499,0.620051215785743,0.6130543838211056,0.6561758873014709,0.6428223499831274,0.5559124924980348,0.6430408130976105
devries,do1,MCD-EREN,rew2.2,2,0.2880620979843487,0.6192997902522233,0.6455522422880942,0.5160480793303195,0.5998239811545363,0.5458069156376989,0.5013474753754971,0.4585999110215445,0.6158933694990625
devries,do1,MCD-EREN,rew2.2,3,0.8644036329750002,0.6624020370208993,0.6699113379005783,0.5514169254359602,0.5957576667951022,0.5556006456349145,0.5334891660962613,0.5574973500259406,0.6553015033848809
devries,do1,MCD-EREN,rew2.2,4,0.5388511134748526,0.705236985011702,0.7090805176073413,0.6411620795308398,0.6474524589151757,0.6600877876331465,0.6360722495079988,0.5280743000925447,0.6805986714332668
devries,do1,MCD-EREN,rew2.2,5,0.2801532905517467,0.6501359442811131,0.6469332708001622,0.5242674941284798,0.5575650617354289,0.4906917391101509,0.4879366091247981,0.5127463671092317,0.6488615916189603
devries,do1,MCD-EPE,rew2.2,1,0.3911138666428748,0.6210756859599285,0.7225239035440729,0.557270511054668,0.5969349709171027,0.5148317334031979,0.5087650955187853,0.5663249649697238,0.6046481575373089
devries,do1,MCD-EPE,rew2.2,2,0.7450540489600677,0.558098949211514,0.6062284019298095,0.4971296806089572,0.538610494953758,0.4563731053562164,0.4765887735820667,0.4874983352126867,0.5457850606074327
devries,do1,MCD-EPE,rew2.2,3,0.4192235702004856,0.5973862541299166,0.6514409976456,0.5475289021851566,0.5715211434100732,0.5352756931447459,0.5184366521121878,0.7015271758913055,0.5785417092829563
devries,do1,MCD-EPE,rew2.2,4,0.3209028460308525,0.5990203288438813,0.7011664747174648,0.5643600788887915,0.5963368946101035,0.5534285691554627,0.5432511766096451,0.5448014032803971,0.5850403063889746
devries,do1,MCD-EPE,rew2.2,5,0.2399560102101885,0.601292989790468,0.6478697131323935,0.5423161099374804,0.550399724617795,0.5064908591769676,0.503111760395255,0.5116190674559861,0.5758686241032417
devries,do1,MCD-KPCA RecError global,rew2.2,1,0.4994023054171759,0.6734791727986145,0.7543874981803467,0.5659575575628715,0.594026481462306,0.5504838451719372,0.5281937307993545,0.5114586164511494,0.6566663979614982
devries,do1,MCD-KPCA RecError global,rew2.2,2,0.8283757622742389,0.6090945659911116,0.6440629474314812,0.505779469851799,0.5049613322772931,0.5069516362137982,0.4841954710846314,0.4962335411789815,0.599219788183051
devries,do1,MCD-KPCA RecError global,rew2.2,3,0.2897850554082836,0.6595375406518342,0.7224676334298985,0.5560096531214176,0.5842572492068645,0.5314019687736634,0.5300697387326755,0.5121282165082146,0.6280431341677252
devries,do1,MCD-KPCA RecError global,rew2.2,4,0.2163644726053841,0.6524134564484245,0.7715340365872163,0.5821803146158917,0.5999666972976907,0.5444421590076214,0.5129657986174425,0.4997183457278019,0.6198821115387281
devries,do1,MCD-KPCA RecError global,rew2.2,5,0.2890005382754557,0.6320151317599172,0.6781286765897712,0.5459343846904003,0.5105900045570904,0.503231456971904,0.5069325148648831,0.4813599054710023,0.6185402966816457
devries,do1,MCD-EPCE,rew2.2,1,0.3280386331348777,0.6178615503162892,0.7287013871362606,0.5440488785892321,0.5938228234388799,0.5279806390510073,0.5243527825697052,0.5427158318359726,0.600745248385443
devries,do1,MCD-EPCE,rew2.2,2,0.58464880571239,0.5594758296320963,0.601807892980518,0.4863367719850553,0.5535780363550038,0.4644338193745938,0.4603801060767765,0.4720994299203842,0.550200000414218
devries,do1,MCD-EPCE,rew2.2,3,0.3967079493053814,0.5924154043634373,0.6446101593157398,0.5382754381020126,0.564588304974156,0.5283704012585442,0.51840134760914,0.5324397871747851,0.5678207720380625
devries,do1,MCD-EPCE,rew2.2,4,0.6589706018265377,0.6033914720933402,0.6916691559100833,0.5554985472804688,0.5854708108011711,0.5441638358060609,0.5340550958127568,0.5259076008343315,0.5869947993289208
devries,do1,MCD-EPCE,rew2.2,5,0.226629460354249,0.5891133902135208,0.6456080062285388,0.5366296226941987,0.5732989686930311,0.5175423670425456,0.4979201888849356,0.4973893157183761,0.575662953343237
devries,do1,MCD-EpNML,rew2.2,1,0.3636094842262249,0.6977126145155955,0.8059427407609211,0.7106485508030376,0.703736884112062,0.7201913276903273,0.7029890148842748,0.6123097499351423,0.6818745671638926
devries,do1,MCD-EpNML,rew2.2,2,0.5515113105505653,0.6279839796491645,0.7455379454444471,0.6388735256807841,0.6455311329738037,0.6426856179850844,0.6231086447236713,0.5401422284046409,0.6520654065586915
devries,do1,MCD-EpNML,rew2.2,3,0.7285389756934367,0.6664051648232816,0.7804372466519726,0.677438392953827,0.708601585697743,0.6932991266865137,0.6871309724914236,0.6134324408227881,0.6681403450450687
devries,do1,MCD-EpNML,rew2.2,4,0.3748803269885208,0.6731346547698636,0.7983800720370864,0.6854032550375662,0.6955456329521298,0.6906694198435994,0.7072439466645164,0.6105362245446313,0.6720844056213658
devries,do1,MCD-EpNML,rew2.2,5,0.2675430396104031,0.6685054092457201,0.7557243417120769,0.6551709832014296,0.6741356859675637,0.6701386704538632,0.6467847492529405,0.5764803017743827,0.6581677914835399
devries,do1,MCD-EMSR,rew2.2,1,0.7250081801629045,0.6696220543036612,0.7816453231668342,0.5547319208494634,0.6012744827481162,0.5589996381673981,0.570205539618312,0.5647153570232868,0.6305861961929432
devries,do1,MCD-EMSR,rew2.2,2,0.6813646107138797,0.692101009897639,0.7628027957171939,0.6015750612348334,0.6761190318039605,0.7594260660685948,0.7765273676403612,0.475640383676513,0.7765387008853931
devries,do1,MCD-EMSR,rew2.2,3,0.2399931128547829,0.73707354286597,0.7425261595591224,0.6777999418824078,0.6953445427700732,0.6849351900502496,0.5614659110233491,0.598856544248113,0.6709787159764169
devries,do1,MCD-EMSR,rew2.2,4,0.4636363636363636,0.658073664108026,0.7356024149465857,0.5915485046363502,0.6327473535046286,0.5305507853168974,0.6796293906885973,0.626509437715919,0.6358706900498912
devries,do1,MCD-EMSR,rew2.2,5,0.3349187552711345,0.6574902017033014,0.6431777615626578,0.5999529079088697,0.5877518815617127,0.783915416986813,0.4719056959657159,0.5207186522578414,0.5993546023017238
devries,do1,MCD-ViM,rew2.2,1,0.560981966561078,0.6653507188777809,0.8195544093443391,0.6936754673110938,0.7081692433429951,0.6944785544627244,0.6804001211503256,0.5986079499037396,0.6129273464823399
devries,do1,MCD-ViM,rew2.2,2,0.3080918627254938,0.6641891333828324,0.8000007263787021,0.6735874250298803,0.6905752311324392,0.7499081477367603,0.6755110613546519,0.5818499967035287,0.6360542098438917
devries,do1,MCD-ViM,rew2.2,3,0.4115558759834974,0.7236045274469022,0.8065681582811599,0.6576297561285299,0.6775028526652528,0.6382574029804797,0.6167245471425684,0.6183094993073135,0.5946531986862041
devries,do1,MCD-ViM,rew2.2,4,0.5797495934307424,0.6466287078083472,0.8071846279869683,0.6853797869180458,0.685680236630468,0.7326884839845039,0.6572161822973319,0.7456014238856354,0.6040017884356268
devries,do1,MCD-ViM,rew2.2,5,0.6028529433721238,0.6570095796974408,0.8029047357088223,0.685158572935181,0.6901486661872532,0.6667648470288806,0.6426740632145967,0.7474562867065246,0.726968493795576
devries,do1,MCD-CTM,rew2.2,1,0.5862225811449133,0.6610289175464464,0.7864834731240774,0.684327233813293,0.6723523542560904,0.6662854518622355,0.688018620329579,0.658950075881628,0.6620412423934223
devries,do1,MCD-CTM,rew2.2,2,0.3244650128520588,0.6469426292598346,0.8480009625188062,0.5545952293969189,0.6868435489581565,0.6752347598432354,0.6702209638547689,0.6452772700876517,0.6705812366203824
devries,do1,MCD-CTM,rew2.2,3,0.2871178469201153,0.7729575924340676,0.8307486215055788,0.776542515618491,0.7797046923996791,0.8359376889119308,0.8451093675697388,0.8377606124151971,0.8478056119120959
devries,do1,MCD-CTM,rew2.2,4,0.3842072076368057,0.6336354806421579,0.818705243721802,0.6404720229363768,0.7824822530269298,0.6829101802857812,0.6945768777756238,0.6278956639059385,0.7141359793610378
devries,do1,MCD-CTM,rew2.2,5,0.946697423757261,0.6224190240450476,0.7463954577840156,0.6114512232923347,0.6179148441953021,0.7207216422723257,0.5398847836410378,0.5881486356289226,0.5882783319314365
devries,do1,MCD-CTMmeanOC,rew2.2,1,0.4945040947773081,0.7310073809562271,0.8440597027418809,0.661184412903139,0.7051163031797011,0.6565498108770703,0.6457491623887275,0.6093421025374398,0.7299295454336086
devries,do1,MCD-CTMmeanOC,rew2.2,2,0.2925132583787975,0.6832098594747309,0.755343997076228,0.6408323717895866,0.7032873206980877,0.6177206824411776,0.6051358198835604,0.5403356852827604,0.691168015581197
devries,do1,MCD-CTMmeanOC,rew2.2,3,0.9608198576446976,0.7287929958656569,0.803728588360662,0.6818232452386945,0.7191276911209901,0.6642673782222176,0.6403901041236835,0.5996745854078753,0.7250857201859029
devries,do1,MCD-CTMmeanOC,rew2.2,4,0.4350097442237728,0.7263614328900287,0.8149218403582917,0.7010088970382157,0.7551626251246488,0.682031636451336,0.6602291168938075,0.6229026656590397,0.7284636697638671
devries,do1,MCD-CTMmeanOC,rew2.2,5,0.3719043485531925,0.7080748228213051,0.7673554615223183,0.6565159563132976,0.6977779153622394,0.6421509251659618,0.6357850304969332,0.6139141965914034,0.689054457075803
devries,do1,MCD-PCA RecError global,rew2.2,1,0.1579012037674688,0.6652662595978055,0.7270692467906194,0.7323941529983913,0.6239484175170043,0.73805355333169,0.7377375086587042,0.5563965173600411,0.6892427952088467
devries,do1,MCD-PCA RecError global,rew2.2,2,0.8524576768183869,0.6750536615405645,0.6212024496516264,0.5497878162421256,0.6136166451666061,0.5799071060798207,0.5457951034568668,0.4973039752257544,0.68023775119881
devries,do1,MCD-PCA RecError global,rew2.2,3,0.72419912618273,0.6630991393217897,0.666239580169923,0.620218102185713,0.6479927292069643,0.638149451260005,0.6081308696877237,0.5764565979597479,0.6984052227832304
devries,do1,MCD-PCA RecError global,rew2.2,4,0.2253870602152838,0.655115133239329,0.7062234219109064,0.5954414280859821,0.6043146741887445,0.6082065640946948,0.5919868204425864,0.5273706435591261,0.6885459362435415
devries,do1,MCD-PCA RecError global,rew2.2,5,0.9259609549094672,0.6916547674263089,0.6439030651682138,0.6307495149136604,0.6203725842653552,0.6166967865137682,0.6299685435250384,0.5406576711556428,0.7052619114825194
devries,do1,MCD-ECTMmeanOC,rew2.2,1,0.6658139744804901,0.6864690594576252,0.7965225626343371,0.5975964388220953,0.6320456270977983,0.6214921190436922,0.8196912035206003,0.8302408405603795,0.6900859981329
devries,do1,MCD-ECTMmeanOC,rew2.2,2,0.3908092200904088,0.6057491659336105,0.6418808945326708,0.5013596024849074,0.5257524924703363,0.4688617719571985,0.4725904655255933,0.4416250084534703,0.6099981079065993
devries,do1,MCD-ECTMmeanOC,rew2.2,3,0.8828221666102658,0.6362997608420975,0.7061272536516882,0.5783321918664199,0.6170530893403103,0.5959386999181852,0.5756802746526631,0.5541447906002662,0.6525297850744174
devries,do1,MCD-ECTMmeanOC,rew2.2,4,0.5428356021990149,0.7626764926764993,0.732931951299664,0.6712196198369226,0.6717863522921877,0.6671918986140394,0.5939759772109041,0.6748002690959953,0.6506340326443667
devries,do1,MCD-ECTMmeanOC,rew2.2,5,0.424905787469323,0.654743007986037,0.6894849185542073,0.7260740870732243,0.8783017083489909,0.6650393402337723,0.6874243292313034,0.6669460684276249,0.8399847058422966
devries,do1,MCD-CTMmean,rew2.2,1,0.632551855977616,0.6977087333406242,0.7998129172982028,0.6497369110670941,0.6833705110881021,0.6777354354334105,0.6347962303061745,0.677388842730592,0.6700284608763548
devries,do1,MCD-CTMmean,rew2.2,2,0.3999099628092885,0.7257466763642826,0.8638657379158452,0.8602035435176063,0.7215152160954805,0.8709137346824122,0.5155445886509258,0.4662791914226625,0.621803371528928
devries,do1,MCD-CTMmean,rew2.2,3,0.6792176255490795,0.6915881582997258,0.7783363408874373,0.6817524165291969,0.7669214682136086,0.779072281852411,0.768516505649652,0.7655857864582343,0.7790141861799453
devries,do1,MCD-CTMmean,rew2.2,4,0.9441336390983788,0.6971529409964179,0.7769480145123429,0.7507529736803864,0.6506496913549619,0.7626204768689695,0.555831308633418,0.53976764388848,0.725487342814886
devries,do1,MCD-CTMmean,rew2.2,5,0.412320132448421,0.7776327579636184,0.8253993933630026,0.6530996323650945,0.6195335383085735,0.5854765511143792,0.57788376960784,0.8590509489057269,0.8782243228781983
devries,do1,MCD-ECTM,rew2.2,1,0.8190416621985613,0.6204967922904565,0.7693175915959702,0.7689653478684353,0.7704226772325432,0.6118564903429582,0.661391576276108,0.5808598160956846,0.6394866380604547
devries,do1,MCD-ECTM,rew2.2,2,0.2864108540953139,0.6790455724809679,0.7770665798786992,0.6597972610401525,0.6410710593187237,0.5644834912607744,0.7135042934695491,0.6497901205486614,0.6582817162212516
devries,do1,MCD-ECTM,rew2.2,3,0.4651805033682382,0.5957490600084782,0.7901815876265127,0.605980957397422,0.5880577186496184,0.5874461865108486,0.583821098206252,0.5590425958732899,0.6192607042284495
