model,drop out,methods,reward,run,test,cifar10,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
devries,do0,NNGuide,rew2.2,1.0,0.020104160450871853,0.24293209567356575,0.38557808130000865,0.23076112220554398,0.23995238548765502,0.23156935606465032,0.2132995814872999,0.1455400337336511,0.23619903300872042
devries,do0,NNGuide,rew2.2,1.4142135623730951,0.027026671822662517,0.24098982421817938,0.3743762993153186,0.24224806888685654,0.28476403123057537,0.2389852522378952,0.21687697377117515,0.14346691248194443,0.24000226454685236
devries,do0,NNGuide,rew2.2,1.7320508075688772,0.026040692095745076,0.2440510882871025,0.38189536545003056,0.22936117331474087,0.27048393285145905,0.2333637402939694,0.21687783753704296,0.1449671427241356,0.251403164767201
devries,do0,NNGuide,rew2.2,2.0,0.029278520778152368,0.2815835294877042,0.40343123250033297,0.27155074103193994,0.3035097519284878,0.28510401929258855,0.26344627362861917,0.1836296119405013,0.28117992299649686
devries,do0,NNGuide,rew2.2,2.23606797749979,0.02397779822004097,0.26984181422445946,0.38676124867898154,0.2577049581404512,0.2874056886089162,0.25551611024421417,0.24079996038346124,0.16852249614473108,0.27157603788047
devries,do0,GE,rew2.2,1.0,0.01794044758516353,0.24571900338018343,0.4358059425874435,0.2479830661106159,0.27539039948050786,0.25078398124567847,0.23241660693370858,0.16087748458768927,0.24927172258354818
devries,do0,GE,rew2.2,1.4142135623730951,0.02362837049424272,0.2463918059837914,0.43342820838874885,0.26732088386730374,0.3282283866138761,0.2616426390589846,0.24300588857106756,0.16172614054842246,0.253686053458119
devries,do0,GE,rew2.2,1.7320508075688772,0.022299746596697013,0.2502978650616663,0.429882223660568,0.24232223490629354,0.30216332455923484,0.24887981588523406,0.23072098592808762,0.1584248946467644,0.266185206297045
devries,do0,GE,rew2.2,2.0,0.03982072470075099,0.280178658687765,0.453629026637735,0.2751317765508882,0.3373703744665127,0.29231795642097713,0.2715056207068955,0.19433508666448399,0.293258771204882
devries,do0,GE,rew2.2,2.23606797749979,0.020648316469949798,0.2758343764879994,0.42484351166374884,0.2780928652068503,0.3185781506108225,0.27760867030933906,0.26243951157324746,0.18326936772251085,0.28341010096138725
devries,do0,CTM,rew2.2,1.0,0.021994080443867164,0.2378561824418085,0.3633628303326419,0.21358193991764216,0.24556171940932855,0.22991487052357162,0.21235330327566745,0.13550135279368652,0.24857521482914463
devries,do0,CTM,rew2.2,1.4142135623730951,0.028280529430344828,0.23295727115493284,0.33159733621230614,0.18946897768734333,0.2723470074664416,0.20413123575910105,0.17913981731872622,0.13241613336039645,0.24957821108224132
devries,do0,CTM,rew2.2,1.7320508075688772,0.027297710867455534,0.23251040791230507,0.3883063502796345,0.18911091938585223,0.2537490823618781,0.19458921924207517,0.17940287556375314,0.12952621553451987,0.2445969658364304
devries,do0,CTM,rew2.2,2.0,0.035259203403369736,0.2722762796445447,0.37527243586914844,0.2656251495932687,0.2936867063140627,0.28532323681486443,0.2667465280633131,0.16980088601250407,0.28280535721830485
devries,do0,CTM,rew2.2,2.23606797749979,0.023530020013198035,0.25032290986859534,0.3799709150469815,0.2540793566210248,0.25611254426789054,0.26228629665987124,0.24673107435452046,0.1426688814103496,0.26331281952016333
devries,do0,Residual,rew2.2,1.0,0.022055837924953112,0.3508770299502574,0.5442914493028022,0.36131327800332164,0.3463784951219775,0.3600126611222111,0.3350049389506659,0.2424496120139156,0.347064254225382
devries,do0,Residual,rew2.2,1.4142135623730951,0.02762742488026526,0.34949357916604407,0.5405724501118608,0.37536996343380247,0.3576294962977861,0.37248889975913685,0.3509667051920743,0.23182621483953514,0.34518820477343426
devries,do0,Residual,rew2.2,1.7320508075688772,0.02987287719872326,0.34541564536267405,0.5353061729556317,0.3562647068362167,0.3451659208420617,0.3654389499904869,0.3400167112883089,0.23498258621439036,0.3415213245852386
devries,do0,Residual,rew2.2,2.0,0.023732518876255004,0.36885868486822876,0.5581118823728771,0.3735699966311941,0.3632352262728834,0.3707789846732591,0.34555725677639776,0.24748776300699718,0.36364050476903176
devries,do0,Residual,rew2.2,2.23606797749979,0.0376445771751696,0.36357295626037245,0.5557257952338942,0.3682944411940085,0.3553352855026589,0.37314499846598065,0.345959209360894,0.24322592701797377,0.35559802916354866
devries,do1,GradNorm,rew2.2,1.0,0.021809483295108116,0.2093925921155899,0.43854867004359166,0.22287245651828022,0.16512785760139564,0.2527141129764533,0.22763531662284633,0.13796429638705007,0.21546292716195006
devries,do1,GradNorm,rew2.2,1.4142135623730951,0.034852025292593826,0.19132391951409292,0.3469751834306115,0.14494065528958325,0.1283429387950689,0.15281359972721276,0.14472528123067407,0.11784595012373654,0.20375589350466405
devries,do1,GradNorm,rew2.2,1.7320508075688772,0.031134274655628322,0.2002959479438703,0.3538259968342314,0.18773576612250048,0.13338427580827883,0.216703014337053,0.1905004280362443,0.11500812179887383,0.21558158496378768
devries,do1,GradNorm,rew2.2,2.0,0.040381441054680056,0.19872169674845724,0.3102707299675651,0.16075469203752343,0.13787858836741113,0.19625134590099477,0.1697009558571654,0.11804359573772354,0.2034028353822805
devries,do1,GradNorm,rew2.2,2.23606797749979,0.022057898972134678,0.23289001830733105,0.41326859582703523,0.1574308458737442,0.15546427077714353,0.18948887144329637,0.16227136967515834,0.13996856350576403,0.23592063409041608
devries,do0,ViM,rew2.2,1.0,0.026701845208344684,0.26919104376236536,0.35134543550032993,0.23881608259033477,0.2469315587192439,0.2495945076305338,0.22979248279030845,0.12100775195348396,0.2663742222090664
devries,do0,ViM,rew2.2,1.4142135623730951,0.02815430066947144,0.2705475064731871,0.3259339831675013,0.19334449928150993,0.24576129862785678,0.20584311063434113,0.18422483677473483,0.13852556195785276,0.2698126077704061
devries,do0,ViM,rew2.2,1.7320508075688772,0.024158242465005603,0.26833698105494236,0.3692617145768422,0.23103575783423655,0.23714247342548045,0.2199839001486168,0.20509740277365826,0.12662248172687188,0.25711636063929594
devries,do0,ViM,rew2.2,2.0,0.03906145674826273,0.31933532931416325,0.39970373595909686,0.3254866121366799,0.2972719666707095,0.3222431945985358,0.30962999316949674,0.1780119102272789,0.3106620366371506
devries,do0,ViM,rew2.2,2.23606797749979,0.03646840128402807,0.2900615030579389,0.4120843826193491,0.2852199827761826,0.24459212558740848,0.2889379859402244,0.26837528557492923,0.1401950425972559,0.28265987995630526
devries,do0,PCA RecError global,rew2.2,1.0,0.036159748524334345,0.27091529040897305,0.5085079534297877,0.2948393511066993,0.3499444887686454,0.3121998348473798,0.2821329119093483,0.16582282634061604,0.2953008245876103
devries,do0,PCA RecError global,rew2.2,1.4142135623730951,0.017473603047242433,0.2799000322576557,0.5011626715891898,0.3189771264295832,0.38901423745833313,0.31783040649414035,0.29588623989881635,0.1901266353215288,0.3035198115527105
devries,do0,PCA RecError global,rew2.2,1.7320508075688772,0.033640705613014424,0.27971038563342676,0.5094547675537705,0.2751460109674552,0.36471633655674546,0.27951499803163266,0.2551856379216969,0.17497423631288495,0.3104923999109896
devries,do0,PCA RecError global,rew2.2,2.0,0.03957912852305871,0.31505235473891224,0.521357798924547,0.36852014822399753,0.3825281065292264,0.3860029536162199,0.3561745613780786,0.21495620933162807,0.3399217475978493
devries,do0,PCA RecError global,rew2.2,2.23606797749979,0.02623584247232972,0.292497873335645,0.5243968610879309,0.32337697324312503,0.36699786916727256,0.33517913230732577,0.3131878990030844,0.18757520637666164,0.31919685096499933
devries,do0,pNML,rew2.2,1.0,0.03029819843832633,0.2949156016135164,0.5189484323410136,0.3129685797678868,0.35558904187116414,0.3245844420684151,0.2960147431627065,0.1907512663498088,0.3108767310751194
devries,do0,pNML,rew2.2,1.4142135623730951,0.02736303078560012,0.2999743782067327,0.5176295253275868,0.32993406981769674,0.393928460967903,0.3298726838230679,0.3040416959743433,0.20327785825524997,0.31748129207468034
devries,do0,pNML,rew2.2,1.7320508075688772,0.023628390021876226,0.298072318063083,0.5006769228084784,0.30520167565863526,0.36450954331025,0.3064772490385756,0.2826393628842554,0.19173233842507945,0.31601992466023654
devries,do0,pNML,rew2.2,2.0,0.04606018343243436,0.33234952031309434,0.5499897066639029,0.37371990084505735,0.39264940860345604,0.38251045528181227,0.35599083454872443,0.22660239963342535,0.35035438327175256
devries,do0,pNML,rew2.2,2.23606797749979,0.026762646194119145,0.31895446398778854,0.532320822443225,0.3373731201567603,0.3693220122698528,0.34064704518361055,0.3184320580807454,0.21843987540258394,0.32951779103963064
devries,do1,KPCA RecError global,rew2.2,1.0,0.02841042397573468,0.21654107668907902,0.40207521956350206,0.18045777795186718,0.17760478544560787,0.18982244475577328,0.17432054468904087,0.11900375476219101,0.21648956449297066
devries,do1,KPCA RecError global,rew2.2,1.4142135623730951,0.035102167436266665,0.2091105721106097,0.32969303776479936,0.1558040025105703,0.1562045439456311,0.15806526268509724,0.14913112764772585,0.10851744711069874,0.21101797206280132
devries,do1,KPCA RecError global,rew2.2,1.7320508075688772,0.03479651024847032,0.21502233761956338,0.3568329679531754,0.18625855416295461,0.1754721246247976,0.21276285217579644,0.18283797622071132,0.11797488084711635,0.22469119277731758
devries,do1,KPCA RecError global,rew2.2,2.0,0.034005656755379685,0.21138362655603768,0.28368023824411526,0.15815915264514097,0.14631855206670616,0.17565006340053,0.15403495789710822,0.10583115110810852,0.22096230330691433
devries,do1,KPCA RecError global,rew2.2,2.23606797749979,0.031850014221992115,0.2430271533785511,0.37787980099141355,0.18555904987048732,0.16485723834050053,0.191607389160249,0.1787025632241835,0.12619338127426413,0.24444444791588008
devries,do0,CTMmeanOC,rew2.2,1.0,0.023054670712525913,0.24764118419024672,0.31533424845954444,0.22520036119891904,0.20983549757526562,0.22934150099094952,0.2112330624239288,0.12692877276515283,0.2334737947870934
devries,do0,CTMmeanOC,rew2.2,1.4142135623730951,0.027074386172908887,0.23941330199465213,0.26493594860538083,0.1843880900615677,0.21778427788810353,0.19482180484953115,0.16558510309155863,0.10727729944917284,0.22680271874430408
devries,do0,CTMmeanOC,rew2.2,1.7320508075688772,0.0353597442948178,0.24236586058626758,0.3488178179427657,0.22124158914619987,0.22101386592391098,0.21439660798886465,0.2006006177826205,0.13838924736701944,0.23298199402114728
devries,do0,CTMmeanOC,rew2.2,2.0,0.04756062020837722,0.2905433484385392,0.3589366315171487,0.2908034246329584,0.26647121973060434,0.30311875527816984,0.28319384697985583,0.17480172570247382,0.27588843793640555
devries,do0,CTMmeanOC,rew2.2,2.23606797749979,0.02836397834698264,0.26040982879387214,0.3470917032641508,0.26879408896147644,0.21405654205072197,0.27066478428978474,0.25283801832142727,0.1331740020121281,0.24871441727577817
devries,do0,CTMmean,rew2.2,1.0,0.023005022936424126,0.2482461883808112,0.31397123743181554,0.22512040754402676,0.20918089217730262,0.2290117006932065,0.21094139799118689,0.12648137413065133,0.2334178094669809
devries,do0,CTMmean,rew2.2,1.4142135623730951,0.026629556969059776,0.23990477658269582,0.26363655510028666,0.18464693037833393,0.21695290041908222,0.1948380509230335,0.16553431425324328,0.10678529723014306,0.22670563681236006
devries,do0,CTMmean,rew2.2,1.7320508075688772,0.036228860765664436,0.24277573584590018,0.34818901879277614,0.22175235583829792,0.22092629122332996,0.21496208803570946,0.20103627633119053,0.13885629655786624,0.23306777034578569
devries,do0,CTMmean,rew2.2,2.0,0.04781308169577652,0.2913540905692961,0.35812788601442025,0.290873302159236,0.2663483995145786,0.30321732373210475,0.28328454700311173,0.174615418815273,0.2761281765024931
devries,do0,CTMmean,rew2.2,2.23606797749979,0.028994950443111643,0.2609615477409482,0.3467792916861467,0.26794514474165326,0.21370389651517752,0.26991327973652296,0.25190321708781765,0.13269320043726204,0.24869554450239412
devries,do0,fDBD,rew2.2,1.0,0.030429288191609085,0.24357123139979792,0.34174078972528843,0.21689250457665865,0.23290443182311646,0.23137734099713544,0.21265387537160801,0.12622605460753575,0.23819742581054082
devries,do0,fDBD,rew2.2,1.4142135623730951,0.0328634127208207,0.23770642444520007,0.3117492528244297,0.19516539669248953,0.25728169120534733,0.20886120572348327,0.17770783255901523,0.12397106771681608,0.23800115852024334
devries,do0,fDBD,rew2.2,1.7320508075688772,0.032836768626621896,0.23757488981468117,0.3760162228791352,0.19136953858162145,0.24496408424812177,0.19322252631114573,0.17900438243639846,0.12304108384491418,0.2390309332440178
devries,do0,fDBD,rew2.2,2.0,0.04342994252748903,0.27788023635685066,0.3659918744784843,0.27508486069234017,0.2900185526505477,0.2960902771349186,0.27601565439373144,0.1657982570303111,0.27600300946324063
devries,do0,fDBD,rew2.2,2.23606797749979,0.03310270737177097,0.251593037065007,0.3645947780569364,0.2537474334625777,0.24207045260363294,0.2609301443876305,0.24271254858827612,0.13075505914186877,0.2521918379187782
devries,do1,PCE,rew2.2,1.0,0.024173845175925156,0.20549805224123535,0.47257205332148716,0.2050736400755626,0.16818027760339468,0.23590726917158997,0.20640022884361564,0.14020235403384818,0.21678590695976802
devries,do1,PCE,rew2.2,1.4142135623730951,0.03631421830430747,0.19318366636300854,0.3928865149276389,0.14866500114319442,0.15179830834438704,0.16168762903270986,0.14974479364113566,0.11632811670854988,0.21120602587427567
devries,do1,PCE,rew2.2,1.7320508075688772,0.03894467404036655,0.1988971518812288,0.4037802049194475,0.18016077919587492,0.14232917112750781,0.23084275803261947,0.19167022657459246,0.11945248861974957,0.21856022096586034
devries,do1,PCE,rew2.2,2.0,0.048384714712192946,0.19712073688424106,0.3233444404512542,0.15513545955246627,0.1530621519944813,0.19843715611784352,0.16447931840252228,0.11841087562021531,0.20872135127550248
devries,do1,PCE,rew2.2,2.23606797749979,0.019558970519886778,0.23389789909195208,0.4488497296928554,0.16127235342640597,0.17487417371841904,0.19741219048798456,0.1664583643573257,0.1429234828709446,0.24302990304631467
devries,do1,GEN,rew2.2,1.0,0.024450956903802355,0.20493087363207502,0.4735885503760282,0.2076708498001703,0.17824326852236833,0.23665924655066364,0.2078569270944897,0.14227615143289477,0.21907013910016512
devries,do1,GEN,rew2.2,1.4142135623730951,0.03252979179182523,0.19252011963186705,0.39810445008139433,0.158068097992296,0.1594181403627423,0.17206335737899747,0.16069659844177475,0.12168330788033747,0.2147124867936059
devries,do1,GEN,rew2.2,1.7320508075688772,0.041509840735719526,0.2124179444420346,0.4318091141747102,0.2189211879193026,0.21780298434715442,0.26539078574393477,0.22492671934998917,0.14676638555257365,0.23742636487891736
devries,do1,GEN,rew2.2,2.0,0.052040434784856475,0.19850971078620763,0.325802394932159,0.16687656383621519,0.1670843544240513,0.20253757614672643,0.1706771455550265,0.12194658491077968,0.210998001159029
devries,do1,GEN,rew2.2,2.23606797749979,0.022447741153490255,0.2395500290079348,0.4621861654878165,0.22146330520582613,0.23035967688141865,0.2348000377276786,0.2118584350342365,0.1608003006884987,0.2545629338371121
devries,do1,PE,rew2.2,1.0,0.02329180827081487,0.20141890226020345,0.4507370002280483,0.1908956561816397,0.158167677270712,0.2197564027655645,0.19390207783328986,0.12889739915090723,0.20999761179125442
devries,do1,PE,rew2.2,1.4142135623730951,0.03557754913718482,0.1884391616564057,0.36776835567265015,0.14531098576843907,0.14523336998449976,0.14957545953682375,0.14070589202547348,0.10893647223473643,0.20443496551910853
devries,do1,PE,rew2.2,1.7320508075688772,0.04207571435286631,0.1955005975884749,0.37624443625152865,0.169003181753075,0.14796067239798824,0.20764800150622253,0.1753458801248387,0.10918458974405637,0.21193143116756985
devries,do1,PE,rew2.2,2.0,0.0528028053571967,0.19208094634696773,0.3015130077402615,0.15018776002158232,0.15020796820468846,0.1781781127666235,0.15106509947689406,0.10995456312748325,0.2018523864615306
devries,do1,PE,rew2.2,2.23606797749979,0.023334130596975325,0.22765149055949668,0.42282258350811114,0.1597662588383345,0.16699233978543238,0.183989105001734,0.16001767219887997,0.1340237733312303,0.2348790641263497
devries,do1,MSR,rew2.2,1.0,0.028236125110230686,0.20894528633549167,0.47788696492680327,0.21240529828906976,0.1755875834112777,0.24155266890856433,0.21169767816901983,0.14399188560688864,0.2204008584600246
devries,do1,MSR,rew2.2,1.4142135623730951,0.04105506730846023,0.1958715770889914,0.3992127635627531,0.15505766457365466,0.15687973619415416,0.169640388747064,0.15700512512036127,0.11987977414319065,0.21433559404518
devries,do1,MSR,rew2.2,1.7320508075688772,0.04083836779346354,0.20127112423697965,0.41165940357462893,0.1872824182421799,0.14349953078766006,0.23838288639862132,0.19847046326499995,0.12345963031234664,0.22165637926768
devries,do1,MSR,rew2.2,2.0,0.05201399699384964,0.20142646019955074,0.33175590698706797,0.16515593912350987,0.16153945645511997,0.20749517641259327,0.17306920976156534,0.12299803571114133,0.21254871540290005
devries,do1,MSR,rew2.2,2.23606797749979,0.017707532201184897,0.23888598139260434,0.45703641652315913,0.167765399770129,0.1824843274695334,0.20689905224984237,0.17429422731619168,0.14702443868060372,0.24812173157675366
devries,do1,REN,rew2.2,1.0,0.02258672281325912,0.20175348589967634,0.45421959348449986,0.19624676159430324,0.18487464135856327,0.22019476854886244,0.19540934773865912,0.13512532657557502,0.21541594612311388
devries,do1,REN,rew2.2,1.4142135623730951,0.036181323274713156,0.1882306986029824,0.3805392176623788,0.16748270952683264,0.16881443279980418,0.17150638493984735,0.16156868169298436,0.1184036946117409,0.21102223607573042
devries,do1,REN,rew2.2,1.7320508075688772,0.04295666135777314,0.19667120553770676,0.3832040232698874,0.1760257997474552,0.16957508652237627,0.2137663902277734,0.1811913076012718,0.11401551002882152,0.21580856522453043
devries,do1,REN,rew2.2,2.0,0.05497696775635411,0.1926442558596142,0.30664887376099426,0.15797346380055322,0.16228863406384533,0.18165986947938254,0.15554311840484555,0.11192527490179642,0.20447493438464284
devries,do1,REN,rew2.2,2.23606797749979,0.024626597240926324,0.22703768155240045,0.42803544842474717,0.18089005954585177,0.19445385966569395,0.19226723120903053,0.17267880727635224,0.14104592534654625,0.24128730318831926
devries,do0,Confidence,rew2.2,1.0,0.05334383245702074,0.26065739133228316,0.3878555076103485,0.29960321885576663,0.19574497534392038,0.30708889400914385,0.28896480031805466,0.21266076791563107,0.2799414999289237
devries,do0,Confidence,rew2.2,1.4142135623730951,0.022773180620367896,0.28273637094038717,0.4479552772356062,0.3416316185958807,0.24378548468244596,0.33082474252810357,0.31152503732892034,0.21978057856381555,0.2932255390833181
devries,do0,Confidence,rew2.2,1.7320508075688772,0.05973248021145698,0.2617942772528217,0.44438958919508814,0.29949115367972307,0.20908193312614318,0.315266564417524,0.2982242456758672,0.20436640333979555,0.28775994709023667
devries,do0,Confidence,rew2.2,2.0,0.013360388992196298,0.2954367152760899,0.40843198748396287,0.3083426984452567,0.26517211179936195,0.33316261650278906,0.3048084065536958,0.2225276756790137,0.30080057567020313
devries,do0,Confidence,rew2.2,2.23606797749979,0.029634925282794287,0.2947245065489804,0.40786611409344403,0.3469035641528301,0.22391252913470697,0.33113603995497665,0.31690867621990426,0.21846030735513947,0.2991540337453712
dg,do0,Residual,rew20,1.0,0.02289450250827041,0.34668822303455693,0.5379646781510732,0.3496428444553084,0.34115399741367225,0.35290260610781654,0.3239684946954171,0.23219857012776413,0.33985566112528315
dg,do0,Residual,rew20,1.4142135623730951,0.013035327300409454,0.33982307652363974,0.5320496549891842,0.346157613545349,0.33605385860928244,0.3471039968267391,0.3216289355703875,0.21469063391488136,0.3344759693539349
dg,do0,Residual,rew20,1.7320508075688772,0.015534332649875887,0.345826613684665,0.5261946617363454,0.3472469938902891,0.3353486414061789,0.34828146480321115,0.3238156711631034,0.20725294018924412,0.33898246181994723
dg,do0,Residual,rew20,2.0,0.01843437744510511,0.35394951320167856,0.5452714822287444,0.38350939495874503,0.3523446958183175,0.3864220253741999,0.3592117012117123,0.24758683630237838,0.3487286116901412
dg,do0,Residual,rew20,2.23606797749979,0.015131351517243924,0.34266370705139726,0.5235781919051541,0.3446371511409545,0.33610319177074593,0.35136942599663973,0.31991782118315654,0.21636782918827005,0.3340358320158944
dg,do1,Maha,rew6,1.0,0.006440245347614478,0.09117765123399264,0.21358311389336987,0.09089038821049342,0.09089688039888663,0.0911874857784603,0.07048784923224641,0.02417726968473901,0.09046911406845654
dg,do1,Maha,rew6,1.4142135623730951,0.03515119780217738,0.09835389383572316,0.2149979564010921,0.1087897543248182,0.10539378845877162,0.10631590420398211,0.0860022547181369,0.042046804397012146,0.09570022655525691
dg,do1,Maha,rew6,1.7320508075688772,0.003888888888888942,0.08913906447534717,0.20641773563859453,0.08913906447534717,0.08913906447534717,0.08913906447534717,0.06965883775148922,0.02115429122468536,0.08913906447534717
dg,do1,Maha,rew6,2.0,0.03033683971405064,0.0898223868277135,0.20386393705839098,0.09247985470835364,0.08906581566213999,0.0934315596108103,0.07176830918500866,0.03710892570549032,0.08766390061722328
dg,do1,Maha,rew6,2.23606797749979,0.0033333333333332993,0.07479974118408231,0.18274883786448792,0.07479974118408231,0.07479974118408231,0.07479974118408231,0.05659261227743777,0.029352323838079668,0.07479974118408231
dg,do0,MLS,rew6,1.0,0.020178344528439394,0.257279548433542,0.39219948235851526,0.24780261085671254,0.27885950207768984,0.2586395774070448,0.23339546372298947,0.16112077241332975,0.26490095574744593
dg,do0,MLS,rew6,1.4142135623730951,0.025295728130081567,0.2342988874871157,0.3734395923905261,0.23172974875342894,0.2543077288757157,0.24587746499462879,0.22001401232485468,0.14612539318095982,0.23872948757718054
dg,do0,MLS,rew6,1.7320508075688772,0.021645099909362857,0.25895536497643507,0.3962381103777234,0.25101380944372265,0.2911127124623672,0.26172542813776045,0.23805536425307727,0.16831716184858958,0.2644036400558928
dg,do0,MLS,rew6,2.0,0.027489329042517573,0.2698384546693649,0.3782565690250502,0.2860404619166185,0.3078262925077754,0.29080759223472913,0.266620865928338,0.1813152855462633,0.2751377139518592
dg,do0,MLS,rew6,2.23606797749979,0.02409395454108561,0.22437947498222113,0.2968055509700757,0.21904393728226673,0.2595922800052126,0.22407945547532443,0.20438656781388473,0.1376544202596495,0.2379160057483876
dg,do1,MSR,rew12,1.0,0.01754542872185801,0.2059413051075046,0.41320299162894236,0.16978580991171524,0.15804972848131818,0.1971581272304586,0.1713597234426687,0.13105416210835694,0.218054480772462
dg,do1,MSR,rew12,1.4142135623730951,0.021948113098653833,0.2090055526067262,0.3624328999776025,0.15091966061833328,0.15410185358031453,0.1784020813137159,0.14560949920426516,0.12562474084198144,0.22342731892158757
dg,do1,MSR,rew12,1.7320508075688772,0.025887263661325814,0.22435128287958708,0.4273118101414583,0.21300190712702527,0.17721382104111857,0.26064070887207086,0.22252131236896366,0.15744521831906075,0.23725716716719772
dg,do1,MSR,rew12,2.0,0.02499463192296098,0.20575509588439092,0.42609041602501657,0.1918458818197331,0.1591501769074964,0.21085836253844617,0.1835387499639027,0.13638594206293808,0.2177297180089498
dg,do1,MSR,rew12,2.23606797749979,0.027823981533975327,0.21015639229146993,0.48317915151316804,0.1866904017451058,0.15735712912895303,0.21652783860378508,0.17655260799018688,0.11434177886149227,0.21434211121378552
dg,do0,NeCo,rew6,1.0,0.01780315190110167,0.26564867670318726,0.3878119925406539,0.25951098250733895,0.28403609300739174,0.26639417298802953,0.24300285464871704,0.1599499526646826,0.26610719362400276
dg,do0,NeCo,rew6,1.4142135623730951,0.026645406744375287,0.2341336801081946,0.37539385054423824,0.2301304579106805,0.25715308468806186,0.2437049271397712,0.21856906222263756,0.1449920265380276,0.2379313903282896
dg,do0,NeCo,rew6,1.7320508075688772,0.022414588416685238,0.2590455091010267,0.393900720009895,0.251322262664569,0.2921558564795325,0.26030036659456646,0.23758639605831308,0.16787614885047727,0.26439044514231635
dg,do0,NeCo,rew6,2.0,0.028550235393952534,0.2711859850396744,0.3865211807490807,0.2859101556132171,0.3120470306010514,0.2894852026737738,0.2656998260133425,0.18344347086727153,0.2759840779926496
dg,do0,NeCo,rew6,2.23606797749979,0.025169611988308443,0.22631083901741472,0.2975994730919974,0.22038668776570966,0.26303201567602374,0.2244860620691407,0.20547536232467897,0.13810463727169447,0.2378301476332721
dg,do1,pNML,rew6,1.0,0.038172977800288256,0.0982742212430839,0.21560165034671094,0.10123169365868231,0.09698110820401776,0.1004883694765041,0.08114617360476278,0.04367108119522231,0.09441944056433453
dg,do1,pNML,rew6,1.4142135623730951,0.025153626371817644,0.09931762948054237,0.21583550576594343,0.10383967793023051,0.10400350922539105,0.10288054030051212,0.08195353709204807,0.037370922946751,0.09711156400406493
dg,do1,pNML,rew6,1.7320508075688772,0.003888888888888942,0.08913906447534717,0.20641773563859453,0.08913906447534717,0.08913906447534717,0.08913906447534717,0.06965883775148922,0.02115429122468536,0.08913906447534717
dg,do1,pNML,rew6,2.0,0.0038888888888888307,0.08695852826897141,0.20284334741472593,0.08695852826897141,0.08695852826897141,0.08695852826897141,0.06766504854368909,0.02244649133438231,0.08695852826897141
dg,do1,pNML,rew6,2.23606797749979,0.035727672275517756,0.08163249580168672,0.1848258579287687,0.08796147884157872,0.0824797722032566,0.08646595854755326,0.06873087004271007,0.05043294655338016,0.07757682270724678
dg,do1,GEN,rew12,1.0,0.0276112185780943,0.20276233003995317,0.40703382654007786,0.15499334181310434,0.16186744284123228,0.18395208902469035,0.15813116195622354,0.13097144408294772,0.21512131012994737
dg,do1,GEN,rew12,1.4142135623730951,0.029284360716699962,0.2056744823606847,0.35437609931318126,0.13839181640738155,0.15433927967105815,0.1639064319634736,0.1339187260704932,0.12417942412712542,0.21944709051251488
dg,do1,GEN,rew12,1.7320508075688772,0.023336512472445406,0.21836248291574356,0.4205801359438136,0.20224560750676984,0.17409604974833232,0.2502538905938739,0.21295293543931296,0.15446833424756157,0.2329261983887012
dg,do1,GEN,rew12,2.0,0.024665350392917593,0.20454786743398157,0.4190270306127092,0.17789359739961047,0.15851825940631634,0.19785752131397683,0.17021535120471332,0.13489814296299377,0.21587783936516805
dg,do1,GEN,rew12,2.23606797749979,0.026205257868507994,0.2051612025742867,0.476098235553771,0.17980579873588784,0.1534556233998028,0.20832094514811034,0.17044334529268018,0.11281899780982856,0.21028317171765837
dg,do1,CTMmean,rew6,1.0,0.0464144973590095,0.09025818284468672,0.1506288897793076,0.16562710894547517,0.16057153207585864,0.18858163417015586,0.18543001552114183,0.17130184900391968,0.12623034594835586
dg,do1,CTMmean,rew6,1.4142135623730951,0.018906975758185125,0.09421486709321465,0.1860313247955032,0.12491319264017112,0.14232985090831649,0.11035843217204248,0.10983051942301739,0.11002618996462706,0.11604774134227344
dg,do1,CTMmean,rew6,1.7320508075688772,0.02960299571702837,0.08538938906870104,0.1706212348842488,0.09121392249759791,0.14967381825068238,0.09717028074281611,0.08854798698409751,0.11772704008667804,0.11327634524815805
dg,do1,CTMmean,rew6,2.0,0.006308293524975535,0.08238623589454673,0.17034636987146484,0.14066139567654587,0.16068837287451013,0.13372885556626063,0.1477313746844691,0.14542949086890078,0.12660731538448794
dg,do1,CTMmean,rew6,2.23606797749979,0.010988145303330312,0.07152185223363695,0.1565908533155318,0.0700813909986517,0.1219101796624761,0.07272387927031602,0.05577374176972529,0.0733155691807627,0.0946221622327481
dg,do1,PE,rew15,1.0,0.03313295732071316,0.1860705701981974,0.42642775391123067,0.13361216020707023,0.14143116535844955,0.15654195199151025,0.131923230885739,0.11296284332715426,0.19959224136688028
dg,do1,PE,rew15,1.4142135623730951,0.02616691600833006,0.19560460652612915,0.3334264958187422,0.15363702424785733,0.13449320679498872,0.19181551645489944,0.15168386160137703,0.11311856148191948,0.1998747691131687
dg,do1,PE,rew15,1.7320508075688772,0.018900167835069613,0.2038314485885971,0.3753749790751561,0.15465142394822365,0.1575537518559796,0.18678909714635542,0.15259991683140656,0.12562321489298903,0.21571431182812142
dg,do1,PE,rew15,2.0,0.028025277752482668,0.2194204200745284,0.4407584614744098,0.17647215152709902,0.194671777913403,0.19253065533908179,0.17242641083134624,0.12948812055174908,0.22620231149198985
