model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-Energy,rew2.2,3,0.0728398266026938,0.4294896054665034,0.5866359802189136,0.2324124929677428,0.3548501451424286,0.2812609864189418,0.1258914523507935,0.3692804013075913
confidnet,do1,MCD-Energy,rew2.2,4,0.1116678790354414,0.4131893413960578,0.5765726735921621,0.2449673664862314,0.2063248418843266,0.1899355925396952,0.154394400657235,0.4028061698926427
confidnet,do1,MCD-Energy,rew2.2,4,0.1116678790354414,0.4131893413960578,0.5765726735921621,0.2449673664862314,0.2063248418843266,0.1899355925396952,0.154394400657235,0.4028061698926427
confidnet,do1,MCD-Energy,rew2.2,5,0.0694207262952073,0.3855550370733167,0.4385774005476595,0.2133865788664086,0.4732430776626396,0.3941380250563847,0.1626238878239206,0.3959535612905627
confidnet,do1,MCD-Energy,rew2.2,5,0.0694207262952073,0.3855550370733167,0.4385774005476595,0.2133865788664086,0.4732430776626396,0.3941380250563847,0.1626238878239206,0.3959535612905627
confidnet,do1,MCD-pNML,rew2.2,1,0.137278894634949,0.4437899468483547,0.3437923335410249,0.3726057547440984,0.2187393937498845,0.1999971449917903,0.1887047110451649,0.4310200296181387
confidnet,do1,MCD-pNML,rew2.2,1,0.137278894634949,0.4437899468483547,0.3437923335410249,0.3726057547440984,0.2187393937498845,0.1999971449917903,0.1887047110451649,0.4310200296181387
confidnet,do1,MCD-pNML,rew2.2,2,0.0649798938890267,0.35171893974377,0.3443501427497119,0.2214099782138872,0.1987564545644747,0.1741050691195736,0.1972843485261854,0.4523781191175842
confidnet,do1,MCD-pNML,rew2.2,2,0.0649798938890267,0.35171893974377,0.3443501427497119,0.2214099782138872,0.1987564545644747,0.1741050691195736,0.1972843485261854,0.4523781191175842
confidnet,do1,MCD-pNML,rew2.2,3,0.1641311097759964,0.4673069054629434,0.6568108870521419,0.2746815223754187,0.3009971041537801,0.3860178253244302,0.3172363827772765,0.520524012970426
confidnet,do1,MCD-pNML,rew2.2,3,0.1641311097759964,0.4673069054629434,0.6568108870521419,0.2746815223754187,0.3009971041537801,0.3860178253244302,0.3172363827772765,0.520524012970426
confidnet,do1,MCD-pNML,rew2.2,4,0.0631700678599639,0.4164773612111151,0.3645047564633221,0.2421826195682877,0.2573516385992783,0.8422079608872824,0.2316108437360844,0.4033640249420362
confidnet,do1,MCD-pNML,rew2.2,4,0.0631700678599639,0.4164773612111151,0.3645047564633221,0.2421826195682877,0.2573516385992783,0.8422079608872824,0.2316108437360844,0.4033640249420362
confidnet,do1,MCD-pNML,rew2.2,5,0.118150505651277,0.4517511148673598,0.3469589575488568,0.2898439554772662,0.208501802051592,0.200362670961081,0.2035782521333028,0.5220579866446731
confidnet,do1,MCD-pNML,rew2.2,5,0.118150505651277,0.4517511148673598,0.3469589575488568,0.2898439554772662,0.208501802051592,0.200362670961081,0.2035782521333028,0.5220579866446731
confidnet,do1,MCD-PCE,rew2.2,1,0.1450274092487682,0.3418020228087702,0.6020404028448091,0.2645355130989827,0.4990987920158738,0.4348259982638861,0.2034934365024095,0.3901868677841548
confidnet,do1,MCD-PCE,rew2.2,1,0.1450274092487682,0.3418020228087702,0.6020404028448091,0.2645355130989827,0.4990987920158738,0.4348259982638861,0.2034934365024095,0.3901868677841548
confidnet,do1,MCD-PCE,rew2.2,2,0.1225058145190125,0.3374132805930258,0.600374784225495,0.3020735770132478,0.50714022189229,0.4667006672151373,0.2190080309116634,0.3964142924273133
confidnet,do1,MCD-PCE,rew2.2,2,0.1225058145190125,0.3374132805930258,0.600374784225495,0.3020735770132478,0.50714022189229,0.4667006672151373,0.2190080309116634,0.3964142924273133
confidnet,do1,MCD-PCE,rew2.2,3,0.1017830129522683,0.3286347745035786,0.6101762467501487,0.2724853537325067,0.4489432032110636,0.3725934213779028,0.2199310430414429,0.3675177512896288
confidnet,do1,MCD-PCE,rew2.2,3,0.1017830129522683,0.3286347745035786,0.6101762467501487,0.2724853537325067,0.4489432032110636,0.3725934213779028,0.2199310430414429,0.3675177512896288
confidnet,do1,MCD-PCE,rew2.2,4,0.0845086876938628,0.3191462816713537,0.5885288747333859,0.2588354331270462,0.3313118746661923,0.2776048388609667,0.155713987591194,0.3574166598703949
confidnet,do1,MCD-PCE,rew2.2,4,0.0845086876938628,0.3191462816713537,0.5885288747333859,0.2588354331270462,0.3313118746661923,0.2776048388609667,0.155713987591194,0.3574166598703949
confidnet,do1,MCD-PCE,rew2.2,5,0.107390958493394,0.3403895257723724,0.5209164211307338,0.3063419123181305,0.4912954861701966,0.430036173476065,0.1815193257698903,0.3754456558339248
confidnet,do1,MCD-PCE,rew2.2,5,0.107390958493394,0.3403895257723724,0.5209164211307338,0.3063419123181305,0.4912954861701966,0.430036173476065,0.1815193257698903,0.3754456558339248
confidnet,do1,MCD-CTMmeanOC,rew2.2,1,0.1343751330633059,0.3296739831135277,0.4569836882350241,0.2760772715364509,0.4621317267032835,0.4158570732072628,0.1505159903534928,0.3564494605295318
confidnet,do1,MCD-CTMmeanOC,rew2.2,1,0.1343751330633059,0.3296739831135277,0.4569836882350241,0.2760772715364509,0.4621317267032835,0.4158570732072628,0.1505159903534928,0.3564494605295318
confidnet,do1,MCD-CTMmeanOC,rew2.2,2,0.116706768432607,0.3138928835577719,0.4617117799747962,0.2868474760410239,0.4366020601182122,0.4016658651032604,0.1623735215030313,0.3513514090589418
confidnet,do1,MCD-CTMmeanOC,rew2.2,2,0.116706768432607,0.3138928835577719,0.4617117799747962,0.2868474760410239,0.4366020601182122,0.4016658651032604,0.1623735215030313,0.3513514090589418
confidnet,do1,MCD-CTMmeanOC,rew2.2,3,0.1132572450740889,0.3344572317430948,0.5235116188000972,0.2786857469993467,0.3927094666212707,0.3364536824170896,0.1621748175284009,0.3417107211195765
confidnet,do1,MCD-CTMmeanOC,rew2.2,3,0.1132572450740889,0.3344572317430948,0.5235116188000972,0.2786857469993467,0.3927094666212707,0.3364536824170896,0.1621748175284009,0.3417107211195765
confidnet,do1,MCD-CTMmeanOC,rew2.2,4,0.114775237450877,0.3288878522170385,0.4967068767829829,0.2638582734029413,0.3191382719032617,0.2793748339753728,0.1376132878967558,0.3539011739440146
confidnet,do1,MCD-CTMmeanOC,rew2.2,4,0.114775237450877,0.3288878522170385,0.4967068767829829,0.2638582734029413,0.3191382719032617,0.2793748339753728,0.1376132878967558,0.3539011739440146
confidnet,do1,MCD-CTMmeanOC,rew2.2,5,0.1058026222805938,0.3281594578282459,0.4477077867479981,0.2997394369194389,0.4331607269324572,0.3992859499914241,0.1439251428468254,0.3487977096435919
confidnet,do1,MCD-CTMmeanOC,rew2.2,5,0.1058026222805938,0.3281594578282459,0.4477077867479981,0.2997394369194389,0.4331607269324572,0.3992859499914241,0.1439251428468254,0.3487977096435919
confidnet,do1,MCD-ECTMmean,rew2.2,1,0.1688746054505421,0.3923829136621807,0.4150848238448564,0.2373172714346294,0.4952018352929505,0.4006086270984439,0.1326888351610079,0.3794771173623769
confidnet,do1,MCD-ECTMmean,rew2.2,1,0.1688746054505421,0.3923829136621807,0.4150848238448564,0.2373172714346294,0.4952018352929505,0.4006086270984439,0.1326888351610079,0.3794771173623769
confidnet,do1,MCD-ECTMmean,rew2.2,2,0.1212666081510788,0.348946704268823,0.4087606300276153,0.2641586454355727,0.4068752299494602,0.3673228137854971,0.1316455743328198,0.386276617195296
confidnet,do1,MCD-ECTMmean,rew2.2,2,0.1212666081510788,0.348946704268823,0.4087606300276153,0.2641586454355727,0.4068752299494602,0.3673228137854971,0.1316455743328198,0.386276617195296
confidnet,do1,MCD-ECTMmean,rew2.2,3,0.0925163767513022,0.3892444829679325,0.4857456633293736,0.2305416796665348,0.3837056013164814,0.30164205208438,0.1710899747888142,0.3609780310542065
confidnet,do1,MCD-ECTMmean,rew2.2,3,0.0925163767513022,0.3892444829679325,0.4857456633293736,0.2305416796665348,0.3837056013164814,0.30164205208438,0.1710899747888142,0.3609780310542065
confidnet,do1,MCD-ECTMmean,rew2.2,4,0.0872834114337246,0.3805291889397326,0.4529706716043091,0.234454573826302,0.2625836499003636,0.2055824620279449,0.1188422740511705,0.373891848241997
confidnet,do1,MCD-ECTMmean,rew2.2,4,0.0872834114337246,0.3805291889397326,0.4529706716043091,0.234454573826302,0.2625836499003636,0.2055824620279449,0.1188422740511705,0.373891848241997
confidnet,do1,MCD-ECTMmean,rew2.2,5,0.1220708206557586,0.378941641843559,0.3682501056410627,0.2950471829142885,0.4730129477793796,0.3899795365669522,0.1226013419732358,0.3900641105824468
confidnet,do1,MCD-ECTMmean,rew2.2,5,0.1220708206557586,0.378941641843559,0.3682501056410627,0.2950471829142885,0.4730129477793796,0.3899795365669522,0.1226013419732358,0.3900641105824468
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1,0.1620662583922695,0.3933555049965817,0.4152143523735975,0.2417834277028409,0.4943632309378409,0.4078285840263031,0.1338039094134421,0.3792556669518333
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1,0.1620662583922695,0.3933555049965817,0.4152143523735975,0.2417834277028409,0.4943632309378409,0.4078285840263031,0.1338039094134421,0.3792556669518333
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2,0.1280002054870123,0.3485070597670239,0.41136229346475,0.2678581101386169,0.4073020250997494,0.3670399752130122,0.1295460989247528,0.3874926649577716
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2,0.1280002054870123,0.3485070597670239,0.41136229346475,0.2678581101386169,0.4073020250997494,0.3670399752130122,0.1295460989247528,0.3874926649577716
confidnet,do1,MCD-ECTMmeanOC,rew2.2,3,0.0923571049860269,0.3883821789552534,0.4842746734614235,0.2323164970778859,0.3818608000064609,0.3045280948005294,0.1713042485367253,0.3637310885160189
confidnet,do1,MCD-ECTMmeanOC,rew2.2,3,0.0923571049860269,0.3883821789552534,0.4842746734614235,0.2323164970778859,0.3818608000064609,0.3045280948005294,0.1713042485367253,0.3637310885160189
confidnet,do1,MCD-ECTMmeanOC,rew2.2,4,0.0868459579344503,0.3822493116047001,0.455028487187578,0.2339463341849516,0.259825191975776,0.2127265994938265,0.1203287360976125,0.3726418214429138
confidnet,do1,MCD-ECTMmeanOC,rew2.2,4,0.0868459579344503,0.3822493116047001,0.455028487187578,0.2339463341849516,0.259825191975776,0.2127265994938265,0.1203287360976125,0.3726418214429138
confidnet,do1,MCD-ECTMmeanOC,rew2.2,5,0.125732349551788,0.3788879127697964,0.3646094811315356,0.3033470022924056,0.4770756014079459,0.3916141329343074,0.1208534485333564,0.3917502553976086
confidnet,do1,MCD-ECTMmeanOC,rew2.2,5,0.125732349551788,0.3788879127697964,0.3646094811315356,0.3033470022924056,0.4770756014079459,0.3916141329343074,0.1208534485333564,0.3917502553976086
confidnet,do1,MCD-Confidence,rew2.2,1,0.1076883856901631,0.3499572927626483,0.5639918888449499,0.2637406175611717,0.4735593983916785,0.4232640584122804,0.1677472991844527,0.3767202984664724
confidnet,do1,MCD-Confidence,rew2.2,1,0.1076883856901631,0.3499572927626483,0.5639918888449499,0.2637406175611717,0.4735593983916785,0.4232640584122804,0.1677472991844527,0.3767202984664724
confidnet,do1,MCD-Confidence,rew2.2,2,0.1282346219664075,0.3383429148832593,0.5810070739836283,0.2958846351963331,0.4841029704501453,0.4500819955311964,0.2318286546773945,0.3534468121852295
confidnet,do1,MCD-Confidence,rew2.2,2,0.1282346219664075,0.3383429148832593,0.5810070739836283,0.2958846351963331,0.4841029704501453,0.4500819955311964,0.2318286546773945,0.3534468121852295
confidnet,do1,MCD-Confidence,rew2.2,3,0.1095231205282,0.3321741805338696,0.6030560298518511,0.281366400132517,0.4379134223115084,0.3744019322727926,0.1823637428769554,0.3649687364012098
confidnet,do1,MCD-Confidence,rew2.2,3,0.1095231205282,0.3321741805338696,0.6030560298518511,0.281366400132517,0.4379134223115084,0.3744019322727926,0.1823637428769554,0.3649687364012098
confidnet,do1,MCD-Confidence,rew2.2,4,0.0946707914770302,0.3316683715784715,0.5636927167885304,0.2314943638115114,0.3158181825503699,0.2599159662697675,0.1490766547451089,0.3516533654218919
confidnet,do1,MCD-Confidence,rew2.2,4,0.0946707914770302,0.3316683715784715,0.5636927167885304,0.2314943638115114,0.3158181825503699,0.2599159662697675,0.1490766547451089,0.3516533654218919
confidnet,do1,MCD-Confidence,rew2.2,5,0.1590299052938122,0.3327519031292453,0.5116912083245799,0.3003461988261234,0.4928412107204903,0.4428427463102885,0.1661951256165033,0.3714406195942127
confidnet,do1,MCD-Confidence,rew2.2,5,0.1590299052938122,0.3327519031292453,0.5116912083245799,0.3003461988261234,0.4928412107204903,0.4428427463102885,0.1661951256165033,0.3714406195942127
confidnet,do1,MCD-EREN,rew2.2,1,0.0982689760597761,0.3963886305422855,0.6109160896427029,0.2360580641338941,0.4315716626086278,0.3904146532680417,0.1752657769311445,0.4152093761417417
confidnet,do1,MCD-EREN,rew2.2,1,0.0982689760597761,0.3963886305422855,0.6109160896427029,0.2360580641338941,0.4315716626086278,0.3904146532680417,0.1752657769311445,0.4152093761417417
confidnet,do1,MCD-EREN,rew2.2,2,0.1464599213803958,0.3834459564278212,0.6409832021549792,0.2835907340799459,0.4979878739632632,0.4715724813406788,0.206289083713186,0.3940386973987815
confidnet,do1,MCD-EREN,rew2.2,2,0.1464599213803958,0.3834459564278212,0.6409832021549792,0.2835907340799459,0.4979878739632632,0.4715724813406788,0.206289083713186,0.3940386973987815
confidnet,do1,MCD-EREN,rew2.2,3,0.1974167809061646,0.4450722841236411,0.613015047547233,0.2126549113822292,0.4084687607053422,0.3416830017741821,0.1913740241200264,0.3830610341724091
confidnet,do1,MCD-EREN,rew2.2,3,0.1974167809061646,0.4450722841236411,0.613015047547233,0.2126549113822292,0.4084687607053422,0.3416830017741821,0.1913740241200264,0.3830610341724091
confidnet,do1,MCD-EREN,rew2.2,4,0.0911025379678932,0.4077394758058426,0.6063453320590833,0.2118087663364553,0.2721607884156114,0.2355673600250657,0.1610982530766626,0.3977121137934863
confidnet,do1,MCD-EREN,rew2.2,4,0.0911025379678932,0.4077394758058426,0.6063453320590833,0.2118087663364553,0.2721607884156114,0.2355673600250657,0.1610982530766626,0.3977121137934863
confidnet,do1,MCD-EREN,rew2.2,5,0.0681355465968049,0.3665068448607259,0.5019835372119665,0.2715663867924636,0.4956914182829721,0.4059717964347752,0.1535840322418155,0.3993416682728932
confidnet,do1,MCD-EREN,rew2.2,5,0.0681355465968049,0.3665068448607259,0.5019835372119665,0.2715663867924636,0.4956914182829721,0.4059717964347752,0.1535840322418155,0.3993416682728932
confidnet,do1,MCD-EMSR,rew2.2,1,0.1052426204739593,0.3651480159568978,0.6166304607012537,0.2731755637647846,0.490902045192057,0.4219751481427404,0.2116913082319576,0.4205489637332777
confidnet,do1,MCD-EMSR,rew2.2,1,0.1052426204739593,0.3651480159568978,0.6166304607012537,0.2731755637647846,0.490902045192057,0.4219751481427404,0.2116913082319576,0.4205489637332777
confidnet,do1,MCD-EMSR,rew2.2,2,0.2409943037878238,0.3519738407635405,0.9034332024829472,0.2836908943648325,0.5236486294359184,0.9037328902643612,0.2378543934813399,0.3917773705572752
confidnet,do1,MCD-EMSR,rew2.2,2,0.2409943037878238,0.3519738407635405,0.9034332024829472,0.2836908943648325,0.5236486294359184,0.9037328902643612,0.2378543934813399,0.3917773705572752
confidnet,do1,MCD-EMSR,rew2.2,3,0.0869264391498694,0.3679558982168456,0.6226112082494346,0.2532212742370964,0.4495444023906861,0.3821029898407947,0.207237723151381,0.3847458223112117
confidnet,do1,MCD-EMSR,rew2.2,3,0.0869264391498694,0.3679558982168456,0.6226112082494346,0.2532212742370964,0.4495444023906861,0.3821029898407947,0.207237723151381,0.3847458223112117
confidnet,do1,MCD-EMSR,rew2.2,4,0.0735545334550255,0.3580318341579022,0.5967461133420497,0.2239617598631984,0.329837489628847,0.2835173412800056,0.1428418044482979,0.3700282519938004
confidnet,do1,MCD-EMSR,rew2.2,4,0.0735545334550255,0.3580318341579022,0.5967461133420497,0.2239617598631984,0.329837489628847,0.2835173412800056,0.1428418044482979,0.3700282519938004
confidnet,do1,MCD-EMSR,rew2.2,5,0.0975608926427312,0.3505236756607079,0.5074990949384786,0.2946564907988391,0.5200554449998799,0.4408478940146673,0.1724419744804057,0.4092178757791169
confidnet,do1,MCD-EMSR,rew2.2,5,0.0975608926427312,0.3505236756607079,0.5074990949384786,0.2946564907988391,0.5200554449998799,0.4408478940146673,0.1724419744804057,0.4092178757791169
confidnet,do1,MCD-CTMmean,rew2.2,1,0.0720922090597083,0.4206679586721678,0.3881458160437395,0.2489664117179756,0.5181398073380412,0.40788228401125,0.1646604053603121,0.4203189222894755
confidnet,do1,MCD-CTMmean,rew2.2,1,0.0720922090597083,0.4206679586721678,0.3881458160437395,0.2489664117179756,0.5181398073380412,0.40788228401125,0.1646604053603121,0.4203189222894755
confidnet,do1,MCD-CTMmean,rew2.2,2,0.1981847122562541,0.3989193221788264,0.4033671373365889,0.2695453403020085,0.429018754117916,0.3860634324255694,0.1513351600808082,0.4285205011782213
confidnet,do1,MCD-CTMmean,rew2.2,2,0.1981847122562541,0.3989193221788264,0.4033671373365889,0.2695453403020085,0.429018754117916,0.3860634324255694,0.1513351600808082,0.4285205011782213
confidnet,do1,MCD-CTMmean,rew2.2,3,0.0746065666111026,0.4488303178269744,0.4656519351120109,0.2369717404253581,0.3889100299869593,0.3005003583128792,0.1423099969926267,0.3919575361343236
confidnet,do1,MCD-CTMmean,rew2.2,3,0.0746065666111026,0.4488303178269744,0.4656519351120109,0.2369717404253581,0.3889100299869593,0.3005003583128792,0.1423099969926267,0.3919575361343236
confidnet,do1,MCD-CTMmean,rew2.2,4,0.1695517259327034,0.4362718727774236,0.418087638006248,0.2287576106861527,0.2735150038359318,0.2260448393188147,0.2210953736499521,0.3976320066814675
confidnet,do1,MCD-CTMmean,rew2.2,4,0.1695517259327034,0.4362718727774236,0.418087638006248,0.2287576106861527,0.2735150038359318,0.2260448393188147,0.2210953736499521,0.3976320066814675
confidnet,do1,MCD-CTMmean,rew2.2,5,0.1456978643462731,0.4314751247302251,0.3703168668438245,0.288360819091713,0.4734729401279856,0.3754843853620695,0.1460054460757997,0.4022108907496734
confidnet,do1,MCD-CTMmean,rew2.2,5,0.1456978643462731,0.4314751247302251,0.3703168668438245,0.288360819091713,0.4734729401279856,0.3754843853620695,0.1460054460757997,0.4022108907496734
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,0.1735698521976233,0.4123189031206926,0.3505452087692028,0.2539727303474824,0.4929389167385243,0.417002590094399,0.1273160551426313,0.4050676426604801
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,0.1735698521976233,0.4123189031206926,0.3505452087692028,0.2539727303474824,0.4929389167385243,0.417002590094399,0.1273160551426313,0.4050676426604801
confidnet,do1,MCD-KPCA RecError global,rew2.2,2,0.1585397638367394,0.3941153385420264,0.3775162872967926,0.2919383378164575,0.3935817952544183,0.3308840684666785,0.1064581656526151,0.4081146290441532
confidnet,do1,MCD-KPCA RecError global,rew2.2,2,0.1585397638367394,0.3941153385420264,0.3775162872967926,0.2919383378164575,0.3935817952544183,0.3308840684666785,0.1064581656526151,0.4081146290441532
