model,drop out,methods,reward,run,test,cifar10,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
devries,do1,MCD-PCA RecError global,rew2.2,1,0.0328698022450569,0.2897191748891954,0.3914691572588412,0.2610136523713672,0.2418125348226138,0.276888285357645,0.2443829510510829,0.1350089832715437,0.2885174033005738
devries,do1,MCD-PCA RecError global,rew2.2,2,0.0363175075285793,0.2750651513831366,0.3466043878530211,0.2485840936409268,0.2082743697863306,0.2696231460211319,0.2418811240845203,0.1167558740416336,0.2831542324589419
devries,do1,MCD-PCA RecError global,rew2.2,3,0.0289556312000043,0.2850266691773331,0.3573148690416248,0.2763102551184673,0.2169691310190693,0.2993682791498371,0.2680630939403148,0.1341235652718923,0.2931426427758999
devries,do1,MCD-PCA RecError global,rew2.2,4,0.0284879654597294,0.2862767119566735,0.2794975947844693,0.282062845026534,0.1993284885486981,0.2910733775337193,0.2684454719149452,0.1253412802271543,0.2945789660822348
devries,do1,MCD-PCA RecError global,rew2.2,5,0.0212107087411888,0.3004300096358948,0.3785165226723719,0.2519650566041858,0.2251734394443109,0.2634499757624876,0.2419977261311197,0.1393591941872966,0.298290220335727
devries,do1,MCD-GradNorm,rew2.2,1,0.0305075878948133,0.2236769146935842,0.4121240024147144,0.2990146116252002,0.1895362902540759,0.3324593209077222,0.2955434001760147,0.1479211190165656,0.2311276911280897
devries,do1,MCD-GradNorm,rew2.2,2,0.0379970395892557,0.1972318540420779,0.3229507372952204,0.2203019877751841,0.1484943249039448,0.2480435510540069,0.2245347624283966,0.1223994551228785,0.2071731151408825
devries,do1,MCD-GradNorm,rew2.2,3,0.0297303331673492,0.2102298549006684,0.3469753595927876,0.2500755501869566,0.1727320183650288,0.2872688641845775,0.2513006136911996,0.1298052427724083,0.2237851924412453
devries,do1,MCD-GradNorm,rew2.2,4,0.0282154259582616,0.2236382157001425,0.3370378374214379,0.2751166087124068,0.1843509781694326,0.305078347016518,0.2750645704842955,0.141582367472754,0.2259559638137529
devries,do1,MCD-GradNorm,rew2.2,5,0.0223626923823852,0.2305109144969827,0.3866100314444997,0.2294024067161728,0.1744298596261526,0.2673994226900158,0.2271355347431073,0.147248584438892,0.2303338975929381
dg,do1,MCD-ViM,rew6,1,0.0026292355304423,0.1005148384922691,0.2245321459464741,0.1002977489132081,0.1004601811010352,0.1004164629585768,0.0794176926002454,0.0144935818488276,0.100532573192357
dg,do1,MCD-ViM,rew6,2,0.0118888888888887,0.1007928650007856,0.2203978853644962,0.1009781498074352,0.1010399308284859,0.1013489816780686,0.0813575476558473,0.0104395407247938,0.1011017215627701
dg,do1,MCD-ViM,rew6,3,0.0016135636788694,0.0874237750988306,0.205048738407694,0.0873835090763773,0.0876516473332144,0.0882140097342621,0.06765847130511,0.0237275194148089,0.0869387820637793
dg,do1,MCD-ViM,rew6,4,0.0029173468617889,0.0847692912262728,0.2009024922009367,0.0835331740666228,0.0837781290392926,0.0835762942801852,0.0639093436247019,0.0279824377958213,0.0833734483935956
dg,do1,MCD-ViM,rew6,5,0.0040171134237626,0.0770286766308705,0.1852268247751949,0.0762897495610316,0.0778948086025981,0.0756237966642609,0.0565295613501525,0.0310022454111221,0.0760492347884948
dg,do1,MCD-MI,rew6,1,0.0026666666666667,0.1004342431761787,0.2248893805309735,0.1001937984496124,0.1003741180119408,0.1003140021708792,0.0793103448275862,0.0143463746046619,0.0998934521503293
dg,do1,MCD-MI,rew6,2,0.0118888888888889,0.1007928650007858,0.2203978853644964,0.1009781498074354,0.1010399308284861,0.1013489816780687,0.0813575476558474,0.0104395407247936,0.1011017215627702
dg,do1,MCD-MI,rew6,3,0.0014444444444444,0.0877057338906853,0.2055645133205642,0.0875813421654444,0.0875813421654444,0.0882659826361484,0.0681313340227508,0.0233597260603147,0.0873326763894364
dg,do1,MCD-MI,rew6,4,0.0037009431985353,0.0866541256737083,0.2030989143063829,0.0853676944286832,0.0855763710314057,0.0858030970196379,0.0660038208149548,0.0313793375472045,0.0855875224178511
dg,do1,MCD-MI,rew6,5,0.004111111111111,0.0771265618702135,0.1864270844322537,0.0768017727639,0.0769316569954867,0.0769966148142177,0.0578982542761417,0.0275074626865671,0.0769316569954867
dg,do1,MCD-Maha,rew15,1,0.0066666666666665,0.3334485073732167,0.5301099727820424,0.3336641880546894,0.3338440405494572,0.3337361161089122,0.3057488789237669,0.1919408898993179,0.3335922772514691
dg,do1,MCD-Maha,rew15,2,0.0036666666666665,0.3337361161089122,0.5303778756730301,0.3339520038396929,0.3342761270184285,0.3340600060006001,0.3058954248366013,0.1931338326278087,0.3341320290463903
dg,do1,MCD-Maha,rew15,3,0.0025555555555557,0.3398893161879583,0.5362803283207255,0.3395645306588195,0.3405761294591832,0.3406123210203347,0.3129918965849896,0.1992203182374544,0.3410832078993319
dg,do1,MCD-Maha,rew15,4,0.0001111111111111,0.3400960153624581,0.536499709329009,0.340456346823586,0.3404924037710924,0.340781015319916,0.3134018631545134,0.1993956178219436,0.3414314067480605
dg,do1,MCD-Maha,rew15,5,0.0137777777777776,0.324672753483902,0.520816651362106,0.3241320290463902,0.3247449237053947,0.3247449237053947,0.2972177263969171,0.1831712122445656,0.3249976561091413
dg,do1,MCD-Residual,rew15,1,0.0066666666666665,0.3334485073732167,0.5301099727820424,0.3336641880546894,0.3338440405494572,0.3337361161089122,0.3057488789237669,0.1919408898993179,0.3335922772514691
dg,do1,MCD-Residual,rew15,2,0.0036666666666665,0.3337361161089122,0.5303778756730301,0.3339520038396929,0.3342761270184285,0.3340600060006001,0.3058954248366013,0.1931338326278087,0.3341320290463903
dg,do1,MCD-Residual,rew15,3,0.0025610869319635,0.3404800676831281,0.5361048106020366,0.3397408333928821,0.3404975953830624,0.3407422930568382,0.3131424198787661,0.199460136010787,0.3420941571097927
dg,do1,MCD-Residual,rew15,4,0.0001111111111111,0.3400960153624581,0.536499709329009,0.340456346823586,0.3404924037710924,0.340781015319916,0.3134018631545134,0.1993956178219436,0.3414314067480605
dg,do1,MCD-Residual,rew15,5,0.0148441602100673,0.3248441567359996,0.5208674647079529,0.3241911029514756,0.3247284127650659,0.3247611776158011,0.2972526310712604,0.1832589789432848,0.3253217732628906
dg,do1,MCD-EpNML,rew6,1,0.002805251252485,0.1004279039505804,0.2249777688648907,0.1004002601490265,0.1003711982157795,0.1001503563828998,0.0792820848391876,0.015444815555732,0.1000451195734256
dg,do1,MCD-EpNML,rew6,2,0.0165358002149694,0.1038126009534693,0.2216882923902655,0.1029091971482936,0.1041334147333531,0.1046004259122993,0.0848353788614808,0.0108396545801484,0.1036720617393136
dg,do1,MCD-EpNML,rew6,3,0.00314642795579,0.0880849069758928,0.2064413806434666,0.0883125176958721,0.0887843000185372,0.0897481497146936,0.0696889394627198,0.0274310643749265,0.0881019926830133
dg,do1,MCD-EpNML,rew6,4,0.0001111111111112,0.0866388361796333,0.2031331498066,0.085328281632331,0.0854529091339703,0.085328281632331,0.0656619523973785,0.0253813018890625,0.0856399241945674
dg,do1,MCD-EpNML,rew6,5,0.0064444884610952,0.0790127279838594,0.1879429508298818,0.0783762430624636,0.0794028818258271,0.0794216931120135,0.0600234373214861,0.0276216030422391,0.0789960531073976
dg,do1,MCD-EViM,rew15,1,0.0066666666666665,0.3334485073732167,0.5301099727820424,0.3336641880546894,0.3338440405494572,0.3337361161089122,0.3057488789237669,0.1919408898993179,0.3335922772514691
dg,do1,MCD-EViM,rew15,2,0.0036666666666667,0.3337361161089121,0.5303778756730299,0.3339520038396928,0.3342761270184284,0.3340600060006,0.3058954248366013,0.1931338326278084,0.3341320290463901
dg,do1,MCD-EViM,rew15,3,0.0067575853467078,0.3436523303811234,0.5361956297659839,0.3419791073090659,0.3407774974070472,0.342411041112973,0.3148543564698924,0.2006404582496251,0.3461073157211501
dg,do1,MCD-EViM,rew15,4,0.0001111111111112,0.3400960153624582,0.5364997093290091,0.3404563468235861,0.3404924037710925,0.3407810153199161,0.3134018631545134,0.1993956178219437,0.3414314067480606
dg,do1,MCD-EViM,rew15,5,0.0137777777777776,0.324672753483902,0.520816651362106,0.3241320290463902,0.3247449237053947,0.3247449237053947,0.2972177263969171,0.1831712122445656,0.3249976561091413
dg,do1,MCD-EResidual,rew15,1,0.0066666666666665,0.3334485073732167,0.5301099727820424,0.3336641880546894,0.3338440405494572,0.3337361161089122,0.3057488789237669,0.1919408898993179,0.3335922772514691
dg,do1,MCD-EResidual,rew15,2,0.0036666666666665,0.3337361161089122,0.5303778756730301,0.3339520038396929,0.3342761270184285,0.3340600060006001,0.3058954248366013,0.1931338326278087,0.3341320290463903
dg,do1,MCD-EResidual,rew15,3,0.0068849105864102,0.343474167185153,0.5363737356742532,0.3422563488811077,0.3410000076024233,0.3425030436368469,0.3150253011134988,0.2009569591771664,0.346324888973398
dg,do1,MCD-EResidual,rew15,4,0.0001111111111111,0.3400960153624581,0.536499709329009,0.340456346823586,0.3404924037710924,0.340781015319916,0.3134018631545134,0.1993956178219436,0.3414314067480605
dg,do1,MCD-EResidual,rew15,5,0.0137777777777776,0.324672753483902,0.520816651362106,0.3241320290463902,0.3247449237053947,0.3247449237053947,0.2972177263969171,0.1831712122445656,0.3249976561091413
dg,do1,MCD-EMaha,rew15,1,0.0066666666666665,0.3334485073732167,0.5301099727820424,0.3336641880546894,0.3338440405494572,0.3337361161089122,0.3057488789237669,0.1919408898993179,0.3335922772514691
dg,do1,MCD-EMaha,rew15,2,0.0085127281542202,0.3342682945896139,0.5303656449810525,0.3342926655982768,0.3343243510301305,0.3342614710808994,0.3061596080232248,0.1934100369020654,0.3347961873246759
dg,do1,MCD-EMaha,rew15,3,0.0025555555555557,0.3398893161879583,0.5362803283207255,0.3395645306588195,0.3405761294591832,0.3406123210203347,0.3129918965849896,0.1992203182374544,0.3410832078993319
dg,do1,MCD-EMaha,rew15,4,0.0001111111111111,0.3400960153624581,0.536499709329009,0.340456346823586,0.3404924037710924,0.340781015319916,0.3134018631545134,0.1993956178219436,0.3414314067480605
dg,do1,MCD-EMaha,rew15,5,0.0152862739618679,0.3249762638429443,0.5210458499362465,0.3242786119765382,0.3247482254012261,0.3248033450582308,0.2972722860680808,0.1834610611781996,0.3254526769172878
dg,do1,MCD-MLS,rew6,1,0.0146738075900273,0.1182755384582807,0.2469887801553185,0.0444826601797274,0.205517860832764,0.0581529595767298,0.0636893631229917,0.1156951884356922,0.1941074806288124
dg,do1,MCD-MLS,rew6,2,0.0142744049927063,0.1135524415035177,0.1247766333592317,0.0397972173768735,0.0941048670724639,0.0543999186618591,0.0645929567534058,0.0658517126200973,0.1736475537619152
dg,do1,MCD-MLS,rew6,3,0.0091962097523002,0.0911719079114569,0.1733797663423606,0.0222046826954347,0.1679408182362755,0.0260093278659379,0.0341281271628848,0.0422137099755739,0.1532684587447257
dg,do1,MCD-MLS,rew6,4,0.0131134404501008,0.0984039608898832,0.1205236234205214,0.0333746824324629,0.1483288914020612,0.0301484595885756,0.0375746187699232,0.0531636185414531,0.1551680299318915
dg,do1,MCD-MLS,rew6,5,0.0098854259139843,0.1095691562453116,0.0984481603217488,0.013153873109514,0.1425709979448285,0.0228192937838188,0.0303912159305856,0.0469456697760108,0.163423618914958
dg,do1,MCD-pNML,rew6,1,0.0055056250264393,0.100021057311417,0.2198559819370991,0.097533188484936,0.0964307535469298,0.0963008029788656,0.0761214128917335,0.020462564915168,0.0973034948954636
dg,do1,MCD-pNML,rew6,2,0.0188633683641871,0.1042751859352605,0.2199597638566346,0.1064429795669262,0.1052238743893158,0.1059073946546934,0.0857770417429258,0.0128638138213888,0.1011019687352504
dg,do1,MCD-pNML,rew6,3,0.0085232082265898,0.0914637519347198,0.2062355119874319,0.0916853917087904,0.0903159041403036,0.0925258243586482,0.0721022850511172,0.0243659209011613,0.0908490943666675
dg,do1,MCD-pNML,rew6,4,0.0166940973750723,0.0871797439493189,0.2008621602136875,0.0861829604307055,0.0846037815100332,0.0855093968698167,0.0663346369358873,0.0329778616958733,0.0848844658137568
dg,do1,MCD-pNML,rew6,5,0.01380328110434,0.0835067445654897,0.1870521984193917,0.0844219621420648,0.0844171921922516,0.0855142673596659,0.0657703420519115,0.0304841162078512,0.0811344229485597
dg,do1,MCD-EMLS,rew6,1,0.0160979642521402,0.1228477733559433,0.2576086898893722,0.0466266601542405,0.2168814925636528,0.0673910094826036,0.0711159533943094,0.1142448275217518,0.2040146650639475
dg,do1,MCD-EMLS,rew6,2,0.014449114006035,0.1144646275332194,0.1134282740059921,0.0400325725876806,0.0938178170680089,0.0580222532825958,0.069058410216419,0.0580213624373219,0.1807463589323164
dg,do1,MCD-EMLS,rew6,3,0.0086824307524888,0.0946072354776853,0.182189564472339,0.0257233549897946,0.1786363542823587,0.0330730127448463,0.0402411520556265,0.0368668057071792,0.1640970200004735
dg,do1,MCD-EMLS,rew6,4,0.0149993845370894,0.1013447429914706,0.1150986676467245,0.0328680166817834,0.1514403741153015,0.0350048774871215,0.0397122492810297,0.0468433674670902,0.1624165791460141
dg,do1,MCD-EMLS,rew6,5,0.0107379652644285,0.1127478532445558,0.0931664315602403,0.0107767967316012,0.1441882661674759,0.0205927300836811,0.0285618612462044,0.0387629634445937,0.1695436709255876
dg,do1,MCD-MSR,rew6,1,0.0146005638550683,0.117057383378259,0.2376071677021609,0.0345255723352616,0.1847857793959166,0.0511705135402409,0.0572777767482814,0.1056386078835741,0.1868931759680836
dg,do1,MCD-MSR,rew6,2,0.0173165927260485,0.1127989623781564,0.1203917113484742,0.0315817931466573,0.0781026987051661,0.0486990425533088,0.0597572674965202,0.0562081196209667,0.1669831830704658
dg,do1,MCD-MSR,rew6,3,0.0083267192490881,0.0924673394289587,0.1667649565563927,0.0142437946147926,0.1579633982285845,0.0209713958949879,0.0325078214468916,0.0305124614150654,0.1515555304103715
dg,do1,MCD-MSR,rew6,4,0.0158171719220955,0.0961035493429145,0.1092495839225134,0.0217499279504034,0.1363885869419623,0.0202862138984127,0.0306248181038083,0.0415599750435227,0.148090724119476
dg,do1,MCD-MSR,rew6,5,0.0114738492278058,0.1094209366162505,0.0939742404657082,0.00748441305306,0.1304389621443465,0.0209803413580498,0.0298510961967609,0.0385827864198882,0.1594491807131967
dg,do1,MCD-Confidence,rew6,1,0.0156028240013919,0.1314181940880575,0.3358960172413239,0.0295796118991798,0.2172405141846632,0.0546344112024009,0.0558898796028724,0.0984385205263899,0.2170469975363459
dg,do1,MCD-Confidence,rew6,2,0.0167170339499736,0.1283992441960598,0.1721212673617904,0.0248752975487669,0.0505883732125222,0.0493508290878738,0.0581494660909482,0.040923675653469,0.1971729736435787
dg,do1,MCD-Confidence,rew6,3,0.0081302590800648,0.1140955671672875,0.1919453052479665,0.0261255754596306,0.1921495588493761,0.0407087218743065,0.0487938100700035,0.0355846754744668,0.1976054154325154
dg,do1,MCD-Confidence,rew6,4,0.0145621983195523,0.1096250261950123,0.1613756947929995,0.0207610444071015,0.1865265066731539,0.0252968792059432,0.0329071653578111,0.0401446688908815,0.1810833724594801
dg,do1,MCD-Confidence,rew6,5,0.013304053693377,0.1244085906395984,0.2107621705705952,0.0172718890847278,0.1230644471987057,0.0396908904051244,0.0388841288141753,0.033943903436769,0.188712335968164
dg,do1,MCD-EfDBD,rew6,1,0.0134371996018462,0.1172378984559841,0.2676212703101729,0.0317316936839831,0.1926201304079468,0.0492087583566989,0.0542315040097408,0.0980284139259877,0.1949167848328418
dg,do1,MCD-EfDBD,rew6,2,0.0174506348294798,0.1128907727578803,0.1464252913712757,0.0280145019749367,0.0605359969077084,0.0479183434584798,0.0570506396783281,0.0429204197025863,0.1727467587861984
dg,do1,MCD-EfDBD,rew6,3,0.0099206868893848,0.089825741619493,0.1536296990065803,0.0178845944456282,0.1439476265384172,0.020118886504975,0.027199248278349,0.0196260900889778,0.140397350618036
dg,do1,MCD-EfDBD,rew6,4,0.0160771100996838,0.0977777692764918,0.1229047392285174,0.0210872613267798,0.140075613457918,0.0205746619440289,0.0278530906365159,0.030897431221662,0.1540328136146988
dg,do1,MCD-EfDBD,rew6,5,0.0134298255254645,0.104606920633893,0.12096580252376,0.0109709685943729,0.1170614794479076,0.0240188098985916,0.0285265277739947,0.0258893656942085,0.1529480935628582
dg,do1,MCD-EREN,rew6,1,0.015524055139645,0.1232301805463403,0.2597637881278309,0.0392782981562181,0.2166128312344266,0.0603885796992283,0.065790739511455,0.1053820537088374,0.2054779902451684
dg,do1,MCD-EREN,rew6,2,0.0158790211150562,0.1153403176987496,0.1108814395237573,0.0355383625542291,0.0873439787640885,0.0527875124822014,0.065538290555339,0.0483609268079015,0.1817808740495533
dg,do1,MCD-EREN,rew6,3,0.0097293938264608,0.1029956181412311,0.191730051782379,0.0258993054141175,0.1835254203099715,0.0358856609087036,0.0421274544727648,0.0344745726637761,0.1745537828130823
dg,do1,MCD-EREN,rew6,4,0.0149955738898089,0.1030882704561632,0.1247562723665941,0.0273867804977653,0.1536794708071991,0.0286797988810571,0.0331022979757731,0.036796413504949,0.1655537096937734
dg,do1,MCD-EREN,rew6,5,0.0148220496063135,0.115567943890288,0.1261697341264647,0.0134019314219822,0.1247581344957486,0.0307113004953839,0.0346487056991887,0.0306765712914148,0.1731470971923459
dg,do1,MCD-REN,rew6,1,0.0147374332295378,0.1245430210351626,0.2817155834533122,0.0366105699583958,0.2225883087922811,0.054013149925436,0.060454343195059,0.1151742834137124,0.2087429365641339
dg,do1,MCD-REN,rew6,2,0.0156098330883825,0.1179407209760087,0.1353289275148813,0.0323639063474371,0.0829363024980282,0.0497524184548845,0.0612086419133737,0.0536396207555217,0.1832844333878442
dg,do1,MCD-REN,rew6,3,0.0109104335465358,0.1034640834072597,0.1941300659484748,0.0249684180144509,0.1854393879552626,0.0353018032038682,0.0409496228828642,0.0371962035882809,0.1747752196406635
dg,do1,MCD-REN,rew6,4,0.0155373797574625,0.1012307611517348,0.1347448838682944,0.0252012333542314,0.1577710174020948,0.022369356669277,0.0294306271456095,0.0396904595368002,0.1642726117562987
dg,do1,MCD-REN,rew6,5,0.0149320102542663,0.1138351029579836,0.151229738064518,0.0151646680943918,0.123403682536271,0.0322217881839885,0.0361627271430569,0.0307502420865755,0.1705940576803401
dg,do1,MCD-CTMmean,rew6,1,0.0060468266732024,0.0985941697262726,0.1808121672354787,0.09692964780365,0.0746530242681314,0.0956136454678847,0.0744479343624487,0.0596921771387063,0.0889547553246418
dg,do1,MCD-CTMmean,rew6,2,0.0209807129339739,0.1016204421219641,0.1922258830738947,0.1059399668075645,0.0982762050625265,0.100771834232373,0.0805890060724224,0.0170300841185276,0.0884690172825074
dg,do1,MCD-CTMmean,rew6,3,0.0339709974818144,0.0859913021088989,0.1590193539315549,0.0895545311551801,0.1167945076208165,0.0857640577816416,0.0631297194017243,0.0714477639776675,0.0774308921946492
dg,do1,MCD-CTMmean,rew6,4,0.0045549297102891,0.0842489476891052,0.1768673849283385,0.0835861140005382,0.0603454861800272,0.0840178093612422,0.0616089436096511,0.0403015617591106,0.0736107985436602
dg,do1,MCD-CTMmean,rew6,5,0.006679967295782,0.0757913209095248,0.1645535445988283,0.0780060710553003,0.0683380686578102,0.0773070394859429,0.0572593630482681,0.032434868800384,0.0726519568005509
dg,do1,MCD-NeCo,rew6,1,0.0148601312500515,0.0801688713280732,0.1465556672429525,0.0788667287064103,0.0717146038231757,0.0822691311227148,0.0667832339837986,0.0200503543071998,0.0857328931700415
dg,do1,MCD-NeCo,rew6,2,0.0197960672510787,0.0776931371553859,0.132186744157094,0.1036157162296818,0.090223436476504,0.0902218984380222,0.0903535960005335,0.0194278430991894,0.0812124845372762
dg,do1,MCD-NeCo,rew6,3,0.0099398833121708,0.0682395772628895,0.1403388307938845,0.0640753215728019,0.0668252800476878,0.0654074353412632,0.0483955915315022,0.0229990681625741,0.0670199419460659
dg,do1,MCD-NeCo,rew6,4,0.0162450985479268,0.0686987627815496,0.1218468611220312,0.0642925338083073,0.0619028258816107,0.0729345501801434,0.058270239863311,0.0295340258986253,0.0599868084279354
dg,do1,MCD-NeCo,rew6,5,0.013183747576653,0.0687260265193494,0.0847742630548933,0.0534358465336344,0.0778096491249299,0.0670394711405093,0.052781692195349,0.0301875876263985,0.0585957006051663
dg,do1,MCD-fDBD,rew6,1,0.0047407712217956,0.1010672807018441,0.2150518837411843,0.1013156623743052,0.0984621424620433,0.1009279825346199,0.0800806449420656,0.0159610740475236,0.0988261731022517
dg,do1,MCD-fDBD,rew6,2,0.0232256332017928,0.1026825033758863,0.196678898679023,0.106376654682679,0.1049533105463012,0.1035558519211939,0.083001594584378,0.0122217891072791,0.0910882295392613
dg,do1,MCD-fDBD,rew6,3,0.0203202316479917,0.0888812100842254,0.1967048762308187,0.1006974455631191,0.0717569846124643,0.0981149974425003,0.0731972644158622,0.0264994143390279,0.0695227735576825
dg,do1,MCD-fDBD,rew6,4,0.0149005307477606,0.0855014363505851,0.1828493326156086,0.0942142643870927,0.0636828466332418,0.0911047899581482,0.0682395455148189,0.0294799735844073,0.0745923386652599
dg,do1,MCD-fDBD,rew6,5,0.0145685156887118,0.0777069129819585,0.1343887971342498,0.0806815729133043,0.0704725552860496,0.0727393710800332,0.0563889594083314,0.0318365639641961,0.066607435917533
dg,do1,MCD-ECTMmean,rew6,1,0.0042473646405713,0.0993394966934072,0.1963450245507322,0.0988585665616175,0.0783958300355615,0.0972473628067318,0.0760871023649415,0.0481476355042962,0.0929544177243987
dg,do1,MCD-ECTMmean,rew6,2,0.0230688351845068,0.0994447712028405,0.1928431604483881,0.1031240341741537,0.0934329974209884,0.0997295886370192,0.0797881414124301,0.017962280459091,0.0865462303420305
dg,do1,MCD-ECTMmean,rew6,3,0.0328869255650922,0.0827611491338517,0.1717208538369723,0.0949344893878766,0.0841608886376854,0.0834975447765834,0.0612132807482111,0.0355653708690106,0.063088678184144
dg,do1,MCD-ECTMmean,rew6,4,0.0075266433170386,0.0856016232106667,0.1769110743266886,0.0841930536222332,0.0522518908893313,0.0842292810796454,0.0626336781871959,0.0543194001648475,0.0745506991513543
dg,do1,MCD-ECTMmean,rew6,5,0.011181063925342,0.0780478793667886,0.1438681996900028,0.080859642861871,0.0437356872979378,0.076801392525183,0.058498228853677,0.0354562877708139,0.0620590010837577
dg,do1,MCD-CTM,rew6,1,0.0140083933047718,0.1239775810281985,0.291398666717356,0.0311923737596338,0.2064516786035705,0.0496388757758719,0.0564968090714115,0.1037758668302341,0.2003198205588808
dg,do1,MCD-CTM,rew6,2,0.0260047311092524,0.1260718645550266,0.1695115712390404,0.0290915107367363,0.0613629788263776,0.0493488575118927,0.0607889278142839,0.0574603340713247,0.1854626757063081
dg,do1,MCD-CTM,rew6,3,0.0101274827451021,0.0984571241517645,0.1552152624660107,0.0139173876597104,0.157665918497505,0.0209781755355074,0.0306939796021235,0.0266413768826909,0.1542161505404603
dg,do1,MCD-CTM,rew6,4,0.0150833954174465,0.1010950827278283,0.137016730200272,0.0227545009795253,0.1635283753927146,0.0205062265236653,0.0280800924459624,0.0409469580827608,0.1593401734154002
dg,do1,MCD-CTM,rew6,5,0.0154668029770981,0.1066323564069666,0.1482086663101333,0.0093489985341408,0.1175659443245769,0.0239889556537795,0.0277442574134984,0.0287330527890785,0.1556664345556454
dg,do1,MCD-EGEN,rew6,1,0.0166221587791858,0.1203223280402686,0.2422450917343905,0.0361714558929674,0.1990095001638337,0.0569921712404117,0.0621658810100625,0.1000775126994354,0.1976118028425751
dg,do1,MCD-EGEN,rew6,2,0.0200775891318106,0.1147097108425115,0.105244831267569,0.0312532816321494,0.0774760777223588,0.0502512749808696,0.0620360497962865,0.0471235118863342,0.174759855557579
dg,do1,MCD-EGEN,rew6,3,0.0143586643690675,0.0974969382407165,0.1718839676963021,0.0157176116390568,0.1568816719034038,0.0247801867398653,0.0343202009647444,0.0265716490083158,0.1559237712123672
dg,do1,MCD-EGEN,rew6,4,0.0143490123868543,0.0989644497296453,0.0963000908244425,0.0213349096506046,0.1259737451293386,0.0228583044967572,0.0300541913218666,0.0286842725249026,0.1496559427404087
dg,do1,MCD-EGEN,rew6,5,0.0157780579469741,0.1128646150377089,0.079271307814875,0.0071614100565281,0.1177721789584863,0.0217015889439188,0.0271430744448112,0.0278913330692459,0.162404920687464
dg,do1,MCD-ECTMmeanOC,rew6,1,0.0076702288065863,0.098918491709377,0.1881031512165323,0.0984477280024887,0.1010160278964622,0.0964598210789483,0.0755405239753695,0.0888153354986319,0.0913002081791887
dg,do1,MCD-ECTMmeanOC,rew6,2,0.0251373729368924,0.098207169091651,0.1706332813879918,0.1017052532278966,0.0892089448157652,0.0966248193786238,0.0770202053520515,0.016879953665625,0.0800947588878345
dg,do1,MCD-ECTMmeanOC,rew6,3,0.0317756159021686,0.0828527345180701,0.1451457690211646,0.0973489061991215,0.0475322836280634,0.0806397355891452,0.0565456925194785,0.0395147373562877,0.0464061995874574
dg,do1,MCD-ECTMmeanOC,rew6,4,0.0080044628308702,0.0845207179315292,0.1655868973277056,0.0842698994890789,0.0497445887916994,0.0843165954938712,0.0619018688633389,0.0485310923772231,0.070734265916822
dg,do1,MCD-ECTMmeanOC,rew6,5,0.0094682060054058,0.0758086899874927,0.1404877210692226,0.0798956380276473,0.0508289389597315,0.0755374571060129,0.0570013934266535,0.0334125510176935,0.0634530658557698
dg,do1,MCD-CTMmeanOC,rew6,1,0.0065275845896319,0.0965582017263017,0.1968992671648106,0.0943572097784839,0.0968398652198073,0.0916321306549531,0.0708156310663556,0.0987491159844713,0.0875150261237998
dg,do1,MCD-CTMmeanOC,rew6,2,0.026943001692855,0.0956147130377904,0.1884674166394386,0.0945497890877421,0.0868986144046366,0.0918755428345026,0.0717510147410381,0.0788805250781991,0.0834094045910452
dg,do1,MCD-CTMmeanOC,rew6,3,0.0241603950738827,0.0796744409644672,0.1544148294296838,0.0853253532392906,0.1598918870047988,0.0756300516242799,0.0551376572850096,0.116259108165785,0.1223353575692247
dg,do1,MCD-CTMmeanOC,rew6,4,0.0110638268154212,0.0820424072657735,0.1819554267412742,0.1335746051978066,0.190649132973275,0.1280440773359392,0.1487087545584583,0.1496886676474662,0.1562879530213335
dg,do1,MCD-CTMmeanOC,rew6,5,0.0141990238488114,0.0735201220891237,0.1652152589887744,0.0749060767757324,0.0635819197771749,0.0714804868102651,0.0533812782727213,0.0497356909425995,0.065828033334106
dg,do1,MCD-ECTM,rew6,1,0.0162938146997008,0.1216161919965322,0.3011222361922555,0.0340131733927491,0.2016749689340773,0.0520277049597206,0.0540086470801893,0.0957980435309935,0.2014529525169482
dg,do1,MCD-ECTM,rew6,2,0.0185778034020999,0.1193001731727291,0.1665880833932867,0.0279734802795081,0.0605574557813157,0.0495663348600621,0.0590493163003232,0.0408526351354699,0.182806782655245
dg,do1,MCD-ECTM,rew6,3,0.0147285720456585,0.1038907671132007,0.1781369260123902,0.0279399030113536,0.174046146306245,0.0376952220049923,0.0411879049311936,0.0414202058672481,0.1717897778973692
dg,do1,MCD-ECTM,rew6,4,0.0191396194571159,0.1024499187853749,0.1441011928039816,0.0253020311013791,0.1680330141598317,0.0260847156114624,0.0314627427419823,0.0398481223704616,0.1660145167562277
dg,do1,MCD-ECTM,rew6,5,0.0160914409780218,0.1103568996001616,0.1606258623414081,0.0117928491383735,0.1149752498165555,0.0264161749397007,0.0289804632799278,0.0215072034792972,0.1630642870362722
dg,do1,MCD-GradNorm,rew6,1,0.0196190154336793,0.0790541710307177,0.1066591896101343,0.0617269557002595,0.0617573086675008,0.0623695179135919,0.0551674295272478,0.0308724795833496,0.0840574491596579
dg,do1,MCD-GradNorm,rew6,2,0.016607766315955,0.081760528496777,0.0993949665540477,0.072856733566451,0.0684363887538613,0.0649604659576629,0.0662167025627532,0.0185279191943637,0.0848979580012685
