model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
dg,do1,MCD-EGE,rew3,3,0.0739480238168905,0.4083206401338032,0.5658152681095262,0.3455618594661668,0.367925352389657,0.3150214739824897,0.3043520445841369,0.3036335610811675,0.4002700684426173
dg,do1,MCD-EGE,rew3,4,0.0805941310545948,0.3888398650691053,0.4619382359074767,0.3083542696365963,0.3345838018466121,0.295312591351786,0.2819861009938858,0.2848081653296372,0.3800052617465648
dg,do1,MCD-EGE,rew3,5,0.0760654985132472,0.3836306982000617,0.502703910387931,0.2721710936961746,0.3215785278173852,0.241139816868773,0.2278705234464249,0.2773143863444293,0.3704397299963236
dg,do1,MCD-EMLS,rew3,1,0.0755165182842856,0.4155338056969963,0.5788381286164686,0.3698722917429521,0.3830783410564153,0.3516575503842561,0.3359200210346967,0.2995320130648541,0.4068933842827189
dg,do1,MCD-EMLS,rew3,2,0.0814409845381274,0.3722327355819536,0.4488471200124775,0.3046086367098956,0.3233313422201027,0.2799940850814664,0.2678621447987341,0.2681641875969983,0.3680711221594008
dg,do1,MCD-EMLS,rew3,3,0.0744021752295463,0.4099231494667733,0.5596625933803894,0.3469654696775652,0.3666375424451754,0.3233949110259765,0.3101187952453631,0.2996862297032513,0.4027325129566994
dg,do1,MCD-EMLS,rew3,4,0.0808521443560332,0.3810823101390829,0.4249088612795594,0.2636126251947774,0.2966011925993077,0.2470499912269816,0.2336848353917262,0.2676734072932518,0.3677738444191255
dg,do1,MCD-EMLS,rew3,5,0.0769871236321414,0.3822073972883045,0.4872897285037721,0.2592432017214287,0.3097373615163484,0.2328155659141334,0.2183690987716336,0.2693535084234078,0.3684978070046711
dg,do1,MCD-GradNorm,rew3,1,0.0760238384477853,0.429378950282928,0.6070621110319677,0.4115338819746099,0.4333258144928239,0.3912821182574791,0.379581863658454,0.3263573337290735,0.4343648965535337
dg,do1,MCD-GradNorm,rew3,2,0.0821559388226275,0.3905890905031032,0.5223108841137848,0.3618163049539026,0.3865886897523691,0.3357895562758686,0.3252174217721487,0.2978529033481106,0.4040448648368097
dg,do1,MCD-GradNorm,rew3,3,0.0747214873955946,0.421633310490383,0.5777218477341317,0.398848588622458,0.4334726955470666,0.381787920618606,0.3685441143907493,0.3268558370340183,0.4332769063322696
dg,do1,MCD-GradNorm,rew3,4,0.0811048193543692,0.4124704371550651,0.5194740664975909,0.3754709378883177,0.4025543129536696,0.366051760648504,0.3519288830598746,0.3154583449886855,0.4201804502826712
dg,do1,MCD-GradNorm,rew3,5,0.0767152151844104,0.4013124757911334,0.5140319886159372,0.3355683083068896,0.3725558976235276,0.315482250450982,0.3006051925894851,0.3011108377049609,0.4075937464263126
dg,do1,MCD-ENeCo,rew3,1,0.0767532289496745,0.4146243463169514,0.5769194893553737,0.4007915847050881,0.375643734292065,0.3833238323412532,0.3686239737121436,0.3029577255604644,0.4073499593702848
dg,do1,MCD-ENeCo,rew3,2,0.0815804400064192,0.3637519964962208,0.4441815708414491,0.327649316996475,0.3066435274104423,0.3049721396726771,0.2915995270167052,0.2596280824478111,0.3606699399516007
dg,do1,MCD-ENeCo,rew3,3,0.0742938886836334,0.4048661433603038,0.5486676627307657,0.3950800230060715,0.3724770844995195,0.3872257792048105,0.3694138058153969,0.3010760768452079,0.4038105757418162
dg,do1,MCD-ENeCo,rew3,4,0.082305417823469,0.3779343294126072,0.5203737814975654,0.3642521621284305,0.3048543283739231,0.3571033387163025,0.341525858849542,0.2765039003280747,0.3721803454947506
dg,do1,MCD-ENeCo,rew3,5,0.0767185726573154,0.3824186447409043,0.488922251147269,0.3368395416997401,0.3114796102749771,0.319937019659174,0.3063042516849457,0.2690343421438709,0.3758094967639537
dg,do1,MCD-EEnergy,rew3,1,0.0762531151760804,0.4151479176979407,0.579620296684262,0.3684416715578371,0.3814555490920298,0.3503349243582728,0.334569614195232,0.2987884369244961,0.4067315450751099
dg,do1,MCD-EEnergy,rew3,2,0.0829852965561087,0.3745271190926336,0.4517236181923119,0.3023822573128692,0.3210748882323952,0.2765847358557987,0.2643341923016357,0.2687739879267627,0.3701795490466435
dg,do1,MCD-EEnergy,rew3,3,0.0748559854426741,0.4144804138802694,0.5692598276929741,0.3485603947761282,0.3661952653828699,0.3221497810486099,0.3084739470804966,0.3032218737890904,0.4069583606496661
dg,do1,MCD-EEnergy,rew3,4,0.0819284112129436,0.3875531493034412,0.4451747978825294,0.2676569560859593,0.3015379313207816,0.2503152302344749,0.2365115121735311,0.2725933008419353,0.3744043802164485
dg,do1,MCD-EEnergy,rew3,5,0.0780204129268808,0.3833976372658179,0.4852745356047669,0.2606588081906317,0.3109129573017496,0.235368459799055,0.2208775243308632,0.2702148395397719,0.3697185212752519
dg,do1,MCD-Confidence,rew3,1,0.0763717184410765,0.4156658606826231,0.52161098864735,0.3364323245107384,0.3687766995597245,0.3224516999171463,0.3082528271142784,0.2928729574483389,0.4037450104754274
dg,do1,MCD-Confidence,rew3,2,0.0842915394354361,0.3865463747249603,0.4081674216497949,0.277656739873831,0.3132853311378897,0.2591169696372037,0.2471807035704261,0.2684237304512056,0.3783630925986504
dg,do1,MCD-Confidence,rew3,3,0.0737587754631743,0.4018951285245328,0.5159050164756319,0.2564664511394657,0.3126816197587142,0.2315117591595438,0.2232671843816206,0.2788289249141022,0.3895841780607268
dg,do1,MCD-Confidence,rew3,4,0.0832256342591539,0.3882462038910168,0.307122194746412,0.2261662076789177,0.2816572217137222,0.2268227980140044,0.2160692400945529,0.2589104624620701,0.3752690825845259
dg,do1,MCD-Confidence,rew3,5,0.0795826639489625,0.3935215717940756,0.4119856617190988,0.222903106768957,0.3235433126855891,0.2111467512452295,0.1979942175386378,0.2762127009293189,0.3832950401092686
dg,do1,MCD-ECTM,rew3,1,0.077608591434693,0.4110020747062338,0.5971567800323621,0.3220741957551365,0.3294572590690403,0.2938962081408315,0.2785102102350589,0.2794227589509372,0.3716969189670924
dg,do1,MCD-ECTM,rew3,2,0.0844746600457199,0.3800030062095281,0.4641316539031939,0.2858528100214235,0.297626188201872,0.2471613011583401,0.2365065277732991,0.2639768408659514,0.3453616287866879
dg,do1,MCD-ECTM,rew3,3,0.0749329035888149,0.3952568318730304,0.5407700882899872,0.2633026833820407,0.2773779605786955,0.2179675621386885,0.2088504667191043,0.2647480369121821,0.3548764494150848
dg,do1,MCD-ECTM,rew3,4,0.0832671984306116,0.3815095123041037,0.3828122124564533,0.2137873314375576,0.2437688148262502,0.2000718933552913,0.1870601069157747,0.2517253962956618,0.339952871035122
dg,do1,MCD-ECTM,rew3,5,0.0792330264106291,0.3822702992566318,0.4888218651273731,0.2332665013984738,0.2855285192383203,0.1949092118169825,0.1832106931352952,0.2611386295611834,0.3415564705096741
dg,do1,MCD-EMaha,rew3,1,0.0821632377811666,0.4571309591679404,0.6506584828857571,0.4481145115946466,0.4580548270676678,0.4373460697141843,0.4198942845094336,0.3459126217316266,0.4595160597587737
dg,do1,MCD-EMaha,rew3,2,0.089177427928818,0.4215369042752928,0.5720514753848547,0.4067057940664714,0.4157129300291171,0.392748994906293,0.3770624580184704,0.3255055087191257,0.4289854262344188
dg,do1,MCD-EMaha,rew3,3,0.0802147921829971,0.450157524407747,0.6292362130897572,0.4438085479725216,0.4539321982268953,0.4353991419669952,0.4169825603264872,0.3463522108317257,0.4564128589819445
dg,do1,MCD-EMaha,rew3,4,0.0870753884090903,0.4339677456277601,0.5758125271343635,0.4146826306062225,0.4226855574058901,0.4030028245313387,0.3868781227899229,0.3341207647261263,0.435302152532943
dg,do1,MCD-EMaha,rew3,5,0.0836215021744581,0.4378294058193943,0.5945263435151154,0.3966051332796751,0.4147250142008363,0.3839020914240852,0.3659840184043821,0.3303525241145877,0.4339108387966436
dg,do1,MCD-PCA RecError global,rew3,1,0.0839107292784921,0.472105954288152,0.6323608856807951,0.4750085342416494,0.4676821793743703,0.4795182449957851,0.4584789135961163,0.3427492618765564,0.4766695796127113
dg,do1,MCD-PCA RecError global,rew3,2,0.091073062761723,0.4645840287930436,0.6284137552536867,0.4914807472833041,0.4697588772910978,0.4839402929499677,0.4640566640621949,0.3339189452664169,0.4708117634423139
dg,do1,MCD-PCA RecError global,rew3,3,0.0828263110502137,0.4630066205736798,0.5721211632101939,0.4820359569488169,0.4749086686040708,0.4825182675183231,0.462234647196012,0.3245405061271292,0.4730124641180068
dg,do1,MCD-PCA RecError global,rew3,4,0.0889428716623069,0.4565392442305285,0.6005302929535993,0.4825061913246621,0.4518651258189085,0.4930822719438314,0.4682957033036106,0.3374694169405729,0.4644479590687639
dg,do1,MCD-PCA RecError global,rew3,5,0.0845954984723471,0.4714576538344261,0.5697124184857612,0.4829340046376073,0.4581270919283817,0.4798165511031489,0.4599474065054607,0.3347144527018918,0.4775397136732327
dg,do1,MCD-Maha,rew10,1,0.0875179773860012,0.4806432837012171,0.6236750685763227,0.4260401337528289,0.4652902434943761,0.4312643373562063,0.4071917995902749,0.3645861838928847,0.4791963883214821
dg,do1,MCD-Maha,rew10,2,0.0893228602421252,0.4790310611964595,0.6047572250404838,0.3946185074232229,0.4543087386229816,0.3956708904590099,0.374089959854582,0.3593725934455747,0.4730083181101007
dg,do1,MCD-Maha,rew10,3,0.0916844045727017,0.4771125256227565,0.6072696870626321,0.4034334826072495,0.4776276011361983,0.4058948166652255,0.3839103952121377,0.3658157646246562,0.4770282813653407
dg,do1,MCD-Maha,rew10,4,0.0825256554067355,0.4938537876876414,0.644187387864594,0.4514455474950616,0.4727524323018666,0.4594724600603137,0.4327003704551065,0.3755000661549694,0.4931101321137105
dg,do1,MCD-Maha,rew10,5,0.0940935031460433,0.4757969730502058,0.6040471422066966,0.4215198272924813,0.4592236622473854,0.4283606870134506,0.4070863740091015,0.3601401914915433,0.4733835399089595
dg,do1,MCD-EResidual,rew10,1,0.0893448875042422,0.4930457478772894,0.6964475636719779,0.4417042102932687,0.4929616714611722,0.431271316597769,0.4096610007158974,0.3771776004581974,0.4802407196449123
dg,do1,MCD-EResidual,rew10,2,0.0893801798322605,0.4872150745859123,0.6681855801780648,0.389994079099976,0.4697176665785345,0.3623035019360563,0.3477049391077726,0.3707996976879102,0.4630076622839247
dg,do1,MCD-EResidual,rew10,3,0.0907614145206593,0.4730015969690591,0.6715947686718902,0.3613010115064591,0.4876859169295886,0.3430692866690263,0.326838292207052,0.3623981994957637,0.4637385525732922
dg,do1,MCD-EResidual,rew10,4,0.0845543503923267,0.5041772525045775,0.6964782029306206,0.4651486066841567,0.4954666506628975,0.4553343741639726,0.4330423297269622,0.3881615845039786,0.4894614200068194
dg,do1,MCD-EResidual,rew10,5,0.0937723754183287,0.4779172079943323,0.6534079810181201,0.3972089212180195,0.4648962137801147,0.3755836967204409,0.361518048667338,0.3683868972581251,0.4517392404717577
dg,do1,MCD-EpNML,rew3,1,0.0906894338362368,0.5101020580034666,0.5851790144227048,0.5343756997332305,0.5056157940945444,0.5386307532817393,0.513002485225521,0.3925465892761671,0.5221157970587809
dg,do1,MCD-EpNML,rew3,2,0.094835197401508,0.474397214184593,0.5239878084159169,0.4602929239742372,0.4113812164932689,0.4606915981965562,0.4317031157503467,0.3523181893031421,0.4740135125124067
dg,do1,MCD-EpNML,rew3,3,0.084993226942434,0.480607073443889,0.5413700641381367,0.4716592119426044,0.4622593022604113,0.479961579187224,0.4544474315356692,0.3672798432555685,0.496056543954559
dg,do1,MCD-EpNML,rew3,4,0.0939709072268541,0.4763066600631844,0.5161168966700688,0.479367156384445,0.4586305306530907,0.4954565316077609,0.4724246444329358,0.3548954141569385,0.4968849922447254
dg,do1,MCD-EpNML,rew3,5,0.0867696403893031,0.4724938164270976,0.53110133728314,0.4655169800822076,0.4567620744210566,0.4753713137195505,0.4523759002781916,0.3632195047609057,0.4885392282561462
dg,do1,MCD-EViM,rew10,1,0.0910023593759775,0.5036403385447595,0.7085109971764256,0.4643723150170004,0.5059157042434053,0.4561919886559215,0.4336616101977762,0.3856522689785958,0.4934940905168912
dg,do1,MCD-EViM,rew10,2,0.0913924332555116,0.4996065794544033,0.6882248359653922,0.4241094921293429,0.4889478465922888,0.4015900013881041,0.3847182795161464,0.3813949201062596,0.4802758080555485
dg,do1,MCD-EViM,rew10,3,0.0931602989664313,0.4872332261129861,0.6878684263181072,0.3946521702238242,0.5032473599515285,0.3802955812088665,0.3619708169545737,0.3743296186275164,0.4803496958968869
dg,do1,MCD-EViM,rew10,4,0.0863442165292236,0.5145052538058986,0.71056476059166,0.4879644237069243,0.510166032340744,0.4810704643998871,0.4577171391285737,0.3952119568999653,0.5033636203146605
dg,do1,MCD-EViM,rew10,5,0.0964652886846388,0.4928970448915343,0.6770149919451719,0.4305893116787955,0.4858276560052213,0.4134793659633483,0.3969653696260237,0.380951763088972,0.47148869828703
dg,do1,MCD-Residual,rew10,1,0.0899425695946529,0.5020570910285662,0.6996573160516274,0.4595534431082499,0.5006885401874194,0.4531349128258868,0.4301037163441784,0.3832501614751961,0.4929030156153369
dg,do1,MCD-Residual,rew10,2,0.0926616417973466,0.4977562517918216,0.6764917646423267,0.4207811351477009,0.4834081963038222,0.4029625372644803,0.3846864149479619,0.3783021765569012,0.481073824333814
dg,do1,MCD-Residual,rew10,3,0.0933877741581531,0.4911005005577907,0.6821592384456533,0.4132630991462673,0.5022325525107489,0.4036853311329895,0.3829847855630536,0.376539439173745,0.4853019687848507
dg,do1,MCD-Residual,rew10,4,0.085889766952472,0.5126758759937603,0.7031629037027842,0.4839135917228894,0.506255819783646,0.4799120873540856,0.4559423217851842,0.3928304417145815,0.5035267521736361
dg,do1,MCD-Residual,rew10,5,0.0969728578599624,0.4929624608349098,0.6676554915121404,0.4365344295378633,0.4829292916167697,0.4248959025568477,0.4074206813552392,0.3791861233912458,0.4754791308992955
dg,do1,MCD-pNML,rew3,1,0.09227983366815,0.4999149896803635,0.6852176202569314,0.5080992238199216,0.4991624883188444,0.5068595517055975,0.48345635423521,0.3817376265913786,0.5001824674470664
dg,do1,MCD-pNML,rew3,2,0.097574803950875,0.471664717660504,0.641900523893803,0.4778701184307086,0.4581552388434543,0.4626190184958429,0.4440818882219481,0.3575769594872665,0.4657683722651395
dg,do1,MCD-pNML,rew3,3,0.0906917618251002,0.4745459909652225,0.6089945492851736,0.4815070573416173,0.4751659617244322,0.475679864836537,0.4570758798713593,0.3644088982535262,0.4775748146728165
dg,do1,MCD-pNML,rew3,4,0.1022263942689924,0.4967555754352108,0.675271597230871,0.4963868890662981,0.4926804508215059,0.4964264256271543,0.4734401680208236,0.3795826199886785,0.4971559630924643
dg,do1,MCD-pNML,rew3,5,0.0953680760387144,0.4860228952170595,0.6289111847173345,0.4853851627631637,0.4788065517335828,0.4808722534748479,0.4622560633550604,0.3694601338375077,0.4876537742389218
dg,do1,MCD-ViM,rew3,1,0.0923229203081617,0.5141857427536084,0.6666463539331121,0.516295222682293,0.5046721896121203,0.5185334613500109,0.4939819164666827,0.3879967364652297,0.5183102673038354
dg,do1,MCD-ViM,rew3,2,0.106126325842607,0.5105961723205759,0.6597014076605544,0.5108177557972409,0.4997058203660096,0.515590261878912,0.4907359109659326,0.3817699637408376,0.5209446055822154
dg,do1,MCD-ViM,rew3,3,0.0929819193426161,0.5103508073277855,0.6591004578089187,0.5144807338183198,0.499881796871804,0.5167092405566849,0.4929032348763675,0.383479866746199,0.5158051504448796
dg,do1,MCD-ViM,rew3,4,0.10199778706973,0.5113615822002608,0.6760971087860131,0.5174764847586987,0.5033534441313856,0.5247371491356045,0.500066359388298,0.3848635189426723,0.520570963267951
dg,do1,MCD-ViM,rew3,5,0.096811250952721,0.517511497063223,0.6810341001246276,0.5210580406408248,0.5113986516488248,0.524536295636752,0.4995624385693803,0.3908549030789766,0.5251856845584226
